time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-08T00:00:00.0,4.75,4.89,4.85,1.78,89.83767286450001,2.562,-0.875
2020-03-08T00:01:00.0,5.07,5.05,5.45,1.96,89.56174400450001,2.625,-0.875
2020-03-08T00:02:00.0,5.05,5.01,5.05,1.94,89.28549604450001,2.625,-0.937
2020-03-08T00:03:00.0,5.19,5.29,5.29,1.88,89.50651994050001,2.625,-0.875
2020-03-08T00:04:00.0,4.97,5.19,5.41,1.95,89.478903122,2.625,-0.875
2020-03-08T00:05:00.0,5.11,5.05,5.05,1.96,89.39603352050001,2.687,-0.812
2020-03-08T00:06:00.0,5.01,4.79,4.93,1.98,89.3407711645,2.625,-0.812
2020-03-08T00:07:00.0,5.37,4.85,5.01,2,89.4512831125,2.625,-0.812
2020-03-08T00:08:00.0,4.89,5.01,4.93,2.08,89.36840393800001,2.625,-0.75
2020-03-08T00:09:00.0,5.15,4.81,5.15,2.24,89.06426792450002,2.625,-0.75
2020-03-08T00:10:00.0,5.05,5.11,5.45,2.3,88.53803264800001,2.625,-0.75
2020-03-08T00:11:00.0,5.11,5.07,5.05,2.05,88.5103041445,2.562,-0.75
2020-03-08T00:12:00.0,4.81,5.15,5.07,1.86,88.7320428245,2.5,-0.75
2020-03-08T00:13:00.0,5.15,5.01,5.19,1.84,88.8982128125,2.5,-0.875
2020-03-08T00:14:00.0,4.97,5.07,5.29,2.13,88.6211990125,2.437,-0.812
2020-03-08T00:15:00.0,5.37,4.85,5.05,2.06,88.3993582205,2.375,-0.812
2020-03-08T00:16:00.0,5.27,5.11,5.49,1.9,88.53803264800001,2.375,-0.875
2020-03-08T00:17:00.0,5.15,5.01,5.01,1.9,88.6766273005,2.375,-0.875
2020-03-08T00:18:00.0,5.23,4.79,5.29,1.94,88.7320428245,2.312,-0.875
2020-03-08T00:19:00.0,4.93,5.01,5.23,1.9,88.59348008200001,2.312,-0.875
2020-03-08T00:20:00.0,4.89,4.93,5.29,1.98,88.53803264800001,2.25,-0.875
2020-03-08T00:21:00.0,4.89,5.05,5.29,1.84,88.59348008200001,2.25,-0.937
2020-03-08T00:22:00.0,4.97,5.33,5.37,1.8,88.7874455845,2.25,-0.937
2020-03-08T00:23:00.0,4.85,4.81,5.29,2,88.6211990125,2.25,-0.937
2020-03-08T00:24:00.0,5.01,4.81,5.19,2.12,88.427099488,2.187,-0.937
2020-03-08T00:25:00.0,5.29,4.85,4.85,2.22,88.23284360450002,2.25,-0.937
2020-03-08T00:26:00.0,,,,,,,
2020-03-08T00:27:00.0,5.15,5.07,5.45,2.12,88.28836124050001,2.187,-0.937
2020-03-08T00:28:00.0,5.27,5.01,5.11,2.1,88.37161376200001,2.25,-0.937
2020-03-08T00:29:00.0,5.33,4.81,5.59,2.11,88.53803264800001,2.25,-0.937
2020-03-08T00:30:00.0,4.93,5.11,5.01,2.16,88.5103041445,2.25,-0.937
2020-03-08T00:31:00.0,5.15,5.05,5.45,2.2,88.3993582205,2.25,-0.937
2020-03-08T00:32:00.0,5.23,4.97,5.07,2.21,88.26060401800001,2.25,-0.937
2020-03-08T00:33:00.0,5.29,5.11,5.37,2.12,88.23284360450002,2.312,-1
2020-03-08T00:34:00.0,4.75,5.05,4.89,2.14,88.37161376200001,2.312,-1
2020-03-08T00:35:00.0,5.33,4.79,4.93,2.08,88.3993582205,2.312,-1
2020-03-08T00:36:00.0,5.55,4.63,4.93,2.14,88.5103041445,2.312,-1
2020-03-08T00:37:00.0,,,,,,,
2020-03-08T00:38:00.0,5.51,5.19,5.51,2.07,88.427099488,2.312,-1
2020-03-08T00:39:00.0,5.23,5.11,5.15,2.14,88.427099488,2.312,-1
2020-03-08T00:40:00.0,5.51,5.15,5.07,2.06,88.37161376200001,2.312,-1.062
2020-03-08T00:41:00.0,5.19,5.01,5.29,1.99,88.45483756450001,2.312,-1.062
2020-03-08T00:42:00.0,5.07,5.19,5.07,2,88.56575796050001,2.312,-1.062
2020-03-08T00:43:00.0,5.45,5.15,5.19,2,88.6766273005,2.312,-1.062
2020-03-08T00:44:00.0,,,,,,,
2020-03-08T00:45:00.0,4.85,4.79,5.15,2.09,88.6766273005,2.375,-1.062
2020-03-08T00:46:00.0,4.85,5.05,5.59,2.12,88.37161376200001,2.375,-1
2020-03-08T00:47:00.0,5.23,4.93,5.27,2,88.3993582205,2.375,-1
2020-03-08T00:48:00.0,5.01,4.81,5.49,2.12,88.37161376200001,2.375,-1
2020-03-08T00:49:00.0,5.05,5.23,5.49,2.14,88.12177004050001,2.375,-1
2020-03-08T00:50:00.0,5.23,4.85,5.07,2.07,87.98285628800001,2.375,-1
2020-03-08T00:51:00.0,4.93,5.11,4.93,1.95,88.12177004050001,2.375,-1.062
2020-03-08T00:52:00.0,5.01,5.27,5.11,1.9,88.28836124050001,2.375,-1.062
2020-03-08T00:53:00.0,5.01,5.15,5.51,1.91,88.34386611250001,2.375,-1.062
2020-03-08T00:54:00.0,5.05,5.63,5.45,1.86,88.48257245,2.437,-1.062
2020-03-08T00:55:00.0,5.33,5.49,5.45,1.94,88.6766273005,2.437,-1
2020-03-08T00:56:00.0,4.75,4.85,5.07,1.85,88.84283558050001,2.437,-1.062
2020-03-08T00:57:00.0,5.33,5.27,5.01,1.83,89.2302081605,2.437,-1
2020-03-08T00:58:00.0,4.89,4.85,5.27,1.91,89.3131352,2.437,-1
2020-03-08T00:59:00.0,5.45,4.89,5.49,2.06,88.8982128125,2.437,-1
2020-03-08T01:00:00.0,4.89,4.93,5.11,2.17,88.37161376200001,2.5,-1
2020-03-08T01:01:00.0,4.97,5.15,5.29,2.2,88.0662141125,2.5,-0.937
2020-03-08T01:02:00.0,5.07,5.63,4.01,1.98,87.89946974450001,2.437,-0.937
2020-03-08T01:03:00.0,5.27,5.01,5.15,1.95,87.81605448200001,2.437,-1
2020-03-08T01:04:00.0,4.97,5.07,4.75,1.9,87.8438627605,2.437,-1
2020-03-08T01:05:00.0,5.33,5.59,4.97,1.82,88.09399367200001,2.437,-1
2020-03-08T01:06:00.0,4.97,4.97,5.11,1.82,88.26060401800001,2.437,-1
2020-03-08T01:07:00.0,5.55,5.19,5.15,1.86,88.37161376200001,2.437,-1
2020-03-08T01:08:00.0,5.15,5.11,5.45,1.92,88.34386611250001,2.437,-1
2020-03-08T01:09:00.0,5.37,4.89,5.27,2.1,88.17731320450001,2.437,-1
2020-03-08T01:10:00.0,5.11,5.01,5.15,2.2,87.8438627605,2.437,-1
2020-03-08T01:11:00.0,4.97,4.97,5.23,2.2,87.8438627605,2.437,-1
2020-03-08T01:12:00.0,4.71,5.07,4.11,2.26,87.7882430125,2.437,-0.937
2020-03-08T01:13:00.0,4.93,5.15,5.67,2.28,87.67696522450001,2.437,-0.937
2020-03-08T01:14:00.0,4.97,5.55,5.15,2.16,87.50995281250002,2.437,-0.937
2020-03-08T01:15:00.0,5.01,5.37,5.01,2.08,87.56563638050001,2.437,-0.937
2020-03-08T01:16:00.0,4.97,4.79,4.97,2.04,87.39854738450002,2.437,-1
2020-03-08T01:17:00.0,4.97,5.19,4.15,1.97,87.67696522450001,2.437,-1
2020-03-08T01:18:00.0,4.79,5.23,5.37,1.86,87.73261050050002,2.437,-1
2020-03-08T01:19:00.0,5.45,5.63,5.19,1.96,87.73261050050002,2.5,-1
2020-03-08T01:20:00.0,5.05,5.11,5.37,1.96,87.67696522450001,2.437,-1
2020-03-08T01:21:00.0,4.41,4.85,5.07,1.8,87.73261050050002,2.5,-1.062
2020-03-08T01:22:00.0,5.23,4.79,5.37,1.66,87.89946974450001,2.5,-1.062
2020-03-08T01:23:00.0,4.93,5.07,4.97,1.66,88.149543218,2.5,-1.062
2020-03-08T01:24:00.0,5.37,4.93,5.29,1.64,88.26060401800001,2.562,-1.062
2020-03-08T01:25:00.0,5.27,5.05,5.29,1.72,88.316115272,2.562,-1.125
2020-03-08T01:26:00.0,4.81,4.71,4.97,1.71,88.09399367200001,2.562,-1.125
2020-03-08T01:27:00.0,5.41,5.15,5.45,1.72,88.12177004050001,2.562,-1.125
2020-03-08T01:28:00.0,5.51,5.33,5.33,1.8,88.0662141125,2.562,-1.187
2020-03-08T01:29:00.0,5.41,5.19,5.37,1.78,88.12177004050001,2.562,-1.187
2020-03-08T01:30:00.0,5.05,5.15,5.49,1.77,88.17731320450001,2.625,-1.125
2020-03-08T01:31:00.0,4.81,5.23,5.37,1.75,88.23284360450002,2.562,-1.125
2020-03-08T01:32:00.0,5.15,5.29,5.45,1.62,88.23284360450002,2.562,-1.187
2020-03-08T01:33:00.0,5.05,5.37,5.41,1.54,88.48257245,2.625,-1.187
2020-03-08T01:34:00.0,4.93,4.89,4.93,1.71,88.56575796050001,2.562,-1.187
2020-03-08T01:35:00.0,5.05,5.11,5.29,1.59,88.48257245,2.562,-1.187
2020-03-08T01:36:00.0,5.45,5.23,5.33,1.58,88.5103041445,2.562,-1.187
2020-03-08T01:37:00.0,5.45,4.93,5.05,1.63,88.34386611250001,2.5,-1.25
2020-03-08T01:38:00.0,4.81,4.97,5.41,1.65,88.427099488,2.5,-1.25
2020-03-08T01:39:00.0,5.49,5.01,5.63,1.63,88.45483756450001,2.437,-1.187
2020-03-08T01:40:00.0,5.33,5.19,5.05,1.7,88.5103041445,2.5,-1.187
2020-03-08T01:41:00.0,,,,,,,
2020-03-08T01:42:00.0,5.07,4.75,3.71,1.64,88.45483756450001,2.5,-1.25
2020-03-08T01:43:00.0,5.41,4.93,5.37,1.67,88.6766273005,2.5,-1.25
2020-03-08T01:44:00.0,5.23,5.41,5.33,1.58,88.95357728050001,2.5,-1.25
2020-03-08T01:45:00.0,5.11,5.05,5.15,1.62,89.0089289845,2.562,-1.187
2020-03-08T01:46:00.0,5.05,4.53,5.29,1.8,88.59348008200001,2.5,-1.187
2020-03-08T01:47:00.0,5.27,5.19,5.05,1.76,88.0106454205,2.562,-1.187
2020-03-08T01:48:00.0,5.11,5.29,5.11,1.72,87.871667848,2.5,-1.187
2020-03-08T01:49:00.0,5.11,4.45,5.15,1.58,87.7882430125,2.437,-1.25
2020-03-08T01:50:00.0,5.19,4.93,5.37,1.5,87.73261050050002,2.437,-1.312
2020-03-08T01:51:00.0,5.23,5.01,4.89,1.28,88.0662141125,2.375,-1.312
2020-03-08T01:52:00.0,5.23,4.07,5.05,1.18,88.316115272,2.375,-1.375
2020-03-08T01:53:00.0,5.01,4.81,5.01,1.18,88.3993582205,2.375,-1.375
2020-03-08T01:54:00.0,5.29,5.29,5.19,1.14,88.28836124050001,2.375,-1.437
2020-03-08T01:55:00.0,5.41,5.05,5.15,1.08,88.3993582205,2.375,-1.5
2020-03-08T01:56:00.0,5.27,4.93,5.41,1.11,88.28836124050001,2.312,-1.5
2020-03-08T01:57:00.0,4.85,5.05,5.27,1.15,88.28836124050001,2.25,-1.5
2020-03-08T01:58:00.0,4.97,5.05,5.19,1.04,88.0662141125,2.25,-1.562
2020-03-08T01:59:00.0,5.33,5.15,5.29,1.08,88.0662141125,2.187,-1.562
2020-03-08T02:00:00.0,5.01,5.05,4.85,1,88.12177004050001,2.187,-1.625
2020-03-08T02:01:00.0,5.07,4.75,3.93,1,88.28836124050001,2.125,-1.625
2020-03-08T02:02:00.0,5.23,4.81,5.05,0.91,88.45483756450001,2.125,-1.625
2020-03-08T02:03:00.0,4.79,4.85,4.89,0.82,88.7874455845,2.062,-1.687
2020-03-08T02:04:00.0,5.07,4.97,5.29,0.76,88.925896642,2.062,-1.625
2020-03-08T02:05:00.0,4.81,4.93,5.19,0.78,89.17490751250001,2,-1.625
2020-03-08T02:06:00.0,4.71,5.15,5.15,0.7,89.28549604450001,2,-1.625
2020-03-08T02:07:00.0,5.37,5.15,5.07,0.8,89.56174400450001,1.937,-1.625
2020-03-08T02:08:00.0,5.33,5.07,5.55,0.88,89.36840393800001,1.875,-1.625
2020-03-08T02:09:00.0,4.97,5.33,5.15,1,89.28549604450001,1.875,-1.625
2020-03-08T02:10:00.0,5.01,5.15,5.19,1.14,89.11959410050001,1.812,-1.625
2020-03-08T02:11:00.0,5.05,5.05,5.49,1.15,89.03660005,1.812,-1.562
2020-03-08T02:12:00.0,5.37,5.23,5.29,1.18,89.11959410050001,1.812,-1.562
2020-03-08T02:13:00.0,4.89,5.45,5.27,1.16,89.28549604450001,1.875,-1.562
2020-03-08T02:14:00.0,5.15,5.15,4.93,1.22,89.25785369800002,1.875,-1.562
2020-03-08T02:15:00.0,4.97,5.23,5.27,1.18,89.17490751250001,1.875,-1.562
2020-03-08T02:16:00.0,5.29,5.01,5.05,1.26,89.20255943200002,1.937,-1.5
2020-03-08T02:17:00.0,5.41,5.27,5.23,1.31,89.3407711645,1.937,-1.5
2020-03-08T02:18:00.0,5.05,5.19,5.19,1.38,89.11959410050001,1.937,-1.437
2020-03-08T02:19:00.0,4.97,5.27,4.93,1.5,88.704336658,1.937,-1.437
2020-03-08T02:20:00.0,4.89,5.05,5.41,1.54,88.34386611250001,1.937,-1.437
2020-03-08T02:21:00.0,5.01,4.97,5.15,1.44,88.03843136200001,2,-1.437
2020-03-08T02:22:00.0,5.33,5.23,5.27,1.52,87.95506396450001,1.937,-1.437
2020-03-08T02:23:00.0,5.05,5.11,5.27,1.44,87.95506396450001,1.937,-1.437
2020-03-08T02:24:00.0,5.27,5.23,5.19,1.3,88.56575796050001,2,-1.437
2020-03-08T02:25:00.0,5.27,4.89,5.51,1.17,89.17490751250001,2,-1.375
2020-03-08T02:26:00.0,5.33,5.45,5.15,1.21,89.534133568,2.062,-1.375
2020-03-08T02:27:00.0,4.79,4.85,5.19,1.28,89.81009433800001,2,-1.375
2020-03-08T02:28:00.0,5.27,4.89,5.07,1.28,89.58935125,2.062,-1.375
2020-03-08T02:29:00.0,5.23,4.81,5.07,1.22,89.64455616800001,2.062,-1.375
2020-03-08T02:30:00.0,5.15,5.05,5.77,1.4,89.4512831125,2.062,-1.312
2020-03-08T02:31:00.0,4.79,5.29,5.45,1.54,88.925896642,2.062,-1.312
2020-03-08T02:32:00.0,5.05,5.07,5.41,1.44,88.87052579200001,2.062,-1.312
2020-03-08T02:33:00.0,5.01,5.11,3.67,1.33,89.06426792450002,2.125,-1.312
2020-03-08T02:34:00.0,4.97,5.01,5.33,1.34,89.11959410050001,2.062,-1.312
2020-03-08T02:35:00.0,5.29,4.79,5.33,1.4,88.95357728050001,2.125,-1.312
2020-03-08T02:36:00.0,5.33,4.93,5.07,1.44,88.6211990125,2.187,-1.312
2020-03-08T02:37:00.0,,,,,,,
2020-03-08T02:38:00.0,5.11,5.29,5.01,1.36,89.06426792450002,2.25,-1.312
2020-03-08T02:39:00.0,5.15,4.71,4.89,1.41,89.28549604450001,2.25,-1.312
2020-03-08T02:40:00.0,5.15,5.49,5.11,1.41,89.2302081605,2.25,-1.312
2020-03-08T02:41:00.0,4.41,5.23,5.41,1.42,89.11959410050001,2.25,-1.312
2020-03-08T02:42:00.0,5.05,5.23,5.73,1.42,88.84283558050001,2.25,-1.312
2020-03-08T02:43:00.0,5.11,5.01,5.07,1.41,88.53803264800001,2.312,-1.312
2020-03-08T02:44:00.0,,,,,,,
2020-03-08T02:45:00.0,5.01,4.93,5.15,1.4,88.7320428245,2.312,-1.312
2020-03-08T02:46:00.0,5.29,5.19,5.23,1.44,88.98125472800001,2.312,-1.25
2020-03-08T02:47:00.0,5.41,5.27,5.05,1.51,89.17490751250001,2.375,-1.25
2020-03-08T02:48:00.0,5.41,5.23,5.11,1.56,89.06426792450002,2.312,-1.25
2020-03-08T02:49:00.0,5.07,5.11,5.15,1.58,88.8982128125,2.312,-1.187
2020-03-08T02:50:00.0,5.37,5.11,5.41,1.6,88.28836124050001,2.375,-1.25
2020-03-08T02:51:00.0,5.29,5.27,5.19,1.63,88.09399367200001,2.375,-1.187
2020-03-08T02:52:00.0,5.11,5.37,5.45,1.56,88.0106454205,2.437,-1.25
2020-03-08T02:53:00.0,5.29,5.15,5.23,1.51,88.20508000000001,2.437,-1.25
2020-03-08T02:54:00.0,5.29,5.23,5.05,1.44,88.427099488,2.437,-1.25
2020-03-08T02:55:00.0,5.01,5.01,5.59,1.5,88.59348008200001,2.437,-1.25
2020-03-08T02:56:00.0,5.45,5.05,5.05,1.63,88.20508000000001,2.437,-1.25
2020-03-08T02:57:00.0,5.07,5.51,5.23,1.62,87.871667848,2.375,-1.25
2020-03-08T02:58:00.0,5.11,4.71,5.29,1.58,87.73261050050002,2.375,-1.312
