time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-03T07:05:00.0,,,,,,,
2020-03-03T07:06:00.0,0.63,0.95,0.63,1.54,88.34386611250001,2.937,1.187
2020-03-03T07:06:00.0,0.67,1.05,0.29,1.52,88.3993582205,2.937,1.125
2020-03-03T07:07:00.0,0.67,1.37,0.41,1.49,88.3993582205,2.937,1.125
2020-03-03T07:08:00.0,0.43,0.83,0.59,1.48,88.427099488,2.875,1.125
2020-03-03T07:09:00.0,0.75,-0.32000000000005,0.95,1.47,88.34386611250001,2.937,1.125
2020-03-03T07:10:00.0,0.51,1.29,0.75,1.56,88.26060401800001,2.875,1.187
2020-03-03T07:11:00.0,0.75,0.75,0.59,1.57,88.09399367200001,2.875,1.187
2020-03-03T07:12:00.0,0.51,0.83,0.47,1.58,88.0662141125,2.812,1.187
2020-03-03T07:13:00.0,0.59,1.21,0.55,1.62,87.89946974450001,2.75,1.187
2020-03-03T07:14:00.0,0.97,0.67,0.87,1.62,87.67696522450001,2.75,1.25
2020-03-03T07:15:00.0,0.37,1.13,0.83,1.63,87.593473378,2.75,1.187
2020-03-03T07:16:00.0,0.87,1.33,0.97,1.78,87.42640352800001,2.687,1.187
2020-03-03T07:17:00.0,1.55,1.59,1.67,2.71,86.5334242,2.75,1.25
2020-03-03T07:18:00.0,1.33,1.37,1.29,2.51,85.35643001800001,2.875,1.312
2020-03-03T07:19:00.0,2.01,1.75,2.47,3.67,83.6369615605,3,1.375
2020-03-03T07:20:00.0,1.75,1.71,1.93,3.63,81.24973574050001,3.187,1.5
2020-03-03T07:21:00.0,2.51,2.17,2.95,4.34,79.6457431405,3.375,1.5
2020-03-03T07:22:00.0,2.59,2.43,2.89,4.78,77.91607496050001,3.562,1.562
2020-03-03T07:23:00.0,2.55,2.31,2.89,4.7,75.88360970050002,3.687,1.625
2020-03-03T07:24:00.0,3.23,2.85,3.75,5.12,75.3000334405,3.875,1.687
2020-03-03T07:25:00.0,3.63,3.33,3.79,5.6,74.01167274050002,4.062,1.75
2020-03-03T07:26:00.0,3.89,3.19,4.19,5.84,72.864552032,4.375,1.812
2020-03-03T07:27:00.0,3.93,3.45,5.05,6.22,72.09710849800001,4.625,1.812
2020-03-03T07:28:00.0,4.33,3.55,4.63,6.55,71.09027367200001,4.812,1.875
2020-03-03T07:29:00.0,4.59,3.49,5.15,6.6,69.75202616450001,5,1.937
2020-03-03T07:30:00.0,4.45,3.03,4.59,6.6,69.244784338,5.125,1.937
2020-03-03T07:31:00.0,4.31,3.41,4.57,6.49,68.61691828450002,5.312,1.937
2020-03-03T07:32:00.0,4.71,3.55,4.67,6.44,68.407316882,5.312,1.875
2020-03-03T07:33:00.0,4.75,3.49,4.45,6.44,68.347402048,5.312,1.875
2020-03-03T07:34:00.0,4.85,3.15,4.75,6.42,68.407316882,5.312,1.875
2020-03-03T07:35:00.0,5.15,3.71,5.07,6.42,68.5570481245,5.437,1.875
2020-03-03T07:36:00.0,5.29,3.89,5.05,6.5,68.61691828450002,5.5,1.937
2020-03-03T07:37:00.0,5.05,3.55,5.49,6.64,68.5570481245,5.562,1.937
2020-03-03T07:38:00.0,5.33,3.97,5.29,6.66,67.68749645,5.687,1.937
2020-03-03T07:39:00.0,5.51,3.97,5.45,6.52,67.38702880000001,5.687,1.937
2020-03-03T07:40:00.0,5.45,4.05,5.71,6.75,67.8976339405,5.687,1.937
2020-03-03T07:41:00.0,5.59,4.33,5.51,6.92,67.44714785800001,5.75,2
2020-03-03T07:42:00.0,6.13,4.75,6.03,7.1,67.0561458245,5.812,2.062
2020-03-03T07:43:00.0,6.33,4.53,6.43,7,67.5973896605,5.937,2.125
2020-03-03T07:44:00.0,6.65,5.05,7.33,7.39,66.905616832,6.062,2.125
2020-03-03T07:45:00.0,6.39,4.11,6.39,7.13,66.15177524450002,6.187,2.187
2020-03-03T07:46:00.0,,,,,,,
2020-03-03T07:47:00.0,6.83,4.59,6.61,7.39,66.06118023200001,6.312,2.187
2020-03-03T07:48:00.0,6.73,5.07,6.83,7.6,66.03097551250002,6.375,2.187
2020-03-03T07:48:00.0,6.79,5.15,6.69,7.64,65.819453128,6.437,2.25
2020-03-03T07:49:00.0,6.75,5.01,6.65,7.78,65.5472660245,6.562,2.312
2020-03-03T07:50:00.0,7.09,5.41,7.05,7.83,65.1233501125,6.625,2.312
2020-03-03T07:51:00.0,7.33,5.33,7.77,7.92,65.214241888,6.75,2.312
2020-03-03T07:52:00.0,6.61,5.07,6.75,7.84,64.789834562,6.875,2.312
2020-03-03T07:53:00.0,7.01,4.79,7.19,7.72,64.547035282,6.937,2.312
2020-03-03T07:54:00.0,7.01,5.05,6.97,7.8,64.57739636050002,6.937,2.312
2020-03-03T07:55:00.0,7.27,5.51,7.11,7.84,64.607754248,6.937,2.312
2020-03-03T07:56:00.0,7.41,5.37,7.45,7.85,64.66846045,6.875,2.375
2020-03-03T07:57:00.0,7.19,5.71,7.41,7.91,64.3344183845,6.937,2.375
2020-03-03T07:58:00.0,7.45,5.67,7.51,8.06,63.90871551250001,6.937,2.375
2020-03-03T07:59:00.0,7.33,5.63,6.83,7.93,63.66517592050001,6.875,2.375
2020-03-03T08:00:00.0,7.09,5.45,6.79,7.9,63.878284232,6.812,2.312
2020-03-03T08:01:00.0,7.29,6.07,7.61,8.12,64.30403177800001,6.75,2.312
2020-03-03T08:02:00.0,7.29,5.93,7.61,8.37,63.999990208,6.812,2.375
2020-03-03T08:03:00.0,7.19,6.29,7.87,8.42,63.512859968,6.937,2.437
2020-03-03T08:04:00.0,7.41,6.65,8.15,8.72,63.45191125000001,7.062,2.5
2020-03-03T08:05:00.0,7.29,6.39,7.27,8.78,62.199649664500015,7.25,2.5
2020-03-03T08:06:00.0,7.11,6.79,7.23,8.61,61.98531281800001,7.25,2.5
2020-03-03T08:07:00.0,7.41,7.37,8.09,8.68,62.138426520500005,7.25,2.5
2020-03-03T08:08:00.0,,,,,,,
2020-03-03T08:09:00.0,7.29,7.09,7.61,8.85,61.7095071205,7.312,2.625
2020-03-03T08:10:00.0,7.65,7.15,7.87,9.05,62.10781016200001,7.375,2.687
2020-03-03T08:11:00.0,7.15,6.83,7.79,8.9,61.494812882,7.5,2.625
2020-03-03T08:12:00.0,7.23,7.91,8.59,9.06,62.291460448,7.625,2.625
2020-03-03T08:13:00.0,7.23,7.45,8.29,9.21,61.7095071205,7.75,2.687
2020-03-03T08:14:00.0,7.01,7.65,7.79,9.13,61.52549306050001,7.812,2.687
2020-03-03T08:15:00.0,7.19,7.61,7.91,9.11,61.43344295200001,7.812,2.687
2020-03-03T08:16:00.0,7.37,7.69,7.59,8.9,61.61751445,7.875,2.687
2020-03-03T08:17:00.0,7.15,7.33,7.73,8.84,61.43344295200001,7.937,2.625
2020-03-03T08:18:00.0,7.59,7.23,7.65,8.91,61.770819612500006,7.937,2.625
2020-03-03T08:19:00.0,7.69,7.05,7.73,8.76,61.74016496200001,7.875,2.625
2020-03-03T08:20:00.0,8.15,7.97,8.29,9.01,62.260860044500006,7.812,2.687
2020-03-03T08:21:00.0,7.87,8.13,8.19,9.26,62.138426520500005,7.937,2.687
2020-03-03T08:22:00.0,8.13,7.69,7.83,9.18,61.372060258000005,8.062,2.75
2020-03-03T08:23:00.0,8.13,7.59,8.47,8.98,61.64818186450001,8.25,2.75
2020-03-03T08:24:00.0,8.59,7.91,8.55,9.09,61.801471072000005,8.5,2.75
2020-03-03T08:25:00.0,8.65,7.15,8.05,9.15,61.64818186450001,8.625,2.75
2020-03-03T08:26:00.0,8.27,8.05,8.13,9.12,61.402753200500015,8.75,2.812
2020-03-03T08:27:00.0,,,,,,,
2020-03-03T08:28:00.0,8.23,7.87,8.15,8.81,61.494812882,8.562,2.687
2020-03-03T08:29:00.0,8.61,8.45,8.45,9.1,62.10781016200001,8.437,2.687
2020-03-03T08:30:00.0,8.87,8.09,8.69,9.29,62.10781016200001,8.5,2.812
2020-03-03T08:31:00.0,9.15,8.13,9.29,9.46,61.8321193405,8.687,2.812
