TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
4.33,4.41,4.57,,-2.0462,5.562,4.125,2020-02-21 00-00-21
4.33,4.49,3.71,,-2.0462,5.562,4.187,2020-02-21 00-01-22
4.27,4.41,4.01,,-2.0462,5.562,4.187,2020-02-21 00-02-22
4.31,4.59,4.31,,-2.0462,5.562,4.187,2020-02-21 00-03-22
4.19,4.53,4.31,,-2.0462,5.562,4.25,2020-02-21 00-04-22
4.33,4.33,3.85,,-2.0462,5.625,4.187,2020-02-21 00-05-22
4.49,4.45,3.67,,-2.0462,5.625,4.187,2020-02-21 00-06-21
4.41,4.75,4.05,,-2.0462,5.625,4.187,2020-02-21 00-07-22
4.27,4.57,3.89,,-2.0462,5.625,4.187,2020-02-21 00-08-22
4.41,4.33,3.97,,-2.0462,5.625,4.125,2020-02-21 00-09-22
4.49,4.37,3.79,,-2.0462,5.625,4.125,2020-02-21 00-10-22
4.31,4.31,4.57,,-2.0462,5.625,4.125,2020-02-21 00-11-22
4.27,4.57,4.23,,-2.0462,5.625,4.062,2020-02-21 00-12-22
4.33,4.19,3.89,,-2.0462,5.562,4.062,2020-02-21 00-13-22
4.01,4.63,4.23,,-2.0462,5.562,4.062,2020-02-21 00-14-22
4.19,4.45,4.19,,-2.0462,5.625,4,2020-02-21 00-15-22
4.23,4.67,3.55,,-2.0462,5.562,4,2020-02-21 00-16-22
4.15,4.27,4.15,,-2.0462,5.562,4,2020-02-21 00-17-22
4.31,4.75,4.05,,-2.0462,5.5,4,2020-02-21 00-18-21
4.49,4.79,4.01,,-2.0462,5.562,4,2020-02-21 00-19-22
4.15,4.27,3.85,,-2.0462,5.5,4,2020-02-21 00-20-22
4.23,4.45,3.85,,-2.0462,5.5,4,2020-02-21 00-21-22
4.45,4.49,4.67,,-2.0462,5.5,4,2020-02-21 00-22-22
4.11,4.41,3.79,,-2.0462,5.5,3.937,2020-02-21 00-23-21
4.15,4.71,4.27,,-2.0462,5.5,3.937,2020-02-21 00-24-22
4.27,4.53,3.55,,-2.0462,5.437,3.937,2020-02-21 00-25-22
4.37,4.57,3.53,,-2.0462,5.5,4,2020-02-21 00-26-22
4.37,4.53,4.57,,-2.0462,5.437,4,2020-02-21 00-27-22
4.41,4.75,4.19,,-2.0462,5.5,4,2020-02-21 00-28-22
4.45,4.53,4.67,,-2.0462,5.437,4,2020-02-21 00-29-22
4.19,4.45,4.63,,-2.0462,5.5,4,2020-02-21 00-31-22
4.37,4.53,4.57,,-2.0462,5.5,4,2020-02-21 00-32-22
4.53,4.37,3.75,,-2.0462,5.562,4,2020-02-21 00-33-21
4.53,4.57,4.15,,-2.0462,5.5,4.062,2020-02-21 00-34-22
4.59,4.53,4.93,,-2.0462,5.562,4,2020-02-21 00-35-22
4.41,4.63,4.05,,-2.0462,5.5,4.062,2020-02-21 00-36-22
4.37,4.63,4.01,,-2.0462,5.562,4.062,2020-02-21 00-37-22
4.23,4.41,4.11,,-2.0462,5.562,4.062,2020-02-21 00-38-22
4.33,4.67,3.97,,-2.0462,5.562,4,2020-02-21 00-39-22
4.49,4.81,4.41,,-2.0462,5.562,4,2020-02-21 00-40-22
4.53,4.41,4.11,,-2.0462,5.625,4.062,2020-02-21 00-41-22
4.37,4.45,4.63,,-2.0462,5.625,4.062,2020-02-21 00-42-22
4.19,4.49,4.37,,-2.0462,5.625,4,2020-02-21 00-43-22
