TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.33,4.63,4.23,4.77,100.79719080200002,5.437,4.125,2020-02-03 00-00-18
4.05,4.63,4.45,4.76,100.954802528,5.5,4.125,2020-02-03 00-01-19
4.15,4.57,4.45,4.76,100.98105998050002,5.437,4.187,2020-02-03 00-02-18
4.45,4.33,4.11,4.74,100.9285418845,5.437,4.187,2020-02-03 00-03-19
3.85,4.79,4.27,4.76,100.7183418605,5.437,4.187,2020-02-03 00-04-19
4.37,4.75,4.15,4.8,100.56055782050001,5.5,4.187,2020-02-03 00-05-18
4.05,4.63,4.27,4.8,100.6657599445,5.5,4.187,2020-02-03 00-06-18
4.31,4.53,4.31,4.78,100.7183418605,5.5,4.187,2020-02-03 00-07-18
4.19,4.89,4.23,4.76,100.82346740050001,5.5,4.187,2020-02-03 00-08-18
4.01,4.59,4.27,4.73,100.87601102450002,5.5,4.125,2020-02-03 00-09-18
4.23,4.45,4.37,4.68,101.0335653125,5.437,4.125,2020-02-03 00-10-19
4.01,4.67,4.05,4.62,101.1910047245,5.437,4.125,2020-02-03 00-11-18
4.15,4.49,4.11,4.64,101.2434590005,5.5,4.125,2020-02-03 00-12-19
3.93,4.45,4.07,4.64,101.007314242,5.5,4.125,2020-02-03 00-13-19
4.27,4.75,4.49,4.66,100.9285418845,5.5,4.125,2020-02-03 00-14-18
4.31,4.89,4.33,4.68,100.98105998050002,5.5,4.125,2020-02-03 00-15-17
4.01,4.71,4.07,4.68,100.90227805,5.5,4.187,2020-02-03 00-16-19
4.27,4.49,4.27,4.7,100.61316526450001,5.437,4.187,2020-02-03 00-17-18
4.27,4.71,4.01,4.68,100.6394642,5.5,4.187,2020-02-03 00-18-18
3.97,4.67,4.23,4.68,100.61316526450001,5.5,4.25,2020-02-03 00-19-18
4.19,4.59,4.01,4.69,100.7183418605,5.5,4.25,2020-02-03 00-20-18
4.27,4.97,4.41,4.66,100.87601102450002,5.5,4.25,2020-02-03 00-21-18
4.05,4.63,4.01,4.6,101.7149731045,5.562,4.187,2020-02-03 00-22-19
4.11,4.79,4.23,4.6,101.9242030645,5.562,4.125,2020-02-03 00-23-18
4.07,4.45,4.01,4.56,102.2115608,5.562,4.125,2020-02-03 00-24-18
4.15,4.49,4.23,4.52,103.2792198445,5.562,4.125,2020-02-03 00-25-18
4.01,4.41,3.81,4.48,103.69441218050001,5.562,4,2020-02-03 00-26-18
