TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.27,4.49,4.31,4.46,95.208408512,5.437,4.125,2020-02-03 00-00-20
4.15,4.71,4.05,4.49,95.15450552200001,5.5,4.125,2020-02-03 00-01-20
4.41,4.57,4.41,4.51,95.1275492405,5.437,4.187,2020-02-03 00-02-20
4.37,4.79,4.11,4.48,95.100589768,5.437,4.187,2020-02-03 00-03-20
4.23,4.53,4.45,4.47,95.0736271045,5.437,4.187,2020-02-03 00-04-20
4.15,4.85,3.89,4.51,95.0736271045,5.5,4.187,2020-02-03 00-05-20
4.15,4.53,4.31,4.5,95.0196922045,5.5,4.187,2020-02-03 00-06-19
4.19,4.19,3.93,4.49,95.0196922045,5.5,4.187,2020-02-03 00-07-20
4.57,4.41,4.33,4.48,95.0196922045,5.5,4.187,2020-02-03 00-08-20
4.19,4.59,4.05,4.48,95.0196922045,5.5,4.125,2020-02-03 00-09-20
4.31,4.31,4.07,4.46,94.96574454050001,5.437,4.125,2020-02-03 00-10-20
4.57,4.49,4.07,4.44,94.96574454050001,5.437,4.125,2020-02-03 00-11-20
4.67,4.75,4.01,4.45,94.93876592200002,5.5,4.125,2020-02-03 00-12-20
4.23,4.63,4.15,4.47,94.9117841125,5.5,4.125,2020-02-03 00-13-20
4.27,4.23,4.07,4.46,94.85781092050001,5.5,4.125,2020-02-03 00-14-20
4.15,4.53,3.89,4.47,94.85781092050001,5.5,4.125,2020-02-03 00-15-19
4.63,4.67,4.07,4.5,94.9117841125,5.5,4.187,2020-02-03 00-16-20
3.89,4.53,4.05,4.51,94.85781092050001,5.437,4.187,2020-02-03 00-17-20
4.23,4.33,4.23,4.54,94.69581476050001,5.5,4.25,2020-02-03 00-19-20
4.15,4.63,3.89,4.54,94.64179051250001,5.5,4.25,2020-02-03 00-20-20
4.57,4.49,4.01,4.45,94.614773602,5.562,4.125,2020-02-03 00-23-20
4.11,4.41,4.11,4.42,94.69581476050001,5.562,4.125,2020-02-03 00-24-20
4.15,4.57,3.89,4.36,94.722822098,5.562,4.125,2020-02-03 00-25-19
4.37,4.45,4.01,4.33,94.74982624450001,5.562,4,2020-02-03 00-26-20
4.19,4.27,4.23,4.35,94.80382496450001,5.562,4,2020-02-03 00-27-20
4.19,4.49,4.07,4.38,94.77682720000001,5.625,4.062,2020-02-03 00-28-20
4.19,4.89,4.05,4.37,94.74982624450001,5.562,4.062,2020-02-03 00-29-20
4.19,4.75,4.05,4.36,94.74982624450001,5.562,4.062,2020-02-03 00-30-19
4.41,4.71,3.97,4.35,94.69581476050001,5.562,4.125,2020-02-03 00-31-20
4.15,4.79,3.81,4.31,94.69581476050001,5.625,4.062,2020-02-03 00-32-20
4.05,2.89,3.89,4.3,94.69581476050001,5.625,4.062,2020-02-03 00-33-20
4.37,4.33,3.85,4.28,94.722822098,5.687,4.062,2020-02-03 00-34-20
4.11,4.37,4.19,4.28,94.74982624450001,5.625,4.062,2020-02-03 00-35-20
4.11,4.15,3.97,4.26,94.722822098,5.687,4.062,2020-02-03 00-36-20
4.41,4.31,3.75,4.3,94.722822098,5.687,4.062,2020-02-03 00-37-20
4.37,4.57,3.71,4.32,94.74982624450001,5.687,4.062,2020-02-03 00-38-19
4.05,4.67,3.93,4.28,94.74982624450001,5.625,4,2020-02-03 00-39-20
4.27,4.33,3.59,4.16,94.85781092050001,5.562,3.937,2020-02-03 00-42-20
3.97,3.89,3.79,4.17,94.85781092050001,5.562,3.937,2020-02-03 00-43-20
3.97,4.19,4.05,4.21,94.80382496450001,5.5,3.937,2020-02-03 00-44-19
4.31,4.33,3.53,4.2,94.74982624450001,5.562,3.937,2020-02-03 00-45-19
4.15,4.49,3.75,4.22,94.74982624450001,5.562,4,2020-02-03 00-46-20
3.97,4.49,3.93,4.24,94.69581476050001,5.562,4,2020-02-03 00-47-20
4.31,4.31,3.81,4.24,94.74982624450001,5.562,4,2020-02-03 00-48-20
3.85,4.31,4.15,4.27,94.69581476050001,5.562,4,2020-02-03 00-49-20
4.11,4.41,3.93,4.27,94.74982624450001,5.562,4,2020-02-03 00-50-20
3.89,4.37,3.89,4.29,94.77682720000001,5.562,4,2020-02-03 00-51-20
4.37,4.57,4.05,4.2,94.80382496450001,5.5,4,2020-02-03 00-52-20
3.97,4.37,3.97,4.17,94.88479911200001,5.5,3.937,2020-02-03 00-53-20
4.05,4.31,3.63,4.16,94.96574454050001,5.562,3.937,2020-02-03 00-54-20
4.53,4.23,3.85,4.23,94.96574454050001,5.562,3.937,2020-02-03 00-55-21
3.93,4.11,3.85,4.28,94.9117841125,5.5,3.937,2020-02-03 00-56-20
4.33,3.89,3.97,4.32,94.85781092050001,5.562,4.062,2020-02-03 00-57-20
4.19,4.49,3.63,4.32,94.830819538,5.562,4.062,2020-02-03 00-58-20
4.07,4.63,4.15,4.32,94.830819538,5.562,4.062,2020-02-03 00-59-20
4.45,4.71,4.27,4.66,95.0736271045,5.875,4.25,2020-02-03 02-00-20
4.49,4.45,4.45,4.62,95.1275492405,5.875,4.25,2020-02-03 02-01-20
4.53,4.33,4.15,4.6,95.2353552205,5.875,4.25,2020-02-03 02-02-20
4.59,3.59,4.59,4.59,95.34311014450002,5.812,4.187,2020-02-03 02-03-20
4.57,4.15,4.57,4.58,95.3969684605,5.75,4.125,2020-02-03 02-04-20
4.57,4.89,4.33,4.53,95.50464680050001,5.75,4.062,2020-02-03 02-05-21
4.57,4.67,4.07,4.52,95.639172928,5.687,4,2020-02-03 02-06-19
4.31,4.67,4.05,4.51,95.7198503125,5.687,4,2020-02-03 02-07-19
4.49,4.59,4.33,4.46,95.80049897800001,5.687,4,2020-02-03 02-08-20
4.33,4.49,4.19,4.44,95.88111892450002,5.625,3.937,2020-02-03 02-09-20
4.15,4.45,4.07,4.45,95.98856751250001,5.625,3.937,2020-02-03 02-10-20
4.41,4.53,4.37,4.49,96.04227266050002,5.625,4,2020-02-03 02-11-20
4.27,4.49,4.11,4.46,96.0959650445,5.625,4,2020-02-03 02-12-20
4.71,4.71,4.57,4.55,96.0959650445,5.562,4.062,2020-02-03 02-13-20
4.37,4.59,4.19,4.52,96.069120448,5.625,4.125,2020-02-03 02-14-20
4.33,4.59,4.33,4.54,96.0959650445,5.687,4.125,2020-02-03 02-15-20
4.27,4.53,4.49,4.56,96.0959650445,5.687,4.187,2020-02-03 02-16-19
4.11,4.59,4.53,4.5,96.0959650445,5.687,4.187,2020-02-03 02-17-21
4.31,4.45,4.23,4.44,96.14964466450002,5.687,4.125,2020-02-03 02-19-20
3.97,4.41,3.89,4.41,96.14964466450002,5.687,4.125,2020-02-03 02-20-19
4.41,4.53,3.89,4.36,96.20331152050001,5.625,4.062,2020-02-03 02-21-20
4.23,4.57,3.97,4.33,96.25696561250001,5.562,4,2020-02-03 02-23-19
4.11,4.07,4.37,4.31,96.31060694050001,5.562,4,2020-02-03 02-24-20
4.19,4.45,4.33,4.29,96.36423550450002,5.5,4,2020-02-03 02-25-20
4.07,4.49,3.11,4.3,96.36423550450002,5.5,4,2020-02-03 02-26-20
4.19,4.31,4.05,4.3,96.391045,5.5,4,2020-02-03 02-27-19
4.57,4.67,4.23,4.29,96.4178513045,5.437,4,2020-02-03 02-28-20
4.41,4.37,3.81,4.31,96.4178513045,5.437,4,2020-02-03 02-29-19
4.19,4.53,4.19,4.3,96.4178513045,5.437,4,2020-02-03 02-30-20
4.37,4.27,4.01,4.32,96.4178513045,5.437,4.062,2020-02-03 02-31-20
4.05,4.31,3.97,4.34,96.4178513045,5.437,4.062,2020-02-03 02-32-19
4.19,4.37,3.85,4.3,96.4178513045,5.437,4.062,2020-02-03 02-34-20
4.31,4.45,3.97,4.28,96.4178513045,5.437,4.062,2020-02-03 02-35-20
4.37,4.31,4.07,4.28,96.4714543405,5.375,4,2020-02-03 02-36-19
4.23,4.31,3.67,4.26,96.4714543405,5.437,4,2020-02-03 02-37-20
4.33,4.57,3.97,4.28,96.5250446125,5.375,4,2020-02-03 02-38-19
4.05,4.33,2.55,4.3,96.5250446125,5.312,4,2020-02-03 02-39-20
4.15,4.19,4.05,4.32,96.5250446125,5.312,4,2020-02-03 02-40-19
4.01,4.33,3.79,4.32,96.55183496200002,5.312,4,2020-02-03 02-41-19
4.05,4.33,4.07,4.33,96.57862212050001,5.312,4.062,2020-02-03 02-43-21
3.93,4.33,4.19,4.34,96.57862212050001,5.312,4,2020-02-03 02-44-19
4.41,4.37,4.07,4.34,96.60540608800001,5.312,4,2020-02-03 02-45-20
4.07,4.45,4.15,4.38,96.60540608800001,5.25,4,2020-02-03 02-46-19
4.57,3.41,4.23,4.36,96.6321868645,5.312,4,2020-02-03 02-47-20
4.05,4.57,4.31,4.33,96.6321868645,5.312,4,2020-02-03 02-48-20
4.11,4.41,4.23,4.33,96.65896445000001,5.312,4,2020-02-03 02-49-20
4.27,4.33,4.05,4.33,96.73927806050001,5.312,3.937,2020-02-03 02-51-20
4.15,4.71,4.05,4.32,96.73927806050001,5.25,3.937,2020-02-03 02-52-19
4.01,4.53,3.93,4.31,96.79280451250001,5.312,3.875,2020-02-03 02-53-20
4.31,4.41,4.01,4.27,96.8998191245,5.25,3.812,2020-02-03 02-57-20
4.07,4.31,4.11,4.26,96.9265648,5.25,3.812,2020-02-03 02-58-20
4.19,4.15,3.93,4.26,96.95330728450001,5.187,3.812,2020-02-03 02-59-19
4.41,4.05,3.75,4.28,96.95330728450001,5.187,3.812,2020-02-03 03-00-21
4.27,4.57,4.15,4.29,96.95330728450001,5.187,3.812,2020-02-03 03-01-19
4.15,4.59,4.07,4.3,96.95330728450001,5.187,3.875,2020-02-03 03-02-20
3.93,4.19,4.19,4.3,96.95330728450001,5.187,3.875,2020-02-03 03-03-20
4.27,4.37,3.75,4.3,96.95330728450001,5.187,3.875,2020-02-03 03-04-20
3.93,3.79,3.79,4.16,97.00678268050001,5.187,3.875,2020-02-03 03-09-22
3.85,3.67,3.53,4.02,97.06024531250002,5.187,3.875,2020-02-03 03-14-20
3.89,4.33,3.59,4.16,97.08697184200001,5.187,3.875,2020-02-03 03-17-20
3.81,4.45,3.93,4.26,97.06024531250002,5.125,3.875,2020-02-03 03-24-20
4.01,4.45,3.93,4.3,97.00678268050001,5.125,3.875,2020-02-03 03-27-20
