TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.49,3.55,2.73,2.66,101.9242030645,4.375,1.687,2020-01-25 00-00-21
3.41,3.71,3.19,2.66,101.9764786445,4.375,1.687,2020-01-25 00-01-21
3.25,3.79,2.81,2.66,102.0287414605,4.437,1.687,2020-01-25 00-02-21
3.45,3.85,2.91,2.66,102.0287414605,4.375,1.687,2020-01-25 00-03-21
3.15,3.75,2.95,2.65,102.05486808200001,4.375,1.687,2020-01-25 00-04-21
3.55,3.81,2.65,2.68,102.0809915125,4.375,1.687,2020-01-25 00-05-21
3.41,3.71,2.91,2.66,102.0809915125,4.375,1.687,2020-01-25 00-06-21
3.15,3.55,2.69,2.64,102.10711175200001,4.375,1.687,2020-01-25 00-07-21
3.03,3.75,2.89,2.64,102.1332288005,4.375,1.687,2020-01-25 00-08-21
3.33,3.71,2.69,2.66,102.1332288005,4.375,1.687,2020-01-25 00-09-21
3.29,3.79,2.95,2.66,102.1332288005,4.375,1.687,2020-01-25 00-10-21
3.33,3.71,2.65,2.64,102.1854533245,4.312,1.687,2020-01-25 00-11-21
3.29,3.85,2.95,2.67,102.2115608,4.312,1.687,2020-01-25 00-12-20
3.25,3.71,2.95,2.62,102.23766508450001,4.312,1.625,2020-01-25 00-14-21
2.85,3.89,2.99,2.62,102.23766508450001,4.312,1.687,2020-01-25 00-15-21
3.15,3.59,2.89,2.61,102.28986408050001,4.312,1.625,2020-01-25 00-16-21
3.19,3.67,2.55,2.6,102.28986408050001,4.25,1.625,2020-01-25 00-17-21
2.99,3.67,2.69,2.6,102.315958792,4.25,1.625,2020-01-25 00-18-21
3.29,3.53,2.95,2.6,102.34205031250002,4.187,1.625,2020-01-25 00-19-20
2.99,3.71,2.85,2.62,102.34205031250002,4.25,1.687,2020-01-25 00-20-21
2.91,3.45,2.99,2.62,102.3942237805,4.187,1.687,2020-01-25 00-21-20
