TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
7.15,6.79,6.83,,-2.0462,4.375,1.687,2020-01-25 00-00-15
6.75,6.47,6.69,,-2.0462,4.375,1.687,2020-01-25 00-01-15
6.79,6.87,6.65,,-2.0462,4.437,1.687,2020-01-25 00-02-15
6.69,6.91,6.73,,-2.0462,4.375,1.687,2020-01-25 00-03-15
6.53,6.61,6.69,,-2.0462,4.375,1.687,2020-01-25 00-04-15
6.53,6.65,6.91,,-2.0462,4.375,1.687,2020-01-25 00-05-15
6.33,6.51,6.53,,-2.0462,4.375,1.687,2020-01-25 00-06-15
6.61,6.93,7.19,,-2.0462,4.375,1.687,2020-01-25 00-07-15
6.91,6.91,6.87,,-2.0462,4.375,1.687,2020-01-25 00-08-15
6.87,6.91,6.97,,-2.0462,4.375,1.687,2020-01-25 00-09-15
7.45,6.83,6.65,,-2.0462,4.375,1.687,2020-01-25 00-10-15
6.33,6.25,6.69,,-2.0462,4.312,1.687,2020-01-25 00-11-15
7.05,6.93,7.09,,-2.0462,4.312,1.687,2020-01-25 00-12-14
6.75,6.87,6.93,,-2.0462,4.312,1.687,2020-01-25 00-13-14
6.79,6.87,6.79,,-2.0462,4.312,1.625,2020-01-25 00-14-15
6.79,6.97,6.69,,-2.0462,4.312,1.687,2020-01-25 00-15-15
6.53,6.35,6.51,,-2.0462,4.312,1.625,2020-01-25 00-16-15
6.61,6.75,6.57,,-2.0462,4.25,1.625,2020-01-25 00-17-15
7.15,6.91,6.97,,-2.0462,4.25,1.625,2020-01-25 00-18-15
6.79,6.73,6.57,,-2.0462,4.187,1.625,2020-01-25 00-19-14
7.05,7.05,6.93,,-2.0462,4.25,1.687,2020-01-25 00-20-15
6.57,6.53,6.69,,-2.0462,4.187,1.687,2020-01-25 00-21-14
6.69,6.79,6.93,,-2.0462,4.25,1.687,2020-01-25 00-22-15
6.61,6.97,6.79,,-2.0462,4.25,1.687,2020-01-25 00-23-15
6.93,6.39,7.05,,-2.0462,4.187,1.75,2020-01-25 00-24-15
6.83,6.57,7.11,,-2.0462,4.25,1.687,2020-01-25 00-25-15
6.91,6.73,6.79,,-2.0462,4.187,1.687,2020-01-25 00-27-15
6.53,6.91,6.93,,-2.0462,4.25,1.687,2020-01-25 00-28-15
6.69,7.15,7.09,,-2.0462,4.187,1.625,2020-01-25 00-29-15
6.65,6.33,6.83,,-2.0462,4.125,1.625,2020-01-25 00-30-15
6.17,6.47,6.35,,-2.0462,4.125,1.625,2020-01-25 00-31-15
6.97,6.69,6.91,,-2.0462,4.125,1.625,2020-01-25 00-32-15
7.05,6.97,7.09,,-2.0462,4.125,1.562,2020-01-25 00-33-15
6.25,6.69,6.83,,-2.0462,4.125,1.562,2020-01-25 00-34-15
6.61,6.61,6.91,,-2.0462,4.125,1.562,2020-01-25 00-35-14
6.39,6.29,6.25,,-2.0462,4.125,1.562,2020-01-25 00-36-14
6.75,6.61,6.87,,-2.0462,4.125,1.562,2020-01-25 00-37-14
6.39,6.73,6.87,,-2.0462,4.125,1.562,2020-01-25 00-38-15
6.75,6.75,6.65,,-2.0462,4.125,1.562,2020-01-25 00-39-14
6.07,5.99,6.61,,-2.0462,4.125,1.562,2020-01-25 00-40-14
5.93,6.03,5.95,,-2.0462,4.187,1.562,2020-01-25 00-41-14
5.95,5.77,5.77,,-2.0462,4.187,1.562,2020-01-25 00-42-15
7.05,6.93,6.73,,-2.0462,4.187,1.562,2020-01-25 00-43-14
7.23,7.05,7.09,,-2.0462,4.187,1.562,2020-01-25 00-44-16
6.43,6.57,7.09,,-2.0462,4.25,1.562,2020-01-25 00-45-14
6.87,6.69,6.73,,-2.0462,4.187,1.562,2020-01-25 00-46-14
6.61,6.83,6.43,,-2.0462,4.187,1.562,2020-01-25 00-47-14
6.65,6.83,6.93,,-2.0462,4.187,1.562,2020-01-25 00-48-14
6.97,6.73,6.39,,-2.0462,4.187,1.5,2020-01-25 00-49-14
6.83,6.73,6.69,,-2.0462,4.187,1.5,2020-01-25 00-50-14
6.39,6.53,6.21,,-2.0462,4.25,1.5,2020-01-25 00-51-14
6.25,6.43,6.13,,-2.0462,4.187,1.562,2020-01-25 00-52-14
