TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
5.45,5.27,5.37,1.44,88.5103041445,2.5,0.187,2020-02-18 00-00-15
4.97,5.19,5.11,1.42,88.316115272,2.437,0.187,2020-02-18 00-01-15
5.23,5.33,5.01,1.4,88.8982128125,2.437,0.187,2020-02-18 00-02-15
5.15,5.01,5.05,1.42,89.09193260800001,2.437,0.187,2020-02-18 00-03-15
5.11,5.33,5.51,1.4,88.98125472800001,2.437,0.187,2020-02-18 00-04-16
5.19,5.05,5.55,1.42,89.28549604450001,2.437,0.25,2020-02-18 00-05-16
5.19,5.11,5.45,1.44,89.478903122,2.437,0.25,2020-02-18 00-06-15
5.33,5.33,5.71,1.4,89.50651994050001,2.375,0.25,2020-02-18 00-07-15
4.93,4.97,4.89,1.45,90.030633202,2.375,0.25,2020-02-18 00-08-15
5.37,5.23,5.11,1.46,89.64455616800001,2.437,0.25,2020-02-18 00-09-15
5.01,5.27,5.15,1.45,89.11959410050001,2.375,0.187,2020-02-18 00-10-16
4.97,5.01,4.97,1.44,88.7320428245,2.375,0.187,2020-02-18 00-11-16
5.27,5.23,5.27,1.42,89.03660005,2.375,0.187,2020-02-18 00-12-15
5.55,5.29,5.45,1.41,88.87052579200001,2.375,0.187,2020-02-18 00-13-15
5.23,5.23,5.63,1.4,88.87052579200001,2.375,0.187,2020-02-18 00-14-15
5.11,5.23,5.23,1.4,89.39603352050001,2.375,0.187,2020-02-18 00-15-15
5.11,4.93,4.97,1.42,89.36840393800001,2.375,0.187,2020-02-18 00-16-16
5.23,5.33,5.67,1.42,89.147252402,2.375,0.187,2020-02-18 00-17-16
5.27,5.33,5.51,1.44,89.06426792450002,2.312,0.187,2020-02-18 00-18-15
5.19,5.15,5.11,1.39,89.2302081605,2.312,0.187,2020-02-18 00-19-15
5.07,5.27,5.41,1.34,89.17490751250001,2.312,0.187,2020-02-18 00-20-15
5.11,4.97,5.11,1.44,89.20255943200002,2.312,0.25,2020-02-18 00-21-15
5.11,5.33,5.49,1.42,89.83767286450001,2.312,0.25,2020-02-18 00-22-16
5.33,5.27,5.19,1.4,89.699748322,2.312,0.187,2020-02-18 00-23-16
5.27,5.19,4.93,1.43,89.25785369800002,2.312,0.25,2020-02-18 00-24-16
5.05,5.19,5.29,1.42,90.030633202,2.312,0.25,2020-02-18 00-25-15
5.07,4.97,4.93,1.46,90.1683662845,2.312,0.25,2020-02-18 00-26-15
5.37,5.37,5.11,1.46,89.8652482,2.312,0.25,2020-02-18 00-27-15
5.19,5.33,5.71,1.42,89.50651994050001,2.312,0.187,2020-02-18 00-28-15
5.23,5.29,5.49,1.46,89.83767286450001,2.312,0.187,2020-02-18 00-29-16
5.45,5.37,5.49,1.44,89.754927712,2.25,0.187,2020-02-18 00-30-16
4.93,4.79,4.67,1.4,89.97551763200002,2.25,0.187,2020-02-18 00-31-15
5.01,5.37,5.07,1.4,89.64455616800001,2.25,0.187,2020-02-18 00-32-15
5.19,5.33,5.11,1.41,89.2302081605,2.25,0.187,2020-02-18 00-33-15
5.01,5.05,5.45,1.38,89.423659912,2.25,0.187,2020-02-18 00-34-15
5.15,5.27,5.27,1.4,89.67215384050002,2.25,0.187,2020-02-18 00-35-16
5.23,5.29,4.97,1.4,89.83767286450001,2.312,0.187,2020-02-18 00-36-16
5.63,5.23,5.15,1.41,90.1683662845,2.25,0.187,2020-02-18 00-37-15
5.11,5.11,5.67,1.44,90.030633202,2.25,0.25,2020-02-18 00-38-15
5.23,5.41,5.59,1.46,89.423659912,2.25,0.25,2020-02-18 00-39-15
5.11,5.49,5.33,1.44,89.2302081605,2.25,0.25,2020-02-18 00-40-15
4.85,5.01,4.93,1.42,89.4512831125,2.25,0.187,2020-02-18 00-41-15
5.23,5.29,5.27,1.4,89.03660005,2.25,0.187,2020-02-18 00-42-16
5.37,5.45,5.27,1.36,89.25785369800002,2.25,0.187,2020-02-18 00-43-16
5.49,5.01,5.55,1.38,89.06426792450002,2.25,0.125,2020-02-18 00-44-15
5.15,5.59,5.49,1.35,88.7874455845,2.25,0.125,2020-02-18 00-45-15
5.11,5.15,4.97,1.36,89.2302081605,2.25,0.187,2020-02-18 00-46-15
5.11,5.33,5.27,1.4,89.4512831125,2.25,0.187,2020-02-18 00-47-15
5.29,5.29,5.27,1.42,89.97551763200002,2.25,0.187,2020-02-18 00-48-16
5.23,4.97,5.33,1.38,89.478903122,2.312,0.187,2020-02-18 00-49-16
5.67,5.19,5.33,1.36,89.39603352050001,2.312,0.187,2020-02-18 00-50-15
5.15,5.01,4.71,1.33,89.28549604450001,2.25,0.187,2020-02-18 00-51-15
5.37,5.55,5.45,1.34,89.06426792450002,2.25,0.187,2020-02-18 00-52-15
5.05,5.07,5.15,1.38,89.17490751250001,2.25,0.187,2020-02-18 00-53-15
5.49,5.27,5.33,1.38,89.28549604450001,2.25,0.187,2020-02-18 00-54-15
5.07,5.05,4.97,1.39,89.2302081605,2.312,0.187,2020-02-18 00-55-16
