TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
-0.6800000000000637,-0.22000000000002728,0.05,0.36,62.046567872000004,2.25,0.937,2020-03-03 00-00-18
-1.240000000000009,-0.06000000000005912,-0.4800000000000182,0.4,62.963862002,2.25,0.937,2020-03-03 00-01-19
-0.18000000000006366,-0.2799999999999727,-0.22000000000002728,0.4,62.93333180050001,2.25,0.875,2020-03-03 00-02-19
-1.1200000000000045,-0.18000000000006366,-0.32000000000005,0.4,63.36046424050001,2.25,0.875,2020-03-03 00-03-19
-0.44000000000005457,-0.22000000000002728,0.01,0.4,62.811179084500004,2.187,0.937,2020-03-03 00-04-19
-0.39999999999997726,-0.01999999999998181,-0.22000000000002728,0.5,63.207988738,2.25,0.937,2020-03-03 00-05-19
-0.5199999999999818,-0.18000000000006366,-0.2799999999999727,0.51,63.055433460500005,2.187,0.937,2020-03-03 00-06-18
-0.5600000000000591,-0.36000000000001364,-0.01999999999998181,0.52,63.57379592200001,2.187,0.937,2020-03-03 00-07-19
-0.44000000000005457,-0.5199999999999818,-0.32000000000005,0.46,63.634719112,2.187,0.875,2020-03-03 00-08-19
-1.1200000000000045,0.09,-0.22000000000002728,0.44,63.93914360200001,2.187,0.875,2020-03-03 00-09-19
-1.1599999999999682,-0.5600000000000591,-0.2799999999999727,0.34,63.26898851200001,2.187,0.875,2020-03-03 00-10-19
-1.2000000000000455,-0.06000000000005912,-0.22000000000002728,0.25,62.90279840800001,2.187,0.875,2020-03-03 00-11-19
-0.39999999999997726,-0.5600000000000591,-0.2799999999999727,0.26,62.10781016200001,2.187,0.875,2020-03-03 00-12-18
-0.44000000000005457,-0.36000000000001364,0.01,0.31,61.21854768050001,2.187,0.812,2020-03-03 00-13-19
-0.44000000000005457,0.01,-0.22000000000002728,0.34,60.819041632,2.187,0.812,2020-03-03 00-14-19
-0.6399999999999864,-0.13999999999998636,-0.2599999999999909,0.56,61.09568018050001,2.187,0.875,2020-03-03 00-15-19
-1.240000000000009,-0.7599999999999909,-0.06000000000005912,0.36,60.819041632,2.125,0.875,2020-03-03 00-16-19
-0.7599999999999909,-0.06000000000005912,-0.18000000000006366,0.33,60.9112832005,2.125,0.812,2020-03-03 00-17-19
-0.6800000000000637,-0.36000000000001364,-0.36000000000001364,0.4,60.757531298,2.125,0.812,2020-03-03 00-18-18
-0.32000000000005,-0.10000000000002274,-0.5199999999999818,0.33,60.757531298,2.125,0.812,2020-03-03 00-19-18
-0.6800000000000637,-0.06000000000005912,-0.2599999999999909,0.48,59.648162642,2.125,0.875,2020-03-03 00-20-18
-0.7200000000000273,-0.22000000000002728,0.17,0.37,60.84979201250001,2.125,0.937,2020-03-03 00-21-19
-0.36000000000001364,-0.8000000000000682,-0.18000000000006366,0.64,60.9112832005,2.125,0.937,2020-03-03 00-22-19
-0.6800000000000637,-0.10000000000002274,-0.32000000000005,0.39,61.801471072000005,2.125,0.875,2020-03-03 00-23-19
-1.080000000000041,-0.32000000000005,-0.4800000000000182,0.4,61.92404500000001,2.125,0.875,2020-03-03 00-24-19
