time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-12T00:00:00.0,11.81,8.89,11.23,8.1,101.13853768450001,7.125,6.625
2020-02-12T00:01:00.0,11.21,8.47,10.85,7.87,101.34832926050001,7.125,6.562
2020-02-12T00:02:00.0,11.71,8.55,10.41,7.73,101.4531484645,7.125,6.5
2020-02-12T00:03:00.0,11.23,8.51,10.79,7.88,101.34832926050001,7.125,6.437
2020-02-12T00:04:00.0,11.09,8.41,10.71,7.9,101.34832926050001,7.125,6.437
2020-02-12T00:05:00.0,11.03,8.69,10.05,7.87,101.34832926050001,7.125,6.437
2020-02-12T00:06:00.0,10.61,8.09,8.89,7.8,101.34832926050001,7.125,6.375
2020-02-12T00:07:00.0,11.09,7.87,9.11,7.78,101.4007452445,7.125,6.312
2020-02-12T00:08:00.0,11.31,8.13,9.71,7.69,101.4531484645,7.062,6.25
2020-02-12T00:09:00.0,10.69,8.19,9.43,7.63,101.50553892050002,7.062,6.187
2020-02-12T00:10:00.0,11.03,7.77,9.35,7.51,101.61028154050001,7,6.062
2020-02-12T00:11:00.0,10.43,7.47,8.61,7.36,101.66263370450001,7,6
2020-02-12T00:12:00.0,11.33,7.65,8.71,7.54,101.636459218,6.937,6
2020-02-12T00:13:00.0,10.43,7.73,8.59,7.64,101.584100672,6.875,5.937
2020-02-12T00:14:00.0,10.95,7.77,9.39,7.67,101.55791661250001,6.937,6
2020-02-12T00:15:00.0,10.89,7.59,9.11,7.53,101.636459218,6.875,5.937
2020-02-12T00:16:00.0,10.05,7.27,8.29,7.26,101.7149731045,6.875,5.812
2020-02-12T00:17:00.0,10.57,7.37,8.15,7.1,101.8196136125,6.812,5.687
2020-02-12T00:18:00.0,10.43,7.09,8.51,6.96,101.9242030645,6.75,5.625
2020-02-12T00:19:00.0,,,,,,,
2020-02-12T00:20:00.0,10.57,7.15,8.61,7.06,101.9242030645,6.687,5.687
2020-02-12T00:21:00.0,9.75,6.97,7.87,6.97,101.9764786445,6.687,5.562
2020-02-12T00:22:00.0,9.85,6.75,7.83,7.05,101.9242030645,6.625,5.625
2020-02-12T00:23:00.0,10.43,7.05,7.77,7.18,101.87191472050002,6.625,5.625
2020-02-12T00:24:00.0,10.23,7.09,7.77,7.08,101.9242030645,6.562,5.5
2020-02-12T00:25:00.0,10.47,7.01,7.61,7.15,101.87191472050002,6.562,5.5
2020-02-12T00:26:00.0,9.33,6.75,7.45,7.08,101.9242030645,6.5,5.5
2020-02-12T00:27:00.0,10.03,6.33,7.27,7.06,102.002611648,6.5,5.562
2020-02-12T00:28:00.0,10.69,6.93,7.97,7.22,101.9242030645,6.5,5.687
2020-02-12T00:29:00.0,10.55,7.05,7.95,7.19,101.95034245000002,6.5,5.687
2020-02-12T00:30:00.0,10.47,6.87,7.95,7.3,101.87191472050002,6.5,5.687
2020-02-12T00:31:00.0,9.81,6.87,7.41,7.23,101.9242030645,6.5,5.687
2020-02-12T00:32:00.0,10.27,6.97,7.55,7.3,101.87191472050002,6.5,5.75
2020-02-12T00:33:00.0,10.05,7.27,7.45,7.38,101.9242030645,6.562,5.812
2020-02-12T00:34:00.0,10.89,7.01,7.73,7.3,101.9764786445,6.562,5.812
2020-02-12T00:35:00.0,10.69,7.29,8.13,7.38,101.9242030645,6.562,5.75
2020-02-12T00:36:00.0,10.43,7.01,6.29,7.34,101.9242030645,6.562,5.812
2020-02-12T00:37:00.0,9.81,7.23,7.69,7.29,101.89806048800001,6.562,5.75
2020-02-12T00:38:00.0,10.83,7.27,7.97,7.33,101.9242030645,6.562,5.812
2020-02-12T00:39:00.0,10.33,7.29,7.97,7.34,101.89806048800001,6.562,5.75
2020-02-12T00:40:00.0,10.61,7.45,7.91,7.48,101.76729974050001,6.562,5.75
2020-02-12T00:41:00.0,9.75,7.27,7.19,7.26,101.845765762,6.562,5.812
2020-02-12T00:42:00.0,10.13,6.97,7.19,7.12,101.9242030645,6.562,5.812
2020-02-12T00:43:00.0,10.65,6.65,7.59,7.22,101.8196136125,6.562,5.625
2020-02-12T00:44:00.0,10.27,7.09,8.09,7.3,101.76729974050001,6.562,5.75
2020-02-12T00:45:00.0,10.85,7.09,7.97,7.4,101.741138018,6.562,5.812
2020-02-12T00:46:00.0,10.05,6.93,7.51,7.4,101.741138018,6.5,5.75
2020-02-12T00:47:00.0,10.13,7.01,7.59,7.19,101.845765762,6.5,5.687
2020-02-12T00:48:00.0,10.85,6.73,7.47,7.09,101.87191472050002,6.5,5.562
2020-02-12T00:49:00.0,10.27,6.79,7.59,7.02,101.9242030645,6.5,5.5
2020-02-12T00:50:00.0,10.43,6.75,7.55,6.99,101.95034245000002,6.5,5.437
2020-02-12T00:51:00.0,9.99,6.79,7.09,6.93,101.9764786445,6.437,5.375
2020-02-12T00:52:00.0,9.95,6.43,6.87,6.9,102.0287414605,6.375,5.312
2020-02-12T00:53:00.0,10.03,6.33,6.75,6.79,102.10711175200001,6.375,5.25
2020-02-12T00:54:00.0,9.57,6.75,7.29,6.84,102.0809915125,6.312,5.125
2020-02-12T00:55:00.0,9.77,6.75,7.19,6.78,102.0809915125,6.25,5.187
