TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.47,6.25,6.51,,-2.0462,3.312,2.062,2020-02-22 00-00-15
6.35,5.99,6.17,,-2.0462,3.312,2.062,2020-02-22 00-01-15
6.47,5.81,6.33,,-2.0462,3.312,2.062,2020-02-22 00-02-15
7.09,7.11,7.29,,-2.0462,3.375,2.062,2020-02-22 00-03-15
7.19,7.29,7.29,,-2.0462,3.375,2,2020-02-22 00-04-15
7.05,6.65,6.61,,-2.0462,3.375,2,2020-02-22 00-05-15
6.43,5.71,5.45,,-2.0462,3.375,2,2020-02-22 00-06-15
6.21,6.21,5.81,,-2.0462,3.375,1.937,2020-02-22 00-07-14
6.97,6.91,6.57,,-2.0462,3.375,1.937,2020-02-22 00-08-15
6.75,6.75,6.83,,-2.0462,3.312,1.937,2020-02-22 00-09-15
6.87,6.53,6.65,,-2.0462,3.375,1.937,2020-02-22 00-10-15
5.85,5.07,5.41,,-2.0462,3.375,1.937,2020-02-22 00-11-15
6.21,5.63,5.93,,-2.0462,3.312,2,2020-02-22 00-12-15
6.47,6.33,6.17,,-2.0462,3.312,2,2020-02-22 00-13-14
6.97,6.97,6.39,,-2.0462,3.312,2,2020-02-22 00-14-14
6.65,6.79,6.13,,-2.0462,3.25,2,2020-02-22 00-15-15
6.29,5.59,5.19,,-2.0462,3.312,2.062,2020-02-22 00-16-15
6.73,6.43,6.43,,-2.0462,3.25,2.062,2020-02-22 00-17-15
7.09,6.91,6.43,,-2.0462,3.25,2,2020-02-22 00-18-15
6.93,7.11,7.19,,-2.0462,3.25,2.062,2020-02-22 00-19-15
6.83,6.51,6.61,,-2.0462,3.25,2.062,2020-02-22 00-20-14
6.39,5.59,5.63,,-2.0462,3.25,2.062,2020-02-22 00-21-15
6.21,5.45,5.59,,-2.0462,3.312,2.125,2020-02-22 00-22-15
7.27,7.83,6.91,,-2.0462,3.312,2.125,2020-02-22 00-23-15
7.09,6.65,7.29,,-2.0462,3.312,2.125,2020-02-22 00-24-15
6.61,6.51,6.61,,-2.0462,3.312,2.125,2020-02-22 00-25-15
6.25,5.51,6.33,,-2.0462,3.312,2.062,2020-02-22 00-26-14
6.83,6.69,6.29,,-2.0462,3.375,2.062,2020-02-22 00-27-15
6.87,6.61,6.97,,-2.0462,3.375,2.062,2020-02-22 00-28-15
7.05,6.93,7.01,,-2.0462,3.375,2.062,2020-02-22 00-29-15
6.91,6.21,6.79,,-2.0462,3.375,2.062,2020-02-22 00-30-15
6.53,6.29,6.57,,-2.0462,3.437,2.125,2020-02-22 00-31-15
7.27,7.47,6.83,,-2.0462,3.437,2.187,2020-02-22 00-32-14
7.27,6.91,6.83,,-2.0462,3.437,2.187,2020-02-22 00-33-14
7.23,6.79,7.27,,-2.0462,3.5,2.25,2020-02-22 00-34-15
7.47,6.97,7.15,,-2.0462,3.5,2.25,2020-02-22 00-35-15
7.11,6.43,7.27,,-2.0462,3.562,2.25,2020-02-22 00-36-15
7.27,7.23,7.29,,-2.0462,3.625,2.187,2020-02-22 00-37-15
7.23,7.33,7.29,,-2.0462,3.625,2.187,2020-02-22 00-38-14
6.97,6.97,7.01,,-2.0462,3.625,2.25,2020-02-22 00-39-14
7.27,7.23,7.27,,-2.0462,3.625,2.25,2020-02-22 00-40-15
6.79,5.81,6.43,,-2.0462,3.625,2.25,2020-02-22 00-41-15
7.15,6.69,7.27,,-2.0462,3.687,2.312,2020-02-22 00-42-15
7.27,7.19,6.93,,-2.0462,3.687,2.25,2020-02-22 00-43-15
7.23,7.59,7.11,,-2.0462,3.625,2.25,2020-02-22 00-44-14
7.09,6.03,6.91,,-2.0462,3.625,2.25,2020-02-22 00-45-15
6.17,5.41,5.93,,-2.0462,3.625,2.25,2020-02-22 00-46-15
5.99,5.29,5.77,,-2.0462,3.625,2.25,2020-02-22 00-47-15
6.39,5.71,6.35,,-2.0462,3.562,2.187,2020-02-22 00-48-15
6.75,6.25,6.65,,-2.0462,3.562,2.125,2020-02-22 00-49-15
6.83,6.17,6.69,,-2.0462,3.5,2.125,2020-02-22 00-50-15
6.25,5.41,6.21,,-2.0462,3.437,2.062,2020-02-22 00-52-15
6.53,5.73,6.03,,-2.0462,3.437,2.062,2020-02-22 00-53-15
6.35,6.03,7.09,,-2.0462,3.375,2.062,2020-02-22 00-54-15
6.61,5.67,6.91,,-2.0462,3.375,2.062,2020-02-22 00-55-15
5.99,5.05,5.71,,-2.0462,3.375,2,2020-02-22 00-56-14
6.11,5.33,6.07,,-2.0462,3.312,2,2020-02-22 00-57-15
6.69,6.43,6.51,,-2.0462,3.312,2,2020-02-22 00-58-15
6.61,6.35,6.87,,-2.0462,3.312,1.937,2020-02-22 00-59-15
6.69,6.65,6.51,,-2.0462,3.25,2,2020-02-22 01-00-15
6.33,5.51,5.81,,-2.0462,3.25,2,2020-02-22 01-01-15
6.21,5.73,5.95,,-2.0462,3.25,2,2020-02-22 01-02-12
5.67,5.55,5.49,,-2.0462,3.187,2,2020-02-22 01-03-15
5.93,5.95,6.35,,-2.0462,3.187,2,2020-02-22 01-04-15
6.13,6.35,6.47,,-2.0462,3.187,1.937,2020-02-22 01-05-15
