TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
5.77,8.05,8.05,4.66,94.64179051250001,4.187,2.937,2020-01-30 00-00-16
5.41,6.91,7.09,4.57,94.614773602,4.187,3,2020-01-30 00-01-16
5.19,7.29,7.77,4.5,94.85781092050001,4.187,3,2020-01-30 00-02-17
5.27,7.55,7.15,4.6,95.0196922045,4.187,3,2020-01-30 00-03-16
5.89,7.79,8.15,4.64,95.0196922045,4.187,2.937,2020-01-30 00-04-16
5.93,7.73,8.01,4.58,95.0196922045,4.25,2.937,2020-01-30 00-05-16
4.71,6.91,6.87,4.42,95.1275492405,4.187,2.875,2020-01-30 00-06-16
4.97,7.45,7.55,4.28,95.3969684605,4.187,2.875,2020-01-30 00-07-17
5.63,8.15,7.95,4.28,95.58537205,4.187,2.75,2020-01-30 00-08-17
5.89,7.47,7.55,4.26,95.69296104200001,4.187,2.75,2020-01-30 00-09-17
5.95,7.65,7.91,4.26,95.77361928050001,4.187,2.687,2020-01-30 00-10-16
4.75,7.27,6.93,4.1,95.907985858,4.125,2.625,2020-01-30 00-11-16
5.05,7.29,7.15,4.02,96.14964466450002,4.125,2.625,2020-01-30 00-12-16
5.11,7.45,7.41,4.03,96.31060694050001,4.125,2.562,2020-01-30 00-13-15
5.45,7.51,7.41,4.08,96.36423550450002,4.125,2.5,2020-01-30 00-14-17
5.71,7.41,7.61,4.03,96.36423550450002,4.062,2.437,2020-01-30 00-15-17
4.89,6.73,6.87,3.88,96.4178513045,4,2.437,2020-01-30 00-16-16
4.85,7.51,7.55,3.82,96.68573884450001,4,2.375,2020-01-30 00-17-16
5.95,7.33,7.27,3.92,96.84631820050001,4,2.375,2020-01-30 00-18-16
6.13,7.41,7.15,4.12,96.79280451250001,3.937,2.437,2020-01-30 00-19-16
5.89,7.59,7.33,4.2,96.712510048,3.937,2.437,2020-01-30 00-20-17
5.29,7.19,6.79,4.18,96.57862212050001,3.937,2.437,2020-01-30 00-21-17
5.81,7.59,7.33,4.16,96.57862212050001,3.937,2.437,2020-01-30 00-22-16
5.49,7.41,7.27,4.27,96.44465441800001,3.937,2.437,2020-01-30 00-23-16
6.03,7.33,7.47,4.26,96.25696561250001,3.937,2.437,2020-01-30 00-24-16
6.33,7.29,7.55,4.36,96.0959650445,3.937,2.437,2020-01-30 00-25-16
5.33,6.91,7.37,4.37,95.88111892450002,3.937,2.437,2020-01-30 00-26-16
5.67,7.65,7.45,4.34,95.77361928050001,3.937,2.437,2020-01-30 00-27-17
6.17,6.91,7.23,4.48,95.531558408,3.937,2.562,2020-01-30 00-28-17
6.33,7.59,7.97,4.52,95.26229873800001,4,2.562,2020-01-30 00-29-16
6.29,7.69,7.59,4.56,95.0736271045,4,2.562,2020-01-30 00-30-16
5.23,6.83,6.83,4.46,94.96574454050001,4,2.562,2020-01-30 00-31-16
5.71,7.69,7.61,4.46,94.88479911200001,4,2.687,2020-01-30 00-32-16
5.77,7.91,8.09,4.58,94.64179051250001,4,2.875,2020-01-30 00-33-17
6.13,7.51,7.87,4.75,94.20913702450001,4,3,2020-01-30 00-34-17
6.07,7.77,8.05,4.82,93.7756666405,4.062,3.187,2020-01-30 00-35-17
5.29,7.29,6.83,4.61,93.66717140450001,4.062,3.125,2020-01-30 00-36-16
5.27,7.37,7.59,4.54,94.1008460125,4.062,3.125,2020-01-30 00-37-16
