TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
5.85,6.11,5.99,5.88,33.460178248000005,7.437,5.562,2020-02-15 00-00-18
5.99,6.03,5.95,5.82,33.192310472,7.437,5.5,2020-02-15 00-01-18
5.55,5.71,5.85,5.64,33.5605760125,7.375,5.312,2020-02-15 00-02-19
5.67,5.67,5.95,5.5,33.660945058,7.375,5.125,2020-02-15 00-03-19
5.71,5.33,5.67,5.36,33.72784180000001,7.312,4.875,2020-02-15 00-04-19
5.41,5.29,5.55,5.27,33.660945058,7.187,4.812,2020-02-15 00-05-18
5.23,5.71,5.67,5.25,33.192310472,7.125,4.75,2020-02-15 00-06-19
5.11,5.41,5.45,5.22,33.024789404500005,7.062,4.75,2020-02-15 00-07-19
5.37,4.81,5.67,5.12,33.0583,7,4.625,2020-02-15 00-08-19
5.29,5.59,5.27,5.1,32.924238472000006,6.937,4.562,2020-02-15 00-09-19
5.23,5.07,5.41,5.06,32.857188562000005,6.812,4.562,2020-02-15 00-11-19
5.49,5.37,5.51,4.98,32.790125888000006,6.75,4.5,2020-02-15 00-12-19
5.51,5.33,5.29,5.04,32.65596224800001,6.687,4.5,2020-02-15 00-13-19
5.55,5.67,5.27,5.11,32.454621058,6.687,4.625,2020-02-15 00-14-19
5.27,5.63,5.55,5.2,32.253164992,6.625,4.687,2020-02-15 00-15-19
5.63,5.49,5.41,5.24,32.185987442000005,6.625,4.75,2020-02-15 00-16-18
5.37,5.71,5.41,5.24,32.118797128000004,6.625,4.75,2020-02-15 00-17-19
5.11,5.55,5.19,5.2,32.219577812500006,6.625,4.75,2020-02-15 00-18-19
4.97,5.11,5.11,5.1,32.3874818,6.625,4.625,2020-02-15 00-19-19
5.29,5.49,5.05,5.07,32.421053024500004,6.562,4.562,2020-02-15 00-20-18
5.11,5.51,5.11,5.03,32.521747552,6.562,4.5,2020-02-15 00-21-19
5.55,4.93,5.45,5.02,32.454621058,6.562,4.5,2020-02-15 00-22-19
5.15,5.01,5.07,5.06,32.3874818,6.562,4.5,2020-02-15 00-23-18
5.49,5.45,5.33,5.07,32.3874818,6.5,4.562,2020-02-15 00-24-19
5.37,5.15,5.15,5.09,32.28674898050001,6.5,4.562,2020-02-15 00-25-19
5.37,5.01,5.41,5.11,32.185987442000005,6.5,4.625,2020-02-15 00-26-19
5.33,5.37,5.23,5.14,32.185987442000005,6.5,4.687,2020-02-15 00-27-20
5.55,5.29,5.49,5.14,32.118797128000004,6.5,4.687,2020-02-15 00-28-19
5.15,5.19,5.11,5.17,32.051594050000006,6.5,4.687,2020-02-15 00-29-18
5.11,5.27,5.05,5.18,31.984378208000006,6.5,4.75,2020-02-15 00-30-19
5.55,5.33,5.63,5.21,31.9507655005,6.5,4.75,2020-02-15 00-31-19
5.51,5.89,5.55,5.24,31.917149602000006,6.562,4.812,2020-02-15 00-32-19
5.27,5.37,5.63,5.28,31.816282760500002,6.562,4.875,2020-02-15 00-33-19
5.33,5.37,5.37,5.3,31.782654098000005,6.625,4.875,2020-02-15 00-34-19
5.59,5.29,5.27,5.3,31.782654098000005,6.625,4.875,2020-02-15 00-35-19
5.41,5.29,5.15,5.3,31.715387200000006,6.687,4.875,2020-02-15 00-36-18
5.45,5.33,5.37,5.28,31.782654098000005,6.687,4.812,2020-02-15 00-37-19
4.89,5.55,5.27,5.24,31.849908232000004,6.687,4.75,2020-02-15 00-38-19
5.33,5.77,5.11,5.24,31.782654098000005,6.75,4.75,2020-02-15 00-39-19
5.01,5.55,5.23,5.43,31.580815112,6.75,4.875,2020-02-15 00-40-19
5.45,5.85,5.07,5.35,31.513509922,6.75,4.937,2020-02-15 00-41-19
5.23,5.41,5.45,5.34,31.580815112,6.75,4.937,2020-02-15 00-42-18
5.55,5.55,5.51,5.34,31.547164112500006,6.75,4.937,2020-02-15 00-43-19
5.85,5.45,5.55,5.45,31.345191104500007,6.75,5,2020-02-15 00-44-19
5.63,5.81,5.55,5.52,31.176792512000006,6.812,5.125,2020-02-15 00-45-18
5.23,5.55,5.63,5.52,31.176792512000006,6.875,5.125,2020-02-15 00-46-19
5.45,5.49,5.49,5.48,31.176792512000006,6.875,5.062,2020-02-15 00-47-19
5.63,5.63,5.45,5.47,31.176792512000006,6.937,5.062,2020-02-15 00-48-18
4.85,5.51,5.55,5.44,31.2104786125,7,5.062,2020-02-15 00-49-18
5.63,5.59,5.63,5.38,31.345191104500007,7,4.937,2020-02-15 00-50-19
5.27,5.67,5.41,5.36,31.345191104500007,7,4.937,2020-02-15 00-51-19
5.15,5.63,5.81,5.32,31.412528204500006,7,4.875,2020-02-15 00-52-19
5.51,5.33,5.49,5.39,31.244161522000002,7,4.937,2020-02-15 00-53-19
5.59,5.71,5.45,5.39,31.277841240500006,7,4.937,2020-02-15 00-54-19
5.73,5.93,5.55,5.48,31.0083141445,7,5.062,2020-02-15 00-56-19
5.45,5.85,5.71,5.53,30.83975600200001,7,5.125,2020-02-15 00-57-19
