TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
8.15,8.29,8.71,,-2.0462,4.687,3.562,2020-01-28 00-00-15
8.19,7.69,7.65,,-2.0462,4.75,3.562,2020-01-28 00-01-15
8.45,7.97,7.87,,-2.0462,4.75,3.562,2020-01-28 00-02-15
8.61,8.45,8.41,,-2.0462,4.75,3.5,2020-01-28 00-03-14
8.41,8.41,8.61,,-2.0462,4.75,3.5,2020-01-28 00-04-14
8.75,8.15,7.97,,-2.0462,4.75,3.437,2020-01-28 00-05-15
8.01,7.51,7.55,,-2.0462,4.75,3.437,2020-01-28 00-06-15
8.47,7.69,7.77,,-2.0462,4.75,3.437,2020-01-28 00-07-15
8.09,8.15,8.09,,-2.0462,4.75,3.437,2020-01-28 00-08-15
8.27,8.27,8.27,,-2.0462,4.75,3.5,2020-01-28 00-09-15
8.45,8.13,8.55,,-2.0462,4.75,3.5,2020-01-28 00-10-14
7.73,7.41,7.09,,-2.0462,4.75,3.437,2020-01-28 00-11-15
7.91,7.11,7.61,,-2.0462,4.75,3.375,2020-01-28 00-12-15
7.87,7.37,7.83,,-2.0462,4.75,3.375,2020-01-28 00-13-15
8.61,8.01,8.27,,-2.0462,4.75,3.375,2020-01-28 00-14-15
7.83,8.01,8.15,,-2.0462,4.687,3.375,2020-01-28 00-15-15
7.69,7.23,7.33,,-2.0462,4.687,3.375,2020-01-28 00-16-14
8.01,7.33,7.65,,-2.0462,4.687,3.437,2020-01-28 00-17-15
8.69,8.19,8.33,5.36,-2.0462,4.75,3.562,2020-01-28 00-18-15
8.45,7.97,7.87,5.28,106.62901226450002,4.687,3.625,2020-01-28 00-19-15
8.79,8.51,8.47,5.36,106.62901226450002,4.75,3.562,2020-01-28 00-20-15
7.61,7.29,7.45,5.32,106.60345045,4.75,3.562,2020-01-28 00-21-15
7.77,7.59,7.51,,-2.0462,4.75,3.562,2020-01-28 00-22-14
8.55,7.79,7.79,,-2.0462,4.75,3.562,2020-01-28 00-23-14
8.19,7.69,7.97,5.34,106.62901226450002,4.75,3.562,2020-01-28 00-24-15
8.71,8.19,8.59,5.34,106.5778854445,4.75,3.625,2020-01-28 00-25-15
7.51,7.41,7.47,5.3,2403.2974237804997,4.75,3.625,2020-01-28 00-26-15
7.97,7.11,7.73,5.18,2403.2974237804997,4.75,3.625,2020-01-28 00-27-15
8.13,7.55,7.79,5.18,2403.2974237804997,4.75,3.625,2020-01-28 00-28-15
8.47,7.83,7.79,,-2.0462,4.812,3.687,2020-01-28 00-29-14
8.59,7.83,8.45,5.44,92.27938176800001,4.812,3.75,2020-01-28 00-30-15
7.61,7.27,7.65,5.42,91.185111688,4.812,3.75,2020-01-28 00-31-15
7.87,7.01,7.73,5.34,90.33354068050001,4.812,3.75,2020-01-28 00-32-15
8.33,7.41,8.01,5.38,89.28549604450001,4.812,3.812,2020-01-28 00-33-15
8.71,7.91,8.15,,2403.2974237804997,4.812,3.812,2020-01-28 00-34-15
8.29,7.73,8.47,5.5,87.31495980800001,4.875,3.75,2020-01-28 00-35-15
7.65,7.37,7.51,5.48,-711.3806804755004,4.875,3.812,2020-01-28 00-36-14
7.97,7.11,7.37,,-2.0462,4.875,3.875,2020-01-28 00-37-15
8.55,7.51,8.01,,2403.2974237804997,4.937,3.875,2020-01-28 00-38-15
8.71,7.77,7.83,,-2.0462,4.875,3.812,2020-01-28 00-39-15
,,,5.53,84.93471080050001,4.875,3.812,2020-01-28 00-40-15
7.79,7.41,7.27,5.46,84.51227360800002,4.937,3.812,2020-01-28 00-41-12
7.83,7.19,7.65,5.46,84.51227360800002,4.937,3.812,2020-01-28 00-41-15
8.13,6.87,7.27,5.4,84.17380691200002,4.875,3.812,2020-01-28 00-42-14
8.61,7.29,7.45,5.38,83.80661612050001,4.875,3.75,2020-01-28 00-43-15
8.87,7.79,8.09,5.42,2413.2925432485,4.937,3.75,2020-01-28 00-44-15
8.71,8.09,8.19,5.46,83.098964258,4.937,3.687,2020-01-28 00-45-15
8.79,8.19,8.01,5.56,82.81534508800002,4.875,3.625,2020-01-28 00-46-15
8.41,8.19,8.37,5.58,82.53140681800001,4.937,3.687,2020-01-28 00-47-15
8.33,8.27,8.41,5.62,82.30402645000001,4.875,3.75,2020-01-28 00-48-14
8.61,8.19,8.47,5.62,81.99104498450001,4.875,3.687,2020-01-28 00-50-15
7.51,7.61,7.47,5.52,2488.4263090125,4.875,3.625,2020-01-28 00-51-15
8.09,7.05,7.45,5.36,2403.2974237804997,4.875,3.625,2020-01-28 00-52-14
8.65,7.95,7.61,5.36,81.67767740800001,4.875,3.687,2020-01-28 00-53-15
8.87,8.13,8.23,5.36,81.53510996050001,4.875,3.687,2020-01-28 00-54-15
7.61,6.97,7.23,5.28,81.36392372050001,4.875,3.625,2020-01-28 00-56-15
8.23,7.37,7.83,5.2,81.30683611250001,4.812,3.562,2020-01-28 00-57-15
8.37,7.59,7.61,5.24,81.1926226045,4.812,3.562,2020-01-28 00-58-15
8.45,7.59,7.95,,2403.2974237804997,4.812,3.562,2020-01-28 00-59-15
8.23,7.83,8.05,,2403.2974237804997,4.812,3.562,2020-01-28 01-00-15
7.47,6.97,7.41,,-2.0462,4.812,3.562,2020-01-28 01-01-15
7.77,7.01,7.15,,-2.0462,4.812,3.562,2020-01-28 01-02-15
8.41,7.47,7.77,,-2.0462,4.812,3.625,2020-01-28 01-03-15
8.61,7.97,7.65,,-2.0462,4.875,3.625,2020-01-28 01-04-15
8.13,7.77,8.01,,-2.0462,4.812,3.687,2020-01-28 01-05-15
7.59,7.09,7.05,,-2.0462,4.812,3.687,2020-01-28 01-06-15
8.05,7.15,7.51,,-2.0462,4.812,3.687,2020-01-28 01-07-14
7.97,7.33,7.73,,-2.0462,4.812,3.625,2020-01-28 01-08-14
8.79,7.55,8.09,,-2.0462,4.812,3.562,2020-01-28 01-09-15
7.87,7.91,8.29,,-2.0462,4.812,3.562,2020-01-28 01-10-15
7.91,6.93,7.69,,-2.0462,4.812,3.5,2020-01-28 01-11-15
