TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
5.29,5.07,4.75,5.26,92.96070788050001,6.312,5.187,2020-02-11 00-00-22
5.51,5.23,4.89,5.28,93.1783110245,6.312,5.187,2020-02-11 00-01-22
5.37,5.51,4.71,5.31,93.205497058,6.312,5.187,2020-02-11 00-02-22
5.55,5.67,4.85,5.31,93.25985955200001,6.375,5.187,2020-02-11 00-03-22
5.55,5.05,4.97,5.33,93.0151278125,6.312,5.187,2020-02-11 00-04-22
5.59,5.11,5.11,5.36,93.04233299200001,6.312,5.187,2020-02-11 00-05-23
5.59,5.33,4.97,5.32,92.987919442,6.312,5.187,2020-02-11 00-06-22
5.77,5.41,5.19,5.32,93.1239293845,6.312,5.187,2020-02-11 00-07-22
5.27,4.85,4.97,5.36,93.1239293845,6.375,5.187,2020-02-11 00-08-21
5.41,5.51,4.97,5.35,92.96070788050001,6.375,5.187,2020-02-11 00-09-22
5.29,5.45,5.07,5.33,93.06953498050001,6.312,5.187,2020-02-11 00-10-22
5.29,5.49,5.19,5.36,93.0151278125,6.375,5.187,2020-02-11 00-11-22
5.27,5.51,4.75,5.33,92.96070788050001,6.312,5.187,2020-02-11 00-12-22
5.33,5.19,4.89,5.32,93.0151278125,6.312,5.125,2020-02-11 00-13-22
5.33,4.97,5.15,5.3,93.15112180000001,6.312,5.125,2020-02-11 00-14-22
5.63,5.37,4.67,5.34,93.1239293845,6.312,5.187,2020-02-11 00-15-22
5.73,5.27,4.97,5.33,93.1783110245,6.312,5.187,2020-02-11 00-16-22
5.67,5.95,5.15,5.33,92.96070788050001,6.312,5.125,2020-02-11 00-17-22
5.59,6.03,5.11,5.32,92.9062751845,6.25,5.125,2020-02-11 00-18-22
5.41,5.49,4.97,5.34,92.96070788050001,6.25,5.125,2020-02-11 00-19-22
5.63,5.05,4.97,5.32,92.7973715005,6.25,5.125,2020-02-11 00-20-22
5.33,5.89,5.05,5.28,92.96070788050001,6.25,5.062,2020-02-11 00-21-22
5.71,5.59,4.79,5.28,93.0151278125,6.25,5.062,2020-02-11 00-22-22
5.37,5.63,4.97,5.26,92.8518297245,6.187,5,2020-02-11 00-23-22
5.23,5.37,4.89,5.24,93.096733778,6.187,5,2020-02-11 00-24-22
5.29,5.11,4.53,5.23,93.04233299200001,6.125,5,2020-02-11 00-25-22
5.51,5.29,5.05,5.22,92.82460220800002,6.125,5,2020-02-11 00-26-22
5.29,5.23,4.67,5.19,93.06953498050001,6.125,4.937,2020-02-11 00-28-22
5.27,5.07,4.67,5.18,93.0151278125,6.125,4.937,2020-02-11 00-29-22
5.07,4.97,4.67,5.16,93.1239293845,6.062,4.937,2020-02-11 00-30-22
5.23,4.81,4.71,5.14,93.0151278125,6.062,4.937,2020-02-11 00-31-22
5.49,4.97,4.85,5.14,93.096733778,6.062,4.937,2020-02-11 00-32-22
5.51,5.49,4.81,5.16,92.715660232,6.062,5,2020-02-11 00-33-22
5.33,4.71,4.63,5.16,92.1974886125,6.062,5.062,2020-02-11 00-35-22
5.11,5.15,4.59,5.18,91.7055265805,6.125,5.187,2020-02-11 00-36-22
5.07,5.23,4.31,5.13,91.86962880050001,6.125,5.187,2020-02-11 00-37-22
4.97,5.33,4.45,5.08,92.22478952200001,6.125,5.062,2020-02-11 00-38-22
5.07,4.97,4.23,5.1,92.06093620000001,6.062,5.062,2020-02-11 00-39-22
4.93,4.37,4.31,5.08,92.08825306450001,6.062,5.062,2020-02-11 00-40-23
4.89,4.81,4.27,5.04,92.52488892050002,6.062,4.937,2020-02-11 00-41-22
4.89,4.23,4.19,4.98,92.497623112,6,4.937,2020-02-11 00-42-22
5.19,4.57,4.19,5,92.715660232,6,4.875,2020-02-11 00-43-22
5.07,4.45,4.27,5.02,92.770137602,6,5,2020-02-11 00-44-22
