time,TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-28T00:00:00.0,3.63,3.53,4.15,4.1,90.14082605,4.687,3.562
2020-01-28T00:01:00.0,3.63,3.33,4.15,4.13,90.14082605,4.75,3.562
2020-01-28T00:02:00.0,3.67,3.07,4.05,4.12,90.11328262450002,4.75,3.562
2020-01-28T00:03:00.0,3.63,3.29,4.07,4.12,90.11328262450002,4.75,3.5
2020-01-28T00:04:00.0,3.71,3.49,4.27,4.1,90.14082605,4.75,3.5
2020-01-28T00:05:00.0,3.97,3.29,3.89,4.1,90.14082605,4.75,3.437
2020-01-28T00:06:00.0,3.93,3.67,3.81,4.08,90.11328262450002,4.75,3.437
2020-01-28T00:07:00.0,3.85,3.33,4.01,4.06,90.11328262450002,4.75,3.437
2020-01-28T00:08:00.0,3.49,3.45,4.07,4.08,90.11328262450002,4.75,3.437
2020-01-28T00:09:00.0,3.59,3.25,4.27,4.08,90.11328262450002,4.75,3.5
2020-01-28T00:10:00.0,3.75,3.19,3.93,4.1,90.14082605,4.75,3.5
2020-01-28T00:11:00.0,3.55,3.19,3.97,4.07,90.11328262450002,4.75,3.437
2020-01-28T00:12:00.0,3.71,3.11,3.85,4.04,90.14082605,4.75,3.375
2020-01-28T00:13:00.0,,,,,,,
2020-01-28T00:14:00.0,3.55,3.63,4.15,4.04,90.14082605,4.75,3.375
2020-01-28T00:15:00.0,3.49,3.49,4.01,4.02,90.11328262450002,4.687,3.375
2020-01-28T00:16:00.0,3.55,3.25,3.85,4.02,90.11328262450002,4.687,3.375
2020-01-28T00:17:00.0,3.67,3.81,3.97,4.08,90.11328262450002,4.687,3.437
2020-01-28T00:18:00.0,3.53,3.33,4.37,4.12,90.11328262450002,4.75,3.562
2020-01-28T00:19:00.0,3.63,3.41,4.05,4.14,90.08573600800001,4.687,3.625
2020-01-28T00:20:00.0,3.75,3.49,3.67,4.12,90.08573600800001,4.75,3.562
2020-01-28T00:21:00.0,3.67,3.33,3.85,4.15,90.08573600800001,4.75,3.562
2020-01-28T00:22:00.0,3.75,3.49,4.05,4.16,90.08573600800001,4.75,3.562
2020-01-28T00:23:00.0,3.63,3.55,4.11,4.16,90.0581862005,4.75,3.562
2020-01-28T00:24:00.0,3.79,3.19,4.15,4.16,90.0581862005,4.75,3.562
2020-01-28T00:25:00.0,3.53,3.55,4.33,4.16,90.08573600800001,4.75,3.625
2020-01-28T00:26:00.0,4.11,3.41,4.07,4.16,90.0581862005,4.75,3.625
2020-01-28T00:27:00.0,,,,,,,
2020-01-28T00:28:00.0,,,,,,,
2020-01-28T00:29:00.0,,,,,,,
2020-01-28T00:30:00.0,3.71,3.55,3.63,4.25,90.030633202,4.812,3.75
2020-01-28T00:31:00.0,3.93,3.29,3.93,4.25,90.00307701250001,4.812,3.75
2020-01-28T00:32:00.0,4.05,3.71,4.31,4.27,90.030633202,4.812,3.75
2020-01-28T00:33:00.0,3.89,3.53,4.53,4.28,90.030633202,4.812,3.812
2020-01-28T00:34:00.0,3.79,3.49,3.93,4.29,90.00307701250001,4.812,3.812
2020-01-28T00:35:00.0,4.23,3.97,4.59,4.28,90.00307701250001,4.875,3.75
2020-01-28T00:36:00.0,3.85,3.59,4.63,4.32,90.00307701250001,4.875,3.812
2020-01-28T00:37:00.0,3.85,3.53,4.31,4.32,90.00307701250001,4.875,3.875
2020-01-28T00:38:00.0,4.31,3.33,4.37,4.33,90.00307701250001,4.937,3.875
2020-01-28T00:39:00.0,4.01,3.93,4.49,4.32,90.00307701250001,4.875,3.812
2020-01-28T00:40:00.0,,,,,,,
2020-01-28T00:41:00.0,,,,,,,
2020-01-28T00:42:00.0,,,,,,,
2020-01-28T00:43:00.0,,,,,,,
2020-01-28T00:44:00.0,,,,,,,
2020-01-28T00:45:00.0,3.97,3.15,4.53,4.24,90.00307701250001,4.937,3.687
2020-01-28T00:46:00.0,3.45,3.25,4.07,4.24,90.00307701250001,4.875,3.625
2020-01-28T00:47:00.0,3.93,3.19,4.27,4.22,90.00307701250001,4.937,3.687
2020-01-28T00:48:00.0,4.05,3.23,4.37,4.24,90.00307701250001,4.875,3.75
2020-01-28T00:49:00.0,3.79,4.05,4.19,4.24,90.00307701250001,4.875,3.687
2020-01-28T00:50:00.0,3.93,3.29,3.93,4.22,90.00307701250001,4.875,3.687
2020-01-28T00:51:00.0,3.81,3.23,4.23,4.2,90.00307701250001,4.875,3.625
2020-01-28T00:52:00.0,3.75,3.63,4.11,4.2,90.00307701250001,4.875,3.625
2020-01-28T00:53:00.0,3.67,4.01,4.67,4.2,90.00307701250001,4.875,3.687
2020-01-28T00:54:00.0,3.71,3.81,3.89,4.18,90.00307701250001,4.875,3.687
2020-01-28T00:55:00.0,3.67,3.81,3.53,4.18,89.97551763200002,4.875,3.625
2020-01-28T00:56:00.0,3.97,3.75,4.11,4.16,90.00307701250001,4.875,3.625
2020-01-28T00:57:00.0,3.75,3.55,4.05,4.2,90.00307701250001,4.812,3.562
2020-01-28T00:58:00.0,,,,,,,
2020-01-28T00:59:00.0,3.75,3.55,4.11,4.16,89.97551763200002,4.812,3.562
2020-01-28T01:00:00.0,3.85,3.33,4.11,4.16,89.97551763200002,4.812,3.562
2020-01-28T01:01:00.0,3.85,3.53,4.15,4.17,90.00307701250001,4.812,3.562
2020-01-28T01:02:00.0,3.79,3.41,4.41,4.18,89.97551763200002,4.812,3.562
2020-01-28T01:03:00.0,4.05,3.41,4.19,4.18,89.97551763200002,4.812,3.625
2020-01-28T01:04:00.0,3.79,3.89,4.19,4.18,89.97551763200002,4.875,3.625
2020-01-28T01:05:00.0,3.85,3.23,4.07,4.21,89.94795506050001,4.812,3.687
2020-01-28T01:06:00.0,3.85,3.41,4.53,4.2,89.94795506050001,4.812,3.687
2020-01-28T01:07:00.0,3.49,3.79,4.27,4.19,89.94795506050001,4.812,3.687
2020-01-28T01:08:00.0,3.81,3.33,4.05,4.2,89.94795506050001,4.812,3.625
2020-01-28T01:09:00.0,3.63,3.23,3.97,4.18,89.94795506050001,4.812,3.562
2020-01-28T01:10:00.0,3.45,3.55,4.31,4.12,89.97551763200002,4.812,3.562
2020-01-28T01:11:00.0,3.79,3.29,3.89,4.11,89.94795506050001,4.812,3.5
2020-01-28T01:12:00.0,3.63,3.19,3.97,4.12,90.00307701250001,4.812,3.5
2020-01-28T01:13:00.0,3.71,3.49,4.19,4.16,89.97551763200002,4.812,3.625
2020-01-28T01:14:00.0,3.75,3.55,4.23,4.18,89.94795506050001,4.75,3.687
2020-01-28T01:15:00.0,3.63,3.29,4.01,4.17,89.94795506050001,4.812,3.687
2020-01-28T01:16:00.0,3.67,3.41,4.15,4.19,89.94795506050001,4.812,3.687
2020-01-28T01:17:00.0,3.97,3.71,4.11,4.16,89.94795506050001,4.812,3.687
2020-01-28T01:18:00.0,4.11,3.71,4.01,4.16,89.94795506050001,4.812,3.687
2020-01-28T01:19:00.0,3.97,3.79,4.27,4.19,89.94795506050001,4.812,3.687
2020-01-28T01:20:00.0,3.67,3.59,4.45,4.19,89.94795506050001,4.812,3.75
2020-01-28T01:21:00.0,3.85,3.55,4.19,4.18,89.94795506050001,4.812,3.687
2020-01-28T01:22:00.0,3.85,3.33,4.19,4.18,89.94795506050001,4.812,3.625
2020-01-28T01:23:00.0,3.79,3.97,4.07,4.18,89.94795506050001,4.812,3.625
2020-01-28T01:24:00.0,3.71,3.63,4.11,4.16,89.94795506050001,4.812,3.625
2020-01-28T01:25:00.0,3.93,3.25,4.11,4.18,89.94795506050001,4.812,3.625
2020-01-28T01:26:00.0,3.85,3.41,4.05,4.14,89.94795506050001,4.812,3.625
2020-01-28T01:27:00.0,3.67,3.25,4.19,4.16,89.920389298,4.812,3.625
2020-01-28T01:28:00.0,3.55,3.25,4.45,4.14,89.89282034450001,4.812,3.625
