TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
1.83,1.33,2.01,,-2.0462,3.062,0,2020-03-09 00-00-14
1.51,1.41,1.79,,-2.0462,3.125,0,2020-03-09 00-01-14
1.75,1.51,1.67,,-2.0462,3.125,0,2020-03-09 00-02-15
1.67,1.29,2.47,,-2.0462,3.125,0,2020-03-09 00-03-15
1.71,1.41,1.83,,-2.0462,3.125,0,2020-03-09 00-04-15
1.89,1.29,1.97,,-2.0462,3.125,0,2020-03-09 00-05-15
1.97,1.55,1.79,,-2.0462,3.125,0,2020-03-09 00-06-15
1.79,1.21,2.05,,-2.0462,3.187,0.062,2020-03-09 00-07-15
2.09,1.13,2.17,,-2.0462,3.187,0,2020-03-09 00-08-15
1.51,1.25,2.01,,-2.0462,3.187,0.062,2020-03-09 00-09-15
1.59,1.29,2.05,,-2.0462,3.187,0.062,2020-03-09 00-10-15
1.89,1.43,2.05,,-2.0462,3.187,0.062,2020-03-09 00-11-14
1.83,1.51,1.89,,-2.0462,3.187,0.062,2020-03-09 00-12-15
1.89,1.43,1.97,,-2.0462,3.125,0.062,2020-03-09 00-13-15
1.75,1.33,2.09,,-2.0462,3.125,0.062,2020-03-09 00-14-15
1.93,1.37,1.93,,-2.0462,3.125,0.125,2020-03-09 00-15-15
1.25,1.29,2.05,,-2.0462,3.062,0.062,2020-03-09 00-16-15
1.67,1.47,1.97,,-2.0462,3.062,0.125,2020-03-09 00-17-14
1.75,1.33,1.67,,-2.0462,3.062,0.125,2020-03-09 00-18-15
1.75,1.37,2.25,,-2.0462,3.062,0.125,2020-03-09 00-19-15
1.79,1.29,2.27,,-2.0462,3,0.125,2020-03-09 00-20-14
1.51,1.29,1.89,,-2.0462,3.062,0.125,2020-03-09 00-21-15
1.85,1.55,1.85,,-2.0462,3.062,0.187,2020-03-09 00-22-14
1.79,1.63,1.93,,-2.0462,3.062,0.125,2020-03-09 00-24-15
1.67,1.43,2.17,,-2.0462,3.062,0.125,2020-03-09 00-25-14
1.79,1.47,2.01,,-2.0462,3.062,0.187,2020-03-09 00-26-15
1.67,1.33,2.09,,-2.0462,3,0.187,2020-03-09 00-27-15
1.71,1.41,1.93,,-2.0462,3,0.187,2020-03-09 00-28-14
1.59,1.29,1.97,,-2.0462,3,0.125,2020-03-09 00-29-15
1.71,1.33,1.93,,-2.0462,3.062,0.187,2020-03-09 00-30-15
1.97,1.51,1.93,,-2.0462,3,0.187,2020-03-09 00-31-15
1.93,1.51,1.97,,-2.0462,3,0.187,2020-03-09 00-32-15
1.71,1.09,1.83,,-2.0462,3,0.187,2020-03-09 00-33-15
1.97,1.25,2.09,,-2.0462,3.062,0.187,2020-03-09 00-34-14
1.79,1.41,1.97,,-2.0462,3.062,0.187,2020-03-09 00-35-15
1.67,1.13,2.25,,-2.0462,3.062,0.187,2020-03-09 00-36-15
1.51,1.09,1.93,,-2.0462,3.062,0.125,2020-03-09 00-37-15
1.75,1.59,2.05,,-2.0462,3.062,0.125,2020-03-09 00-38-15
1.93,1.29,2.13,,-2.0462,3.062,0.125,2020-03-09 00-39-15
1.67,1.63,1.79,,-2.0462,3.062,0.125,2020-03-09 00-41-15
