TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
5.15,4.93,4.81,2.45,94.1008460125,3.062,0,2020-03-09 00-00-16
4.93,4.93,5.23,2.44,94.1008460125,3.125,0,2020-03-09 00-01-16
5.29,5.05,5.33,2.46,94.20913702450001,3.125,0,2020-03-09 00-02-17
5.41,4.85,5.49,2.5,94.290321778,3.125,0,2020-03-09 00-03-17
5.59,5.19,5.07,2.56,94.26326338450001,3.125,0,2020-03-09 00-04-17
5.19,4.97,4.71,2.58,94.20913702450001,3.125,0,2020-03-09 00-05-16
4.97,5.37,5.45,2.57,94.34442899200002,3.125,0,2020-03-09 00-06-16
5.11,5.41,4.97,2.58,94.5337037245,3.187,0.062,2020-03-09 00-07-16
5.23,5.15,5.19,2.56,94.5337037245,3.187,0,2020-03-09 00-08-16
5.15,5.23,5.29,2.6,94.5337037245,3.187,0.062,2020-03-09 00-09-17
5.15,5.41,5.11,2.6,94.45260512800002,3.187,0.062,2020-03-09 00-10-17
5.23,5.23,3.93,2.6,94.398523442,3.187,0.062,2020-03-09 00-11-16
5.63,5.07,5.51,2.58,94.3173769805,3.187,0.062,2020-03-09 00-12-16
4.97,5.45,5.45,2.62,94.23620180000002,3.125,0.062,2020-03-09 00-13-16
5.59,5.33,5.15,2.62,94.26326338450001,3.125,0.062,2020-03-09 00-14-16
5.45,5.23,5.33,2.66,94.26326338450001,3.125,0.125,2020-03-09 00-15-17
5.33,4.97,5.55,2.67,94.26326338450001,3.062,0.062,2020-03-09 00-16-17
5.49,5.19,5.49,2.68,94.398523442,3.062,0.125,2020-03-09 00-17-16
5.51,5.37,5.51,2.72,94.4255658805,3.062,0.125,2020-03-09 00-18-16
5.11,5.29,5.29,2.75,94.3173769805,3.062,0.125,2020-03-09 00-19-16
5.27,5.01,4.93,2.67,94.56073020800001,3.062,0.125,2020-03-09 00-21-17
5.11,5.29,5.27,2.66,94.69581476050001,3.062,0.187,2020-03-09 00-22-16
5.29,5.51,5.07,2.7,94.69581476050001,3.062,0.187,2020-03-09 00-23-16
5.45,5.41,5.59,2.69,94.80382496450001,3.062,0.125,2020-03-09 00-24-16
5.05,5.19,5.07,2.7,94.9117841125,3.062,0.125,2020-03-09 00-25-15
5.15,4.97,5.37,2.68,94.9117841125,3.062,0.187,2020-03-09 00-26-17
5.51,5.63,5.29,2.71,94.96574454050001,3,0.187,2020-03-09 00-27-17
5.59,5.11,5.29,2.72,94.88479911200001,3,0.187,2020-03-09 00-28-16
5.55,5.45,5.45,2.71,94.85781092050001,3,0.125,2020-03-09 00-29-16
5.33,5.11,5.41,2.64,95.18145861250001,3,0.187,2020-03-09 00-31-17
5.51,5.29,5.01,2.68,95.2353552205,3,0.187,2020-03-09 00-32-17
5.77,5.07,5.41,2.69,95.1275492405,3,0.187,2020-03-09 00-33-17
5.63,5.29,5.29,2.68,95.18145861250001,3.062,0.187,2020-03-09 00-34-16
5.51,5.23,5.19,2.68,95.1275492405,3.062,0.187,2020-03-09 00-35-16
5.11,4.89,5.19,2.66,95.0196922045,3.062,0.187,2020-03-09 00-36-16
5.51,5.01,5.33,2.64,95.18145861250001,3.062,0.125,2020-03-09 00-37-17
5.59,4.93,5.15,2.65,95.34311014450002,3.062,0.125,2020-03-09 00-38-17
5.41,5.01,5.23,2.63,95.45081401250002,3.062,0.125,2020-03-09 00-39-17
5.37,5.27,5.05,2.62,95.66606858050001,3.062,0.125,2020-03-09 00-40-16
5.45,5.23,5.19,2.62,95.9348496005,3.062,0.125,2020-03-09 00-41-16
5.07,5.29,5.63,2.62,96.12280645,3.062,0.125,2020-03-09 00-42-16
5.59,5.11,5.05,2.64,96.36423550450002,3.062,0.125,2020-03-09 00-43-16
5.27,5.11,5.11,2.64,96.44465441800001,3.062,0.187,2020-03-09 00-44-17
4.97,5.27,5.59,2.62,96.60540608800001,3.062,0.187,2020-03-09 00-45-17
5.15,5.05,5.29,2.6,96.79280451250001,3.062,0.187,2020-03-09 00-46-16
5.33,5.29,5.59,2.59,96.98004657800001,3.062,0.125,2020-03-09 00-47-16
5.59,5.05,5.41,2.6,97.08697184200001,3.062,0.125,2020-03-09 00-48-16
5.23,5.15,5.37,2.58,97.033515592,3,0.125,2020-03-09 00-49-16
5.67,5.19,5.67,2.55,97.16713228450001,3.062,0.125,2020-03-09 00-50-17
5.15,5.05,5.05,2.55,97.3273670125,3.062,0.062,2020-03-09 00-51-17
5.19,5.19,5.27,2.56,97.38075306050001,3.062,0.062,2020-03-09 00-52-16
5.19,5.29,5.23,2.5,97.43412634450002,3.062,0.062,2020-03-09 00-53-16
5.29,5.27,5.71,2.52,97.54083462050001,3.062,0.062,2020-03-09 00-54-16
5.11,5.19,5.45,2.51,97.59416961250001,3.125,0.062,2020-03-09 00-55-16
5.59,5.23,5.71,2.46,97.4874868645,3.125,0.062,2020-03-09 00-56-16
5.41,5.29,4.89,2.44,97.43412634450002,3.125,0.062,2020-03-09 00-57-17
5.29,4.93,5.05,2.52,97.3273670125,3.187,0.062,2020-03-09 00-58-17
5.45,5.05,4.89,2.56,96.98004657800001,3.187,0.062,2020-03-09 00-59-16
4.85,5.07,5.05,2.58,96.73927806050001,3.25,0.125,2020-03-09 01-00-16
5.11,4.97,5.15,2.58,96.391045,3.25,0.125,2020-03-09 01-01-16
5.51,5.05,5.73,2.52,96.20331152050001,3.312,0.125,2020-03-09 01-02-17
4.93,4.97,4.97,2.56,95.9348496005,3.25,0.187,2020-03-09 01-03-17
5.49,5.37,5.41,2.56,95.66606858050001,3.25,0.125,2020-03-09 01-04-16
5.07,5.27,5.59,2.59,95.45081401250002,3.312,0.125,2020-03-09 01-05-16
5.55,5.01,5.05,2.62,95.34311014450002,3.312,0.125,2020-03-09 01-06-16
5.71,5.05,5.45,2.54,95.28923906450001,3.312,0.062,2020-03-09 01-07-16
4.81,5.37,5.77,2.54,95.28923906450001,3.312,0.062,2020-03-09 01-08-17
5.71,4.97,5.33,2.5,95.34311014450002,3.375,0.125,2020-03-09 01-09-17
5.41,4.97,5.45,2.49,95.28923906450001,3.375,0.125,2020-03-09 01-10-17
5.33,4.85,5.29,2.46,95.3969684605,3.375,0.125,2020-03-09 01-11-16
4.71,5.07,5.27,2.44,95.2353552205,3.375,0.125,2020-03-09 01-12-15
5.51,5.27,5.51,2.46,95.1275492405,3.375,0.125,2020-03-09 01-13-16
5.29,5.01,5.33,2.48,95.0196922045,3.437,0.125,2020-03-09 01-14-16
5.49,5.71,5.37,2.52,95.0736271045,3.375,0.187,2020-03-09 01-15-17
4.93,5.07,5.33,2.5,95.0196922045,3.375,0.187,2020-03-09 01-16-16
4.97,5.59,5.27,2.5,94.992719968,3.375,0.187,2020-03-09 01-17-16
5.29,5.27,5.55,2.6,94.88479911200001,3.437,0.187,2020-03-09 01-18-16
5.51,5.15,5.49,2.68,94.74982624450001,3.437,0.187,2020-03-09 01-19-16
5.23,5.67,5.01,2.68,94.5337037245,3.437,0.187,2020-03-09 01-20-17
5.27,5.11,5.23,2.65,94.47964118450001,3.437,0.187,2020-03-09 01-21-17
5.23,5.07,5.23,2.66,94.5337037245,3.437,0.187,2020-03-09 01-22-17
5.59,5.45,5.51,2.74,94.4255658805,3.437,0.187,2020-03-09 01-23-16
5.29,5.07,5.45,2.75,94.26326338450001,3.437,0.187,2020-03-09 01-24-16
5.11,5.37,4.67,2.7,93.96541045000001,3.437,0.187,2020-03-09 01-25-16
5.15,4.97,5.29,2.58,93.64003961800002,3.437,0.187,2020-03-09 01-26-16
5.49,5.41,5.37,2.56,93.64003961800002,3.437,0.187,2020-03-09 01-27-17
4.57,5.27,5.23,2.46,93.66717140450001,3.437,0.187,2020-03-09 01-28-20
5.41,5.73,6.29,2.44,93.7214254045,3.437,0.25,2020-03-09 01-29-16
6.03,5.49,6.83,2.48,93.55862511250001,3.437,0.25,2020-03-09 01-30-16
5.89,5.27,6.07,2.62,93.31420928200001,3.437,0.187,2020-03-09 01-31-16
5.19,5.23,5.73,2.74,93.06953498050001,3.437,0.187,2020-03-09 01-32-16
5.49,5.49,5.49,2.69,92.6066672,3.375,0.187,2020-03-09 01-33-16
5.27,5.05,5.27,2.75,92.6066672,3.437,0.187,2020-03-09 01-34-17
5.07,5.19,5.55,2.82,92.4703541125,3.437,0.187,2020-03-09 01-35-17
5.23,5.05,5.11,2.74,92.33396125000002,3.437,0.25,2020-03-09 01-36-16
5.45,5.55,5.41,2.78,92.5794109645,3.437,0.25,2020-03-09 01-37-16
5.45,5.85,5.51,2.76,92.6066672,3.437,0.25,2020-03-09 01-38-16
5.29,5.15,5.37,2.74,92.74290051250001,3.437,0.25,2020-03-09 01-39-16
5.49,5.33,5.29,2.74,92.8518297245,3.5,0.25,2020-03-09 01-40-17
5.29,5.11,5.45,2.68,92.8518297245,3.5,0.25,2020-03-09 01-41-17
5.11,5.23,5.37,2.64,92.96070788050001,3.5,0.25,2020-03-09 01-42-16
5.63,5.27,5.59,2.6,93.0151278125,3.5,0.25,2020-03-09 01-43-16
5.19,5.27,5.45,2.58,93.04233299200001,3.562,0.25,2020-03-09 01-44-16
5.41,5.01,5.33,2.6,93.1239293845,3.5,0.25,2020-03-09 01-45-16
5.51,5.19,5.29,2.63,93.06953498050001,3.562,0.25,2020-03-09 01-46-17
5.29,5.41,5.51,2.68,93.23267990050002,3.562,0.25,2020-03-09 01-47-17
5.49,5.71,5.99,2.7,93.1239293845,3.562,0.25,2020-03-09 01-48-16
5.51,5.51,5.41,2.68,93.0151278125,3.562,0.25,2020-03-09 01-49-16
5.19,5.55,5.55,2.69,93.1239293845,3.625,0.25,2020-03-09 01-50-16
5.29,5.37,5.45,2.74,93.25985955200001,3.625,0.25,2020-03-09 01-51-16
5.27,5.27,5.49,2.76,93.34137936050001,3.687,0.25,2020-03-09 01-52-16
5.89,5.41,5.33,2.76,93.477181888,3.687,0.25,2020-03-09 01-53-17
5.37,5.27,5.63,2.7,93.4500277645,3.687,0.312,2020-03-09 01-54-17
5.45,5.27,5.33,2.75,93.55862511250001,3.687,0.312,2020-03-09 01-55-16
5.19,5.01,5.05,2.77,93.55862511250001,3.687,0.312,2020-03-09 01-56-16
5.71,6.03,5.23,2.84,93.6129046405,3.687,0.312,2020-03-09 01-57-16
5.73,5.49,5.51,2.86,93.42287045,3.75,0.312,2020-03-09 01-58-16
5.73,5.45,5.45,2.84,93.4500277645,3.687,0.312,2020-03-09 01-59-16
5.81,5.51,5.67,2.75,93.5043328205,3.687,0.312,2020-03-09 02-00-17
5.23,5.07,5.05,2.69,93.53148056200001,3.75,0.312,2020-03-09 02-01-17
5.71,5.63,5.49,2.7,93.7214254045,3.75,0.312,2020-03-09 02-02-16
5.67,5.41,5.23,2.7,93.7756666405,3.75,0.312,2020-03-09 02-03-16
5.59,5.73,4.93,2.7,93.7756666405,3.75,0.312,2020-03-09 02-04-16
5.51,5.07,5.45,2.7,93.7214254045,3.75,0.312,2020-03-09 02-05-17
5.29,5.05,5.27,2.66,93.66717140450001,3.75,0.312,2020-03-09 02-06-17
5.73,5.51,5.45,2.72,93.7214254045,3.75,0.312,2020-03-09 02-07-16
5.45,5.07,5.55,2.76,93.6129046405,3.75,0.312,2020-03-09 02-08-16
5.59,5.77,5.89,2.76,93.368546248,3.687,0.312,2020-03-09 02-09-16
5.45,5.37,5.71,2.78,92.9062751845,3.687,0.312,2020-03-09 02-10-16
5.29,5.29,5.15,2.82,92.96070788050001,3.687,0.312,2020-03-09 02-11-16
5.63,5.27,5.59,2.79,93.0151278125,3.625,0.312,2020-03-09 02-12-17
5.59,5.27,5.71,2.74,92.96070788050001,3.625,0.312,2020-03-09 02-13-17
5.73,5.37,5.55,2.75,92.96070788050001,3.625,0.312,2020-03-09 02-14-16
5.23,5.27,5.37,2.81,92.8518297245,3.625,0.375,2020-03-09 02-15-16
5.23,5.15,5.33,2.75,92.66117009800001,3.625,0.375,2020-03-09 02-16-16
