TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
8.79,8.93,8.75,5.1,-2.0462,5.312,4,2020-02-02 00-00-15
7.79,8.15,7.69,5.08,-2.0462,5.312,4,2020-02-02 00-01-16
9.01,8.87,8.45,5.12,-2.0462,5.312,4.125,2020-02-02 00-02-15
9.11,9.03,8.89,5.1,-2.0462,5.312,4.062,2020-02-02 00-03-15
9.25,9.91,9.33,5.14,-2.0462,5.25,4.062,2020-02-02 00-04-15
9.07,8.93,9.11,5.13,-2.0462,5.25,4.062,2020-02-02 00-05-16
7.77,8.41,8.23,5.1,-2.0462,5.25,4,2020-02-02 00-06-15
9.07,9.29,9.15,5.04,-2.0462,5.25,4,2020-02-02 00-07-15
8.51,8.71,8.71,5.03,-2.0462,5.25,3.937,2020-02-02 00-08-15
8.55,8.79,8.93,5.02,-2.0462,5.25,3.875,2020-02-02 00-09-15
8.71,8.71,9.21,5.05,-2.0462,5.25,3.875,2020-02-02 00-10-15
7.61,8.05,8.29,5.02,-2.0462,5.25,3.812,2020-02-02 00-11-16
8.55,8.79,8.97,5,-2.0462,5.25,3.812,2020-02-02 00-12-15
8.59,8.79,8.97,5.04,-2.0462,5.25,3.875,2020-02-02 00-13-15
8.79,8.83,9.07,5.08,-2.0462,5.25,3.875,2020-02-02 00-14-15
8.87,9.03,9.01,5.06,-2.0462,5.25,3.875,2020-02-02 00-15-14
7.91,8.13,8.01,5.1,-2.0462,5.312,3.875,2020-02-02 00-16-15
9.01,8.93,8.93,5.12,-2.0462,5.312,3.875,2020-02-02 00-17-16
8.87,8.93,8.79,5.12,-2.0462,5.312,4,2020-02-02 00-18-16
9.15,9.11,9.29,5.1,-2.0462,5.312,3.937,2020-02-02 00-19-15
9.01,8.89,8.97,5.11,-2.0462,5.25,3.937,2020-02-02 00-20-15
8.09,8.55,8.27,5.12,-2.0462,5.312,3.937,2020-02-02 00-21-15
9.15,8.75,8.41,5.17,-2.0462,5.312,4.062,2020-02-02 00-22-15
8.59,9.67,8.97,5.31,-2.0462,5.312,4.25,2020-02-02 00-23-15
9.25,8.93,9.33,5.29,-2.0462,5.312,4.25,2020-02-02 00-24-16
9.01,9.25,9.25,5.3,-2.0462,5.312,4.25,2020-02-02 00-25-16
8.15,8.71,8.65,5.32,-2.0462,5.312,4.312,2020-02-02 00-26-15
9.01,9.39,9.63,5.26,-2.0462,5.375,4.25,2020-02-02 00-27-15
9.29,9.25,9.19,5.2,-2.0462,5.375,4.125,2020-02-02 00-28-15
9.29,9.15,9.11,5.24,-2.0462,5.375,4.187,2020-02-02 00-29-15
9.11,8.75,8.27,5.31,-2.0462,5.437,4.25,2020-02-02 00-30-16
8.27,7.61,7.47,5.39,-2.0462,5.437,4.375,2020-02-02 00-31-16
9.61,9.03,8.59,5.4,-2.0462,5.437,4.437,2020-02-02 00-32-15
9.53,9.57,9.63,5.44,-2.0462,5.437,4.5,2020-02-02 00-33-15
9.35,9.47,9.57,5.54,-2.0462,5.5,4.687,2020-02-02 00-34-15
9.21,9.11,8.89,5.52,-2.0462,5.5,4.562,2020-02-02 00-35-15
8.97,9.43,8.69,5.54,-2.0462,5.562,4.625,2020-02-02 00-37-16
9.33,9.43,9.25,5.48,-2.0462,5.562,4.687,2020-02-02 00-38-15
9.71,9.61,9.47,5.38,-2.0462,5.5,4.562,2020-02-02 00-39-15
9.67,9.43,9.47,5.36,-2.0462,5.562,4.5,2020-02-02 00-40-15
8.75,8.51,8.01,5.34,-2.0462,5.562,4.375,2020-02-02 00-41-15
