time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-07T00:00:00.0,9.43,9.21,9.11,,-2.0462,5.375,4.687
2020-02-07T00:01:00.0,8.75,7.83,8.15,,-2.0462,5.375,4.625
2020-02-07T00:02:00.0,8.69,7.23,7.79,,-2.0462,5.437,4.625
2020-02-07T00:03:00.0,8.61,7.37,7.45,,-2.0462,5.437,4.562
2020-02-07T00:04:00.0,9.03,8.47,7.77,,-2.0462,5.437,4.5
2020-02-07T00:05:00.0,9.25,8.83,8.27,,-2.0462,5.437,4.437
2020-02-07T00:06:00.0,8.93,7.47,7.47,,-2.0462,5.437,4.312
2020-02-07T00:07:00.0,8.37,7.27,7.23,,-2.0462,5.437,4.312
2020-02-07T00:08:00.0,9.07,8.13,6.93,,-2.0462,5.375,4.312
2020-02-07T00:09:00.0,9.25,9.21,8.61,,-2.0462,5.375,4.125
2020-02-07T00:10:00.0,8.97,9.11,9.03,,-2.0462,5.375,4
2020-02-07T00:11:00.0,8.41,7.83,7.65,,-2.0462,5.312,4
2020-02-07T00:12:00.0,8.29,8.09,8.05,,-2.0462,5.312,3.937
2020-02-07T00:13:00.0,8.69,7.83,8.05,,-2.0462,5.25,3.875
2020-02-07T00:14:00.0,8.51,7.73,8.15,,-2.0462,5.25,3.875
2020-02-07T00:15:00.0,8.65,8.37,8.05,,-2.0462,5.187,3.937
2020-02-07T00:16:00.0,7.79,7.01,7.41,,-2.0462,5.187,3.937
2020-02-07T00:17:00.0,7.95,7.29,6.47,,-2.0462,5.187,3.875
2020-02-07T00:18:00.0,8.45,7.69,7.61,,-2.0462,5.125,3.937
2020-02-07T00:19:00.0,8.45,7.77,8.15,,-2.0462,5.125,3.937
2020-02-07T00:20:00.0,8.45,7.87,8.09,,-2.0462,5.125,4.125
2020-02-07T00:21:00.0,8.27,6.91,7.23,,-2.0462,5.125,4.125
2020-02-07T00:22:00.0,7.83,6.91,6.83,,-2.0462,5.062,4.187
2020-02-07T00:23:00.0,8.59,7.23,7.37,,-2.0462,5.125,4.25
2020-02-07T00:24:00.0,8.19,7.11,7.23,,-2.0462,5.125,4.25
2020-02-07T00:25:00.0,8.41,7.91,7.55,,-2.0462,5.125,4.312
2020-02-07T00:26:00.0,7.65,6.83,6.65,,-2.0462,5.125,4.312
2020-02-07T00:27:00.0,8.09,6.87,6.51,,-2.0462,5.187,4.312
2020-02-07T00:28:00.0,7.73,6.79,6.79,,-2.0462,5.187,4.312
2020-02-07T00:29:00.0,8.27,7.61,6.97,,-2.0462,5.187,4.375
2020-02-07T00:30:00.0,8.55,7.33,7.55,,-2.0462,5.25,4.437
2020-02-07T00:31:00.0,7.95,6.39,6.51,,-2.0462,5.312,4.437
2020-02-07T00:32:00.0,7.91,6.43,6.97,,-2.0462,5.312,4.437
2020-02-07T00:33:00.0,7.69,6.75,6.87,,-2.0462,5.25,4.25
2020-02-07T00:34:00.0,7.51,6.91,7.01,,-2.0462,5.25,4.187
2020-02-07T00:35:00.0,8.09,6.87,7.37,,-2.0462,5.187,4.125
2020-02-07T00:36:00.0,7.61,6.25,6.39,,-2.0462,5.187,4.125
2020-02-07T00:37:00.0,7.61,6.07,6.21,,-2.0462,5.187,4.125
2020-02-07T00:38:00.0,7.61,6.53,6.87,,-2.0462,5.125,4.187
2020-02-07T00:39:00.0,7.69,6.65,6.69,,-2.0462,5.125,4.312
2020-02-07T00:40:00.0,7.83,7.01,7.05,,-2.0462,5.125,4.25
2020-02-07T00:41:00.0,7.37,6.35,6.51,,-2.0462,5.187,4.25
2020-02-07T00:42:00.0,7.65,6.35,6.39,,-2.0462,5.187,4.187
2020-02-07T00:43:00.0,7.97,7.23,7.23,,-2.0462,5.187,4.312
2020-02-07T00:44:00.0,8.09,7.23,7.05,,-2.0462,5.187,4.312
2020-02-07T00:45:00.0,8.45,7.73,7.29,,-2.0462,5.187,4.437
2020-02-07T00:46:00.0,7.69,6.61,6.61,,-2.0462,5.25,4.5
2020-02-07T00:47:00.0,,,,,,,
2020-02-07T00:48:00.0,8.05,6.33,6.51,,-2.0462,5.25,4.25
2020-02-07T00:49:00.0,7.95,7.05,7.11,,-2.0462,5.25,4.187
2020-02-07T00:50:00.0,7.55,6.33,6.51,,-2.0462,5.25,4.187
2020-02-07T00:51:00.0,6.79,5.77,5.77,,-2.0462,5.25,4.187
2020-02-07T00:52:00.0,7.23,6.11,5.63,,-2.0462,5.187,4.062
2020-02-07T00:53:00.0,7.33,6.13,6.39,,-2.0462,5.187,4.062
2020-02-07T00:54:00.0,7.95,6.69,6.35,,-2.0462,5.125,4
2020-02-07T00:55:00.0,7.87,7.19,6.91,,-2.0462,5.125,4
2020-02-07T00:56:00.0,6.97,5.85,5.99,,-2.0462,5.125,3.937
2020-02-07T00:57:00.0,7.01,5.85,5.81,,-2.0462,5.062,3.937
2020-02-07T00:58:00.0,7.29,6.57,6.61,,-2.0462,5.062,3.875
2020-02-07T00:59:00.0,7.45,6.65,6.73,,-2.0462,5,3.937
2020-02-07T01:00:00.0,7.73,7.01,6.57,,-2.0462,5,3.937
2020-02-07T01:01:00.0,7.41,6.13,6.17,,-2.0462,5,3.875
2020-02-07T01:02:00.0,7.29,5.95,6.17,,-2.0462,5,3.812
2020-02-07T01:03:00.0,7.41,6.39,6.29,,-2.0462,4.937,3.812
2020-02-07T01:04:00.0,7.95,7.05,6.39,,-2.0462,4.937,3.75
2020-02-07T01:05:00.0,7.97,7.41,7.09,,-2.0462,4.875,3.687
2020-02-07T01:06:00.0,8.71,7.69,7.19,,-2.0462,4.875,3.687
2020-02-07T01:07:00.0,8.33,7.45,6.69,,-2.0462,4.875,3.687
2020-02-07T01:08:00.0,8.23,7.29,7.05,,-2.0462,4.875,3.687
2020-02-07T01:09:00.0,8.41,7.29,7.29,,-2.0462,4.875,3.625
2020-02-07T01:10:00.0,8.27,7.59,6.87,,-2.0462,4.812,3.687
2020-02-07T01:11:00.0,,,,,-2.0462,4.812,3.687
2020-02-07T01:12:00.0,7.55,6.11,6.25,,-2.0462,4.812,3.687
2020-02-07T01:13:00.0,6.97,5.81,5.77,,-2.0462,4.812,3.687
2020-02-07T01:14:00.0,7.01,6.39,6.13,,-2.0462,4.812,3.687
2020-02-07T01:15:00.0,7.45,6.79,6.33,,-2.0462,4.75,3.75
2020-02-07T01:16:00.0,6.53,5.59,6.29,,-2.0462,4.812,3.75
2020-02-07T01:17:00.0,6.91,6.07,6.17,,-2.0462,4.75,3.75
2020-02-07T01:18:00.0,7.77,6.97,6.65,,-2.0462,4.75,3.75
2020-02-07T01:19:00.0,,,,,,,
2020-02-07T01:20:00.0,8.61,8.65,7.55,,-2.0462,4.812,3.75
2020-02-07T01:21:00.0,8.87,9.03,8.29,,-2.0462,4.812,3.75
2020-02-07T01:22:00.0,8.47,7.59,8.09,,-2.0462,4.875,3.75
2020-02-07T01:23:00.0,8.69,8.51,8.13,,-2.0462,4.812,3.687
