TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
4.71,4.79,3.97,,-2.0462,0,-1.937,2020-02-27 01-20-23
5.49,5.41,3.67,,-2.0462,0,-1.625,2020-02-27 05-31-10
1.29,1.05,1.21,,-2.0462,0.875,-1,2020-02-27 10-02-15
0.79,1.01,0.97,,-2.0462,0.937,-0.937,2020-02-27 10-03-15
0.51,1.21,0.91,,-2.0462,0.937,-0.937,2020-02-27 10-04-15
0.95,1.33,0.91,,-2.0462,1,-1,2020-02-27 10-05-15
1.17,1.25,1.25,,-2.0462,1.062,-0.937,2020-02-27 10-06-15
0.97,1.59,0.91,,-2.0462,1,-0.937,2020-02-27 10-07-14
1.01,1.41,1.25,,-2.0462,1.062,-0.937,2020-02-27 10-08-15
1.09,1.47,1.17,,-2.0462,1.062,-0.937,2020-02-27 10-09-15
0.79,1.25,0.87,,-2.0462,1.062,-0.937,2020-02-27 10-11-15
1.47,1.63,0.79,,-2.0462,1.125,-0.875,2020-02-27 10-13-15
1.05,1.67,1.05,,-2.0462,1.125,-0.812,2020-02-27 10-14-15
1.05,1.83,1.37,,-2.0462,1.187,-0.812,2020-02-27 10-15-15
1.13,1.79,1.13,,-2.0462,1.25,-0.812,2020-02-27 10-16-14
1.13,1.67,1.33,,-2.0462,1.25,-0.812,2020-02-27 10-17-15
1.21,1.47,1.05,,-2.0462,1.25,-0.812,2020-02-27 10-18-15
0.97,1.83,1.21,,-2.0462,1.312,-0.812,2020-02-27 10-19-15
1.13,1.55,1.05,,-2.0462,1.312,-0.75,2020-02-27 10-20-15
1.17,1.63,1.29,,-2.0462,1.312,-0.812,2020-02-27 10-21-14
1.17,1.51,1.05,,-2.0462,1.312,-0.75,2020-02-27 10-22-15
1.05,1.43,1.17,,-2.0462,1.312,-0.75,2020-02-27 10-23-15
0.87,1.33,1.13,,-2.0462,1.312,-0.812,2020-02-27 10-24-15
1.29,1.33,1.05,,-2.0462,1.312,-0.812,2020-02-27 10-25-15
1.01,1.21,0.97,,-2.0462,1.25,-0.875,2020-02-27 10-27-15
1.21,1.21,1.25,,-2.0462,1.25,-0.875,2020-02-27 10-28-15
1.09,1.41,0.97,,-2.0462,1.25,-0.875,2020-02-27 10-29-15
0.59,1.47,0.95,,-2.0462,1.187,-0.75,2020-02-27 10-30-14
1.25,1.29,1.25,,-2.0462,1.25,-0.75,2020-02-27 10-32-15
0.97,1.41,0.91,,-2.0462,1.187,-0.75,2020-02-27 10-33-15
1.09,1.25,1.21,,-2.0462,1.187,-0.75,2020-02-27 10-34-15
1.33,1.41,1.33,,-2.0462,1.187,-0.812,2020-02-27 10-35-15
1.25,1.71,1.29,,-2.0462,1.187,-0.875,2020-02-27 10-36-14
0.91,1.67,0.97,,-2.0462,1.187,-0.812,2020-02-27 10-37-15
1.05,1.33,1.21,,-2.0462,1.187,-0.875,2020-02-27 10-38-15
1.37,1.83,1.37,,-2.0462,1.187,-0.812,2020-02-27 10-39-15
1.17,2.01,1.25,,-2.0462,1.25,-0.687,2020-02-27 10-40-15
1.01,1.59,1.17,,-2.0462,1.25,-0.75,2020-02-27 10-41-15
1.51,1.83,1.29,,-2.0462,1.25,-0.75,2020-02-27 10-42-14
1.17,1.63,1.41,,-2.0462,1.312,-0.812,2020-02-27 10-44-15
1.25,1.75,1.01,,-2.0462,1.25,-0.75,2020-02-27 10-45-15
1.21,1.59,1.21,,-2.0462,1.25,-0.75,2020-02-27 10-46-15
1.63,1.71,1.41,,-2.0462,1.25,-0.812,2020-02-27 10-47-15
1.13,1.79,1.25,,-2.0462,1.312,-0.812,2020-02-27 10-48-14
1.25,1.63,1.29,,-2.0462,1.312,-0.75,2020-02-27 10-49-14
1.01,1.33,1.13,,-2.0462,1.312,-0.75,2020-02-27 10-50-15
1.29,1.79,1.25,,-2.0462,1.312,-0.75,2020-02-27 10-51-15
1.21,1.63,1.01,,-2.0462,1.312,-0.875,2020-02-27 10-52-15
1.17,1.33,0.97,,-2.0462,1.312,-0.937,2020-02-27 10-53-15
