TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.41,3.25,3.07,3.82,104.67722001250002,4.437,3.625,2020-02-14 00-00-18
3.41,3.15,2.81,3.79,104.599797448,4.437,3.625,2020-02-14 00-01-18
3.41,3.03,3.07,3.8,104.4190331125,4.5,3.562,2020-02-14 00-02-17
3.55,3.25,2.95,3.8,104.36735744050002,4.437,3.562,2020-02-14 00-03-18
2.99,3.23,3.37,3.8,104.2639678045,4.437,3.562,2020-02-14 00-04-18
2.95,3.15,3.03,3.84,104.21225384050001,4.437,3.562,2020-02-14 00-05-18
4.27,3.33,3.23,3.89,104.03115445,4.5,3.625,2020-02-14 00-06-17
3.85,3.23,3.53,3.94,103.8498987005,4.5,3.687,2020-02-14 00-07-17
3.89,3.23,3.71,3.96,103.5906906805,4.5,3.75,2020-02-14 00-08-18
3.89,3.19,3.25,4.02,103.53881078450001,4.562,3.75,2020-02-14 00-09-18
4.15,3.15,3.49,4.07,103.149304712,4.562,3.75,2020-02-14 00-10-18
4.15,3.45,2.59,4.1,102.9152564405,4.625,3.812,2020-02-14 00-11-18
4.37,3.37,3.49,4.14,102.8111520205,4.625,3.812,2020-02-14 00-12-18
3.63,3.15,3.63,4.12,102.86321061250001,4.625,3.812,2020-02-14 00-13-17
4.33,3.49,3.55,4.13,102.7590806645,4.625,3.75,2020-02-14 00-14-17
4.37,3.63,3.55,4.18,102.49853242450001,4.625,3.812,2020-02-14 00-15-18
4.07,3.15,3.75,4.23,102.3942237805,4.687,3.812,2020-02-14 00-16-18
3.53,3.19,3.79,4.27,102.1332288005,4.687,3.812,2020-02-14 00-17-18
4.45,3.63,3.89,4.26,102.10711175200001,4.687,3.812,2020-02-14 00-18-18
4.49,3.67,3.25,4.3,102.0287414605,4.687,3.812,2020-02-14 00-19-18
4.23,3.41,3.59,4.28,101.9764786445,4.75,3.812,2020-02-14 00-20-18
3.85,3.33,4.11,4.26,102.05486808200001,4.687,3.812,2020-02-14 00-21-18
4.57,3.63,3.55,4.36,101.845765762,4.687,3.875,2020-02-14 00-22-18
4.57,3.37,3.85,4.4,101.61028154050001,4.75,3.875,2020-02-14 00-23-18
3.89,3.45,3.79,4.4,101.688805,4.75,3.875,2020-02-14 00-24-18
4.67,3.37,3.93,4.41,101.61028154050001,4.75,3.875,2020-02-14 00-25-18
4.37,3.59,3.97,4.38,101.79345827200001,4.812,3.875,2020-02-14 00-26-17
4.41,3.55,4.01,4.42,101.76729974050001,4.812,3.875,2020-02-14 00-27-18
4.75,3.67,3.97,4.46,101.76729974050001,4.812,3.875,2020-02-14 00-28-18
4.49,3.75,3.71,4.46,101.66263370450001,4.812,3.875,2020-02-14 00-29-18
4.71,3.53,3.85,4.44,101.55791661250001,4.812,3.937,2020-02-14 00-30-18
4.37,3.63,3.93,4.43,101.66263370450001,4.812,3.875,2020-02-14 00-31-18
4.63,3.79,3.49,4.4,101.845765762,4.812,3.875,2020-02-14 00-32-17
4.05,3.59,3.89,4.36,101.9242030645,4.875,3.875,2020-02-14 00-33-17
4.63,3.29,3.67,4.34,101.9242030645,4.812,3.875,2020-02-14 00-34-18
3.93,3.45,3.89,4.37,101.7149731045,4.812,3.875,2020-02-14 00-35-18
4.63,3.75,3.85,4.37,101.61028154050001,4.875,3.875,2020-02-14 00-36-18
4.27,3.15,4.01,4.35,101.76729974050001,4.875,3.875,2020-02-14 00-37-18
4.37,3.63,4.05,4.35,101.7149731045,4.812,3.875,2020-02-14 00-38-18
4.53,3.71,3.71,4.3,101.76729974050001,4.812,3.875,2020-02-14 00-39-17
4.57,3.55,4.07,4.28,101.95034245000002,4.812,3.812,2020-02-14 00-40-18
4.33,3.53,3.79,4.29,101.87191472050002,4.875,3.812,2020-02-14 00-41-18
3.29,3.55,3.15,4.32,102.0287414605,4.812,3.875,2020-02-14 00-42-18
4.23,3.59,4.07,4.32,101.87191472050002,4.812,3.875,2020-02-14 00-43-18
4.75,3.53,3.93,4.34,101.9242030645,4.812,3.875,2020-02-14 00-44-18
3.71,3.55,3.97,4.31,101.87191472050002,4.812,3.875,2020-02-14 00-45-18
3.75,3.81,3.85,4.3,101.9242030645,4.812,3.875,2020-02-14 00-46-18
3.89,3.55,3.71,4.31,101.76729974050001,4.812,3.875,2020-02-14 00-47-18
4.07,3.75,3.71,4.28,101.87191472050002,4.812,3.875,2020-02-14 00-48-18
4.31,3.67,3.93,4.32,101.79345827200001,4.812,3.875,2020-02-14 00-49-18
4.15,3.71,3.85,4.35,101.741138018,4.812,3.875,2020-02-14 00-50-18
4.89,3.79,4.23,4.37,101.7149731045,4.812,3.875,2020-02-14 00-51-17
4.05,3.63,3.89,4.49,101.32211648200001,4.812,3.937,2020-02-14 00-53-18
4.71,3.79,4.15,4.5,101.32211648200001,4.812,3.937,2020-02-14 00-54-18
4.59,3.67,3.93,4.52,101.4007452445,4.875,3.937,2020-02-14 00-55-18
4.85,3.81,4.07,4.54,101.55791661250001,4.875,3.937,2020-02-14 00-56-18
4.49,3.67,3.89,4.53,101.55791661250001,4.875,3.937,2020-02-14 00-57-18
4.71,3.67,4.27,4.48,101.79345827200001,4.875,3.937,2020-02-14 00-58-17
4.85,3.63,4.07,4.52,101.66263370450001,4.875,3.937,2020-02-14 00-59-18
4.45,3.59,4.05,4.48,101.636459218,4.875,3.937,2020-02-14 01-00-17
4.49,3.37,3.93,4.39,101.7149731045,4.875,3.937,2020-02-14 01-01-18
4.07,3.53,4.01,4.33,101.9242030645,4.875,3.875,2020-02-14 01-02-18
3.59,3.59,3.89,4.32,102.1332288005,4.875,3.875,2020-02-14 01-03-18
4.59,3.33,3.71,4.3,102.15934265800001,4.875,3.875,2020-02-14 01-04-18
3.67,3.71,3.85,4.24,102.420305728,4.875,3.875,2020-02-14 01-05-18
3.55,3.59,3.81,4.24,102.524601608,4.812,3.875,2020-02-14 01-06-18
4.37,3.45,3.89,4.26,102.47246005000001,4.812,3.812,2020-02-14 01-07-18
