TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
0.47,0.59,0.17,,-2.0462,1.437,0.937,2020-02-29 00-00-21
0.29,0.21,0.47,,-2.0462,1.375,0.875,2020-02-29 00-01-21
0.29,0.41,0.47,,-2.0462,1.375,0.875,2020-02-29 00-02-22
0.37,0.51,0.21,,-2.0462,1.375,0.937,2020-02-29 00-03-22
0.43,0.51,0.29,,-2.0462,1.375,0.937,2020-02-29 00-04-22
0.47,0.75,0.21,,-2.0462,1.375,0.937,2020-02-29 00-05-22
0.21,0.75,-0.22000000000002728,,-2.0462,1.437,0.937,2020-02-29 00-06-22
0.79,0.83,0.63,,-2.0462,1.437,0.937,2020-02-29 00-08-22
0.41,0.51,0.05,,-2.0462,1.437,1,2020-02-29 00-09-21
0.09,0.29,-0.06000000000005912,,-2.0462,1.437,1.062,2020-02-29 00-10-22
0.25,0.55,-0.10000000000002274,,-2.0462,1.375,1,2020-02-29 00-11-22
0.17,0.71,0.33,,-2.0462,1.437,1,2020-02-29 00-12-22
0.75,0.95,0.25,,-2.0462,1.437,1,2020-02-29 00-13-22
0.51,0.37,0.33,,-2.0462,1.437,1,2020-02-29 00-14-22
0.47,0.67,0.21,,-2.0462,1.437,1,2020-02-29 00-15-22
-0.01999999999998181,0.95,0.25,,-2.0462,1.437,1,2020-02-29 00-17-22
0.59,0.87,0.25,,-2.0462,1.437,1.062,2020-02-29 00-18-22
0.47,0.67,0.25,,-2.0462,1.437,1,2020-02-29 00-19-22
0.59,0.95,0.79,,-2.0462,1.437,1,2020-02-29 00-20-22
0.25,0.51,0.05,,-2.0462,1.437,1,2020-02-29 00-21-22
0.51,0.67,0.71,,-2.0462,1.437,1.062,2020-02-29 00-23-22
0.37,0.63,0.59,,-2.0462,1.437,1.062,2020-02-29 00-24-22
0.41,0.43,-0.10000000000002274,,-2.0462,1.437,1.062,2020-02-29 00-25-22
0.63,0.43,-0.13999999999998636,,-2.0462,1.5,1.062,2020-02-29 00-26-22
0.05,1.09,0.37,,-2.0462,1.437,1.062,2020-02-29 00-27-22
0.55,0.21,-0.44000000000005457,,-2.0462,1.437,1.062,2020-02-29 00-28-21
0.41,0.17,0.05,,-2.0462,1.437,1.062,2020-02-29 00-30-22
0.21,-0.18000000000006366,0.59,,-2.0462,1.437,1.062,2020-02-29 00-31-22
0.05,0.95,-0.39999999999997726,,-2.0462,1.437,1,2020-02-29 00-32-22
0.91,0.51,-0.32000000000005,,-2.0462,1.437,1.062,2020-02-29 00-33-22
0.25,0.83,0.09,,-2.0462,1.437,1.062,2020-02-29 00-34-22
0.67,0.29,0.01,,-2.0462,1.437,1.062,2020-02-29 00-35-22
0.63,0.41,0.17,,-2.0462,1.437,1.062,2020-02-29 00-36-22
0.55,0.09,0.13,,-2.0462,1.437,1.062,2020-02-29 00-37-22
0.41,0.41,-0.10000000000002274,,-2.0462,1.437,1.125,2020-02-29 00-38-22
0.47,0.33,-0.18000000000006366,,-2.0462,1.437,1.125,2020-02-29 00-39-22
0.55,0.05,0.09,,-2.0462,1.437,1.062,2020-02-29 00-40-22
0.47,0.51,-0.22000000000002728,,-2.0462,1.437,1.125,2020-02-29 00-41-21
0.63,0.01,0.21,,-2.0462,1.437,1.125,2020-02-29 00-42-22
0.33,0.25,0.29,,-2.0462,1.437,1.062,2020-02-29 00-43-22
0.59,0.41,-0.2799999999999727,,-2.0462,1.437,1.125,2020-02-29 00-44-22
0.51,0.05,0.17,,-2.0462,1.437,1.125,2020-02-29 00-45-21
0.79,0.37,0.01,,-2.0462,1.437,1.125,2020-02-29 00-46-22
0.55,0.29,0.01,,-2.0462,1.437,1.125,2020-02-29 00-47-21
-0.06000000000005912,0.21,-0.10000000000002274,,-2.0462,1.437,1.062,2020-02-29 00-48-22
0.43,0.33,0.01,,-2.0462,1.437,1.062,2020-02-29 00-49-22
0.51,-0.13999999999998636,-0.2799999999999727,,-2.0462,1.437,1.062,2020-02-29 00-50-22
0.41,0.17,-0.13999999999998636,,-2.0462,1.437,1.062,2020-02-29 00-51-22
0.79,-0.5199999999999818,0.05,,-2.0462,1.437,1.062,2020-02-29 00-52-22
0.47,0.05,-0.2799999999999727,,-2.0462,1.437,1,2020-02-29 00-53-22
0.55,0.59,0.09,,-2.0462,1.437,1.062,2020-02-29 00-54-21
0.59,0.59,0.25,,-2.0462,1.437,1.062,2020-02-29 00-55-22
0.41,0.37,-0.18000000000006366,,-2.0462,1.437,1.062,2020-02-29 00-56-22
0.33,0.33,0.17,,-2.0462,1.437,1.062,2020-02-29 00-57-22
0.29,0.63,0.25,,-2.0462,1.437,1.062,2020-02-29 00-58-22
0.37,0.91,0.25,,-2.0462,1.437,1.062,2020-02-29 00-59-22
0.47,-0.06000000000005912,0.05,,-2.0462,1.437,1.187,2020-02-29 01-00-22
0.29,0.09,0.09,,-2.0462,1.437,1.25,2020-02-29 01-01-22
0.21,0.25,0.25,,-2.0462,1.5,1.187,2020-02-29 01-02-22
0.25,0.63,-0.39999999999997726,,-2.0462,1.5,1.187,2020-02-29 01-03-22
0.43,-0.01999999999998181,0.21,,-2.0462,1.5,1.125,2020-02-29 01-04-22
0.41,0.41,0.21,,-2.0462,1.437,1.187,2020-02-29 01-05-22
0.43,0.25,0.01,,-2.0462,1.5,1.125,2020-02-29 01-06-22
0.43,0.05,-0.4800000000000182,,-2.0462,1.5,1.062,2020-02-29 01-08-22
0.01,0.21,-0.01999999999998181,,-2.0462,1.437,1.062,2020-02-29 01-09-22
0.43,0.25,0.25,,-2.0462,1.5,1.062,2020-02-29 01-10-22
0.29,-0.22000000000002728,-0.22000000000002728,,-2.0462,1.5,1.125,2020-02-29 01-11-22
0.75,0.47,0.55,,-2.0462,1.437,1.062,2020-02-29 01-12-22
0.25,0.41,-0.06000000000005912,,-2.0462,1.437,1.062,2020-02-29 01-13-21
0.01,0.05,-0.01999999999998181,,-2.0462,1.5,1.062,2020-02-29 01-14-22
0.91,0.21,-0.01999999999998181,,-2.0462,1.437,1.062,2020-02-29 01-15-22
0.51,0.37,0.25,,-2.0462,1.437,1.062,2020-02-29 01-16-22
0.13,0.17,-0.32000000000005,,-2.0462,1.437,1,2020-02-29 01-17-22
0.29,0.41,-0.06000000000005912,,-2.0462,1.437,0.937,2020-02-29 01-18-22
0.37,0.51,0.05,,-2.0462,1.437,0.937,2020-02-29 01-19-21
0.47,-0.06000000000005912,-0.10000000000002274,,-2.0462,1.437,0.937,2020-02-29 01-20-22
0.21,0.25,0.13,,-2.0462,1.437,1,2020-02-29 01-21-22
0.05,0.41,0.05,,-2.0462,1.437,1.125,2020-02-29 01-22-22
0.41,0.43,-0.22000000000002728,,-2.0462,1.437,1.125,2020-02-29 01-23-22
0.09,1.05,-0.5199999999999818,,-2.0462,1.437,1.125,2020-02-29 01-24-22
