TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
1.67,1.97,1.71,1.63,96.0959650445,3.562,1,2020-02-23 00-01-21
2.05,1.71,2.55,1.62,96.20331152050001,3.562,1,2020-02-23 00-02-21
2.17,2.05,1.75,1.64,96.31060694050001,3.562,0.937,2020-02-23 00-03-21
1.79,1.67,1.79,1.65,96.283787872,3.562,1,2020-02-23 00-04-20
2.09,2.13,1.89,1.64,96.31060694050001,3.562,1,2020-02-23 00-05-21
2.09,1.63,2.05,1.62,96.230140162,3.625,0.937,2020-02-23 00-06-21
2.27,1.67,2.17,1.69,96.14964466450002,3.625,0.937,2020-02-23 00-07-21
2.05,1.89,1.59,1.71,96.12280645,3.625,1,2020-02-23 00-08-21
1.83,1.89,2.01,1.76,96.0959650445,3.625,1.062,2020-02-23 00-09-21
1.89,2.25,1.75,1.82,95.98856751250001,3.562,1.062,2020-02-23 00-10-21
2.05,2.17,1.89,1.85,95.77361928050001,3.625,1.187,2020-02-23 00-11-21
2.01,2.01,2.21,1.88,95.6122740845,3.625,1.187,2020-02-23 00-12-21
2.17,1.79,2.21,1.92,95.3969684605,3.625,1.25,2020-02-23 00-13-21
2.17,2.25,2.09,1.92,95.28923906450001,3.562,1.312,2020-02-23 00-14-21
2.27,2.05,2.27,1.96,95.208408512,3.562,1.312,2020-02-23 00-15-21
2.25,2.17,2.05,1.96,95.1275492405,3.625,1.312,2020-02-23 00-16-20
2.27,1.79,2.39,1.96,95.04666125000001,3.562,1.312,2020-02-23 00-17-21
2.09,1.55,2.01,1.96,94.96574454050001,3.562,1.312,2020-02-23 00-18-21
1.93,2.09,2.35,1.96,94.96574454050001,3.562,1.312,2020-02-23 00-19-21
2.05,2.31,2.09,1.94,94.85781092050001,3.562,1.312,2020-02-23 00-20-21
1.93,2.13,1.93,1.96,94.85781092050001,3.562,1.312,2020-02-23 00-21-21
1.93,2.39,2.21,1.96,94.9117841125,3.562,1.375,2020-02-23 00-22-21
2.27,1.83,2.09,1.96,94.9117841125,3.562,1.312,2020-02-23 00-23-20
2.17,1.75,2.31,1.94,94.9117841125,3.562,1.312,2020-02-23 00-24-21
2.27,1.85,2.01,1.97,94.80382496450001,3.562,1.375,2020-02-23 00-26-21
2.13,2.17,2.05,1.96,94.64179051250001,3.562,1.312,2020-02-23 00-27-21
2.31,2.27,2.01,1.96,94.58775350050001,3.562,1.312,2020-02-23 00-28-21
2.35,2.09,1.85,1.97,94.56073020800001,3.562,1.375,2020-02-23 00-29-21
2.39,1.89,2.13,1.98,94.64179051250001,3.562,1.375,2020-02-23 00-30-21
