TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
9.29,8.79,8.69,,-2.0462,5.437,4.125,2020-02-03 00-00-15
8.65,8.47,8.29,,-2.0462,5.5,4.125,2020-02-03 00-01-15
9.03,8.37,8.05,,-2.0462,5.437,4.187,2020-02-03 00-02-15
8.87,8.69,8.37,,-2.0462,5.437,4.187,2020-02-03 00-03-15
9.21,9.47,8.79,,-2.0462,5.437,4.187,2020-02-03 00-04-15
9.19,8.65,8.79,,-2.0462,5.5,4.187,2020-02-03 00-05-15
8.83,8.89,8.51,,-2.0462,5.5,4.187,2020-02-03 00-06-14
9.25,9.47,8.71,,-2.0462,5.5,4.187,2020-02-03 00-07-14
9.19,8.83,9.35,,-2.0462,5.5,4.187,2020-02-03 00-08-15
9.19,9.19,8.41,,-2.0462,5.5,4.125,2020-02-03 00-09-15
8.93,8.65,8.27,,-2.0462,5.437,4.125,2020-02-03 00-10-15
9.15,9.03,8.61,,-2.0462,5.437,4.125,2020-02-03 00-11-15
9.11,8.59,8.87,,-2.0462,5.5,4.125,2020-02-03 00-12-15
9.75,9.91,9.15,,-2.0462,5.5,4.125,2020-02-03 00-13-15
9.21,8.83,8.33,,-2.0462,5.5,4.125,2020-02-03 00-14-14
9.35,9.07,9.01,,-2.0462,5.5,4.125,2020-02-03 00-15-14
8.93,7.65,7.87,,-2.0462,5.5,4.187,2020-02-03 00-16-15
8.89,8.29,8.05,,-2.0462,5.437,4.187,2020-02-03 00-17-15
9.03,8.83,8.41,,-2.0462,5.5,4.187,2020-02-03 00-18-15
9.39,9.47,8.89,,-2.0462,5.5,4.25,2020-02-03 00-19-15
9.15,8.93,8.97,,-2.0462,5.5,4.25,2020-02-03 00-20-14
8.45,8.37,7.97,,-2.0462,5.5,4.25,2020-02-03 00-21-15
9.35,9.39,9.21,,-2.0462,5.562,4.187,2020-02-03 00-22-12
8.65,7.83,8.29,,-2.0462,5.562,4.125,2020-02-03 00-23-15
9.07,8.55,8.33,,-2.0462,5.562,4.125,2020-02-03 00-24-15
9.53,9.53,9.07,,-2.0462,5.562,4.125,2020-02-03 00-25-14
9.01,8.55,8.87,,-2.0462,5.562,4,2020-02-03 00-26-15
9.25,8.65,9.19,,-2.0462,5.562,4,2020-02-03 00-27-15
8.87,9.33,8.83,,-2.0462,5.625,4.062,2020-02-03 00-28-15
8.83,8.45,8.93,,-2.0462,5.562,4.062,2020-02-03 00-29-15
9.07,9.49,8.97,,-2.0462,5.562,4.062,2020-02-03 00-30-14
8.93,8.97,8.83,,-2.0462,5.562,4.125,2020-02-03 00-31-15
9.03,9.53,9.11,,-2.0462,5.625,4.062,2020-02-03 00-32-15
9.25,9.07,9.25,,-2.0462,5.625,4.062,2020-02-03 00-33-15
8.93,8.87,8.83,,-2.0462,5.687,4.062,2020-02-03 00-34-15
9.25,9.39,9.35,,-2.0462,5.625,4.062,2020-02-03 00-35-15
8.89,8.55,8.47,,-2.0462,5.687,4.062,2020-02-03 00-36-15
8.75,8.97,8.61,,-2.0462,5.687,4.062,2020-02-03 00-37-15
8.97,8.97,9.15,,-2.0462,5.687,4.062,2020-02-03 00-38-14
8.97,8.41,8.55,,-2.0462,5.625,4,2020-02-03 00-40-14
8.51,7.83,7.79,,-2.0462,5.562,3.937,2020-02-03 00-41-15
9.07,8.93,8.27,,-2.0462,5.562,3.937,2020-02-03 00-42-15
8.71,8.87,8.97,,-2.0462,5.562,3.937,2020-02-03 00-43-15
9.07,9.29,9.15,,-2.0462,5.5,3.937,2020-02-03 00-44-14
9.03,8.89,8.55,,-2.0462,5.562,3.937,2020-02-03 00-45-14
8.65,8.29,7.95,,-2.0462,5.562,4,2020-02-03 00-46-15
9.15,9.35,9.01,,-2.0462,5.562,4,2020-02-03 00-47-15
8.93,7.97,8.27,,-2.0462,5.562,4,2020-02-03 00-48-15
9.07,9.29,8.93,,-2.0462,5.562,4,2020-02-03 00-49-15
9.01,8.83,8.75,,-2.0462,5.562,4,2020-02-03 00-50-15
8.71,8.55,8.69,,-2.0462,5.562,4,2020-02-03 00-51-15
9.11,9.53,9.33,,-2.0462,5.5,4,2020-02-03 00-52-15
8.93,8.19,8.47,,-2.0462,5.5,3.937,2020-02-03 00-53-15
9.01,8.51,8.87,,-2.0462,5.562,3.937,2020-02-03 00-54-15
8.75,8.93,8.79,,-2.0462,5.562,3.937,2020-02-03 00-55-16
8.65,8.19,8.47,,-2.0462,5.5,3.937,2020-02-03 00-56-15
9.35,10.03,9.33,,-2.0462,5.562,4.062,2020-02-03 00-58-15
9.21,8.33,8.29,,-2.0462,5.562,4.062,2020-02-03 00-59-15
9.15,9.61,9.19,,-2.0462,5.875,4.25,2020-02-03 02-00-15
8.75,8.15,8.13,,-2.0462,5.875,4.25,2020-02-03 02-01-15
9.03,8.75,8.29,,-2.0462,5.875,4.25,2020-02-03 02-02-15
9.21,9.53,8.93,,-2.0462,5.812,4.187,2020-02-03 02-03-15
9.25,9.21,8.89,,-2.0462,5.75,4.125,2020-02-03 02-04-15
8.93,9.01,8.47,,-2.0462,5.75,4.062,2020-02-03 02-05-16
8.27,7.87,7.55,,-2.0462,5.687,4,2020-02-03 02-06-14
8.79,8.61,8.37,,-2.0462,5.687,4,2020-02-03 02-07-14
9.15,8.79,9.35,,-2.0462,5.687,4,2020-02-03 02-08-15
8.75,8.75,9.01,,-2.0462,5.625,3.937,2020-02-03 02-09-15
8.97,9.07,8.93,,-2.0462,5.625,3.937,2020-02-03 02-10-15
8.97,8.89,8.69,,-2.0462,5.625,4,2020-02-03 02-11-15
8.37,8.37,8.27,,-2.0462,5.625,4,2020-02-03 02-12-15
8.89,9.85,8.75,,-2.0462,5.562,4.062,2020-02-03 02-13-15
,,,,-2.0462,5.625,4.125,2020-02-03 02-14-15
9.53,9.33,9.15,,-2.0462,5.687,4.125,2020-02-03 02-15-15
9.21,8.75,8.65,,-2.0462,5.687,4.187,2020-02-03 02-16-14
9.01,9.11,8.75,,-2.0462,5.687,4.187,2020-02-03 02-17-15
9.47,9.89,9.47,,-2.0462,5.687,4.125,2020-02-03 02-18-14
8.87,8.65,8.47,,-2.0462,5.687,4.125,2020-02-03 02-19-15
9.33,9.03,8.97,,-2.0462,5.687,4.125,2020-02-03 02-20-14
8.93,7.87,8.29,,-2.0462,5.625,4.062,2020-02-03 02-21-15
9.11,8.71,8.83,,-2.0462,5.625,4.062,2020-02-03 02-22-14
8.83,8.97,8.71,,-2.0462,5.562,4,2020-02-03 02-23-14
9.25,9.07,8.45,,-2.0462,5.562,4,2020-02-03 02-24-15
9.03,9.11,8.69,,-2.0462,5.5,4,2020-02-03 02-25-15
8.41,8.71,8.87,,-2.0462,5.5,4,2020-02-03 02-26-14
8.87,9.35,8.79,,-2.0462,5.5,4,2020-02-03 02-27-14
8.87,8.47,8.79,,-2.0462,5.437,4,2020-02-03 02-28-15
9.15,9.43,8.79,,-2.0462,5.437,4,2020-02-03 02-29-14
8.87,8.97,9.19,,-2.0462,5.437,4,2020-02-03 02-30-15
8.79,7.87,8.01,,-2.0462,5.437,4.062,2020-02-03 02-31-15
8.87,8.41,8.41,,-2.0462,5.437,4.062,2020-02-03 02-32-14
9.19,9.63,8.89,,-2.0462,5.437,4.062,2020-02-03 02-33-14
8.87,8.75,8.47,,-2.0462,5.437,4.062,2020-02-03 02-34-15
8.61,8.05,8.27,,-2.0462,5.375,4,2020-02-03 02-36-14
8.59,7.73,8.27,,-2.0462,5.437,4,2020-02-03 02-37-15
9.01,8.15,8.19,,-2.0462,5.375,4,2020-02-03 02-38-14
8.61,8.93,8.47,,-2.0462,5.312,4,2020-02-03 02-40-14
8.37,7.55,7.79,,-2.0462,5.312,4,2020-02-03 02-41-14
8.01,7.23,7.83,,-2.0462,5.312,4.062,2020-02-03 02-43-15
8.51,7.83,8.47,,-2.0462,5.312,4,2020-02-03 02-44-14
