TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
8.01,7.97,8.09,3.76,97.9937752,4.375,3.187,2020-01-29 00-46-16
8.45,8.27,8.01,3.71,98.0203900445,4.375,3.187,2020-01-29 00-47-16
8.13,7.95,8.19,3.69,98.07361016050001,4.312,3.187,2020-01-29 00-48-16
7.83,7.77,7.91,3.68,98.100215432,4.312,3.125,2020-01-29 00-49-16
7.83,7.69,8.05,3.66,98.18001210050001,4.312,3.125,2020-01-29 00-50-16
7.23,6.39,7.29,3.68,98.2863629845,4.312,3.125,2020-01-29 00-51-15
7.33,7.29,7.55,3.72,98.23319392450001,4.312,3.187,2020-01-29 00-52-16
8.41,8.05,7.79,3.78,98.206604608,4.25,3.187,2020-01-29 00-53-16
7.79,7.87,7.73,3.78,98.18001210050001,4.25,3.187,2020-01-29 00-54-16
7.91,7.87,8.19,3.83,98.18001210050001,4.25,3.25,2020-01-29 00-55-16
7.05,7.05,7.45,3.8,98.18001210050001,4.25,3.25,2020-01-29 00-56-16
7.79,7.97,8.33,3.76,98.2863629845,4.25,3.187,2020-01-29 00-57-15
8.01,8.05,7.95,3.72,98.419229792,4.25,3.125,2020-01-29 00-58-15
8.01,8.51,8.29,3.71,98.55201682450001,4.25,3.125,2020-01-29 00-59-16
7.73,7.97,7.77,3.72,98.7643101445,4.187,3.062,2020-01-29 01-01-16
8.45,8.15,8.19,3.76,98.81735156450002,4.187,3.187,2020-01-29 01-02-15
7.97,7.79,7.97,3.75,98.87038022050001,4.25,3.187,2020-01-29 01-03-15
8.19,8.09,7.79,3.75,98.92339611250001,4.25,3.125,2020-01-29 01-04-16
7.95,7.95,7.87,3.76,98.92339611250001,4.187,3.125,2020-01-29 01-05-16
7.15,7.11,7.33,3.81,98.92339611250001,4.25,3.187,2020-01-29 01-06-16
7.79,7.97,7.91,3.8,98.92339611250001,4.187,3.187,2020-01-29 01-07-16
8.15,8.19,8.51,3.8,98.94989927200001,4.25,3.125,2020-01-29 01-08-16
7.95,7.59,7.97,3.78,98.9763992405,4.187,3.187,2020-01-29 01-09-15
8.05,8.05,8.33,3.8,98.9763992405,4.25,3.125,2020-01-29 01-10-16
7.51,7.69,7.05,3.78,98.92339611250001,4.187,3.187,2020-01-29 01-11-16
7.45,8.23,8.41,3.81,99.02938960450001,4.25,3.187,2020-01-29 01-12-16
