time,TempPlant1,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-22T06:05:00.0,4.37,4.63,4.19,3.85,106.7823161405,5.625,2.187
2020-01-22T06:06:00.0,4.45,4.79,4.01,3.82,106.7823161405,5.687,2.187
2020-01-22T06:07:00.0,4.89,5.37,4.41,3.96,106.75677347199999,5.687,2.25
2020-01-22T06:08:00.0,4.71,4.57,4.45,4.1,106.68012632050001,5.75,2.187
2020-01-22T06:09:00.0,4.67,5.23,4.49,4.21,106.65457088800002,5.75,2.25
2020-01-22T06:10:00.0,4.71,5.37,4.53,4.24,106.62901226450002,5.75,2.25
2020-01-22T06:11:00.0,4.89,5.01,4.41,4.26,106.62901226450002,5.812,2.25
2020-01-22T06:12:00.0,4.89,4.97,4.45,4.27,106.60345045,5.812,2.25
2020-01-22T06:13:00.0,4.93,5.01,4.57,4.27,106.60345045,5.875,2.25
2020-01-22T06:14:00.0,4.67,5.33,4.57,4.3,106.5267458605,5.875,2.187
2020-01-22T06:15:00.0,4.97,5.05,4.81,4.31,106.47559351250001,5.875,2.187
2020-01-22T06:16:00.0,,,,,,,
2020-01-22T06:17:00.0,5.19,5.15,4.75,4.32,106.47559351250001,5.937,2.25
2020-01-22T06:18:00.0,4.93,4.93,5.01,4.4,106.4244284005,5.937,2.312
2020-01-22T06:19:00.0,4.63,5.15,4.71,4.51,106.4244284005,5.937,2.312
2020-01-22T06:20:00.0,4.85,5.19,4.81,4.42,106.4244284005,5.937,2.25
2020-01-22T06:21:00.0,4.97,5.29,5.19,4.42,106.4244284005,5.937,2.25
2020-01-22T06:22:00.0,5.19,5.19,4.79,4.43,106.4244284005,5.937,2.25
2020-01-22T06:23:00.0,5.11,5.37,4.93,4.46,106.39884105800002,5.937,2.25
2020-01-22T06:24:00.0,4.97,5.37,5.01,4.46,106.39884105800002,5.937,2.25
2020-01-22T06:25:00.0,,,,,,,
2020-01-22T06:26:00.0,5.29,5.67,5.27,4.38,106.4244284005,5.937,2.25
2020-01-22T06:27:00.0,5.15,5.63,4.79,4.46,106.4244284005,6,2.25
2020-01-22T06:28:00.0,5.27,5.51,4.93,4.48,106.4244284005,6,2.25
2020-01-22T06:29:00.0,5.15,5.51,4.97,4.5,106.4244284005,6,2.25
2020-01-22T06:30:00.0,,,,,,,
2020-01-22T06:31:00.0,5.29,5.55,5.23,4.56,106.4244284005,6.062,2.312
2020-01-22T06:32:00.0,5.29,6.07,5.29,4.6,106.34765680000001,6.125,2.312
2020-01-22T06:33:00.0,5.59,5.71,5.41,4.71,106.3220598845,6.125,2.312
2020-01-22T06:34:00.0,5.73,5.93,5.41,4.78,106.29645977800001,6.125,2.312
2020-01-22T06:35:00.0,5.63,5.93,5.55,4.72,106.2708564805,6.125,2.312
2020-01-22T06:36:00.0,5.45,5.73,5.29,4.7,106.2708564805,6.125,2.312
2020-01-22T06:37:00.0,5.41,5.85,5.51,4.71,106.2708564805,6.187,2.437
2020-01-22T06:38:00.0,5.71,5.93,5.37,4.75,106.2708564805,6.187,2.437
2020-01-22T06:39:00.0,5.45,5.81,5.33,4.76,106.2196403125,6.187,2.437
2020-01-22T06:40:00.0,5.55,5.89,5.41,4.66,106.2708564805,6.187,2.375
2020-01-22T06:41:00.0,5.41,5.67,5.29,4.6,106.2708564805,6.187,2.375
2020-01-22T06:42:00.0,5.59,5.85,5.37,4.66,106.2196403125,6.187,2.375
2020-01-22T06:43:00.0,5.23,5.73,5.77,4.76,106.19402744200002,6.187,2.375
2020-01-22T06:44:00.0,5.45,5.73,5.71,4.72,106.2196403125,6.187,2.375
2020-01-22T06:45:00.0,5.59,5.99,5.49,4.48,106.2708564805,6.187,2.375
2020-01-22T06:46:00.0,5.55,5.99,5.11,4.51,106.2708564805,6.187,2.312
2020-01-22T06:47:00.0,,,,,,,
2020-01-22T06:48:00.0,5.67,6.13,5.51,4.8,106.2196403125,6.187,2.25
2020-01-22T06:49:00.0,5.41,5.95,5.45,4.74,106.2196403125,6.187,2.25
2020-01-22T06:50:00.0,5.77,6.11,5.37,4.61,106.19402744200002,6.25,2.25
2020-01-22T06:51:00.0,5.49,6.39,5.45,4.62,106.2196403125,6.187,2.25
2020-01-22T06:52:00.0,5.85,6.51,5.41,4.68,106.1684113805,6.187,2.25
