TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
9.99,9.49,9.53,4.76,79.41578444450002,5.375,4.687,2020-02-07 00-00-15
8.71,7.79,8.29,4.76,79.30072851250002,5.375,4.625,2020-02-07 00-01-15
8.71,8.09,8.75,4.64,79.4732932645,5.437,4.625,2020-02-07 00-02-16
9.71,8.47,9.47,4.74,79.4732932645,5.437,4.562,2020-02-07 00-03-15
10.13,9.85,9.49,4.78,79.5307893205,5.437,4.5,2020-02-07 00-04-15
9.43,9.03,9.33,4.73,79.329497282,5.437,4.437,2020-02-07 00-05-15
8.27,7.95,8.37,4.57,79.76064590450001,5.437,4.312,2020-02-07 00-06-15
9.67,8.87,9.33,4.7,79.76064590450001,5.375,4.312,2020-02-07 00-08-16
9.63,8.75,8.97,4.68,79.9329043205,5.375,4.125,2020-02-07 00-09-16
9.01,9.01,9.07,4.7,79.2431814005,5.375,4,2020-02-07 00-10-15
8.29,7.95,7.77,4.44,79.41578444450002,5.312,4,2020-02-07 00-11-15
9.07,8.29,8.79,4.3,79.617009472,5.312,3.937,2020-02-07 00-12-15
8.93,8.93,9.15,4.2,78.60932074450001,5.25,3.875,2020-02-07 00-13-15
9.15,8.47,9.19,4.24,78.638166098,5.187,3.937,2020-02-07 00-15-16
7.91,7.19,7.47,4.19,78.60932074450001,5.187,3.937,2020-02-07 00-16-15
8.69,8.01,8.71,4.26,78.55162046450002,5.187,3.875,2020-02-07 00-17-15
8.75,8.65,8.97,4.33,78.638166098,5.125,3.937,2020-02-07 00-18-15
8.71,8.89,8.65,4.34,78.49390742050001,5.125,3.937,2020-02-07 00-19-15
8.83,9.01,9.01,4.44,79.01286531250001,5.125,4.125,2020-02-07 00-20-16
7.61,7.69,7.91,4.52,79.3582628605,5.125,4.125,2020-02-07 00-21-16
8.61,7.55,8.01,4.41,79.15683680000001,5.062,4.187,2020-02-07 00-22-15
8.97,8.13,9.11,4.63,79.1856215245,5.125,4.25,2020-02-07 00-23-15
9.29,8.89,9.39,4.64,79.5882726125,5.125,4.25,2020-02-07 00-24-15
8.83,9.07,9.19,4.59,79.271956552,5.125,4.312,2020-02-07 00-25-16
7.79,7.79,7.45,4.77,79.9329043205,5.125,4.312,2020-02-07 00-26-16
8.27,7.59,8.01,4.86,79.41578444450002,5.187,4.312,2020-02-07 00-27-15
8.45,7.59,8.65,4.86,79.3582628605,5.187,4.312,2020-02-07 00-28-15
9.35,9.01,9.67,4.9,79.5307893205,5.187,4.375,2020-02-07 00-29-15
9.15,9.21,9.07,4.88,79.41578444450002,5.25,4.437,2020-02-07 00-30-15
7.77,7.95,7.87,4.78,79.44454045,5.312,4.437,2020-02-07 00-31-15
8.01,7.79,8.37,4.76,79.5307893205,5.312,4.437,2020-02-07 00-32-16
9.33,8.05,9.11,4.82,79.329497282,5.25,4.25,2020-02-07 00-33-16
9.21,8.75,8.71,4.73,79.387025248,5.25,4.187,2020-02-07 00-34-15
9.15,8.59,8.47,4.66,79.5307893205,5.187,4.125,2020-02-07 00-35-15
7.51,7.15,7.41,4.64,78.95525438050001,5.187,4.125,2020-02-07 00-36-15
8.23,7.11,7.95,4.64,79.1280488845,5.187,4.125,2020-02-07 00-37-15
8.97,7.45,8.61,4.56,79.09925777800001,5.125,4.187,2020-02-07 00-38-16
9.33,8.41,9.19,4.8,79.4732932645,5.125,4.312,2020-02-07 00-39-16
8.47,8.33,9.03,4.66,79.44454045,5.125,4.25,2020-02-07 00-40-15
7.65,7.65,8.05,4.66,79.271956552,5.187,4.25,2020-02-07 00-41-15
9.71,7.55,8.33,4.64,79.09925777800001,5.187,4.187,2020-02-07 00-42-15
9.25,8.69,9.39,4.94,79.4732932645,5.187,4.312,2020-02-07 00-43-15
8.51,9.19,9.29,4.88,79.5882726125,5.187,4.312,2020-02-07 00-44-15
9.11,9.11,9.25,4.98,79.5882726125,5.187,4.437,2020-02-07 00-45-16
7.51,7.87,7.83,4.94,79.73192500000002,5.25,4.5,2020-02-07 00-46-15
7.97,7.55,8.29,4.94,79.5882726125,5.25,4.375,2020-02-07 00-47-15
9.15,8.09,9.15,4.81,79.5307893205,5.25,4.25,2020-02-07 00-48-15
9.03,9.07,9.19,4.7,79.76064590450001,5.25,4.187,2020-02-07 00-50-16
8.27,7.41,7.91,4.7,79.502042888,5.25,4.187,2020-02-07 00-51-16
8.27,7.77,8.41,4.62,79.329497282,5.187,4.062,2020-02-07 00-52-15
9.07,8.27,8.97,4.62,79.30072851250002,5.187,4.062,2020-02-07 00-53-15
9.15,8.83,9.11,4.36,79.41578444450002,5.125,4,2020-02-07 00-54-15
9.11,8.45,8.47,4.59,79.2431814005,5.125,4,2020-02-07 00-55-16
7.61,7.01,7.41,4.46,79.01286531250001,5.125,3.937,2020-02-07 00-56-16
8.19,7.05,7.91,4.4,78.86881405000001,5.062,3.937,2020-02-07 00-57-15
9.39,8.27,9.03,4.43,79.01286531250001,5.062,3.875,2020-02-07 00-58-15
8.51,8.27,8.55,4.49,79.21440305800002,5,3.937,2020-02-07 00-59-15
9.07,9.11,8.93,4.48,79.2431814005,5,3.937,2020-02-07 01-00-15
7.23,7.51,7.73,4.5,79.30072851250002,5,3.875,2020-02-07 01-01-16
7.97,7.69,8.05,4.39,79.15683680000001,5,3.812,2020-02-07 01-02-14
8.61,7.79,8.79,4.34,79.09925777800001,4.937,3.812,2020-02-07 01-03-15
8.59,8.29,8.79,4.41,79.2431814005,4.937,3.75,2020-02-07 01-04-15
8.71,8.55,8.69,4.48,79.01286531250001,4.875,3.687,2020-02-07 01-05-16
8.69,8.79,8.69,4.36,78.95525438050001,4.875,3.687,2020-02-07 01-06-16
8.59,7.97,8.29,4.24,78.43618161250001,4.875,3.687,2020-02-07 01-07-15
8.27,8.37,8.69,4.24,78.66700826050001,4.875,3.687,2020-02-07 01-08-15
8.71,8.15,8.59,4.3,78.55162046450002,4.875,3.625,2020-02-07 01-09-15
8.59,8.05,8.69,4.28,78.3206917045,4.812,3.687,2020-02-07 01-10-16
7.91,7.83,7.61,4.26,78.407313922,4.812,3.687,2020-02-07 01-11-16
8.69,8.45,8.23,4.26,78.2051507405,4.812,3.687,2020-02-07 01-12-15
8.75,8.47,8.29,4.24,78.23404076800001,4.812,3.687,2020-02-07 01-13-15
8.83,8.45,8.61,4.25,78.407313922,4.812,3.687,2020-02-07 01-14-15
8.47,8.15,8.59,4.29,78.3784430405,4.75,3.75,2020-02-07 01-15-15
7.47,7.29,7.77,4.26,78.522765538,4.812,3.75,2020-02-07 01-16-16
8.55,8.13,8.65,4.28,78.60932074450001,4.75,3.75,2020-02-07 01-17-15
9.11,9.01,8.75,4.27,78.60932074450001,4.75,3.75,2020-02-07 01-18-15
8.37,8.33,8.69,4.28,78.60932074450001,4.812,3.75,2020-02-07 01-19-15
8.69,8.71,8.51,4.3,78.811171208,4.812,3.75,2020-02-07 01-20-15
9.33,8.69,8.89,4.26,78.78234500050002,4.812,3.75,2020-02-07 01-21-16
8.89,8.89,9.07,4.26,78.522765538,4.875,3.75,2020-02-07 01-22-16
8.69,8.33,8.55,4.21,78.43618161250001,4.812,3.687,2020-02-07 01-23-16
8.65,8.41,8.93,4.2,78.2051507405,4.812,3.625,2020-02-07 01-24-15
9.11,8.55,8.87,3.98,78.08955872050001,4.75,3.625,2020-02-07 01-25-14
7.41,7.37,7.77,4.14,78.2051507405,4.812,3.562,2020-02-07 01-26-15
8.47,7.73,8.59,4.12,77.85822151250001,4.812,3.562,2020-02-07 01-27-16
8.69,8.65,8.59,4.11,77.7424763245,4.75,3.5,2020-02-07 01-28-16
8.65,8.71,8.59,4.12,77.97391564450001,4.75,3.5,2020-02-07 01-29-15
8.05,7.79,8.27,4.07,77.48186297800001,4.687,3.5,2020-02-07 01-30-15
7.65,7.65,7.55,4.04,77.39493442450001,4.687,3.375,2020-02-07 01-31-15
8.37,8.29,8.55,4.01,77.27898501250002,4.625,3.375,2020-02-07 01-32-15
8.69,8.61,8.15,3.92,76.95986087200001,4.625,3.375,2020-02-07 01-33-15
8.47,8.15,8.37,3.86,76.46590956050001,4.562,3.312,2020-02-07 01-34-15
8.05,8.09,8.15,3.82,76.29135362450002,4.562,3.312,2020-02-07 01-35-15
8.13,7.65,8.15,3.8,75.88360970050002,4.562,3.312,2020-02-07 01-36-16
8.29,7.95,8.33,3.8,75.41685080450002,4.5,3.25,2020-02-07 01-37-15
8.59,8.19,8.41,3.82,75.41685080450002,4.5,3.187,2020-02-07 01-38-15
8.69,7.97,8.29,3.79,75.1831650205,4.5,3.187,2020-02-07 01-39-15
8.13,8.15,8.13,3.82,75.38765125,4.437,3.125,2020-02-07 01-40-15
7.15,7.27,7.37,3.78,75.21238691200001,4.437,3.187,2020-02-07 01-41-15
8.51,7.95,8.15,3.75,74.65662531250001,4.375,3.125,2020-02-07 01-42-14
8.09,8.05,8.05,3.68,74.24637964450001,4.375,3.125,2020-02-07 01-43-15
7.97,8.01,7.95,3.69,74.041022272,4.312,3.125,2020-02-07 01-44-15
7.73,7.65,7.95,3.77,74.12905172050002,4.312,3.125,2020-02-07 01-46-15
7.73,7.87,8.05,3.84,74.80299005,4.312,3.187,2020-02-07 01-47-15
8.29,8.09,8.15,3.82,75.00776666050001,4.312,3.187,2020-02-07 01-48-15
7.69,7.79,8.05,3.82,75.1831650205,4.312,3.187,2020-02-07 01-49-15
7.69,7.69,7.79,3.82,74.94927501250001,4.312,3.187,2020-02-07 01-50-15
7.91,7.61,7.83,3.76,74.77372348450001,4.312,3.187,2020-02-07 01-51-15
8.01,8.09,7.95,3.72,74.68590464200001,4.312,3.125,2020-02-07 01-52-16
7.91,8.19,7.87,3.72,74.18772206450001,4.25,3.062,2020-02-07 01-53-15
8.45,8.13,8.23,3.73,74.30502446050001,4.25,3.125,2020-02-07 01-54-15
7.69,7.69,7.59,3.71,74.275703648,4.25,3.125,2020-02-07 01-55-14
7.33,7.15,7.23,3.68,73.864877218,4.187,3.062,2020-02-07 01-56-15
8.19,8.05,8.33,3.64,73.512242482,4.187,3.062,2020-02-07 01-57-15
7.87,7.79,7.91,3.64,73.7767616125,4.187,3.062,2020-02-07 01-58-15
8.09,7.77,8.19,3.68,74.041022272,4.187,3.062,2020-02-07 01-59-15
8.05,7.91,7.87,3.67,74.24637964450001,4.187,3.062,2020-02-07 02-00-15
6.57,6.65,6.93,3.66,74.12905172050002,4.187,3.062,2020-02-07 02-01-15
7.01,6.75,7.27,3.64,73.89424270450002,4.125,3.062,2020-02-07 02-02-15
8.09,6.83,8.01,3.64,73.8355085405,4.125,3.062,2020-02-07 02-03-15
7.77,7.37,8.01,3.78,75.38765125,4.187,3.125,2020-02-07 02-05-15
5.49,6.21,6.35,3.96,77.51083278050001,4.25,3.5,2020-02-07 02-07-15
7.29,6.97,7.73,3.96,77.85822151250001,4.312,3.5,2020-02-07 02-09-15
8.13,8.41,8.41,4.05,78.638166098,4.312,3.5,2020-02-07 02-11-15
8.65,8.51,8.79,4.13,79.30072851250002,4.437,3.562,2020-02-07 02-13-16
8.09,8.29,8.37,4.07,79.1856215245,4.437,3.562,2020-02-07 02-14-15
8.33,8.33,8.51,4.13,79.6457431405,4.5,3.625,2020-02-07 02-16-15
8.41,8.13,8.47,4.28,79.5307893205,4.562,3.687,2020-02-07 02-17-15
8.65,8.75,8.97,4.16,79.70320090450001,4.562,3.687,2020-02-07 02-18-15
8.75,8.47,8.29,4.22,79.5882726125,4.562,3.687,2020-02-07 02-19-15
8.45,8.27,8.51,4.16,79.84678947200001,4.625,3.625,2020-02-07 02-21-15
8.09,8.01,8.41,4.14,79.6457431405,4.687,3.625,2020-02-07 02-23-16
