time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-14T06:05:00.0,3.79,3.45,3.97,4.62,95.98856751250001,5.437,3.937
2020-02-14T06:06:00.0,4.31,3.53,3.93,4.58,96.20331152050001,5.437,3.937
2020-02-14T06:07:00.0,4.15,3.41,3.55,4.61,96.0959650445,5.437,3.937
2020-02-14T06:08:00.0,4.37,3.33,3.55,4.65,96.12280645,5.437,3.937
2020-02-14T06:09:00.0,3.79,3.85,3.85,4.64,96.01542168200001,5.437,3.937
2020-02-14T06:10:00.0,4.05,3.41,3.97,4.62,96.069120448,5.375,3.937
2020-02-14T06:11:00.0,4.01,3.33,4.01,4.56,96.12280645,5.375,3.937
2020-02-14T06:12:00.0,4.01,3.59,3.85,4.62,96.25696561250001,5.375,3.937
2020-02-14T06:13:00.0,4.05,3.59,3.79,4.62,96.04227266050002,5.375,3.937
2020-02-14T06:14:00.0,4.01,3.15,4.31,4.65,96.31060694050001,5.375,3.937
2020-02-14T06:15:00.0,3.85,3.55,4.15,4.65,96.31060694050001,5.375,3.937
2020-02-14T06:16:00.0,4.11,3.49,3.81,4.71,96.31060694050001,5.312,3.937
2020-02-14T06:17:00.0,4.15,3.59,4.05,4.68,96.36423550450002,5.312,3.937
2020-02-14T06:18:00.0,3.93,3.79,4.19,4.74,96.0959650445,5.312,3.937
2020-02-14T06:19:00.0,4.05,3.55,4.07,4.74,95.9348496005,5.312,3.937
2020-02-14T06:20:00.0,4.19,3.19,4.19,4.79,95.9348496005,5.312,4
2020-02-14T06:21:00.0,4.27,3.71,4.15,4.82,95.45081401250002,5.312,4
2020-02-14T06:22:00.0,4.23,3.41,4.33,4.84,95.37004089800001,5.312,4.062
2020-02-14T06:23:00.0,4.45,3.45,3.81,4.87,95.58537205,5.375,4.062
2020-02-14T06:24:00.0,4.31,3.67,4.15,4.84,95.50464680050001,5.312,4.062
2020-02-14T06:25:00.0,4.07,3.41,4.23,4.81,95.9348496005,5.312,4.062
2020-02-14T06:26:00.0,4.19,3.59,4.41,4.87,95.98856751250001,5.375,4.062
2020-02-14T06:27:00.0,3.93,3.53,4.33,4.87,95.7198503125,5.375,4
2020-02-14T06:28:00.0,4.45,3.49,4.27,4.87,95.82737548450001,5.375,4.062
2020-02-14T06:29:00.0,4.27,3.97,4.53,4.92,95.98856751250001,5.375,4.062
2020-02-14T06:30:00.0,4.49,3.59,4.31,4.89,95.98856751250001,5.375,4.062
2020-02-14T06:31:00.0,4.37,3.97,4.27,4.94,96.14964466450002,5.375,4.062
2020-02-14T06:32:00.0,4.11,3.59,3.93,4.89,95.88111892450002,5.375,4.062
2020-02-14T06:33:00.0,4.31,3.63,4.85,4.96,95.6122740845,5.375,4.062
2020-02-14T06:34:00.0,,,,,,,
2020-02-14T06:35:00.0,4.05,4.07,4.41,5.02,95.1275492405,5.312,4.125
2020-02-14T06:36:00.0,4.11,3.93,4.57,4.98,94.74982624450001,5.375,4.125
2020-02-14T06:37:00.0,4.67,3.79,4.31,5.05,94.96574454050001,5.375,4.125
2020-02-14T06:38:00.0,4.15,3.59,4.45,5.1,95.1275492405,5.312,4.125
2020-02-14T06:39:00.0,4.31,3.93,4.71,5.1,95.2353552205,5.312,4.187
2020-02-14T06:40:00.0,4.31,4.11,4.37,5.16,95.0736271045,5.312,4.187
2020-02-14T06:41:00.0,4.41,3.89,4.81,5.18,94.96574454050001,5.375,4.187
2020-02-14T06:42:00.0,4.85,3.93,4.57,5.18,95.18145861250001,5.375,4.187
2020-02-14T06:43:00.0,4.41,3.79,4.49,5.13,95.3969684605,5.375,4.187
2020-02-14T06:44:00.0,4.59,3.75,4.41,5.16,95.50464680050001,5.437,4.187
2020-02-14T06:45:00.0,4.11,3.71,4.31,5.18,95.3969684605,5.437,4.187
2020-02-14T06:46:00.0,4.57,3.89,4.07,5.18,95.55846682450002,5.5,4.187
2020-02-14T06:47:00.0,4.19,4.07,4.15,5.1,95.531558408,5.5,4.187
2020-02-14T06:48:00.0,4.49,3.89,4.37,5.13,95.6122740845,5.5,4.187
2020-02-14T06:49:00.0,4.71,3.89,4.33,5.19,95.6122740845,5.5,4.125
2020-02-14T06:50:00.0,4.59,4.07,4.67,5.26,95.3969684605,5.562,4.187
2020-02-14T06:51:00.0,4.75,4.23,4.49,5.3,95.18145861250001,5.562,4.187
2020-02-14T06:52:00.0,,,,,,,
2020-02-14T06:53:00.0,4.75,3.97,4.59,5.4,94.69581476050001,5.562,4.25
2020-02-14T06:54:00.0,4.71,4.31,4.79,5.33,94.5337037245,5.562,4.25
2020-02-14T06:55:00.0,5.15,4.11,4.89,5.38,94.47964118450001,5.625,4.312
2020-02-14T06:56:00.0,4.75,4.37,4.23,5.36,94.4255658805,5.625,4.312
2020-02-14T06:57:00.0,4.89,4.15,4.63,5.28,94.69581476050001,5.625,4.312
2020-02-14T06:58:00.0,4.41,4.01,4.27,5.26,94.69581476050001,5.687,4.312
2020-02-14T06:59:00.0,4.31,4.05,4.33,5.24,94.85781092050001,5.687,4.25
