TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.33,6.75,6.69,,-2.0462,4.312,1.437,2020-02-04 00-00-15
6.29,6.69,6.69,,-2.0462,4.25,1.437,2020-02-04 00-01-15
6.91,6.47,6.83,,-2.0462,4.312,1.437,2020-02-04 00-02-14
6.73,6.91,6.57,,-2.0462,4.312,1.375,2020-02-04 00-03-15
6.79,6.69,6.47,,-2.0462,4.375,1.375,2020-02-04 00-04-14
6.17,6.35,6.07,,-2.0462,4.375,1.375,2020-02-04 00-05-15
5.71,6.33,6.57,,-2.0462,4.375,1.437,2020-02-04 00-06-15
6.11,6.51,6.57,,-2.0462,4.375,1.375,2020-02-04 00-07-15
8.09,6.61,7.11,,-2.0462,4.375,1.375,2020-02-04 00-08-14
7.01,6.65,6.51,,-2.0462,4.375,1.375,2020-02-04 00-09-14
6.13,6.39,6.61,,-2.0462,4.437,1.375,2020-02-04 00-10-15
6.11,6.53,6.33,,-2.0462,4.375,1.375,2020-02-04 00-11-15
6.47,6.75,6.43,,-2.0462,4.437,1.375,2020-02-04 00-12-15
7.09,6.65,6.91,,-2.0462,4.375,1.375,2020-02-04 00-13-15
6.93,6.47,6.53,,-2.0462,4.375,1.437,2020-02-04 00-14-15
6.43,6.65,6.47,,-2.0462,4.437,1.437,2020-02-04 00-16-15
6.75,6.51,6.53,,-2.0462,4.437,1.437,2020-02-04 00-17-15
6.79,6.93,6.61,,-2.0462,4.437,1.437,2020-02-04 00-18-15
6.73,6.65,6.29,,-2.0462,4.5,1.437,2020-02-04 00-19-15
6.39,6.29,7.01,,-2.0462,4.5,1.437,2020-02-04 00-20-15
6.73,6.47,6.47,,-2.0462,4.5,1.437,2020-02-04 00-21-14
7.09,6.87,6.43,,-2.0462,4.5,1.437,2020-02-04 00-22-15
6.29,6.83,6.53,,-2.0462,4.5,1.5,2020-02-04 00-23-15
6.97,6.91,6.73,,-2.0462,4.5,1.5,2020-02-04 00-24-15
6.53,6.13,6.51,,-2.0462,4.437,1.5,2020-02-04 00-25-15
6.03,6.47,6.35,,-2.0462,4.437,1.562,2020-02-04 00-26-15
7.09,6.87,6.11,,-2.0462,4.437,1.5,2020-02-04 00-27-14
7.27,6.43,6.65,,-2.0462,4.437,1.5,2020-02-04 00-28-14
7.05,6.79,6.53,,-2.0462,4.437,1.5,2020-02-04 00-29-15
6.53,6.83,6.69,,-2.0462,4.5,1.437,2020-02-04 00-30-15
5.89,6.47,6.43,,-2.0462,4.437,1.437,2020-02-04 00-31-15
6.39,6.75,6.65,,-2.0462,4.437,1.437,2020-02-04 00-32-15
7.37,6.61,6.53,,-2.0462,4.437,1.437,2020-02-04 00-33-15
6.51,6.25,6.57,,-2.0462,4.437,1.437,2020-02-04 00-34-14
6.53,6.73,6.73,,-2.0462,4.437,1.437,2020-02-04 00-35-15
7.09,6.11,6.43,,-2.0462,4.437,1.437,2020-02-04 00-36-15
7.11,6.47,6.51,,-2.0462,4.437,1.437,2020-02-04 00-37-15
,,,,-2.0462,4.437,1.437,2020-02-04 00-38-15
6.65,6.73,6.47,,-2.0462,4.437,1.437,2020-02-04 00-39-12
6.25,6.17,6.61,,-2.0462,4.437,1.437,2020-02-04 00-39-15
6.21,6.53,6.57,,-2.0462,4.5,1.437,2020-02-04 00-40-15
6.91,6.93,6.69,,-2.0462,4.437,1.437,2020-02-04 00-41-15
6.53,6.83,6.69,,-2.0462,4.5,1.437,2020-02-04 00-42-15
6.57,6.39,5.81,,-2.0462,4.5,1.437,2020-02-04 00-43-15
6.79,6.79,6.57,,-2.0462,4.5,1.437,2020-02-04 00-44-15
6.97,6.43,6.61,,-2.0462,4.562,1.5,2020-02-04 00-45-15
6.69,6.93,6.73,,-2.0462,4.5,1.437,2020-02-04 00-46-14
,,,,-2.0462,4.562,1.5,2020-02-04 00-47-15
6.69,6.51,6.29,,-2.0462,4.5,1.437,2020-02-04 00-48-12
6.21,6.33,6.43,,-2.0462,4.5,1.437,2020-02-04 00-48-15
5.81,6.35,6.33,,-2.0462,4.5,1.437,2020-02-04 00-49-15
7.23,6.69,7.11,,-2.0462,4.562,1.437,2020-02-04 00-50-15
6.73,6.43,6.79,,-2.0462,4.5,1.5,2020-02-04 00-51-15
6.53,6.69,6.79,,-2.0462,4.5,1.437,2020-02-04 00-52-14
6.07,6.43,6.69,,-2.0462,4.5,1.437,2020-02-04 00-53-14
6.51,6.57,6.83,,-2.0462,4.437,1.437,2020-02-04 00-54-15
6.75,6.87,6.57,,-2.0462,4.5,1.437,2020-02-04 00-55-15
6.25,6.51,6.57,,-2.0462,4.437,1.437,2020-02-04 00-56-15
6.79,6.83,6.97,,-2.0462,4.437,1.437,2020-02-04 00-57-15
6.57,6.65,6.65,,-2.0462,4.437,1.437,2020-02-04 00-58-15
6.79,6.33,6.69,,-2.0462,4.437,1.437,2020-02-04 00-59-14
