TempPlant1,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
5.71,5.55,6.35,5.71,93.64003961800002,6.312,5.187,2020-02-11 00-00-18
5.63,5.45,5.73,5.72,93.802782472,6.312,5.187,2020-02-11 00-01-18
5.41,5.99,5.73,5.78,93.7756666405,6.312,5.187,2020-02-11 00-02-18
5.45,5.77,5.85,5.8,93.6943,6.375,5.187,2020-02-11 00-03-18
5.85,5.89,5.45,5.82,93.4500277645,6.312,5.187,2020-02-11 00-04-18
5.45,5.67,5.71,5.82,93.585766472,6.312,5.187,2020-02-11 00-05-19
5.49,5.81,5.67,5.79,93.5043328205,6.312,5.187,2020-02-11 00-06-18
5.51,5.71,5.85,5.8,93.5043328205,6.312,5.187,2020-02-11 00-07-18
5.49,5.77,6.39,5.84,93.34137936050001,6.375,5.187,2020-02-11 00-08-17
5.51,5.59,5.77,5.84,93.25985955200001,6.375,5.187,2020-02-11 00-09-18
5.33,5.95,5.93,5.81,93.28703601250001,6.312,5.187,2020-02-11 00-10-18
5.55,5.95,6.21,5.84,93.4500277645,6.375,5.187,2020-02-11 00-11-18
5.11,6.03,5.95,5.81,93.368546248,6.312,5.187,2020-02-11 00-12-18
5.41,5.93,5.67,5.76,93.55862511250001,6.312,5.125,2020-02-11 00-13-18
5.41,5.95,5.85,5.76,93.585766472,6.312,5.125,2020-02-11 00-14-18
5.41,5.73,5.95,5.81,93.6129046405,6.312,5.187,2020-02-11 00-15-18
5.51,5.93,5.77,5.85,93.28703601250001,6.312,5.187,2020-02-11 00-16-18
5.81,5.85,5.77,5.84,93.1783110245,6.312,5.125,2020-02-11 00-17-18
5.51,5.19,5.81,5.8,93.1783110245,6.25,5.125,2020-02-11 00-18-18
5.71,6.03,6.07,5.82,93.1783110245,6.25,5.125,2020-02-11 00-19-18
5.41,5.93,6.07,5.78,93.06953498050001,6.25,5.125,2020-02-11 00-20-18
5.45,6.13,5.95,5.72,93.5043328205,6.25,5.062,2020-02-11 00-22-18
5.33,5.89,5.67,5.69,93.34137936050001,6.187,5,2020-02-11 00-23-18
5.33,5.19,5.67,5.66,93.66717140450001,6.187,5,2020-02-11 00-24-18
5.59,5.77,5.49,5.66,93.64003961800002,6.125,5,2020-02-11 00-25-18
5.49,5.41,5.95,5.62,93.585766472,6.125,5,2020-02-11 00-26-18
5.07,5.81,5.67,5.62,93.5043328205,6.125,5,2020-02-11 00-27-17
5.23,5.59,5.49,5.61,93.53148056200001,6.125,4.937,2020-02-11 00-28-18
5.81,5.71,5.71,5.57,93.585766472,6.125,4.937,2020-02-11 00-29-18
5.45,5.37,5.77,5.58,93.55862511250001,6.062,4.937,2020-02-11 00-30-18
5.59,5.71,5.93,5.56,93.5043328205,6.062,4.937,2020-02-11 00-31-18
5.37,5.93,5.49,5.6,93.368546248,6.062,4.937,2020-02-11 00-32-18
5.51,5.59,5.73,5.61,92.8518297245,6.062,5,2020-02-11 00-33-18
5.11,5.71,5.55,5.6,92.6066672,6.062,5.062,2020-02-11 00-34-17
5.71,5.55,5.63,5.6,92.3066731045,6.062,5.062,2020-02-11 00-35-18
5.15,4.97,5.51,5.69,91.92430401250002,6.125,5.187,2020-02-11 00-36-18
5.23,5.07,5.71,5.66,91.9789664605,6.125,5.187,2020-02-11 00-37-18
5.27,5.29,5.55,5.53,92.4703541125,6.125,5.062,2020-02-11 00-38-18
5.37,5.51,5.85,5.54,92.552151538,6.062,5.062,2020-02-11 00-39-18
5.41,5.19,5.71,5.48,92.7973715005,6.062,5.062,2020-02-11 00-40-18
5.11,5.45,5.41,5.42,93.28703601250001,6.062,4.937,2020-02-11 00-41-18
5.23,5.37,5.23,5.36,93.34137936050001,6,4.937,2020-02-11 00-42-18
5.23,5.15,5.29,5.36,93.6129046405,6,4.875,2020-02-11 00-43-18
5.05,5.05,5.37,5.48,93.23267990050002,6,5,2020-02-11 00-44-18
5.37,5.41,5.49,5.56,92.715660232,6,5.062,2020-02-11 00-45-18
5.23,5.23,5.23,5.51,92.96070788050001,6,5.062,2020-02-11 00-46-17
5.29,5.59,5.37,5.5,93.1239293845,6,5.062,2020-02-11 00-47-18
5.27,5.71,5.67,5.58,93.06953498050001,6,5.062,2020-02-11 00-48-18
5.63,5.27,5.45,5.6,92.6066672,6,5.062,2020-02-11 00-49-18
5.29,5.77,5.59,5.68,92.2520872405,6.062,5.187,2020-02-11 00-50-18
5.29,5.85,5.49,5.7,92.3612462045,6.062,5.187,2020-02-11 00-51-18
5.37,5.85,5.49,5.69,92.03361614450002,6.062,5.25,2020-02-11 00-52-17
5.37,5.41,5.63,5.58,92.4158065405,6.062,5.125,2020-02-11 00-53-17
5.01,4.75,5.37,5.62,92.3612462045,6.125,5.062,2020-02-11 00-54-18
5.55,5.59,5.27,5.61,92.1974886125,6.125,5.125,2020-02-11 00-55-18
5.27,5.41,5.29,5.52,92.2520872405,6.062,5.062,2020-02-11 00-56-18
5.05,5.11,5.29,5.44,92.3612462045,6.062,5,2020-02-11 00-57-18
5.05,4.57,5.15,5.35,92.63392024450002,6,4.937,2020-02-11 00-58-18
4.97,5.85,5.33,5.43,92.5794109645,6,4.937,2020-02-11 00-59-17
5.07,5.19,4.89,5.36,92.443081922,6,5,2020-02-11 01-00-17
5.41,4.81,4.81,5.37,92.52488892050002,6,5,2020-02-11 01-01-17
4.89,5.05,5.51,5.36,92.52488892050002,6,5,2020-02-11 01-02-18
5.45,5.37,5.23,5.36,92.552151538,6,5,2020-02-11 01-03-18
5.33,5.15,4.97,5.37,92.52488892050002,6,5,2020-02-11 01-04-18
5.01,4.75,5.29,5.42,92.6066672,6,5,2020-02-11 01-05-18
5.15,5.49,5.73,5.42,92.66117009800001,5.937,5,2020-02-11 01-06-17
5.29,5.49,5.63,5.44,92.66117009800001,6,5,2020-02-11 01-07-18
5.27,5.15,5.27,5.44,92.4703541125,5.937,5,2020-02-11 01-08-18
5.41,5.27,5.11,5.37,92.6884167605,5.937,4.937,2020-02-11 01-09-18
5.27,4.85,5.67,5.38,92.7973715005,5.937,4.937,2020-02-11 01-10-18
4.89,5.11,5.41,5.3,92.96070788050001,5.937,4.875,2020-02-11 01-11-18
4.97,4.89,5.27,5.24,93.28703601250001,5.937,4.875,2020-02-11 01-12-17
4.89,4.89,5.33,5.28,93.42287045,5.875,4.875,2020-02-11 01-13-18
5.15,5.89,5.19,5.35,93.205497058,5.875,4.875,2020-02-11 01-14-18
5.49,5.45,5.15,5.36,93.0151278125,5.875,4.937,2020-02-11 01-15-18
5.19,4.85,5.45,5.34,93.23267990050002,5.875,4.937,2020-02-11 01-16-18
5.11,4.75,5.05,5.35,93.0151278125,5.875,4.937,2020-02-11 01-17-18
5.07,5.07,5.41,5.41,92.5794109645,5.937,5,2020-02-11 01-18-17
4.85,5.15,5.29,5.4,92.14287722050001,5.937,5,2020-02-11 01-20-18
5.19,4.59,5.33,5.44,92.1974886125,6,5.062,2020-02-11 01-21-18
5.27,5.01,5.33,5.54,91.92430401250002,6,5.125,2020-02-11 01-22-18
5.15,4.81,5.27,5.52,92.3066731045,6,5.125,2020-02-11 01-23-18
5.19,5.33,5.55,5.48,92.3612462045,6.062,5.062,2020-02-11 01-24-18
5.05,4.75,5.15,5.38,92.74290051250001,6,5,2020-02-11 01-26-18
5.23,5.05,5.11,5.38,92.87905405000001,6,5,2020-02-11 01-27-18
4.85,4.81,5.11,5.3,92.96070788050001,5.937,4.937,2020-02-11 01-28-18
5.07,5.19,5.27,5.32,92.987919442,5.937,4.937,2020-02-11 01-29-18
4.81,4.67,5.01,5.26,93.368546248,5.937,4.937,2020-02-11 01-30-18
5.05,5.15,5.27,5.24,93.3957099445,5.875,4.875,2020-02-11 01-31-19
5.01,4.37,5.23,5.26,93.477181888,5.937,4.812,2020-02-11 01-32-18
5.07,4.67,5.59,5.28,93.368546248,5.875,4.875,2020-02-11 01-33-18
5.15,5.15,5.01,5.24,93.34137936050001,5.875,4.812,2020-02-11 01-34-18
