TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
3.85,4.27,4.45,4.5,99.0823672045,5.562,4.125,2020-02-21 00-00-20
4.23,4.41,4.75,4.56,98.9763992405,5.562,4.187,2020-02-21 00-01-21
3.81,4.71,4.31,4.56,98.92339611250001,5.562,4.187,2020-02-21 00-02-21
4.27,4.57,4.67,4.59,98.87038022050001,5.562,4.187,2020-02-21 00-03-21
4.11,4.45,4.49,4.56,98.7643101445,5.562,4.25,2020-02-21 00-04-21
4.37,4.27,4.41,4.62,98.7643101445,5.625,4.187,2020-02-21 00-05-21
4.11,3.93,4.33,4.61,98.7643101445,5.625,4.187,2020-02-21 00-06-20
4.01,4.05,4.57,4.58,98.7643101445,5.625,4.187,2020-02-21 00-07-21
4.07,4.23,4.63,4.54,98.81735156450002,5.625,4.187,2020-02-21 00-08-21
4.11,4.23,4.33,4.51,98.87038022050001,5.625,4.125,2020-02-21 00-09-21
4.05,3.97,4.71,4.52,99.002896018,5.625,4.125,2020-02-21 00-10-21
4.33,4.15,4.53,4.5,99.1353320405,5.625,4.125,2020-02-21 00-11-21
3.89,4.23,4.57,4.46,99.2412234205,5.625,4.062,2020-02-21 00-12-21
3.93,3.85,4.33,4.44,99.32060845000001,5.562,4.062,2020-02-21 00-13-21
4.01,4.07,3.81,4.52,99.3999647605,5.562,4.062,2020-02-21 00-14-21
4.01,4.15,4.53,4.46,99.5585912245,5.625,4,2020-02-21 00-15-21
4.11,4.27,4.45,4.47,99.66427838050001,5.562,4,2020-02-21 00-16-21
4.33,4.07,4.41,4.46,99.7699144805,5.562,4,2020-02-21 00-17-21
4.15,4.23,4.27,4.45,99.9282729005,5.5,4,2020-02-21 00-18-20
4.05,4.23,4.45,4.44,100.1392387645,5.5,4,2020-02-21 00-20-21
4.19,4.07,4.53,4.41,100.35000040450001,5.5,4,2020-02-21 00-22-21
4.57,4.41,4.57,4.4,100.40265890450002,5.5,3.937,2020-02-21 00-23-20
4.15,4.37,4.31,4.41,100.4553046405,5.5,3.937,2020-02-21 00-24-21
4.15,4.33,4.53,4.42,100.53424931200001,5.437,3.937,2020-02-21 00-25-21
4.23,4.15,4.19,4.4,100.61316526450001,5.5,4,2020-02-21 00-26-21
4.15,4.31,4.37,4.41,100.6657599445,5.437,4,2020-02-21 00-27-21
4.23,4.45,4.41,4.44,100.7183418605,5.5,4,2020-02-21 00-28-21
4.31,3.81,4.41,4.45,100.74462803200001,5.437,4,2020-02-21 00-29-21
4.07,4.15,4.75,4.45,100.82346740050001,5.5,4,2020-02-21 00-30-21
4.23,4.15,4.05,4.45,100.849740808,5.5,4,2020-02-21 00-31-21
4.11,4.19,4.33,4.48,100.90227805,5.5,4,2020-02-21 00-32-21
4.07,3.81,4.33,4.46,100.98105998050002,5.562,4,2020-02-21 00-33-20
4.19,4.31,4.59,4.48,100.98105998050002,5.5,4.062,2020-02-21 00-34-21
4.15,4.31,4.19,4.48,101.007314242,5.562,4,2020-02-21 00-35-21
4.23,4.23,4.05,4.48,101.0335653125,5.5,4.062,2020-02-21 00-36-21
4.07,4.27,4.11,4.48,101.08605788050001,5.562,4.062,2020-02-21 00-37-21
4.07,3.37,4.41,4.5,101.08605788050001,5.562,4.062,2020-02-21 00-38-21
4.23,3.89,4.37,4.47,101.13853768450001,5.562,4,2020-02-21 00-39-21
3.97,4.31,4.11,4.47,101.13853768450001,5.562,4,2020-02-21 00-40-21
4.05,4.57,4.33,4.45,101.1910047245,5.625,4.062,2020-02-21 00-41-21
4.01,4.11,4.33,4.45,101.1910047245,5.625,4.062,2020-02-21 00-42-21
4.33,4.11,4.19,4.46,101.21723345800001,5.625,4,2020-02-21 00-43-21
4.27,4.07,3.89,4.4,101.2434590005,5.625,3.937,2020-02-21 00-44-21
4.07,4.53,3.41,4.33,101.2434590005,5.687,3.937,2020-02-21 00-45-17
3.97,4.07,4.11,4.26,101.2434590005,5.687,3.812,2020-02-21 00-46-21
4.07,4.05,4.33,4.2,101.2434590005,5.687,3.75,2020-02-21 00-47-21
4.07,4.07,3.97,4.18,101.2434590005,5.687,3.687,2020-02-21 00-48-20
4.07,4.01,3.67,4.14,101.1910047245,5.687,3.625,2020-02-21 00-49-21
3.53,4.31,4.01,4.12,101.1910047245,5.687,3.562,2020-02-21 00-50-21
4.33,3.67,4.31,4.1,101.1910047245,5.75,3.562,2020-02-21 00-51-21
4.07,3.93,4.15,4.12,101.1910047245,5.75,3.562,2020-02-21 00-52-21
4.01,4.23,3.93,4.12,101.21723345800001,5.75,3.562,2020-02-21 00-53-21
4.19,3.93,4.31,4.08,101.2434590005,5.75,3.562,2020-02-21 00-54-21
