time,TempPlant1,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-03T07:05:00.0,,,,,,,
2020-03-03T07:06:00.0,-0.06000000000005912,0.95,0.01,1.68,93.42287045,2.937,1.125
2020-03-03T07:07:00.0,-0.06000000000005912,1.13,-0.18000000000006366,1.66,93.55862511250001,2.937,1.125
2020-03-03T07:08:00.0,-0.01999999999998181,1.29,-0.10000000000002274,1.64,93.3957099445,2.875,1.125
2020-03-03T07:09:00.0,0.13,0.67,-0.10000000000002274,1.65,93.1783110245,2.937,1.125
2020-03-03T07:10:00.0,0.43,1.05,0.13,1.67,93.06953498050001,2.875,1.187
2020-03-03T07:11:00.0,0.33,1.33,-0.32000000000005,1.72,92.9062751845,2.875,1.187
2020-03-03T07:12:00.0,0.37,0.91,0.21,1.7,92.87905405000001,2.812,1.187
2020-03-03T07:13:00.0,0.25,1.01,0.25,1.76,92.66117009800001,2.75,1.187
2020-03-03T07:14:00.0,0.33,1.09,0.43,1.78,92.497623112,2.75,1.25
2020-03-03T07:15:00.0,,,,,,,
2020-03-03T07:16:00.0,0.33,0.59,0.37,1.87,92.1974886125,2.687,1.187
2020-03-03T07:17:00.0,0.79,1.13,0.51,2.74,91.92430401250002,2.75,1.25
2020-03-03T07:18:00.0,0.41,1.47,0.17,2.59,89.3407711645,2.875,1.312
2020-03-03T07:19:00.0,1.13,2.17,0.51,3.62,88.37161376200001,3,1.375
2020-03-03T07:20:00.0,0.87,1.51,0.55,3.6,85.24404176200001,3.187,1.5
2020-03-03T07:21:00.0,1.01,2.13,0.97,3.98,84.17380691200002,3.375,1.5
2020-03-03T07:22:00.0,1.13,2.95,0.47,4.06,83.1556498,3.562,1.562
2020-03-03T07:23:00.0,0.87,2.47,0.91,3.95,82.190259682,3.687,1.625
2020-03-03T07:24:00.0,1.47,2.69,1.51,3.94,82.360890688,3.875,1.687
2020-03-03T07:25:00.0,1.51,3.33,1.47,4.01,82.55981500450001,4.062,1.75
2020-03-03T07:26:00.0,1.71,3.49,1.51,4.02,82.50299544050002,4.375,1.812
2020-03-03T07:27:00.0,1.75,3.79,1.71,4.09,82.701808072,4.625,1.812
2020-03-03T07:28:00.0,1.63,3.81,1.89,4.19,82.61662180450001,4.812,1.875
2020-03-03T07:29:00.0,1.83,3.85,1.83,4.16,81.76317958450001,5,1.937
2020-03-03T07:30:00.0,1.63,4.07,1.55,4.17,82.0195138,5.125,1.937
2020-03-03T07:31:00.0,1.43,3.53,1.47,4.08,81.9340977805,5.312,1.937
2020-03-03T07:32:00.0,1.09,3.37,1.29,3.98,82.1618100125,5.312,1.875
2020-03-03T07:33:00.0,1.17,3.67,1.17,3.87,82.3324601645,5.312,1.875
2020-03-03T07:34:00.0,1.41,3.53,1.83,3.82,82.58822,5.312,1.875
2020-03-03T07:35:00.0,1.63,3.03,1.29,3.82,82.9004643445,5.437,1.875
2020-03-03T07:36:00.0,1.97,4.01,1.79,3.82,83.212322578,5.5,1.937
2020-03-03T07:37:00.0,1.79,5.07,1.71,3.88,83.35394868050001,5.562,1.937
2020-03-03T07:38:00.0,1.83,3.53,1.83,3.89,82.928831048,5.687,1.937
2020-03-03T07:39:00.0,1.71,3.93,1.21,3.84,82.701808072,5.687,1.937
2020-03-03T07:40:00.0,1.75,4.41,1.83,3.98,82.9004643445,5.687,1.937
2020-03-03T07:41:00.0,1.85,4.75,1.83,4.17,82.61662180450001,5.75,2
2020-03-03T07:42:00.0,2.05,4.45,2.47,4.36,81.8201650805,5.812,2.062
2020-03-03T07:43:00.0,2.27,5.15,2.25,4.58,81.67767740800001,5.937,2.125
2020-03-03T07:44:00.0,2.51,5.15,2.35,4.82,80.53490412800001,6.062,2.125
2020-03-03T07:45:00.0,2.43,5.33,2.13,5.03,79.6457431405,6.187,2.187
2020-03-03T07:46:00.0,,,,,,,
2020-03-03T07:47:00.0,,,,,,,
2020-03-03T07:48:00.0,2.39,5.37,2.25,6.54,75.03700769800001,6.437,2.25
2020-03-03T07:49:00.0,2.39,5.37,2.73,6.86,73.62983845000001,6.562,2.312
2020-03-03T07:50:00.0,2.59,5.19,2.43,7.12,72.03798503200001,6.625,2.312
2020-03-03T07:51:00.0,2.69,5.55,2.43,7.23,70.85283527200001,6.75,2.312
2020-03-03T07:52:00.0,2.51,5.01,2.47,7.28,70.07975005000002,6.875,2.312
2020-03-03T07:53:00.0,2.59,5.71,2.21,7.15,69.75202616450001,6.937,2.312
2020-03-03T07:54:00.0,2.69,5.51,2.47,7.44,69.63275811250001,6.937,2.312
2020-03-03T07:55:00.0,2.61,5.27,2.05,7.47,68.6767756805,6.937,2.312
2020-03-03T07:56:00.0,2.69,5.85,2.81,7.53,68.97587120050001,6.875,2.375
2020-03-03T07:57:00.0,2.91,5.29,2.61,7.64,68.2575058645,6.937,2.375
2020-03-03T07:58:00.0,2.91,5.37,2.73,7.8,67.4170899245,6.937,2.375
2020-03-03T07:59:00.0,2.99,5.77,2.59,7.82,67.4170899245,6.875,2.375
2020-03-03T08:00:00.0,3.03,5.71,2.51,7.8,66.8755014605,6.812,2.312
2020-03-03T08:01:00.0,3.45,6.47,2.95,8.01,67.44714785800001,6.75,2.312
2020-03-03T08:02:00.0,3.59,6.57,2.85,8.31,66.60431952200001,6.812,2.375
2020-03-03T08:03:00.0,3.49,6.75,3.41,8.4,65.7287528125,6.937,2.437
2020-03-03T08:04:00.0,3.81,7.15,3.19,8.68,65.7892228805,7.062,2.5
2020-03-03T08:05:00.0,3.59,5.55,2.89,8.74,64.66846045,7.25,2.5
2020-03-03T08:06:00.0,3.63,6.11,2.95,8.63,64.12164512800001,7.25,2.5
2020-03-03T08:07:00.0,4.33,6.79,3.49,8.7,64.36480180000001,7.25,2.5
