TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.41,0.87,0.13,,-2.0462,2.5,0.187,2020-02-18 00-00-17
0.51,0.95,0.21,,-2.0462,2.437,0.187,2020-02-18 00-01-17
0.43,1.21,0.29,,-2.0462,2.437,0.187,2020-02-18 00-02-17
0.97,1.63,0.29,,-2.0462,2.437,0.187,2020-02-18 00-03-18
0.51,0.87,0.21,,-2.0462,2.437,0.187,2020-02-18 00-04-18
0.55,1.05,0.25,,-2.0462,2.437,0.25,2020-02-18 00-05-18
0.43,0.97,0.33,,-2.0462,2.437,0.25,2020-02-18 00-06-17
0.43,1.21,0.63,,-2.0462,2.375,0.25,2020-02-18 00-07-17
0.47,1.25,0.21,,-2.0462,2.375,0.25,2020-02-18 00-08-17
0.55,1.47,0.47,,-2.0462,2.437,0.25,2020-02-18 00-09-17
0.75,0.97,0.51,,-2.0462,2.375,0.187,2020-02-18 00-10-18
0.29,0.63,0.37,,-2.0462,2.375,0.187,2020-02-18 00-11-18
0.29,0.97,0.29,,-2.0462,2.375,0.187,2020-02-18 00-12-17
0.29,0.71,0.43,,-2.0462,2.375,0.187,2020-02-18 00-13-17
0.55,0.97,0.51,,-2.0462,2.375,0.187,2020-02-18 00-14-17
0.21,0.87,0.67,,-2.0462,2.375,0.187,2020-02-18 00-15-17
0.63,0.63,0.47,,-2.0462,2.375,0.187,2020-02-18 00-16-18
0.51,1.01,0.37,,-2.0462,2.375,0.187,2020-02-18 00-17-18
0.55,0.67,-0.10000000000002274,,-2.0462,2.312,0.187,2020-02-18 00-18-17
0.51,1.51,0.33,,-2.0462,2.312,0.187,2020-02-18 00-19-17
0.67,0.95,0.43,,-2.0462,2.312,0.187,2020-02-18 00-20-17
0.67,1.55,-0.2599999999999909,,-2.0462,2.312,0.25,2020-02-18 00-21-17
0.55,1.75,0.41,,-2.0462,2.312,0.25,2020-02-18 00-22-18
0.79,1.21,0.67,,-2.0462,2.312,0.187,2020-02-18 00-23-18
0.55,1.41,0.59,,-2.0462,2.312,0.25,2020-02-18 00-24-18
0.47,1.33,0.71,,-2.0462,2.312,0.25,2020-02-18 00-25-17
0.71,1.09,0.25,,-2.0462,2.312,0.25,2020-02-18 00-26-17
0.41,1.63,0.41,,-2.0462,2.312,0.25,2020-02-18 00-27-17
0.41,1.05,0.43,,-2.0462,2.312,0.187,2020-02-18 00-28-17
0.55,1.25,0.33,,-2.0462,2.312,0.187,2020-02-18 00-29-18
0.67,1.75,0.21,,-2.0462,2.25,0.187,2020-02-18 00-30-18
0.47,1.25,0.17,,-2.0462,2.25,0.187,2020-02-18 00-31-17
0.29,1.13,0.67,,-2.0462,2.25,0.187,2020-02-18 00-32-17
0.79,0.71,0.33,,-2.0462,2.25,0.187,2020-02-18 00-33-17
0.67,1.09,0.63,,-2.0462,2.25,0.187,2020-02-18 00-34-17
0.63,1.43,0.21,,-2.0462,2.25,0.187,2020-02-18 00-35-18
0.67,1.37,0.59,,-2.0462,2.312,0.187,2020-02-18 00-36-18
0.71,1.55,0.33,,-2.0462,2.25,0.187,2020-02-18 00-37-17
0.51,0.95,0.33,,-2.0462,2.25,0.25,2020-02-18 00-38-17
0.63,1.05,0.55,,-2.0462,2.25,0.25,2020-02-18 00-39-17
0.51,1.13,0.41,,-2.0462,2.25,0.25,2020-02-18 00-40-17
0.67,1.59,0.55,,-2.0462,2.25,0.187,2020-02-18 00-41-17
0.29,0.91,0.47,,-2.0462,2.25,0.187,2020-02-18 00-42-18
0.51,1.51,0.51,,-2.0462,2.25,0.187,2020-02-18 00-43-18
0.47,1.21,0.51,,-2.0462,2.25,0.125,2020-02-18 00-44-17
0.51,1.59,0.43,,-2.0462,2.25,0.125,2020-02-18 00-45-17
0.43,0.71,0.41,,-2.0462,2.25,0.187,2020-02-18 00-46-17
0.59,1.29,0.29,,-2.0462,2.25,0.187,2020-02-18 00-47-17
0.59,1.09,0.21,,-2.0462,2.25,0.187,2020-02-18 00-48-18
0.59,1.05,0.55,,-2.0462,2.312,0.187,2020-02-18 00-49-18
0.13,1.17,0.21,,-2.0462,2.312,0.187,2020-02-18 00-50-17
0.25,1.51,0.09,,-2.0462,2.25,0.187,2020-02-18 00-51-17
0.43,0.51,0.17,,-2.0462,2.25,0.187,2020-02-18 00-52-17
0.55,1.33,0.47,,-2.0462,2.25,0.187,2020-02-18 00-53-17
0.29,1.25,0.75,,-2.0462,2.25,0.187,2020-02-18 00-54-17
0.59,1.55,0.41,,-2.0462,2.312,0.187,2020-02-18 00-55-18
0.51,1.55,0.51,,-2.0462,2.312,0.187,2020-02-18 00-56-18
0.43,1.59,0.17,,-2.0462,2.312,0.187,2020-02-18 00-57-17
0.67,1.21,0.51,,-2.0462,2.312,0.187,2020-02-18 00-58-17
0.51,1.33,0.47,,-2.0462,2.312,0.187,2020-02-18 00-59-17
0.55,1.75,0.63,,-2.0462,2.312,0.25,2020-02-18 01-00-17
0.51,1.17,0.47,,-2.0462,2.312,0.187,2020-02-18 01-01-17
0.13,1.17,0.33,,-2.0462,2.312,0.187,2020-02-18 01-02-18
0.59,0.71,0.09,,-2.0462,2.312,0.187,2020-02-18 01-03-17
0.59,1.41,0.51,,-2.0462,2.25,0.187,2020-02-18 01-04-17
0.67,1.59,0.25,,-2.0462,2.25,0.125,2020-02-18 01-05-17
0.43,0.95,0.33,,-2.0462,2.25,0.187,2020-02-18 01-06-17
0.87,1.51,-0.06000000000005912,,-2.0462,2.312,0.125,2020-02-18 01-07-18
0.37,1.51,0.33,,-2.0462,2.25,0.125,2020-02-18 01-08-18
0.83,1.17,0.05,,-2.0462,2.312,0.187,2020-02-18 01-09-17
0.47,1.41,0.41,,-2.0462,2.25,0.187,2020-02-18 01-10-17
0.37,1.17,0.13,,-2.0462,2.312,0.187,2020-02-18 01-11-17
0.55,0.41,0.41,,-2.0462,2.25,0.187,2020-02-18 01-12-17
0.47,0.97,0.09,,-2.0462,2.25,0.125,2020-02-18 01-13-17
0.21,1.17,0.29,,-2.0462,2.25,0.125,2020-02-18 01-14-18
0.29,0.91,0.29,,-2.0462,2.25,0.125,2020-02-18 01-15-18
0.17,0.51,0.21,,-2.0462,2.312,0.125,2020-02-18 01-16-17
0.51,0.97,0.21,,-2.0462,2.312,0.125,2020-02-18 01-17-17
0.43,0.63,0.43,,-2.0462,2.312,0.125,2020-02-18 01-18-17
0.33,1.43,0.33,,-2.0462,2.312,0.187,2020-02-18 01-19-17
0.47,1.25,0.55,,-2.0462,2.312,0.187,2020-02-18 01-20-18
0.37,1.13,-0.06000000000005912,,-2.0462,2.25,0.187,2020-02-18 01-21-18
0.37,0.95,-0.06000000000005912,,-2.0462,2.25,0.187,2020-02-18 01-22-17
0.09,1.67,0.43,,-2.0462,2.312,0.187,2020-02-18 01-23-17
0.29,1.59,0.17,,-2.0462,2.312,0.187,2020-02-18 01-24-17
0.55,1.47,0.17,,-2.0462,2.25,0.187,2020-02-18 01-25-17
0.51,0.97,-0.13999999999998636,,-2.0462,2.25,0.187,2020-02-18 01-26-18
0.29,0.91,0.37,,-2.0462,2.25,0.187,2020-02-18 01-27-18
0.37,1.09,0.05,,-2.0462,2.25,0.187,2020-02-18 01-28-17
0.33,1.55,0.37,,-2.0462,2.25,0.187,2020-02-18 01-29-17
0.47,1.63,0.25,,-2.0462,2.25,0.187,2020-02-18 01-30-17
0.55,1.01,0.05,,-2.0462,2.25,0.187,2020-02-18 01-31-17
0.17,1.01,0.21,,-2.0462,2.25,0.187,2020-02-18 01-32-17
0.59,1.43,0.33,,-2.0462,2.25,0.187,2020-02-18 01-33-18
0.55,1.51,0.51,,-2.0462,2.25,0.187,2020-02-18 01-34-18
0.29,1.01,0.71,,-2.0462,2.312,0.187,2020-02-18 01-35-17
0.83,1.63,0.29,,-2.0462,2.312,0.187,2020-02-18 01-36-17
0.97,1.55,-0.13999999999998636,,-2.0462,2.25,0.187,2020-02-18 01-37-17
0.37,1.79,0.47,,-2.0462,2.312,0.25,2020-02-18 01-38-17
0.51,1.59,0.37,,-2.0462,2.312,0.187,2020-02-18 01-39-17
0.37,1.09,0.37,,-2.0462,2.25,0.187,2020-02-18 01-40-18
0.47,0.97,0.71,,-2.0462,2.25,0.25,2020-02-18 01-41-17
