time,TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-03T00:00:00.0,0.09,0.09,0.37,,-2.0462,2.25,0.937
2020-03-03T00:01:00.0,0.21,-0.13999999999998636,0.01,,-2.0462,2.25,0.937
2020-03-03T00:02:00.0,0.17,0.43,0.75,,-2.0462,2.25,0.875
2020-03-03T00:03:00.0,0.29,0.09,0.13,,-2.0462,2.25,0.875
2020-03-03T00:04:00.0,0.13,0.41,-0.6399999999999864,,-2.0462,2.187,0.937
2020-03-03T00:05:00.0,0.13,0.51,0.05,,-2.0462,2.25,0.937
2020-03-03T00:06:00.0,0.25,0.43,0.47,,-2.0462,2.187,0.937
2020-03-03T00:07:00.0,0.51,0.13,0.63,,-2.0462,2.187,0.937
2020-03-03T00:08:00.0,0.33,0.67,-0.18000000000006366,,-2.0462,2.187,0.875
2020-03-03T00:09:00.0,0.13,-0.06000000000005912,-0.4800000000000182,,-2.0462,2.187,0.875
2020-03-03T00:10:00.0,-0.18000000000006366,-0.01999999999998181,0.09,,-2.0462,2.187,0.875
2020-03-03T00:11:00.0,0.05,0.43,0.21,,-2.0462,2.187,0.875
2020-03-03T00:12:00.0,0.41,0.43,0.09,,-2.0462,2.187,0.875
2020-03-03T00:13:00.0,0.21,0.33,-0.36000000000001364,,-2.0462,2.187,0.812
2020-03-03T00:14:00.0,0.17,-0.10000000000002274,0.29,,-2.0462,2.187,0.812
2020-03-03T00:15:00.0,-0.01999999999998181,0.13,-0.6800000000000637,,-2.0462,2.187,0.875
2020-03-03T00:16:00.0,-0.01999999999998181,0.05,-0.5600000000000591,,-2.0462,2.125,0.875
2020-03-03T00:17:00.0,0.29,0.51,-0.4800000000000182,,-2.0462,2.125,0.812
2020-03-03T00:18:00.0,0.43,0.37,-0.18000000000006366,,-2.0462,2.125,0.812
2020-03-03T00:19:00.0,,,,,,,
2020-03-03T00:20:00.0,0.33,0.51,-0.13999999999998636,,-2.0462,2.125,0.875
2020-03-03T00:21:00.0,0.01,0.21,-0.06000000000005912,,-2.0462,2.125,0.937
2020-03-03T00:22:00.0,0.25,0.17,0.05,,-2.0462,2.125,0.937
2020-03-03T00:23:00.0,0.33,0.21,-0.4800000000000182,,-2.0462,2.125,0.875
2020-03-03T00:24:00.0,0.41,0.33,-0.06000000000005912,,-2.0462,2.125,0.875
2020-03-03T00:25:00.0,,,,,,,
2020-03-03T00:26:00.0,0.43,0.51,-0.13999999999998636,,-2.0462,2.125,0.875
2020-03-03T00:27:00.0,-0.01999999999998181,0.09,-1.0400000000000773,,-2.0462,2.062,0.875
2020-03-03T00:28:00.0,0.05,-0.06000000000005912,0.63,,-2.0462,2.062,0.812
2020-03-03T00:29:00.0,0.29,0.75,-0.01999999999998181,,-2.0462,2.062,0.812
2020-03-03T00:30:00.0,0.47,0.37,-0.6399999999999864,,-2.0462,2.062,0.812
2020-03-03T00:31:00.0,0.13,0.01,-0.01999999999998181,,-2.0462,2.125,0.812
2020-03-03T00:32:00.0,0.25,0.17,-0.13999999999998636,,-2.0462,2.062,0.75
2020-03-03T00:33:00.0,0.13,0.21,-0.18000000000006366,,-2.0462,2.125,0.75
2020-03-03T00:34:00.0,0.59,0.13,0.25,,-2.0462,2.062,0.812
2020-03-03T00:35:00.0,0.05,0.13,-0.5199999999999818,,-2.0462,2.062,0.75
2020-03-03T00:36:00.0,0.05,0.21,-0.01999999999998181,,-2.0462,2.125,0.75
2020-03-03T00:37:00.0,-0.06000000000005912,0.13,-0.01999999999998181,,-2.0462,2.062,0.75
2020-03-03T00:38:00.0,-0.01999999999998181,0.25,-0.10000000000002274,,-2.0462,2.062,0.75
2020-03-03T00:39:00.0,0.29,0.17,0.55,,-2.0462,2.062,0.75
2020-03-03T00:40:00.0,0.17,0.59,-0.6399999999999864,,-2.0462,2.062,0.812
2020-03-03T00:41:00.0,-0.01999999999998181,0.63,-0.4800000000000182,,-2.0462,2.062,0.75
2020-03-03T00:42:00.0,-0.10000000000002274,0.59,-0.13999999999998636,,-2.0462,2.062,0.75
2020-03-03T00:43:00.0,0.01,0.21,0.01,,-2.0462,2.062,0.687
2020-03-03T00:44:00.0,0.01,-0.06000000000005912,-0.18000000000006366,,-2.0462,2.062,0.687
2020-03-03T00:45:00.0,-0.10000000000002274,0.25,0.09,,-2.0462,2.062,0.687
2020-03-03T00:46:00.0,0.59,0.43,-0.44000000000005457,,-2.0462,2.062,0.687
2020-03-03T00:47:00.0,0.17,0.17,-1.0400000000000773,,-2.0462,2.062,0.687
2020-03-03T00:48:00.0,0.43,0.41,-0.8000000000000682,,-2.0462,2.062,0.687
2020-03-03T00:49:00.0,0.13,0.05,0.13,,-2.0462,2.062,0.75
2020-03-03T00:50:00.0,-0.13999999999998636,0.21,-0.6399999999999864,,-2.0462,2.062,0.75
2020-03-03T00:51:00.0,,,,,,,
2020-03-03T00:52:00.0,0.17,0.33,0.09,,-2.0462,2.062,0.812
2020-03-03T00:53:00.0,0.25,0.17,-0.10000000000002274,,-2.0462,2.062,0.75
2020-03-03T00:54:00.0,0.67,0.09,-0.06000000000005912,,-2.0462,2.062,0.75
2020-03-03T00:55:00.0,0.47,0.05,0.83,,-2.0462,2.062,0.75
2020-03-03T00:56:00.0,0.25,-0.10000000000002274,0.01,,-2.0462,2.062,0.687
2020-03-03T00:57:00.0,0.25,0.17,-0.6399999999999864,,-2.0462,2.062,0.75
2020-03-03T00:58:00.0,0.09,0.33,-0.32000000000005,,-2.0462,2.062,0.75
2020-03-03T00:59:00.0,0.01,0.25,-0.2599999999999909,,-2.0462,2.062,0.812
2020-03-03T01:00:00.0,0.13,0.05,-0.6800000000000637,,-2.0462,2.062,0.875
2020-03-03T01:01:00.0,0.29,0.29,-1.0400000000000773,,-2.0462,2.062,0.812
2020-03-03T01:02:00.0,0.09,0.25,0.05,,-2.0462,2.062,0.812
2020-03-03T01:03:00.0,0.41,0.17,-0.22000000000002728,,-2.0462,2.062,0.812
2020-03-03T01:04:00.0,0.25,0.59,-0.18000000000006366,,-2.0462,2.062,0.875
2020-03-03T01:05:00.0,0.37,0.05,0.29,,-2.0462,2.062,0.812
2020-03-03T01:06:00.0,0.21,0.21,-0.18000000000006366,,-2.0462,2,0.812
2020-03-03T01:07:00.0,0.63,0.09,-0.39999999999997726,,-2.0462,2.062,0.812
2020-03-03T01:08:00.0,0.17,0.17,-0.01999999999998181,,-2.0462,2,0.812
2020-03-03T01:09:00.0,0.41,0.09,-0.22000000000002728,,-2.0462,2.062,0.812
2020-03-03T01:10:00.0,,,,,,,
2020-03-03T01:11:00.0,0.21,0.43,0.47,,-2.0462,2.062,0.75
2020-03-03T01:12:00.0,0.17,0.37,0.21,,-2.0462,2.062,0.812
2020-03-03T01:13:00.0,0.29,0.33,-0.2599999999999909,,-2.0462,2.062,0.812
2020-03-03T01:14:00.0,0.25,0.47,0.17,,-2.0462,2.062,0.812
2020-03-03T01:15:00.0,-0.2599999999999909,0.05,-0.44000000000005457,,-2.0462,2.062,0.812
2020-03-03T01:16:00.0,0.29,-0.18000000000006366,0.25,,-2.0462,2.062,0.812
2020-03-03T01:17:00.0,0.41,-0.22000000000002728,-0.36000000000001364,,-2.0462,2,0.75
2020-03-03T01:18:00.0,-0.13999999999998636,0.21,-0.8000000000000682,,-2.0462,2.062,0.75
2020-03-03T01:19:00.0,-0.01999999999998181,0.05,-0.36000000000001364,,-2.0462,2.062,0.812
2020-03-03T01:20:00.0,-0.18000000000006366,0.17,-0.44000000000005457,,-2.0462,2,0.75
2020-03-03T01:21:00.0,-0.01999999999998181,0.37,-0.44000000000005457,,-2.0462,2.062,0.75
2020-03-03T01:22:00.0,-0.18000000000006366,0.47,0.05,,-2.0462,2.062,0.75
2020-03-03T01:23:00.0,,,,,,,
2020-03-03T01:24:00.0,0.01,0.05,-0.5600000000000591,,-2.0462,2,0.687
