time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-03T00:00:00.0,-0.6800000000000637,-0.22000000000002728,0.05,0.36,62.046567872000004,2.25,0.937
2020-03-03T00:01:00.0,-1.240000000000009,-0.06000000000005912,-0.4800000000000182,0.4,62.963862002,2.25,0.937
2020-03-03T00:02:00.0,-0.18000000000006366,-0.2799999999999727,-0.22000000000002728,0.4,62.93333180050001,2.25,0.875
2020-03-03T00:03:00.0,-1.1200000000000045,-0.18000000000006366,-0.32000000000005,0.4,63.36046424050001,2.25,0.875
2020-03-03T00:04:00.0,-0.44000000000005457,-0.22000000000002728,0.01,0.4,62.811179084500004,2.187,0.937
2020-03-03T00:05:00.0,-0.39999999999997726,-0.01999999999998181,-0.22000000000002728,0.5,63.207988738,2.25,0.937
2020-03-03T00:06:00.0,-0.5199999999999818,-0.18000000000006366,-0.2799999999999727,0.51,63.055433460500005,2.187,0.937
2020-03-03T00:07:00.0,-0.5600000000000591,-0.36000000000001364,-0.01999999999998181,0.52,63.57379592200001,2.187,0.937
2020-03-03T00:08:00.0,-0.44000000000005457,-0.5199999999999818,-0.32000000000005,0.46,63.634719112,2.187,0.875
2020-03-03T00:09:00.0,-1.1200000000000045,0.09,-0.22000000000002728,0.44,63.93914360200001,2.187,0.875
2020-03-03T00:10:00.0,-1.1599999999999682,-0.5600000000000591,-0.2799999999999727,0.34,63.26898851200001,2.187,0.875
2020-03-03T00:11:00.0,-1.2000000000000455,-0.06000000000005912,-0.22000000000002728,0.25,62.90279840800001,2.187,0.875
2020-03-03T00:12:00.0,-0.39999999999997726,-0.5600000000000591,-0.2799999999999727,0.26,62.10781016200001,2.187,0.875
2020-03-03T00:13:00.0,-0.44000000000005457,-0.36000000000001364,0.01,0.31,61.21854768050001,2.187,0.812
2020-03-03T00:14:00.0,-0.44000000000005457,0.01,-0.22000000000002728,0.34,60.819041632,2.187,0.812
2020-03-03T00:15:00.0,-0.6399999999999864,-0.13999999999998636,-0.2599999999999909,0.56,61.09568018050001,2.187,0.875
2020-03-03T00:16:00.0,-1.240000000000009,-0.7599999999999909,-0.06000000000005912,0.36,60.819041632,2.125,0.875
2020-03-03T00:17:00.0,-0.7599999999999909,-0.06000000000005912,-0.18000000000006366,0.33,60.9112832005,2.125,0.812
2020-03-03T00:18:00.0,-0.6800000000000637,-0.36000000000001364,-0.36000000000001364,0.4,60.757531298,2.125,0.812
2020-03-03T00:19:00.0,-0.32000000000005,-0.10000000000002274,-0.5199999999999818,0.33,60.757531298,2.125,0.812
2020-03-03T00:20:00.0,-0.6800000000000637,-0.06000000000005912,-0.2599999999999909,0.48,59.648162642,2.125,0.875
2020-03-03T00:21:00.0,-0.7200000000000273,-0.22000000000002728,0.17,0.37,60.84979201250001,2.125,0.937
2020-03-03T00:22:00.0,-0.36000000000001364,-0.8000000000000682,-0.18000000000006366,0.64,60.9112832005,2.125,0.937
2020-03-03T00:23:00.0,-0.6800000000000637,-0.10000000000002274,-0.32000000000005,0.39,61.801471072000005,2.125,0.875
2020-03-03T00:24:00.0,-1.080000000000041,-0.32000000000005,-0.4800000000000182,0.4,61.92404500000001,2.125,0.875
2020-03-03T00:25:00.0,-0.6800000000000637,-0.5199999999999818,-0.32000000000005,0.36,61.556170048000006,2.062,0.875
2020-03-03T00:26:00.0,-0.6800000000000637,-0.36000000000001364,-0.10000000000002274,0.36,61.86276441800001,2.125,0.875
2020-03-03T00:27:00.0,-1.080000000000041,-0.32000000000005,-0.13999999999998636,0.36,62.07719061250001,2.062,0.875
2020-03-03T00:28:00.0,-0.7200000000000273,-0.22000000000002728,-0.6000000000000227,0.26,63.695629538000006,2.062,0.812
2020-03-03T00:29:00.0,-0.4800000000000182,-0.13999999999998636,-0.39999999999997726,0.34,62.169039688,2.062,0.812
2020-03-03T00:30:00.0,-0.5600000000000591,-0.2599999999999909,-0.10000000000002274,0.48,62.872261824500015,2.062,0.812
2020-03-03T00:31:00.0,-0.8400000000000318,-0.8400000000000318,-0.4800000000000182,0.45,60.04924504450001,2.125,0.812
2020-03-03T00:32:00.0,-1,-0.39999999999997726,-0.2799999999999727,0.3,60.819041632,2.062,0.75
2020-03-03T00:33:00.0,-0.8799999999999955,0.01,-0.2599999999999909,0.34,60.295796940500004,2.125,0.75
2020-03-03T00:34:00.0,-1,-0.7599999999999909,-0.10000000000002274,0.26,60.203363912,2.062,0.812
2020-03-03T00:35:00.0,-0.8400000000000318,-0.10000000000002274,-0.13999999999998636,0.3,60.141725938000015,2.062,0.75
2020-03-03T00:36:00.0,-0.44000000000005457,-0.6800000000000637,-0.10000000000002274,0.24,59.77163005,2.125,0.75
2020-03-03T00:37:00.0,-0.9200000000000728,-0.2599999999999909,-0.36000000000001364,0.28,59.060995220500004,2.062,0.75
2020-03-03T00:38:00.0,-1,-0.39999999999997726,-0.32000000000005,0.18,59.246540960500006,2.062,0.75
2020-03-03T00:39:00.0,-1.0400000000000773,-0.6000000000000227,-0.32000000000005,0.34,59.1847051445,2.062,0.75
2020-03-03T00:40:00.0,-0.7599999999999909,-0.4800000000000182,-0.5199999999999818,0.34,57.354806368,2.062,0.812
2020-03-03T00:41:00.0,-0.9200000000000728,-0.32000000000005,-0.32000000000005,0.17,58.90628601800001,2.062,0.75
2020-03-03T00:42:00.0,-0.8000000000000682,-0.7200000000000273,-0.06000000000005912,0.22,57.85214780800001,2.062,0.75
2020-03-03T00:43:00.0,-0.6800000000000637,-0.6399999999999864,-0.2599999999999909,0.17,58.720529672000005,2.062,0.687
2020-03-03T00:44:00.0,-1.0400000000000773,-0.36000000000001364,-0.4800000000000182,0.1,58.131543380500005,2.062,0.687
2020-03-03T00:45:00.0,-0.39999999999997726,-0.5199999999999818,-0.39999999999997726,0.12,58.162571378,2.062,0.687
2020-03-03T00:46:00.0,-0.7200000000000273,-0.7599999999999909,-0.36000000000001364,0.12,55.20066380050001,2.062,0.687
2020-03-03T00:47:00.0,-0.22000000000002728,-0.13999999999998636,-0.44000000000005457,0.22,57.32369540450001,2.062,0.687
2020-03-03T00:48:00.0,-0.7599999999999909,-0.4800000000000182,-0.36000000000001364,0.32,57.230343368,2.062,0.687
2020-03-03T00:49:00.0,-1.2000000000000455,-0.39999999999997726,-0.01999999999998181,0.12,57.75895851250001,2.062,0.75
2020-03-03T00:50:00.0,-0.9200000000000728,-0.06000000000005912,-0.2799999999999727,0.27,57.16809272200001,2.062,0.75
2020-03-03T00:51:00.0,-0.6000000000000227,-0.36000000000001364,-0.36000000000001364,0.25,60.7882880605,2.062,0.812
2020-03-03T00:52:00.0,-0.06000000000005912,-0.6800000000000637,-0.2799999999999727,0.37,56.918962498000006,2.062,0.812
2020-03-03T00:53:00.0,-0.39999999999997726,-0.39999999999997726,-0.2599999999999909,0.23,58.19359618450001,2.062,0.75
2020-03-03T00:54:00.0,-1.1599999999999682,-0.32000000000005,-0.32000000000005,0.24,59.215624648000016,2.062,0.75
2020-03-03T00:55:00.0,-0.9200000000000728,-0.5199999999999818,-0.39999999999997726,0.38,58.99912111250001,2.062,0.75
2020-03-03T00:56:00.0,-1.080000000000041,-1,-0.01999999999998181,0.3,59.401074658000006,2.062,0.687
2020-03-03T00:57:00.0,-0.8799999999999955,-0.06000000000005912,-0.18000000000006366,0.26,59.401074658000006,2.062,0.75
2020-03-03T00:58:00.0,-0.36000000000001364,-0.6000000000000227,-0.06000000000005912,0.28,59.3083640125,2.062,0.75
2020-03-03T00:59:00.0,-0.5199999999999818,-0.36000000000001364,-0.4800000000000182,0.32,59.833344608000004,2.062,0.812
2020-03-03T01:00:00.0,-0.8799999999999955,-0.32000000000005,-0.36000000000001364,0.14,59.92589251250001,2.062,0.875
