TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.65,6.11,6.69,2.3,92.63392024450002,3.062,1.25,2020-02-19 00-00-16
5.93,5.93,5.45,2.28,92.6066672,3.062,1.25,2020-02-19 00-01-16
6.29,6.29,5.81,2.26,92.6884167605,3.062,1.25,2020-02-19 00-02-16
6.35,5.85,6.51,2.26,92.7973715005,3.062,1.25,2020-02-19 00-03-16
6.43,6.21,6.11,2.24,93.0151278125,3.062,1.25,2020-02-19 00-04-16
6.07,6.43,5.81,2.26,92.987919442,3.125,1.25,2020-02-19 00-05-16
6.25,6.07,5.73,2.24,92.8518297245,3.062,1.187,2020-02-19 00-07-16
6.43,6.75,5.99,2.25,92.7973715005,3.062,1.25,2020-02-19 00-08-16
6.47,6.47,6.29,2.27,92.63392024450002,3.062,1.25,2020-02-19 00-09-16
6.73,6.29,6.21,2.24,92.63392024450002,3.062,1.25,2020-02-19 00-10-15
6.03,6.29,5.51,2.23,92.74290051250001,3.062,1.25,2020-02-19 00-11-15
6.61,6.69,5.93,2.16,92.82460220800002,3.062,1.25,2020-02-19 00-12-15
6.79,6.21,6.25,2.25,92.93349312800001,3.125,1.25,2020-02-19 00-13-16
6.57,6.29,6.57,2.26,92.96070788050001,3.125,1.187,2020-02-19 00-14-16
6.11,6.11,5.89,2.26,92.7973715005,3.125,1.187,2020-02-19 00-15-16
6.21,5.93,5.51,2.27,92.74290051250001,3.125,1.187,2020-02-19 00-16-16
5.77,6.35,5.29,2.2,92.82460220800002,3.062,1.187,2020-02-19 00-17-16
6.47,6.21,6.53,2.22,92.93349312800001,3.062,1.187,2020-02-19 00-18-15
6.57,6.51,6.83,2.22,92.9062751845,3.125,1.187,2020-02-19 00-19-16
6.25,6.33,6.03,2.24,92.987919442,3.062,1.187,2020-02-19 00-20-16
5.93,5.95,5.73,2.23,93.06953498050001,3.125,1.187,2020-02-19 00-21-16
6.35,6.39,6.35,2.19,93.1783110245,3.062,1.187,2020-02-19 00-22-16
6.57,6.35,6.29,2.18,93.23267990050002,3.062,1.187,2020-02-19 00-23-16
6.13,6.43,6.39,2.21,93.1783110245,3.062,1.187,2020-02-19 00-24-16
5.73,5.85,5.63,2.2,93.1239293845,3.062,1.187,2020-02-19 00-26-16
6.13,6.13,5.81,2.18,93.06953498050001,3.062,1.187,2020-02-19 00-27-16
6.69,6.29,6.33,2.22,93.1239293845,3.062,1.187,2020-02-19 00-28-16
6.25,6.25,6.11,2.22,93.04233299200001,3.062,1.187,2020-02-19 00-29-16
6.07,6.17,6.39,2.22,93.0151278125,3.125,1.125,2020-02-19 00-30-16
5.81,5.81,6.13,2.2,92.9062751845,3.062,1.187,2020-02-19 00-31-15
6.51,6.25,5.99,2.18,92.8518297245,3.062,1.187,2020-02-19 00-32-16
6.53,6.35,5.95,2.21,92.96070788050001,3.125,1.187,2020-02-19 00-33-16
6.47,6.43,5.81,2.19,93.04233299200001,3.125,1.187,2020-02-19 00-34-16
6.25,6.35,6.33,2.22,93.06953498050001,3.062,1.187,2020-02-19 00-35-16
5.81,5.73,5.81,2.23,93.0151278125,3.125,1.187,2020-02-19 00-36-16
6.03,6.07,5.33,2.22,93.205497058,3.125,1.187,2020-02-19 00-37-15
6.35,6.13,6.35,2.2,93.28703601250001,3.125,1.187,2020-02-19 00-38-15
6.53,6.39,6.69,2.2,93.1783110245,3.062,1.187,2020-02-19 00-39-16
6.51,6.33,6.21,2.2,93.23267990050002,3.125,1.187,2020-02-19 00-40-16
6.07,6.07,5.59,2.2,93.368546248,3.062,1.187,2020-02-19 00-41-16
6.39,6.07,5.55,2.16,93.5043328205,3.125,1.187,2020-02-19 00-42-16
6.33,6.29,6.29,2.22,93.55862511250001,3.062,1.187,2020-02-19 00-43-16
6.53,6.39,6.11,2.22,93.55862511250001,3.125,1.187,2020-02-19 00-44-15
6.61,6.29,6.13,2.23,93.4500277645,3.125,1.187,2020-02-19 00-45-16
6.25,6.11,5.71,2.23,93.5043328205,3.125,1.187,2020-02-19 00-46-16
6.43,6.11,5.85,2.22,93.55862511250001,3.125,1.187,2020-02-19 00-47-16
6.57,6.33,6.11,2.22,93.6943,3.062,1.187,2020-02-19 00-48-15
5.89,6.13,6.13,2.22,93.7214254045,3.125,1.187,2020-02-19 00-49-16
6.25,6.07,5.99,2.24,93.66717140450001,3.125,1.187,2020-02-19 00-50-16
5.71,6.35,5.71,2.17,93.585766472,3.125,1.187,2020-02-19 00-51-15
6.33,6.43,5.95,2.2,93.42287045,3.125,1.187,2020-02-19 00-52-16
6.51,5.99,5.81,2.22,93.34137936050001,3.125,1.187,2020-02-19 00-53-16
6.33,6.13,6.07,2.19,93.34137936050001,3.125,1.25,2020-02-19 00-54-16
5.99,6.47,5.99,2.27,93.34137936050001,3.125,1.25,2020-02-19 00-55-16
5.63,6.21,5.71,2.22,93.3957099445,3.125,1.187,2020-02-19 00-56-15
5.67,6.11,5.85,2.26,93.28703601250001,3.125,1.25,2020-02-19 00-58-16
6.25,6.33,5.89,2.25,92.96070788050001,3.187,1.187,2020-02-19 00-59-16
6.13,6.57,5.67,2.26,93.0151278125,3.187,1.187,2020-02-19 01-00-16
5.89,5.95,6.03,2.16,93.04233299200001,3.187,1.25,2020-02-19 01-01-16
6.29,6.47,6.33,2.16,93.06953498050001,3.187,1.187,2020-02-19 01-02-16
6.33,6.57,5.89,2.2,93.06953498050001,3.187,1.187,2020-02-19 01-03-15
6.11,6.39,6.61,2.26,93.1783110245,3.187,1.187,2020-02-19 01-05-16
6.03,6.03,5.01,2.19,93.28703601250001,3.187,1.187,2020-02-19 01-06-16
6.51,6.61,5.95,2.08,93.4500277645,3.187,1.187,2020-02-19 01-07-16
6.51,6.29,5.95,2.24,93.55862511250001,3.187,1.187,2020-02-19 01-08-16
6.47,6.91,6.07,2.22,93.5043328205,3.187,1.187,2020-02-19 01-09-16
5.85,6.03,5.93,2.26,93.5043328205,3.187,1.187,2020-02-19 01-10-16
5.77,5.77,5.27,2.14,93.6129046405,3.187,1.187,2020-02-19 01-11-16
6.33,6.43,5.93,2.18,93.66717140450001,3.187,1.25,2020-02-19 01-12-16
6.75,6.21,6.13,2.25,93.7214254045,3.25,1.25,2020-02-19 01-13-16
6.47,6.21,6.53,2.26,93.6943,3.187,1.25,2020-02-19 01-14-16
6.57,6.33,6.61,2.24,93.53148056200001,3.187,1.25,2020-02-19 01-15-16
6.07,6.33,6.29,2.27,93.4500277645,3.187,1.25,2020-02-19 01-16-15
6.51,6.53,6.35,2.16,93.4500277645,3.187,1.25,2020-02-19 01-17-16
6.13,6.65,5.93,2.16,93.6129046405,3.187,1.25,2020-02-19 01-18-16
6.47,6.25,6.03,2.26,93.74854761800002,3.25,1.25,2020-02-19 01-19-16
6.11,6.33,5.93,2.28,93.88411082050001,3.187,1.25,2020-02-19 01-20-16
6.03,6.17,5.45,2.3,93.9925039445,3.187,1.25,2020-02-19 01-21-16
6.43,6.17,5.81,2.2,94.20913702450001,3.187,1.25,2020-02-19 01-22-15
6.33,6.39,6.51,2.24,94.26326338450001,3.187,1.25,2020-02-19 01-23-16
5.99,6.75,6.13,2.18,94.20913702450001,3.187,1.25,2020-02-19 01-24-16
6.43,6.33,6.75,2.28,94.3173769805,3.187,1.25,2020-02-19 01-25-16
6.43,6.13,5.77,2.26,94.3173769805,3.187,1.25,2020-02-19 01-26-16
6.39,6.35,5.85,2.28,94.3714778125,3.187,1.25,2020-02-19 01-27-16
6.13,6.51,6.33,2.31,94.398523442,3.187,1.25,2020-02-19 01-28-15
6.33,6.43,6.25,2.27,94.3173769805,3.187,1.25,2020-02-19 01-29-15
6.61,6.35,6.25,2.29,94.3173769805,3.187,1.25,2020-02-19 01-30-16
6.35,5.85,5.59,2.3,94.398523442,3.187,1.25,2020-02-19 01-31-16
6.93,5.99,5.49,2.28,94.4255658805,3.187,1.25,2020-02-19 01-32-16
6.73,6.35,6.53,2.3,94.74982624450001,3.25,1.25,2020-02-19 01-33-16
6.21,6.33,6.75,2.31,95.0736271045,3.25,1.25,2020-02-19 01-34-16
6.75,6.21,6.47,2.28,95.34311014450002,3.25,1.187,2020-02-19 01-35-14
6.17,6.21,5.73,2.3,95.639172928,3.25,1.187,2020-02-19 01-36-16
6.65,6.25,5.99,2.23,95.88111892450002,3.25,1.187,2020-02-19 01-37-16
6.61,6.43,6.13,2.23,96.0959650445,3.25,1.125,2020-02-19 01-38-16
6.25,6.25,5.95,2.26,96.36423550450002,3.25,1.125,2020-02-19 01-39-16
6.39,6.21,6.03,2.26,96.57862212050001,3.25,1.125,2020-02-19 01-40-16
6.11,5.73,5.23,2.2,96.712510048,3.25,1.125,2020-02-19 01-41-15
6.17,6.73,5.67,2.19,96.95330728450001,3.25,1.062,2020-02-19 01-42-16
6.43,6.43,5.81,2.16,97.1136951805,3.25,1.062,2020-02-19 01-43-16
6.25,6.33,6.13,2.16,97.3273670125,3.187,1.062,2020-02-19 01-44-16
6.11,6.17,5.85,2.17,97.40744129800001,3.187,1.062,2020-02-19 01-45-16
5.81,6.07,5.55,2.18,97.4874868645,3.187,1.062,2020-02-19 01-46-16
6.25,6.07,6.33,2.18,97.54083462050001,3.187,1.062,2020-02-19 01-47-15
5.89,6.11,5.51,2.18,97.59416961250001,3.187,1.062,2020-02-19 01-48-15
6.21,6.21,5.99,2.15,97.620832322,3.187,1.062,2020-02-19 01-49-16
6.39,6.33,5.93,2.18,97.64749184050001,3.187,1.062,2020-02-19 01-50-16
6.25,5.93,5.37,2.19,97.7008013045,3.187,1.062,2020-02-19 01-51-16
5.77,6.21,5.71,2.2,97.75409800450001,3.187,1.062,2020-02-19 01-52-16
5.99,5.85,5.67,2.22,97.75409800450001,3.187,1.062,2020-02-19 01-53-16
6.29,5.99,6.13,2.19,97.75409800450001,3.187,1.062,2020-02-19 01-54-15
5.95,6.03,6.29,2.21,97.75409800450001,3.187,1.062,2020-02-19 01-55-16
6.11,5.73,5.59,2.2,97.78074156800001,3.187,1.062,2020-02-19 01-56-16
6.39,5.95,5.95,2.19,97.75409800450001,3.187,1.125,2020-02-19 01-57-16
6.35,6.57,6.35,2.2,97.86065311250002,3.125,1.062,2020-02-19 01-58-16
5.71,6.17,5.93,2.2,97.91391152050001,3.187,1.062,2020-02-19 01-59-16
5.99,6.25,5.81,2.18,97.94053593800001,3.125,1,2020-02-19 02-00-16
6.13,5.95,5.55,2.08,98.07361016050001,3.125,0.937,2020-02-19 02-01-16
6.03,5.89,5.05,2.02,98.18001210050001,3.062,0.875,2020-02-19 02-02-16
5.93,5.67,5.85,1.9,98.49891158450001,3,0.812,2020-02-19 02-04-16
5.95,5.73,5.05,1.84,98.6581890125,3,0.75,2020-02-19 02-05-16
5.23,5.81,5.63,1.8,98.81735156450002,2.937,0.687,2020-02-19 02-06-15
5.51,5.95,5.45,1.76,98.92339611250001,2.937,0.625,2020-02-19 02-07-15
5.77,5.51,6.11,1.72,98.9763992405,2.875,0.625,2020-02-19 02-08-16
5.73,5.73,5.67,1.72,99.0823672045,2.875,0.625,2020-02-19 02-09-15
5.93,5.85,5.49,1.77,99.161809672,2.937,0.625,2020-02-19 02-10-16
5.45,5.33,5.19,1.73,99.2412234205,2.875,0.625,2020-02-19 02-11-16
5.81,5.93,5.33,1.8,99.32060845000001,2.875,0.625,2020-02-19 02-12-16
5.49,5.85,5.89,1.77,99.3999647605,2.875,0.687,2020-02-19 02-13-14
5.63,5.95,5.73,1.76,99.45285301250001,2.875,0.687,2020-02-19 02-14-15
5.93,5.63,5.73,1.86,99.45285301250001,2.875,0.75,2020-02-19 02-15-16
5.63,5.73,4.93,1.88,99.479292352,2.937,0.812,2020-02-19 02-16-16
6.43,6.25,5.63,1.92,99.50572850050001,2.875,0.812,2020-02-19 02-17-16
5.77,5.81,5.45,1.94,99.50572850050001,2.937,0.812,2020-02-19 02-18-16
5.99,6.13,5.81,1.96,99.50572850050001,2.937,0.812,2020-02-19 02-19-16
5.89,5.73,5.49,1.93,99.3999647605,3,0.875,2020-02-19 02-21-16
5.49,5.81,5.73,1.88,99.42641048200001,2.937,0.875,2020-02-19 02-22-16
5.99,6.33,5.93,1.92,99.45285301250001,3,0.937,2020-02-19 02-23-16
6.25,6.35,5.99,1.95,99.45285301250001,3,0.937,2020-02-19 02-24-16
6.21,6.03,5.55,1.9,99.3999647605,2.937,0.937,2020-02-19 02-25-16
5.99,6.29,5.45,1.92,99.37351584800001,2.937,0.937,2020-02-19 02-27-16
