TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.51,6.91,6.61,6.58,32.924238472000006,7.125,6.625,2020-02-12 00-00-19
6.21,6.75,6.33,6.44,33.0583,7.125,6.562,2020-02-12 00-01-19
6.35,6.57,6.43,6.38,33.024789404500005,7.125,6.5,2020-02-12 00-02-18
6.35,6.73,6.51,6.36,33.125311618000005,7.125,6.437,2020-02-12 00-03-19
6.33,6.79,6.53,6.31,32.924238472000006,7.125,6.437,2020-02-12 00-04-19
5.95,6.75,6.43,6.22,33.125311618000005,7.125,6.437,2020-02-12 00-05-19
6.07,6.75,6.69,6.28,33.0583,7.125,6.375,2020-02-12 00-06-19
6.33,6.87,6.11,6.24,33.15881264050001,7.125,6.312,2020-02-12 00-07-19
5.99,6.57,6.21,6.14,33.225805112500005,7.062,6.25,2020-02-12 00-08-18
5.85,6.53,6.39,6.07,33.125311618000005,7.062,6.187,2020-02-12 00-09-18
5.71,6.53,6.35,6.02,33.0583,7,6.062,2020-02-12 00-10-19
5.81,6.61,6.17,6.02,33.192310472,7,6,2020-02-12 00-11-19
6.03,6.35,6.17,6.08,33.0583,6.937,6,2020-02-12 00-12-19
5.95,6.93,6.29,6.07,33.125311618000005,6.875,5.937,2020-02-12 00-13-19
5.95,6.43,6.13,6.05,32.991275618,6.937,6,2020-02-12 00-14-19
5.89,6.61,6.39,5.96,33.225805112500005,6.875,5.937,2020-02-12 00-15-18
5.67,6.25,6.29,5.85,33.393230450000004,6.875,5.812,2020-02-12 00-16-19
5.93,5.99,5.99,5.78,33.393230450000004,6.812,5.687,2020-02-12 00-17-19
5.71,6.21,6.21,5.74,33.460178248000005,6.75,5.625,2020-02-12 00-18-19
5.81,6.51,5.99,5.92,33.15881264050001,6.75,5.625,2020-02-12 00-19-19
5.95,6.03,6.11,5.82,33.326269888,6.687,5.687,2020-02-12 00-20-19
6.07,6.17,6.11,5.7,33.42670594450001,6.687,5.562,2020-02-12 00-21-18
5.81,6.33,6.13,5.96,33.09180740450001,6.625,5.625,2020-02-12 00-22-19
5.73,6.35,6.03,5.84,33.125311618000005,6.625,5.625,2020-02-12 00-23-19
5.93,5.95,6.03,5.74,33.326269888,6.562,5.5,2020-02-12 00-24-19
5.37,6.17,5.89,5.71,33.326269888,6.562,5.5,2020-02-12 00-25-19
6.03,6.11,6.11,5.8,33.125311618000005,6.5,5.5,2020-02-12 00-26-19
5.95,6.11,5.99,5.86,32.991275618,6.5,5.562,2020-02-12 00-27-19
6.17,6.13,6.13,5.98,32.790125888000006,6.5,5.687,2020-02-12 00-28-19
5.85,6.57,6.07,5.9,32.924238472000006,6.5,5.687,2020-02-12 00-29-19
5.93,6.21,5.85,5.92,32.790125888000006,6.5,5.687,2020-02-12 00-30-19
5.81,6.03,6.39,5.96,32.924238472000006,6.5,5.687,2020-02-12 00-31-18
6.03,6.61,6.03,6.04,32.48818590050001,6.5,5.75,2020-02-12 00-32-19
5.89,6.73,6.25,6.11,32.65596224800001,6.562,5.812,2020-02-12 00-33-19
5.77,6.39,6.35,6.02,32.65596224800001,6.562,5.812,2020-02-12 00-34-19
5.41,6.39,6.21,5.96,32.65596224800001,6.562,5.75,2020-02-12 00-35-19
5.93,6.53,5.99,6.03,32.555306012500004,6.562,5.812,2020-02-12 00-36-19
5.89,6.25,6.13,6.01,32.3874818,6.562,5.75,2020-02-12 00-37-18
5.89,6.43,6.47,6.02,32.28674898050001,6.562,5.812,2020-02-12 00-38-19
6.13,6.57,6.29,5.99,32.320329778,6.562,5.75,2020-02-12 00-39-19
5.45,6.43,6.33,6.12,32.320329778,6.562,5.75,2020-02-12 00-40-19
5.71,6.25,5.99,6,31.648107538,6.562,5.812,2020-02-12 00-41-19
5.73,6.43,6.17,5.88,32.65596224800001,6.562,5.812,2020-02-12 00-42-19
5.85,6.25,6.03,5.87,32.58886128200001,6.562,5.625,2020-02-12 00-43-19
5.99,6.25,6.35,6.02,32.454621058,6.562,5.75,2020-02-12 00-44-18
6.11,6.35,6.21,6.03,32.3874818,6.562,5.812,2020-02-12 00-45-19
5.77,6.11,6.13,5.92,32.622413360500005,6.5,5.75,2020-02-12 00-46-19
5.85,6.53,6.07,5.86,32.991275618,6.5,5.687,2020-02-12 00-47-19
5.15,6.13,5.93,5.72,33.0583,6.5,5.562,2020-02-12 00-48-19
5.71,6.29,5.99,5.74,32.890715112500004,6.5,5.5,2020-02-12 00-49-19
5.59,6.13,5.89,5.63,33.125311618000005,6.5,5.437,2020-02-12 00-50-19
5.33,5.93,5.59,5.61,32.924238472000006,6.437,5.375,2020-02-12 00-51-19
5.29,6.21,5.95,5.58,33.192310472,6.375,5.312,2020-02-12 00-52-19
5.49,5.93,5.89,5.48,33.259296562,6.375,5.25,2020-02-12 00-53-19
5.81,6.35,5.81,5.5,32.991275618,6.312,5.125,2020-02-12 00-54-19
5.29,5.93,5.67,5.53,32.924238472000006,6.25,5.187,2020-02-12 00-55-19
5.11,6.07,5.59,5.46,32.9577586405,6.25,5.125,2020-02-12 00-56-18
5.45,5.95,5.63,5.48,32.991275618,6.25,5.187,2020-02-12 00-57-19
5.41,5.99,5.77,5.34,33.192310472,6.187,5.062,2020-02-12 00-58-19
5.05,5.67,5.81,5.2,33.52711328200001,6.187,4.937,2020-02-12 00-59-19
5.63,5.67,5.45,5.18,33.52711328200001,6.125,4.875,2020-02-12 01-00-19
5.11,5.89,5.55,5.14,33.660945058,6.062,4.812,2020-02-12 01-01-19
5.23,5.33,5.33,5.08,33.79472577800001,6,4.75,2020-02-12 01-02-19
4.89,5.63,5.41,5.08,33.72784180000001,5.937,4.75,2020-02-12 01-03-19
5.07,5.71,5.71,5.08,33.72784180000001,5.937,4.75,2020-02-12 01-04-19
4.97,5.73,5.33,4.99,33.72784180000001,5.875,4.687,2020-02-12 01-05-19
4.97,5.49,5.23,4.93,33.861596992,5.812,4.625,2020-02-12 01-06-19
5.11,5.77,5.45,4.9,33.995301128,5.812,4.562,2020-02-12 01-07-18
