time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-29T07:05:00.0,,,,,,,
2020-02-29T07:06:00.0,0.17,0.25,0.71,,-2.0462,2.5,1.5
2020-02-29T07:07:00.0,,,,,,,
2020-02-29T07:08:00.0,0.95,0.29,0.87,,-2.0462,2.625,1.5
2020-02-29T07:09:00.0,0.01,-0.01999999999998181,1.01,,-2.0462,2.687,1.5
2020-02-29T07:10:00.0,0.05,0.13,0.75,,-2.0462,2.687,1.5
2020-02-29T07:11:00.0,0.29,-0.10000000000002274,0.33,,-2.0462,2.687,1.562
2020-02-29T07:12:00.0,0.55,-0.22000000000002728,0.79,,-2.0462,2.687,1.562
2020-02-29T07:13:00.0,0.71,-0.01999999999998181,1.01,,-2.0462,2.687,1.562
2020-02-29T07:14:00.0,0.21,-0.01999999999998181,1.05,,-2.0462,2.625,1.625
2020-02-29T07:15:00.0,0.71,0.25,0.83,,-2.0462,2.687,1.562
2020-02-29T07:16:00.0,0.71,0.37,1.01,,-2.0462,2.687,1.625
2020-02-29T07:17:00.0,0.29,0.33,0.91,,-2.0462,2.75,1.562
2020-02-29T07:18:00.0,0.63,0.43,0.97,,-2.0462,2.75,1.625
2020-02-29T07:19:00.0,0.63,0.01,1.17,,-2.0462,2.75,1.625
2020-02-29T07:20:00.0,1.13,0.25,1.21,,-2.0462,2.75,1.625
2020-02-29T07:21:00.0,0.67,-0.2599999999999909,1.13,,-2.0462,2.812,1.687
2020-02-29T07:22:00.0,0.91,0.43,0.95,,-2.0462,2.812,1.687
2020-02-29T07:23:00.0,0.67,0.25,1.01,,-2.0462,2.875,1.75
2020-02-29T07:24:00.0,1.55,0.95,1.05,,-2.0462,3.062,1.875
2020-02-29T07:25:00.0,0.87,0.51,1.09,,-2.0462,3.062,1.937
2020-02-29T07:26:00.0,1.21,0.13,1.09,,-2.0462,3.625,1.937
2020-02-29T07:27:00.0,1.71,0.67,1.01,,-2.0462,3.937,2
2020-02-29T07:28:00.0,1.29,0.55,1.17,,-2.0462,4.187,2.062
2020-02-29T07:29:00.0,1.41,0.47,1.01,,-2.0462,4.312,2.125
2020-02-29T07:30:00.0,1.55,0.33,1.21,,-2.0462,4.5,2.125
2020-02-29T07:31:00.0,1.25,0.71,1.47,,-2.0462,4.75,2.312
2020-02-29T07:32:00.0,1.25,0.13,1.37,,-2.0462,4.75,2.375
2020-02-29T07:33:00.0,1.63,0.59,0.97,,-2.0462,5.062,2.375
2020-02-29T07:34:00.0,1.33,0.37,0.97,,-2.0462,5.187,2.375
2020-02-29T07:35:00.0,2.05,0.47,1.33,,-2.0462,5.25,2.312
2020-02-29T07:36:00.0,1.47,0.79,1.33,,-2.0462,5.312,2.312
2020-02-29T07:37:00.0,2.01,0.09,1.33,,-2.0462,5.312,2.312
2020-02-29T07:38:00.0,1.89,0.79,1.67,,-2.0462,5.5,2.312
2020-02-29T07:39:00.0,2.01,0.63,1.75,,-2.0462,5.5,2.312
2020-02-29T07:40:00.0,1.25,0.51,1.33,,-2.0462,5.437,2.312
