TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.75,0.25,-0.22000000000002728,0.73,103.53881078450001,1.437,0.937,2020-02-29 00-00-17
0.51,-0.01999999999998181,-0.2599999999999909,0.7,103.53881078450001,1.375,0.875,2020-02-29 00-01-17
0.01,0.21,0.01,0.71,103.4869181245,1.375,0.875,2020-02-29 00-02-18
-0.2799999999999727,0.17,-0.01999999999998181,0.69,103.38309451250001,1.375,0.937,2020-02-29 00-03-18
0.25,0.29,0.01,0.7,103.33116356050002,1.375,0.937,2020-02-29 00-04-18
-0.36000000000001364,-0.6000000000000227,0.01,0.68,103.40905520200002,1.375,0.937,2020-02-29 00-05-18
0.63,0.13,-0.18000000000006366,0.7,103.38309451250001,1.437,0.937,2020-02-29 00-06-18
0.51,-0.22000000000002728,-0.06000000000005912,0.74,103.2272633645,1.437,0.937,2020-02-29 00-08-18
0.41,0.09,-0.2799999999999727,0.81,103.0713173405,1.437,1,2020-02-29 00-09-17
0.17,0.09,-0.13999999999998636,0.82,102.86321061250001,1.437,1.062,2020-02-29 00-10-18
-0.01999999999998181,-0.2799999999999727,0.25,0.84,102.7069965445,1.375,1,2020-02-29 00-11-18
0.25,-0.10000000000002274,0.05,0.82,102.6548996605,1.437,1,2020-02-29 00-12-18
0.25,-0.2599999999999909,-0.18000000000006366,0.79,102.57673040200001,1.437,1,2020-02-29 00-13-18
-0.06000000000005912,0.21,-0.06000000000005912,0.76,102.7590806645,1.437,1,2020-02-29 00-14-18
0.33,-0.32000000000005,-0.10000000000002274,0.8,102.7069965445,1.437,1,2020-02-29 00-15-18
0.41,0.09,-0.06000000000005912,0.84,102.60279001250001,1.437,1,2020-02-29 00-16-17
0.55,-0.18000000000006366,0.21,0.82,102.3942237805,1.437,1,2020-02-29 00-17-18
0.59,0.21,-0.18000000000006366,0.84,102.1332288005,1.437,1.062,2020-02-29 00-18-18
0.75,0.05,-0.2799999999999727,0.84,102.10711175200001,1.437,1,2020-02-29 00-19-18
0.41,0.17,-0.18000000000006366,0.88,101.87191472050002,1.437,1,2020-02-29 00-20-18
0.05,-0.2799999999999727,-0.18000000000006366,0.86,101.9242030645,1.437,1,2020-02-29 00-21-18
1.25,0.09,-0.10000000000002274,0.88,101.87191472050002,1.437,1.062,2020-02-29 00-22-17
0.13,0.09,-0.22000000000002728,0.88,101.688805,1.437,1.062,2020-02-29 00-23-18
0.13,0.29,0.05,0.91,101.66263370450001,1.437,1.062,2020-02-29 00-24-18
0.13,-0.2599999999999909,-0.18000000000006366,0.9,101.7149731045,1.437,1.062,2020-02-29 00-25-18
0.41,0.21,-0.18000000000006366,0.88,101.76729974050001,1.5,1.062,2020-02-29 00-26-18
0.55,0.41,-0.01999999999998181,0.9,101.9242030645,1.437,1.062,2020-02-29 00-27-18
0.17,0.09,-0.10000000000002274,0.88,101.76729974050001,1.437,1.062,2020-02-29 00-28-17
-0.10000000000002274,-0.5600000000000591,-0.18000000000006366,0.89,101.61028154050001,1.437,1.062,2020-02-29 00-29-17
0.95,-0.06000000000005912,-0.22000000000002728,0.85,101.4531484645,1.437,1.062,2020-02-29 00-30-18
0.43,0.25,-0.10000000000002274,0.8,101.4531484645,1.437,1.062,2020-02-29 00-31-18
0.21,-0.36000000000001364,0.21,0.78,101.4007452445,1.437,1,2020-02-29 00-32-18
-0.13999999999998636,-0.2599999999999909,0.01,0.76,101.4007452445,1.437,1.062,2020-02-29 00-33-18
-0.18000000000006366,-0.06000000000005912,0.13,0.78,101.21723345800001,1.437,1.062,2020-02-29 00-34-18
-0.2599999999999909,-0.10000000000002274,-0.18000000000006366,0.81,101.2434590005,1.437,1.062,2020-02-29 00-35-17
0.01,0.05,0.01,0.84,100.98105998050002,1.437,1.062,2020-02-29 00-36-18
-0.10000000000002274,-0.36000000000001364,0.01,0.82,100.7709110125,1.437,1.062,2020-02-29 00-37-18
0.75,-0.10000000000002274,-0.22000000000002728,0.85,100.56055782050001,1.437,1.125,2020-02-29 00-38-18
-0.39999999999997726,0.17,-0.36000000000001364,0.86,100.29732914050001,1.437,1.125,2020-02-29 00-39-18
0.25,0.13,-0.13999999999998636,0.85,100.0865164445,1.437,1.062,2020-02-29 00-40-18
0.13,0.13,-0.13999999999998636,0.88,99.95465480200001,1.437,1.125,2020-02-29 00-41-17
0.17,0.05,-0.39999999999997726,0.82,99.79631552800001,1.437,1.125,2020-02-29 00-42-18
-0.22000000000002728,0.09,-0.06000000000005912,0.72,99.90188780800001,1.437,1.062,2020-02-29 00-43-18
0.95,0.41,-0.39999999999997726,0.73,99.90188780800001,1.437,1.125,2020-02-29 00-44-18
0.25,0.09,0.05,0.7,99.8754995245,1.437,1.125,2020-02-29 00-45-17
1.13,0.01,-0.18000000000006366,0.72,99.74351024200001,1.437,1.125,2020-02-29 00-46-18
0.75,-0.2599999999999909,-0.13999999999998636,0.74,99.71710281250002,1.437,1.125,2020-02-29 00-47-17
0.21,-0.10000000000002274,-0.10000000000002274,0.74,99.61144118450001,1.437,1.062,2020-02-29 00-48-17
0.95,0.01,-0.18000000000006366,0.74,99.5585912245,1.437,1.062,2020-02-29 00-49-18
0.41,-0.2799999999999727,-0.18000000000006366,0.67,99.50572850050001,1.437,1.062,2020-02-29 00-50-18
0.67,-0.2599999999999909,-0.06000000000005912,0.65,99.61144118450001,1.437,1.062,2020-02-29 00-51-18
0.05,-0.2799999999999727,-0.36000000000001364,0.62,99.66427838050001,1.437,1.062,2020-02-29 00-52-18
0.05,-0.22000000000002728,-0.01999999999998181,0.6,99.50572850050001,1.437,1,2020-02-29 00-53-18
0.17,-0.2599999999999909,-0.32000000000005,0.67,99.45285301250001,1.437,1.062,2020-02-29 00-54-17
0.13,-0.06000000000005912,-0.22000000000002728,0.78,99.0823672045,1.437,1.062,2020-02-29 00-55-18
0.13,-0.18000000000006366,0.09,0.76,98.7643101445,1.437,1.062,2020-02-29 00-56-18
0.75,-0.22000000000002728,-0.2799999999999727,0.72,98.92339611250001,1.437,1.062,2020-02-29 00-57-18
0.59,0.33,-0.22000000000002728,0.74,98.87038022050001,1.437,1.062,2020-02-29 00-58-18
0.29,-0.18000000000006366,-0.06000000000005912,0.72,98.81735156450002,1.437,1.062,2020-02-29 00-59-18
0.09,0.13,-0.2599999999999909,0.74,98.6051093005,1.437,1.187,2020-02-29 01-00-18
0.05,-0.06000000000005912,-0.5199999999999818,0.64,98.49891158450001,1.437,1.25,2020-02-29 01-01-18
0.67,0.25,-0.2799999999999727,0.7,99.05588,1.5,1.187,2020-02-29 01-02-18
0.55,0.01,-0.32000000000005,0.72,98.92339611250001,1.5,1.187,2020-02-29 01-03-18
0.87,0.01,-0.06000000000005912,0.67,99.1353320405,1.5,1.125,2020-02-29 01-04-18
0.79,-0.13999999999998636,0.01,0.78,98.92339611250001,1.437,1.187,2020-02-29 01-05-18
0.43,0.01,-0.2799999999999727,0.75,98.684724082,1.5,1.125,2020-02-29 01-06-18
-0.18000000000006366,-0.2599999999999909,-0.06000000000005912,0.75,98.7643101445,1.5,1.062,2020-02-29 01-08-18
0.55,-0.01999999999998181,-0.36000000000001364,0.64,98.81735156450002,1.437,1.062,2020-02-29 01-09-18
0.33,-0.18000000000006366,-0.22000000000002728,0.61,98.87038022050001,1.5,1.062,2020-02-29 01-10-18
0.29,-0.18000000000006366,0.09,0.67,99.0823672045,1.5,1.125,2020-02-29 01-11-18
-0.2599999999999909,0.01,-0.22000000000002728,0.64,99.214755362,1.437,1.062,2020-02-29 01-12-18
0.55,0.17,0.01,0.64,99.1353320405,1.437,1.062,2020-02-29 01-13-17
0.25,0.09,-0.10000000000002274,0.66,99.0823672045,1.5,1.062,2020-02-29 01-14-17
0.75,0.05,-0.06000000000005912,0.66,99.2412234205,1.437,1.062,2020-02-29 01-15-18
0.71,-0.13999999999998636,-0.39999999999997726,0.74,99.02938960450001,1.437,1.062,2020-02-29 01-16-18
0.21,-0.01999999999998181,-0.22000000000002728,0.72,98.87038022050001,1.437,1,2020-02-29 01-17-18
-0.10000000000002274,-0.2799999999999727,-0.01999999999998181,0.7,98.94989927200001,1.437,0.937,2020-02-29 01-18-18
0.05,-0.2799999999999727,-0.39999999999997726,0.63,99.02938960450001,1.437,0.937,2020-02-29 01-19-17
-0.01999999999998181,-0.32000000000005,-0.36000000000001364,0.68,98.92339611250001,1.437,0.937,2020-02-29 01-20-18
0.05,-0.39999999999997726,-0.39999999999997726,0.66,98.896889762,1.437,1,2020-02-29 01-21-18
0.13,-0.6000000000000227,-0.22000000000002728,0.65,98.49891158450001,1.437,1.125,2020-02-29 01-22-18
-0.32000000000005,-0.8400000000000318,-0.4800000000000182,0.56,98.49891158450001,1.437,1.125,2020-02-29 01-23-18
0.79,-0.36000000000001364,-0.2599999999999909,0.47,98.6051093005,1.437,1.125,2020-02-29 01-24-18
-0.36000000000001364,-0.7200000000000273,-0.4800000000000182,0.44,99.0823672045,1.437,1.125,2020-02-29 01-25-18
-0.18000000000006366,-0.5600000000000591,-0.44000000000005457,0.35,99.29414996450001,1.437,1,2020-02-29 01-26-18
-0.32000000000005,-0.4800000000000182,-0.36000000000001364,0.28,99.71710281250002,1.437,0.875,2020-02-29 01-27-18
0.05,-0.2799999999999727,-0.5199999999999818,0.38,99.82271338450002,1.375,0.875,2020-02-29 01-28-18
-0.18000000000006366,-0.39999999999997726,-0.2599999999999909,0.51,99.5585912245,1.375,0.937,2020-02-29 01-29-18
-0.2799999999999727,-0.5600000000000591,-0.5600000000000591,0.45,99.29414996450001,1.375,0.937,2020-02-29 01-30-18
-0.22000000000002728,-0.2799999999999727,-0.2799999999999727,0.52,99.2412234205,1.375,0.937,2020-02-29 01-32-18
-0.18000000000006366,-0.44000000000005457,-0.18000000000006366,0.56,99.3470637445,1.375,0.937,2020-02-29 01-33-18
-0.13999999999998636,-0.2599999999999909,-0.6399999999999864,0.52,99.0823672045,1.312,0.937,2020-02-29 01-34-18
-0.22000000000002728,-0.22000000000002728,-0.5199999999999818,0.5,99.0823672045,1.312,0.937,2020-02-29 01-35-18
0.33,-0.36000000000001364,-0.13999999999998636,0.4,99.108851218,1.375,1,2020-02-29 01-36-18
-0.32000000000005,-0.8400000000000318,-0.5199999999999818,0.32,99.29414996450001,1.375,1,2020-02-29 01-37-17
0.83,-0.5600000000000591,-0.01999999999998181,0.33,99.66427838050001,1.375,0.937,2020-02-29 01-38-18
0.83,-0.22000000000002728,-0.5199999999999818,0.36,99.7699144805,1.312,0.812,2020-02-29 01-39-17
0.87,-0.2799999999999727,-0.6800000000000637,0.38,99.50572850050001,1.312,0.812,2020-02-29 01-40-18
0.05,-0.5600000000000591,-0.7200000000000273,0.27,99.50572850050001,1.25,0.812,2020-02-29 01-41-18
-0.5199999999999818,-0.5199999999999818,-0.8000000000000682,0.16,99.71710281250002,1.25,0.687,2020-02-29 01-42-18
0.01,-0.7200000000000273,-0.6800000000000637,0.04,99.82271338450002,1.25,0.687,2020-02-29 01-43-18
0.97,-0.39999999999997726,-0.5199999999999818,0.08,100.21829831200002,1.25,0.625,2020-02-29 01-44-17
0.33,-0.44000000000005457,-0.6000000000000227,0.16,99.9810335125,1.25,0.687,2020-02-29 01-45-18
0.29,-0.5199999999999818,-0.5600000000000591,0.08,99.7699144805,1.25,0.812,2020-02-29 01-46-18
0.71,-0.7200000000000273,-0.36000000000001364,0.13,99.82271338450002,1.187,0.875,2020-02-29 01-47-18
0.21,-0.8400000000000318,-0.6399999999999864,0.06,99.71710281250002,1.25,0.875,2020-02-29 01-48-18
0.37,-0.5600000000000591,-0.5199999999999818,-0.01999999999998181,99.8754995245,1.25,0.75,2020-02-29 01-49-18
0.25,-0.7200000000000273,-0.6000000000000227,-0.09000000000003183,99.82271338450002,1.25,0.812,2020-02-29 01-50-18
-0.22000000000002728,-0.6800000000000637,-0.6399999999999864,-0.17000000000007276,99.95465480200001,1.187,0.812,2020-02-29 01-51-18
-0.39999999999997726,-0.2799999999999727,-0.9600000000000364,-0.14999999999997726,99.9282729005,1.187,0.75,2020-02-29 01-52-18
0.05,-0.5199999999999818,-0.8799999999999955,-0.12999999999999545,99.7699144805,1.187,0.687,2020-02-29 01-53-18
-0.13999999999998636,-0.7200000000000273,-0.8799999999999955,-0.14999999999997726,99.74351024200001,1.187,0.625,2020-02-29 01-54-18
-0.36000000000001364,-0.8000000000000682,-1,-0.14999999999997726,99.61144118450001,1.125,0.687,2020-02-29 01-55-18
0.13,-0.8799999999999955,-0.6399999999999864,-0.18000000000006366,99.5585912245,1.125,0.625,2020-02-29 01-56-17
