TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.81,4.19,3.81,3.88,75.88360970050002,4.687,3.562,2020-01-28 00-00-22
3.93,4.59,3.49,3.88,75.88360970050002,4.75,3.562,2020-01-28 00-01-22
4.19,4.01,3.81,3.87,75.88360970050002,4.75,3.562,2020-01-28 00-02-22
3.93,4.15,3.75,3.86,75.88360970050002,4.75,3.5,2020-01-28 00-03-21
4.53,4.31,3.59,3.82,75.912755008,4.75,3.5,2020-01-28 00-04-22
3.85,4.27,3.41,3.82,75.912755008,4.75,3.437,2020-01-28 00-05-22
3.89,3.79,3.93,3.8,75.9418971245,4.75,3.437,2020-01-28 00-06-22
3.85,3.93,3.67,3.8,75.912755008,4.75,3.437,2020-01-28 00-07-22
3.89,3.79,3.75,3.84,75.912755008,4.75,3.437,2020-01-28 00-08-22
4.23,3.97,3.75,3.84,75.912755008,4.75,3.5,2020-01-28 00-09-22
3.93,4.01,3.71,3.83,75.912755008,4.75,3.5,2020-01-28 00-10-22
4.01,3.67,3.23,3.78,75.9418971245,4.75,3.437,2020-01-28 00-11-22
3.71,4.45,3.71,3.78,75.9418971245,4.75,3.375,2020-01-28 00-12-22
4.05,3.81,3.37,3.74,75.97103605000001,4.75,3.375,2020-01-28 00-13-22
4.01,4.45,3.67,3.76,76.00017178450001,4.75,3.375,2020-01-28 00-14-22
3.97,4.45,3.67,3.78,76.00017178450001,4.687,3.375,2020-01-28 00-15-22
4.19,4.37,3.59,3.79,75.97103605000001,4.687,3.375,2020-01-28 00-16-21
4.23,4.07,3.81,3.86,75.97103605000001,4.687,3.437,2020-01-28 00-17-22
4.01,3.93,3.67,3.94,75.9418971245,4.75,3.562,2020-01-28 00-18-22
4.11,4.15,3.67,3.95,75.9418971245,4.687,3.625,2020-01-28 00-19-22
4.23,4.45,3.75,3.92,75.9418971245,4.75,3.562,2020-01-28 00-20-22
4.23,4.05,3.79,3.92,75.9418971245,4.75,3.562,2020-01-28 00-21-22
4.15,4.31,3.49,3.92,75.9418971245,4.75,3.562,2020-01-28 00-22-21
4.37,3.97,3.71,3.92,75.9418971245,4.75,3.562,2020-01-28 00-23-22
4.23,4.75,3.63,3.94,75.9418971245,4.75,3.562,2020-01-28 00-24-22
4.33,4.49,3.85,3.94,75.9418971245,4.75,3.625,2020-01-28 00-25-22
4.05,4.59,3.93,3.94,75.9418971245,4.75,3.625,2020-01-28 00-26-22
4.15,4.11,3.79,3.94,75.9418971245,4.75,3.625,2020-01-28 00-27-22
4.15,4.63,3.97,3.96,75.9418971245,4.75,3.625,2020-01-28 00-28-22
4.15,3.79,3.75,4.03,75.912755008,4.812,3.687,2020-01-28 00-29-21
4.23,4.37,3.75,4.02,75.912755008,4.812,3.75,2020-01-28 00-30-22
4.23,4.53,4.05,4.04,75.9418971245,4.812,3.75,2020-01-28 00-31-22
3.97,4.01,3.81,4.05,75.912755008,4.812,3.75,2020-01-28 00-32-22
4.33,4.45,4.05,4.07,75.9418971245,4.812,3.812,2020-01-28 00-33-22
4.27,4.67,3.85,4.06,75.9418971245,4.812,3.812,2020-01-28 00-34-22
4.31,4.79,4.01,4.06,75.9418971245,4.875,3.75,2020-01-28 00-35-22
4.37,3.93,3.79,4.08,75.9418971245,4.875,3.812,2020-01-28 00-36-22
4.05,4.05,4.01,4.12,75.912755008,4.875,3.875,2020-01-28 00-37-22
4.45,4.05,3.41,4.12,75.9418971245,4.937,3.875,2020-01-28 00-38-22
4.23,4.23,3.81,4.1,75.9418971245,4.875,3.812,2020-01-28 00-39-22
4.05,4.19,3.71,4.1,75.9418971245,4.875,3.812,2020-01-28 00-40-22
4.11,4.23,4.07,4.1,75.9418971245,4.937,3.812,2020-01-28 00-41-22
4.53,4.05,3.93,4.09,75.97103605000001,4.875,3.812,2020-01-28 00-42-22
4.37,4.57,4.05,4.09,75.97103605000001,4.875,3.75,2020-01-28 00-43-22
4.15,4.01,3.81,4.04,76.00017178450001,4.937,3.75,2020-01-28 00-44-22
3.93,4.59,3.97,4,76.02930432800001,4.937,3.687,2020-01-28 00-45-22
4.15,4.45,3.81,4.02,76.02930432800001,4.875,3.625,2020-01-28 00-46-22
4.27,4.57,4.01,4.04,76.02930432800001,4.937,3.687,2020-01-28 00-47-22
4.45,4.71,4.07,4.02,76.02930432800001,4.875,3.687,2020-01-28 00-49-22
3.93,4.15,3.89,4,76.02930432800001,4.875,3.687,2020-01-28 00-50-22
4.23,3.53,4.15,3.99,76.0584336805,4.875,3.625,2020-01-28 00-51-22
4.41,4.05,3.81,4,76.0584336805,4.875,3.625,2020-01-28 00-52-21
4.19,4.41,3.85,4.01,76.0584336805,4.875,3.687,2020-01-28 00-53-22
4.37,4.33,3.85,3.96,76.0584336805,4.875,3.687,2020-01-28 00-54-22
3.81,4.27,3.93,3.92,76.08755984200002,4.875,3.625,2020-01-28 00-55-22
3.93,3.93,3.71,3.92,76.08755984200002,4.875,3.625,2020-01-28 00-56-22
4.11,4.33,3.53,3.93,76.08755984200002,4.812,3.562,2020-01-28 00-57-22
3.85,4.31,3.07,3.94,76.08755984200002,4.812,3.562,2020-01-28 00-58-22
4.11,4.45,4.07,3.94,76.08755984200002,4.812,3.562,2020-01-28 00-59-22
4.11,3.97,3.63,3.94,76.1166828125,4.812,3.562,2020-01-28 01-00-22
4.05,3.85,3.59,3.94,76.1166828125,4.812,3.562,2020-01-28 01-01-22
4.27,3.59,3.71,3.95,76.08755984200002,4.812,3.562,2020-01-28 01-02-22
4.11,4.45,4.05,3.98,76.1166828125,4.812,3.625,2020-01-28 01-03-22
4.31,4.19,3.93,4,76.1166828125,4.875,3.625,2020-01-28 01-04-22
4.11,4.19,4.05,4.04,76.08755984200002,4.812,3.687,2020-01-28 01-05-22
4.23,3.93,3.89,4.01,76.08755984200002,4.812,3.687,2020-01-28 01-06-22
4.11,4.19,3.71,3.98,76.08755984200002,4.812,3.687,2020-01-28 01-07-21
4.15,4.37,3.85,3.94,76.1166828125,4.812,3.625,2020-01-28 01-08-22
3.75,4.19,3.89,3.91,76.1166828125,4.812,3.562,2020-01-28 01-09-22
4.01,4.41,3.53,3.88,76.145802592,4.812,3.562,2020-01-28 01-10-22
4.19,4.01,3.55,3.84,76.17491918050001,4.812,3.5,2020-01-28 01-11-22
4.07,4.33,3.59,3.9,76.17491918050001,4.812,3.5,2020-01-28 01-12-22
4.41,4.27,3.55,3.98,76.1166828125,4.812,3.625,2020-01-28 01-13-22
4.27,4.37,3.93,4,76.1166828125,4.75,3.687,2020-01-28 01-14-21
4.23,4.19,4.11,4,76.145802592,4.812,3.687,2020-01-28 01-15-22
4.19,4.15,3.59,4.05,76.1166828125,4.812,3.687,2020-01-28 01-16-22
4.15,4.41,3.93,4.03,76.145802592,4.812,3.687,2020-01-28 01-17-22
4.07,3.97,4.01,4.04,76.145802592,4.812,3.687,2020-01-28 01-18-22
4.53,3.81,3.67,4.06,76.145802592,4.812,3.687,2020-01-28 01-19-22
4.23,4.37,3.75,4.02,76.145802592,4.812,3.75,2020-01-28 01-20-22
4.41,4.11,3.67,4.01,76.17491918050001,4.812,3.687,2020-01-28 01-21-22
3.93,4.31,3.59,3.98,76.20403257800001,4.812,3.625,2020-01-28 01-22-22
4.01,4.31,3.93,4,76.20403257800001,4.812,3.625,2020-01-28 01-23-22
3.81,4.05,3.81,3.98,76.20403257800001,4.812,3.625,2020-01-28 01-24-22
