TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.51,2.17,1.63,,-2.0462,3.062,1.25,2020-02-19 00-00-18
1.43,2.31,1.85,,-2.0462,3.062,1.25,2020-02-19 00-01-18
2.39,2.09,1.59,,-2.0462,3.062,1.25,2020-02-19 00-02-17
1.93,1.89,1.79,,-2.0462,3.062,1.25,2020-02-19 00-03-18
2.59,2.21,1.75,,-2.0462,3.062,1.25,2020-02-19 00-04-18
1.51,1.71,1.67,,-2.0462,3.125,1.25,2020-02-19 00-05-18
1.67,2.21,1.55,,-2.0462,3.062,1.25,2020-02-19 00-06-17
2.51,1.89,1.33,,-2.0462,3.062,1.187,2020-02-19 00-07-17
2.13,2.39,1.59,,-2.0462,3.062,1.25,2020-02-19 00-08-17
1.55,2.21,1.43,,-2.0462,3.062,1.25,2020-02-19 00-10-17
1.89,2.27,1.63,,-2.0462,3.062,1.25,2020-02-19 00-11-17
2.17,1.47,1.83,,-2.0462,3.062,1.25,2020-02-19 00-12-17
1.93,2.13,1.59,,-2.0462,3.125,1.25,2020-02-19 00-13-17
2.27,2.17,1.79,,-2.0462,3.125,1.187,2020-02-19 00-14-17
2.61,1.85,1.93,,-2.0462,3.125,1.187,2020-02-19 00-15-17
1.79,2.05,1.71,,-2.0462,3.125,1.187,2020-02-19 00-16-18
1.97,2.47,1.85,,-2.0462,3.062,1.187,2020-02-19 00-17-18
1.67,2.21,1.25,,-2.0462,3.062,1.187,2020-02-19 00-18-17
2.05,1.75,1.85,,-2.0462,3.125,1.187,2020-02-19 00-19-17
2.35,1.59,1.59,,-2.0462,3.062,1.187,2020-02-19 00-20-17
2.05,2.77,1.59,,-2.0462,3.125,1.187,2020-02-19 00-21-17
1.59,2.09,1.59,,-2.0462,3.062,1.187,2020-02-19 00-22-18
2.27,1.55,1.41,,-2.0462,3.062,1.187,2020-02-19 00-23-18
1.71,2.39,1.75,,-2.0462,3.062,1.187,2020-02-19 00-24-18
