time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-22T00:00:00.0,7.69,7.69,7.45,3.88,101.87191472050002,5.062,2.375
2020-01-22T00:01:00.0,7.97,8.23,7.79,3.87,101.87191472050002,5.062,2.375
2020-01-22T00:02:00.0,7.45,7.33,7.65,3.88,101.9242030645,5,2.312
2020-01-22T00:03:00.0,7.41,7.29,7.41,3.88,101.87191472050002,5,2.25
2020-01-22T00:04:00.0,7.11,7.15,7.19,3.85,101.9242030645,5,2.25
2020-01-22T00:05:00.0,7.41,7.61,7.29,3.85,101.9242030645,5,2.312
2020-01-22T00:06:00.0,7.79,7.83,7.65,3.84,101.9764786445,5,2.312
2020-01-22T00:07:00.0,7.61,7.69,7.47,3.86,101.9764786445,4.937,2.312
2020-01-22T00:08:00.0,7.59,7.55,7.37,3.82,101.9764786445,4.937,2.312
2020-01-22T00:09:00.0,7.55,7.41,7.55,3.76,101.9764786445,4.937,2.25
2020-01-22T00:10:00.0,6.93,7.51,7.11,3.7,102.002611648,4.875,2.312
2020-01-22T00:11:00.0,8.01,7.91,7.79,3.66,102.05486808200001,4.875,2.25
2020-01-22T00:12:00.0,7.61,7.83,7.41,3.64,102.1332288005,4.812,2.25
2020-01-22T00:13:00.0,7.69,7.19,7.33,3.66,102.1332288005,4.812,2.25
2020-01-22T00:14:00.0,7.37,7.11,7.37,3.64,102.1854533245,4.75,2.25
2020-01-22T00:15:00.0,7.29,7.19,7.47,3.68,102.28986408050001,4.75,2.25
2020-01-22T00:16:00.0,8.09,7.55,7.55,3.66,102.23766508450001,4.75,2.25
2020-01-22T00:17:00.0,,,,,,,
2020-01-22T00:18:00.0,7.65,7.05,7.27,3.7,102.34205031250002,4.687,2.25
2020-01-22T00:19:00.0,7.23,7.41,7.55,3.72,102.420305728,4.75,2.25
2020-01-22T00:20:00.0,7.15,7.51,7.23,3.74,102.3942237805,4.75,2.25
2020-01-22T00:21:00.0,7.83,7.73,7.59,3.79,102.44638448450002,4.75,2.25
2020-01-22T00:22:00.0,7.33,7.69,7.33,3.8,102.420305728,4.75,2.25
2020-01-22T00:23:00.0,7.11,7.29,7.45,3.77,102.3942237805,4.75,2.25
2020-01-22T00:24:00.0,7.29,7.41,7.05,3.74,102.49853242450001,4.75,2.25
2020-01-22T00:25:00.0,7.27,7.59,7.65,3.78,102.49853242450001,4.75,2.25
2020-01-22T00:26:00.0,6.93,7.15,7.01,3.8,102.60279001250001,4.812,2.25
2020-01-22T00:27:00.0,7.69,7.69,7.33,3.82,102.60279001250001,4.812,2.312
2020-01-22T00:28:00.0,7.29,7.01,7.41,3.82,102.49853242450001,4.812,2.312
2020-01-22T00:29:00.0,7.55,7.47,7.47,3.73,102.60279001250001,4.812,2.312
2020-01-22T00:30:00.0,,,,,,,
2020-01-22T00:31:00.0,7.95,8.05,8.09,3.7,102.0809915125,4.812,2.25
2020-01-22T00:32:00.0,7.37,7.27,7.51,3.77,102.3942237805,4.812,2.187
2020-01-22T00:33:00.0,7.51,7.23,7.59,3.62,102.680949698,4.812,2.25
2020-01-22T00:34:00.0,7.37,7.11,7.33,3.68,102.44638448450002,4.812,2.25
2020-01-22T00:35:00.0,7.47,7.61,7.55,3.73,102.7069965445,4.812,2.312
2020-01-22T00:36:00.0,7.73,8.01,7.55,3.74,102.9672895045,4.812,2.25
2020-01-22T00:37:00.0,7.41,7.51,7.51,3.72,102.7069965445,4.812,2.25
2020-01-22T00:38:00.0,7.23,7.19,7.47,3.67,102.86321061250001,4.812,2.187
2020-01-22T00:39:00.0,7.37,7.05,7.29,3.64,102.55066760050002,4.812,2.187
2020-01-22T00:40:00.0,7.37,7.55,7.41,3.69,102.8111520205,4.812,2.25
2020-01-22T00:41:00.0,7.47,7.33,7.45,3.72,102.7590806645,4.812,2.25
2020-01-22T00:42:00.0,7.33,7.61,7.45,3.69,102.8111520205,4.812,2.187
2020-01-22T00:43:00.0,7.77,7.29,7.65,3.7,103.01930980450001,4.812,2.187
2020-01-22T00:44:00.0,7.19,7.11,7.37,3.71,102.9152564405,4.812,2.187
2020-01-22T00:45:00.0,7.29,7.45,7.11,3.66,102.9672895045,4.812,2.25
2020-01-22T00:46:00.0,7.79,8.05,7.65,3.68,102.83718291200002,4.812,2.25
2020-01-22T00:47:00.0,7.51,7.55,7.51,3.7,102.9152564405,4.812,2.25
2020-01-22T00:48:00.0,7.41,7.45,7.45,3.68,102.9152564405,4.75,2.25
2020-01-22T00:49:00.0,,,,,,,
2020-01-22T00:50:00.0,7.37,7.33,7.47,3.64,103.01930980450001,4.75,2.25
