TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.51,-0.2599999999999909,-0.18000000000006366,,-2.0462,2.5,0.187,2020-02-18 00-00-21
0.47,0.25,-0.10000000000002274,,-2.0462,2.437,0.187,2020-02-18 00-01-21
0.47,0.43,-0.06000000000005912,,-2.0462,2.437,0.187,2020-02-18 00-02-22
0.67,0.47,0.13,,-2.0462,2.437,0.187,2020-02-18 00-03-22
0.43,0.41,-0.13999999999998636,,-2.0462,2.437,0.187,2020-02-18 00-04-22
0.43,0.37,-0.18000000000006366,,-2.0462,2.437,0.25,2020-02-18 00-05-22
0.47,0.21,0.01,,-2.0462,2.437,0.25,2020-02-18 00-06-22
0.63,0.55,0.13,,-2.0462,2.375,0.25,2020-02-18 00-07-22
0.67,0.33,0.17,,-2.0462,2.375,0.25,2020-02-18 00-08-22
0.21,0.63,0.17,,-2.0462,2.437,0.25,2020-02-18 00-09-22
0.55,-0.2599999999999909,-0.22000000000002728,,-2.0462,2.375,0.187,2020-02-18 00-10-22
0.51,0.17,0.17,,-2.0462,2.375,0.187,2020-02-18 00-11-22
0.51,0.43,0.21,,-2.0462,2.375,0.187,2020-02-18 00-12-22
0.37,0.01,-0.10000000000002274,,-2.0462,2.375,0.187,2020-02-18 00-13-22
0.67,0.05,-0.39999999999997726,,-2.0462,2.375,0.187,2020-02-18 00-14-22
0.55,0.09,0.17,,-2.0462,2.375,0.187,2020-02-18 00-15-22
0.67,0.37,-0.22000000000002728,,-2.0462,2.375,0.187,2020-02-18 00-16-22
0.55,0.63,0.33,,-2.0462,2.375,0.187,2020-02-18 00-17-22
0.51,0.25,0.37,,-2.0462,2.312,0.187,2020-02-18 00-19-22
0.51,0.29,0.51,,-2.0462,2.312,0.187,2020-02-18 00-20-22
0.41,-0.13999999999998636,0.17,,-2.0462,2.312,0.25,2020-02-18 00-21-22
0.37,0.33,0.05,,-2.0462,2.312,0.25,2020-02-18 00-22-22
0.43,0.71,-0.06000000000005912,,-2.0462,2.312,0.187,2020-02-18 00-23-22
0.97,0.63,0.05,,-2.0462,2.312,0.25,2020-02-18 00-25-22
0.79,0.17,0.29,,-2.0462,2.312,0.25,2020-02-18 00-26-22
0.55,0.59,0.17,,-2.0462,2.312,0.25,2020-02-18 00-27-22
0.51,-0.01999999999998181,0.21,,-2.0462,2.312,0.187,2020-02-18 00-28-22
0.59,0.05,-0.10000000000002274,,-2.0462,2.312,0.187,2020-02-18 00-29-22
0.63,0.43,0.29,,-2.0462,2.25,0.187,2020-02-18 00-30-23
0.71,0.05,0.41,,-2.0462,2.25,0.187,2020-02-18 00-32-22
0.59,0.05,0.05,,-2.0462,2.25,0.187,2020-02-18 00-33-22
0.51,0.43,-0.06000000000005912,,-2.0462,2.25,0.187,2020-02-18 00-34-22
0.43,-0.18000000000006366,0.21,,-2.0462,2.25,0.187,2020-02-18 00-35-22
0.43,0.33,0.21,,-2.0462,2.312,0.187,2020-02-18 00-36-22
