TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
9.15,8.93,9.35,5.28,25.540669378000004,5.562,4.312,2020-03-06 00-00-15
8.19,8.15,8.59,5.25,26.360968018000005,5.625,4.312,2020-03-06 00-01-15
10.03,9.39,9.47,5.24,26.770428082000002,5.562,4.312,2020-03-06 00-02-16
9.47,8.97,9.33,5.24,26.565755488000004,5.562,4.312,2020-03-06 00-03-15
8.87,8.47,8.93,5.23,27.111293792000005,5.562,4.312,2020-03-06 00-04-14
9.33,9.75,9.77,5.22,27.179428642000005,5.562,4.312,2020-03-06 00-05-15
8.15,8.69,8.97,5.2,27.519911432000004,5.562,4.312,2020-03-06 00-06-15
9.61,9.11,9.49,5.21,27.860075122,5.562,4.25,2020-03-06 00-07-16
9.67,9.81,9.75,5.22,28.539445202000003,5.562,4.312,2020-03-06 00-08-16
9.53,9.01,9.21,5.22,29.082022258000006,5.562,4.312,2020-03-06 00-09-15
9.57,8.97,9.19,5.24,30.097152448000006,5.562,4.375,2020-03-06 00-10-15
8.33,8.55,9.07,5.23,31.2104786125,5.625,4.375,2020-03-06 00-11-15
9.25,8.41,9.19,5.19,32.051594050000006,5.562,4.375,2020-03-06 00-12-15
9.33,9.35,9.25,5.22,33.59403555200001,5.562,4.437,2020-03-06 00-13-15
9.35,9.47,9.21,5.24,34.46286353800001,5.562,4.375,2020-03-06 00-14-16
9.21,9.71,9.63,5.24,35.62903328050001,5.562,4.375,2020-03-06 00-15-16
8.97,8.89,9.15,5.29,36.459618418000005,5.562,4.437,2020-03-06 00-16-15
9.19,9.39,9.43,5.3,37.188883592,5.562,4.437,2020-03-06 00-17-15
9.99,9.91,9.77,5.3,38.576828402000004,5.625,4.437,2020-03-06 00-18-15
9.75,9.49,9.57,5.35,39.531886112500004,5.625,4.5,2020-03-06 00-19-15
9.19,9.29,9.39,5.34,40.3202492245,5.625,4.5,2020-03-06 00-20-16
8.27,8.01,8.61,5.3,41.956769024500005,5.687,4.5,2020-03-06 00-21-16
9.47,8.79,9.67,5.3,42.380957458000005,5.625,4.5,2020-03-06 00-22-15
9.29,9.39,9.25,5.33,44.007425608000005,5.625,4.5,2020-03-06 00-23-15
9.81,9.67,9.63,5.36,45.787326560500006,5.687,4.562,2020-03-06 00-24-15
9.67,9.21,9.33,5.35,46.979283392000006,5.687,4.562,2020-03-06 00-25-15
10.19,9.61,9.81,5.32,49.030733248000004,5.687,4.5,2020-03-06 00-27-16
9.01,9.01,9.33,5.32,49.8285308605,5.687,4.5,2020-03-06 00-28-15
9.19,9.33,9.49,5.3,50.52894301250001,5.75,4.5,2020-03-06 00-29-15
10.37,10.41,10.33,5.34,50.973855704500004,5.687,4.5,2020-03-06 00-30-15
9.11,8.59,9.39,5.33,50.75147753800001,5.687,4.5,2020-03-06 00-31-15
9.43,9.33,9.63,5.31,50.306252128000004,5.687,4.5,2020-03-06 00-32-15
9.71,10.05,9.57,5.3,49.509651140500004,5.687,4.5,2020-03-06 00-33-16
9.35,9.25,9.15,5.3,49.158514888000006,5.687,4.437,2020-03-06 00-34-16
9.77,9.03,9.53,5.24,50.27442638050001,5.687,4.437,2020-03-06 00-35-15
9.49,9.29,9.29,5.2,50.560743232,5.687,4.375,2020-03-06 00-36-15
9.03,9.21,9.19,5.18,50.115249778000006,5.687,4.312,2020-03-06 00-37-15
8.61,8.69,8.97,5.14,49.92413255200001,5.687,4.312,2020-03-06 00-38-15
9.85,9.71,9.63,5.15,50.4653330005,5.687,4.25,2020-03-06 00-40-16
8.37,8.45,8.75,5.14,50.083404884500005,5.625,4.25,2020-03-06 00-41-15
10.03,9.29,9.63,5.13,49.669130888000005,5.625,4.25,2020-03-06 00-42-15
10.27,9.67,9.99,5.16,48.902900552000006,5.562,4.187,2020-03-06 00-43-15
8.69,8.97,8.97,5.15,48.7750168,5.562,4.187,2020-03-06 00-44-15
8.83,8.83,8.83,5.1,48.870934400500005,5.562,4.187,2020-03-06 00-45-16
8.41,8.45,8.93,5.12,48.647081992000004,5.562,4.187,2020-03-06 00-46-16
8.71,9.03,9.33,5.1,48.006642112,5.5,4.125,2020-03-06 00-47-15
9.21,9.15,9.47,5.08,47.685943522,5.562,4.125,2020-03-06 00-48-15
10.17,9.29,9.71,5.1,47.268558300500004,5.5,4.125,2020-03-06 00-49-15
9.57,9.11,9.11,5.1,47.236429408000006,5.5,4.187,2020-03-06 00-50-15
8.61,8.45,8.93,5.1,47.750108768000004,5.5,4.187,2020-03-06 00-51-15
10.05,9.29,9.39,5.07,48.134832200000005,5.5,4.187,2020-03-06 00-52-16
9.57,9.71,9.53,5.05,48.39105920800001,5.5,4.125,2020-03-06 00-53-16
9.25,9.11,9.19,5.02,48.61509031250001,5.5,4.062,2020-03-06 00-54-15
9.21,8.87,9.01,5.04,48.647081992000004,5.5,4.062,2020-03-06 00-55-15
8.05,8.09,8.15,5.03,49.573452612500006,5.5,4.062,2020-03-06 00-56-15
8.87,8.13,9.07,5.02,49.477745618,5.437,4.125,2020-03-06 00-57-15
9.99,9.81,9.43,5.04,49.2543176125,5.437,4.125,2020-03-06 00-58-15
9.25,8.69,8.83,5.08,49.38200990450001,5.437,4.125,2020-03-06 00-59-16
9.07,9.19,9.11,5.09,49.0626834445,5.437,4.125,2020-03-06 01-00-16
8.15,8.51,8.69,5.1,49.0626834445,5.5,4.187,2020-03-06 01-01-16
9.11,8.71,9.49,5.1,49.955993400500006,5.5,4.187,2020-03-06 01-02-15
9.19,9.15,9.29,5.1,50.973855704500004,5.5,4.187,2020-03-06 01-03-15
9.11,8.89,9.33,5.1,52.020103858000006,5.5,4.187,2020-03-06 01-04-15
9.19,9.33,9.11,5.12,52.968223048000006,5.5,4.25,2020-03-06 01-05-16
8.51,8.33,8.59,5.14,54.290765122,5.5,4.25,2020-03-06 01-06-16
