TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
1.25,0.87,0.01,0.94,102.28986408050001,3.562,1.187,2020-02-08 00-00-21
1.01,1.29,-0.01999999999998181,1.01,102.34205031250002,3.562,1.187,2020-02-08 00-01-21
1.43,1.41,0.21,1.04,102.34205031250002,3.562,1.25,2020-02-08 00-02-21
1.09,1.33,0.21,1.02,102.28986408050001,3.562,1.187,2020-02-08 00-03-20
1.47,1.63,-0.01999999999998181,1.02,102.368138642,3.562,1.125,2020-02-08 00-04-21
1.17,1.71,0.17,1.08,102.28986408050001,3.562,1.125,2020-02-08 00-05-21
1.41,1.47,0.25,1.14,102.28986408050001,3.562,1.187,2020-02-08 00-06-21
1.41,1.33,-0.18000000000006366,1.08,102.34205031250002,3.562,1.187,2020-02-08 00-07-21
1.37,1.09,0.05,1,102.315958792,3.625,1.125,2020-02-08 00-08-21
1.21,1.09,-0.10000000000002274,1.02,102.44638448450002,3.625,1.125,2020-02-08 00-09-21
1.37,1.17,-0.2799999999999727,1.04,102.3942237805,3.625,1.187,2020-02-08 00-10-21
1.21,1.21,-0.13999999999998636,0.94,102.3942237805,3.625,1.187,2020-02-08 00-11-21
1.29,1.29,0.05,0.9,102.47246005000001,3.625,1.187,2020-02-08 00-12-21
1.17,1.37,-0.2599999999999909,0.95,102.3942237805,3.625,1.187,2020-02-08 00-13-21
1.25,1.43,-0.10000000000002274,0.96,102.3942237805,3.562,1.187,2020-02-08 00-14-21
1.25,1.25,-0.10000000000002274,0.91,102.44638448450002,3.562,1.25,2020-02-08 00-15-21
1.17,0.97,-0.01999999999998181,0.79,102.44638448450002,3.562,1.25,2020-02-08 00-17-21
0.95,1.09,0.21,0.82,102.23766508450001,3.562,1.25,2020-02-08 00-19-21
1.25,1.25,-0.6000000000000227,0.88,102.3942237805,3.562,1.25,2020-02-08 00-20-21
0.97,1.21,-1.4200000000000728,0.81,102.49853242450001,3.562,1.25,2020-02-08 00-21-21
1.25,0.91,-0.5600000000000591,0.72,102.60279001250001,3.625,1.187,2020-02-08 00-22-20
0.87,1.13,-0.6399999999999864,0.64,102.60279001250001,3.625,1.125,2020-02-08 00-23-21
0.97,0.79,-1,0.54,102.55066760050002,3.625,0.937,2020-02-08 00-24-21
1.17,0.87,-0.8000000000000682,0.46,102.6548996605,3.625,0.875,2020-02-08 00-25-21
0.33,0.71,-0.7200000000000273,0.29,102.62884643200002,3.625,0.875,2020-02-08 00-26-21
0.37,0.59,-0.8000000000000682,0.18,102.6548996605,3.625,0.75,2020-02-08 00-27-21
0.55,0.59,-1.080000000000041,-0.009999999999990905,102.60279001250001,3.625,0.687,2020-02-08 00-28-21
0.71,0.67,-1.1200000000000045,-0.14999999999997726,102.6548996605,3.625,0.625,2020-02-08 00-30-21
0.63,0.37,-0.8799999999999955,-0.12999999999999545,102.60279001250001,3.625,0.562,2020-02-08 00-31-21
