TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0,0,0,0,-2.0462,4.187,2.937,2020-01-30 00-00-22
0,0,0,0,-2.0462,4.187,3,2020-01-30 00-01-22
0,0,0,0,-2.0462,4.187,3,2020-01-30 00-02-22
0,0,0,0,-2.0462,4.187,2.937,2020-01-30 00-04-22
0,0,0,0,-2.0462,4.187,2.875,2020-01-30 00-06-22
0,0,0,0,-2.0462,4.187,2.75,2020-01-30 00-08-22
0,0,0,0,-2.0462,4.187,2.687,2020-01-30 00-10-22
0,0,0,0,-2.0462,4.125,2.625,2020-01-30 00-11-22
0,0,0,0,-2.0462,4.125,2.625,2020-01-30 00-12-22
0,0,0,0,-2.0462,4.125,2.5,2020-01-30 00-14-22
0,0,0,0,-2.0462,4.062,2.437,2020-01-30 00-15-22
0,0,0,0,-2.0462,4,2.437,2020-01-30 00-16-22
0,0,0,0,-2.0462,4,2.375,2020-01-30 00-17-22
0,0,0,0,-2.0462,4,2.375,2020-01-30 00-18-22
0,0,0,0,-2.0462,3.937,2.437,2020-01-30 00-19-22
0,0,0,0,-2.0462,3.937,2.437,2020-01-30 00-20-22
0,0,0,0,-2.0462,3.937,2.437,2020-01-30 00-21-22
0,0,0,0,-2.0462,3.937,2.437,2020-01-30 00-23-22
0,0,0,0,-2.0462,3.937,2.437,2020-01-30 00-26-22
0,0,0,0,-2.0462,3.937,2.562,2020-01-30 00-28-22
0,0,0,0,-2.0462,4,2.562,2020-01-30 00-29-21
0,0,0,0,-2.0462,4,2.562,2020-01-30 00-30-22
0,0,0,0,-2.0462,4,2.562,2020-01-30 00-31-22
0,0,0,0,-2.0462,4,2.687,2020-01-30 00-32-22
0,0,0,0,-2.0462,4,2.875,2020-01-30 00-33-22
0,0,0,0,-2.0462,4,3,2020-01-30 00-34-22
0,0,0,0,-2.0462,4.062,3.187,2020-01-30 00-35-22
0,0,0,0,-2.0462,4.062,3.125,2020-01-30 00-37-22
0,0,0,0,-2.0462,4.125,3,2020-01-30 00-39-22
0,0,0,0,-2.0462,4.125,2.875,2020-01-30 00-41-21
0,0,0,0,-2.0462,4.062,2.812,2020-01-30 00-42-22
0,0,0,0,-2.0462,4.062,2.75,2020-01-30 00-43-22
0,0,0,0,-2.0462,4.062,2.75,2020-01-30 00-44-22
0,0,0,0,-2.0462,4.062,2.687,2020-01-30 00-45-22
0,0,0,0,-2.0462,4.062,2.562,2020-01-30 00-46-22
0,0,0,0,-2.0462,4.062,2.562,2020-01-30 00-47-22
