TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
8.29,8.37,7.47,,-2.0462,4.687,3.562,2020-01-28 00-00-15
8.29,7.61,6.97,,-2.0462,4.75,3.562,2020-01-28 00-01-15
8.45,8.27,7.05,,-2.0462,4.75,3.562,2020-01-28 00-02-15
8.65,8.79,7.55,,-2.0462,4.75,3.5,2020-01-28 00-03-14
8.15,8.65,7.79,,-2.0462,4.75,3.5,2020-01-28 00-04-14
8.27,8.55,7.65,,-2.0462,4.75,3.437,2020-01-28 00-05-15
7.95,7.83,7.59,,-2.0462,4.75,3.437,2020-01-28 00-06-15
7.87,8.37,7.01,,-2.0462,4.75,3.437,2020-01-28 00-07-15
8.37,8.27,7.19,,-2.0462,4.75,3.437,2020-01-28 00-08-15
8.47,8.37,7.61,,-2.0462,4.75,3.5,2020-01-28 00-09-15
8.13,8.37,7.33,,-2.0462,4.75,3.5,2020-01-28 00-10-14
7.73,7.45,7.09,,-2.0462,4.75,3.437,2020-01-28 00-11-15
7.95,7.87,6.93,,-2.0462,4.75,3.375,2020-01-28 00-12-15
8.33,8.51,6.75,,-2.0462,4.75,3.375,2020-01-28 00-13-15
8.59,8.59,7.19,,-2.0462,4.75,3.375,2020-01-28 00-14-15
8.29,8.97,7.19,,-2.0462,4.687,3.375,2020-01-28 00-15-15
7.61,7.55,6.53,,-2.0462,4.687,3.375,2020-01-28 00-16-14
8.13,7.95,6.61,,-2.0462,4.687,3.437,2020-01-28 00-17-15
8.33,8.61,7.23,5.36,-2.0462,4.75,3.562,2020-01-28 00-18-15
8.55,8.15,7.51,5.28,106.62901226450002,4.687,3.625,2020-01-28 00-19-15
8.75,8.37,7.37,5.36,106.62901226450002,4.75,3.562,2020-01-28 00-20-15
7.79,7.77,6.83,5.32,106.60345045,4.75,3.562,2020-01-28 00-21-15
8.05,7.77,6.75,,-2.0462,4.75,3.562,2020-01-28 00-22-14
8.55,8.69,7.01,,-2.0462,4.75,3.562,2020-01-28 00-23-14
8.33,8.79,6.97,5.34,106.62901226450002,4.75,3.562,2020-01-28 00-24-15
8.37,8.97,7.29,5.34,106.5778854445,4.75,3.625,2020-01-28 00-25-15
8.23,7.97,6.79,5.3,2403.2974237804997,4.75,3.625,2020-01-28 00-26-15
8.29,8.51,6.91,5.18,2403.2974237804997,4.75,3.625,2020-01-28 00-27-15
8.45,8.55,7.09,5.18,2403.2974237804997,4.75,3.625,2020-01-28 00-28-15
8.37,8.29,7.01,,-2.0462,4.812,3.687,2020-01-28 00-29-14
8.59,8.41,6.39,5.44,92.27938176800001,4.812,3.75,2020-01-28 00-30-15
8.19,7.79,6.93,5.42,91.185111688,4.812,3.75,2020-01-28 00-31-15
8.05,8.01,6.97,5.34,90.33354068050001,4.812,3.75,2020-01-28 00-32-15
8.59,8.29,6.91,5.38,89.28549604450001,4.812,3.812,2020-01-28 00-33-15
9.01,8.87,7.09,,2403.2974237804997,4.812,3.812,2020-01-28 00-34-15
8.97,8.97,7.37,5.5,87.31495980800001,4.875,3.75,2020-01-28 00-35-15
7.91,7.65,6.87,5.48,-711.3806804755004,4.875,3.812,2020-01-28 00-36-14
8.37,7.83,6.83,,-2.0462,4.875,3.875,2020-01-28 00-37-15
8.71,8.41,7.01,,2403.2974237804997,4.937,3.875,2020-01-28 00-38-15
8.93,8.59,7.19,,-2.0462,4.875,3.812,2020-01-28 00-39-15
,,,5.53,84.93471080050001,4.875,3.812,2020-01-28 00-40-15
8.27,7.77,6.75,5.46,84.51227360800002,4.937,3.812,2020-01-28 00-41-12
