TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.87,7.01,7.27,,-2.0462,3.437,2.312,2020-02-06 00-00-15
6.35,6.61,6.97,,-2.0462,3.5,2.375,2020-02-06 00-01-15
6.43,6.97,7.29,,-2.0462,3.5,2.312,2020-02-06 00-02-15
7.59,7.45,7.19,,-2.0462,3.5,2.375,2020-02-06 00-03-15
7.73,7.41,7.11,,-2.0462,3.5,2.312,2020-02-06 00-04-15
7.11,7.29,7.33,,-2.0462,3.5,2.312,2020-02-06 00-05-15
6.43,7.37,6.79,,-2.0462,3.5,2.312,2020-02-06 00-06-14
7.51,7.23,7.33,,-2.0462,3.5,2.312,2020-02-06 00-08-15
6.79,7.23,7.29,,-2.0462,3.5,2.312,2020-02-06 00-09-15
7.73,7.59,7.37,,-2.0462,3.5,2.312,2020-02-06 00-10-15
5.99,7.09,6.33,,-2.0462,3.5,2.312,2020-02-06 00-11-15
6.83,7.11,7.47,,-2.0462,3.5,2.312,2020-02-06 00-12-14
6.97,7.41,7.55,,-2.0462,3.5,2.25,2020-02-06 00-13-14
7.51,7.59,7.45,,-2.0462,3.5,2.312,2020-02-06 00-15-15
6.75,6.91,7.09,,-2.0462,3.5,2.312,2020-02-06 00-16-15
6.93,7.37,7.59,,-2.0462,3.5,2.312,2020-02-06 00-17-15
7.47,8.13,7.41,,-2.0462,3.5,2.375,2020-02-06 00-18-15
7.15,6.83,7.19,,-2.0462,3.562,2.312,2020-02-06 00-19-14
7.11,7.11,7.19,,-2.0462,3.562,2.375,2020-02-06 00-20-15
6.43,6.97,6.69,,-2.0462,3.625,2.375,2020-02-06 00-21-15
6.69,7.05,7.37,,-2.0462,3.562,2.437,2020-02-06 00-22-15
7.29,7.95,7.47,,-2.0462,3.562,2.437,2020-02-06 00-23-15
7.59,7.47,7.45,,-2.0462,3.625,2.437,2020-02-06 00-24-15
7.05,7.11,7.47,,-2.0462,3.625,2.437,2020-02-06 00-25-15
6.39,6.83,7.11,,-2.0462,3.625,2.437,2020-02-06 00-26-14
7.01,7.33,7.61,,-2.0462,3.625,2.437,2020-02-06 00-27-15
7.33,7.37,7.09,,-2.0462,3.625,2.437,2020-02-06 00-28-15
7.01,7.01,7.41,,-2.0462,3.625,2.437,2020-02-06 00-29-15
7.55,7.73,7.19,,-2.0462,3.625,2.437,2020-02-06 00-30-14
6.53,7.15,6.79,,-2.0462,3.625,2.437,2020-02-06 00-31-15
6.93,7.11,7.27,,-2.0462,3.625,2.437,2020-02-06 00-32-14
7.45,7.91,7.41,,-2.0462,3.625,2.437,2020-02-06 00-33-15
7.09,7.47,7.01,,-2.0462,3.625,2.375,2020-02-06 00-34-15
6.73,7.37,7.45,,-2.0462,3.625,2.312,2020-02-06 00-35-15
6.43,7.01,6.03,,-2.0462,3.625,2.312,2020-02-06 00-36-15
6.73,7.41,6.93,,-2.0462,3.625,2.312,2020-02-06 00-37-15
6.91,7.61,6.93,,-2.0462,3.562,2.375,2020-02-06 00-38-14
8.01,7.73,7.79,,-2.0462,3.562,2.375,2020-02-06 00-39-14
7.09,7.65,7.37,,-2.0462,3.625,2.375,2020-02-06 00-40-15
6.13,6.29,6.73,,-2.0462,3.562,2.375,2020-02-06 00-41-15
6.07,7.37,7.29,,-2.0462,3.562,2.375,2020-02-06 00-42-15
6.79,7.61,7.47,,-2.0462,3.562,2.375,2020-02-06 00-43-15
7.41,7.87,7.65,,-2.0462,3.562,2.375,2020-02-06 00-44-15
7.23,7.29,7.47,,-2.0462,3.562,2.375,2020-02-06 00-45-14
6.35,6.79,6.83,,-2.0462,3.562,2.375,2020-02-06 00-46-15
6.25,6.65,6.91,,-2.0462,3.625,2.375,2020-02-06 00-47-15
7.19,7.77,7.41,,-2.0462,3.562,2.375,2020-02-06 00-48-15
7.11,7.47,7.09,,-2.0462,3.562,2.312,2020-02-06 00-49-15
6.69,7.73,6.93,,-2.0462,3.562,2.312,2020-02-06 00-50-15
6.47,6.51,7.05,,-2.0462,3.562,2.375,2020-02-06 00-51-14
6.69,7.23,7.47,,-2.0462,3.562,2.312,2020-02-06 00-52-15
7.29,7.61,7.15,,-2.0462,3.562,2.312,2020-02-06 00-53-15
7.15,7.11,7.11,,-2.0462,3.562,2.375,2020-02-06 00-54-15
6.97,7.55,7.01,,-2.0462,3.562,2.375,2020-02-06 00-55-15
6.43,7.27,7.05,,-2.0462,3.562,2.375,2020-02-06 00-56-15
6.39,7.79,7.27,,-2.0462,3.562,2.375,2020-02-06 00-57-14
7.61,7.69,7.95,,-2.0462,3.625,2.375,2020-02-06 00-58-14
7.05,6.47,7.11,,-2.0462,3.625,2.375,2020-02-06 00-59-15
7.51,7.23,7.09,,-2.0462,3.625,2.375,2020-02-06 01-00-14
6.79,7.11,6.69,,-2.0462,3.625,2.437,2020-02-06 01-01-15
7.05,6.97,7.51,,-2.0462,3.625,2.437,2020-02-06 01-02-15
7.45,7.41,7.33,,-2.0462,3.625,2.437,2020-02-06 01-03-15
7.73,7.91,6.75,,-2.0462,3.625,2.437,2020-02-06 01-04-14
7.23,7.19,7.01,,-2.0462,3.625,2.437,2020-02-06 01-05-15
6.29,7.09,6.87,,-2.0462,3.625,2.437,2020-02-06 01-06-15
6.87,7.15,7.83,,-2.0462,3.625,2.437,2020-02-06 01-07-15
6.91,7.29,6.79,,-2.0462,3.625,2.375,2020-02-06 01-08-15
7.33,7.87,7.73,,-2.0462,3.625,2.375,2020-02-06 01-09-15
7.47,7.59,7.19,,-2.0462,3.625,2.437,2020-02-06 01-10-15
6.69,6.51,7.29,,-2.0462,3.625,2.437,2020-02-06 01-11-14
7.05,7.83,7.41,,-2.0462,3.625,2.437,2020-02-06 01-12-15
7.65,7.41,7.73,,-2.0462,3.687,2.437,2020-02-06 01-13-15
7.23,7.95,7.51,,-2.0462,3.625,2.437,2020-02-06 01-14-15
7.19,7.09,7.37,,-2.0462,3.625,2.437,2020-02-06 01-15-15
6.93,7.41,6.93,,-2.0462,3.625,2.437,2020-02-06 01-16-15
7.27,7.27,7.51,,-2.0462,3.625,2.437,2020-02-06 01-17-14
7.15,7.59,7.37,,-2.0462,3.625,2.375,2020-02-06 01-18-15
6.97,7.27,7.01,,-2.0462,3.687,2.375,2020-02-06 01-19-15
7.69,7.79,7.23,,-2.0462,3.687,2.375,2020-02-06 01-20-15
6.75,6.25,6.91,,-2.0462,3.687,2.375,2020-02-06 01-21-14
6.83,7.15,7.73,,-2.0462,3.625,2.375,2020-02-06 01-22-15
7.41,7.19,7.15,,-2.0462,3.625,2.375,2020-02-06 01-23-14
7.55,7.69,7.61,,-2.0462,3.625,2.437,2020-02-06 01-24-14
7.19,7.27,7.05,,-2.0462,3.625,2.375,2020-02-06 01-25-15
6.83,7.47,7.15,,-2.0462,3.625,2.437,2020-02-06 01-26-15
6.83,7.09,7.23,,-2.0462,3.625,2.437,2020-02-06 01-27-15
7.69,7.51,7.69,,-2.0462,3.625,2.5,2020-02-06 01-28-15
7.11,7.87,7.61,,-2.0462,3.625,2.437,2020-02-06 01-29-15
7.15,7.55,7.59,,-2.0462,3.625,2.5,2020-02-06 01-30-14
7.01,7.09,7.59,,-2.0462,3.687,2.5,2020-02-06 01-31-15
