TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
5.55,5.19,5.55,1.24,89.7273396125,2.5,0.187,2020-02-18 00-00-15
5.11,5.37,5.01,1.23,89.39603352050001,2.437,0.187,2020-02-18 00-01-15
5.23,5.15,5.05,1.18,89.61695530450001,2.437,0.187,2020-02-18 00-02-16
5.41,5.19,5.19,1.2,89.61695530450001,2.437,0.187,2020-02-18 00-03-16
5.27,4.81,5.19,1.21,89.61695530450001,2.437,0.187,2020-02-18 00-04-16
5.29,5.49,5.41,1.2,89.78251262050001,2.437,0.25,2020-02-18 00-05-16
5.63,5.63,5.05,1.21,90.0581862005,2.437,0.25,2020-02-18 00-06-16
5.19,5.19,5.23,1.2,90.11328262450002,2.375,0.25,2020-02-18 00-07-16
5.33,4.97,5.45,1.22,90.38857328450001,2.375,0.25,2020-02-18 00-08-16
5.41,4.97,5.29,1.22,90.22343718050001,2.437,0.25,2020-02-18 00-09-16
5.37,5.55,5.33,1.22,90.00307701250001,2.375,0.187,2020-02-18 00-10-16
5.01,4.89,5.23,1.2,89.67215384050002,2.375,0.187,2020-02-18 00-11-16
5.71,4.85,5.29,1.2,89.78251262050001,2.375,0.187,2020-02-18 00-12-15
5.27,5.59,5.19,1.24,89.89282034450001,2.375,0.187,2020-02-18 00-13-16
4.97,5.41,5.15,1.24,89.97551763200002,2.375,0.187,2020-02-18 00-14-16
5.23,5.05,5.07,1.22,90.22343718050001,2.375,0.187,2020-02-18 00-15-16
5.01,5.41,4.89,1.21,90.22343718050001,2.375,0.187,2020-02-18 00-16-16
4.85,5.01,5.27,1.2,90.00307701250001,2.375,0.187,2020-02-18 00-17-16
4.97,4.93,5.23,1.2,90.00307701250001,2.312,0.187,2020-02-18 00-18-15
5.11,5.11,5.15,1.17,90.00307701250001,2.312,0.187,2020-02-18 00-19-16
5.37,5.11,5.33,1.18,89.97551763200002,2.312,0.187,2020-02-18 00-20-16
5.19,5.01,5.23,1.19,89.89282034450001,2.312,0.25,2020-02-18 00-21-16
5.01,4.97,4.97,1.2,90.38857328450001,2.312,0.25,2020-02-18 00-22-16
5.29,5.85,5.59,1.22,90.33354068050001,2.312,0.187,2020-02-18 00-23-16
5.01,5.05,5.29,1.2,90.00307701250001,2.312,0.25,2020-02-18 00-24-16
4.81,4.93,5.15,1.2,90.63606204800001,2.312,0.25,2020-02-18 00-26-16
5.19,5.71,5.15,1.19,90.41608480000001,2.312,0.25,2020-02-18 00-27-16
5.37,5.73,5.19,1.2,90.11328262450002,2.312,0.187,2020-02-18 00-28-16
5.27,4.45,5.23,1.19,90.22343718050001,2.312,0.187,2020-02-18 00-29-16
5.45,5.11,4.93,1.2,90.361058578,2.25,0.187,2020-02-18 00-30-16
4.71,4.81,5.01,1.19,90.49860020050001,2.25,0.187,2020-02-18 00-31-15
5.29,5.29,5.33,1.18,90.30601959200001,2.25,0.187,2020-02-18 00-32-16
5.23,5.45,5.45,1.19,90.0581862005,2.25,0.187,2020-02-18 00-33-16
4.89,5.23,5.07,1.18,90.0581862005,2.25,0.187,2020-02-18 00-34-16
5.33,5.15,5.07,1.18,90.38857328450001,2.25,0.187,2020-02-18 00-35-16
4.75,5.19,5.37,1.18,90.38857328450001,2.312,0.187,2020-02-18 00-36-16
5.55,5.37,5.29,1.22,90.66354484450001,2.25,0.187,2020-02-18 00-37-15
5.15,5.01,4.97,1.22,90.71850086450002,2.25,0.25,2020-02-18 00-38-15
