TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.25,2.73,1.89,-0.22000000000002728,87.2313435125,0,-1.937,2020-02-27 01-20-24
0.13,2.59,1.13,-0.06000000000005912,79.87549761250001,0,-1.625,2020-02-27 05-31-10
1.51,0.25,0.17,1.06,80.8496757445,0.875,-1,2020-02-27 10-02-17
1.41,0.37,0.25,1.16,80.42034599200001,0.937,-0.937,2020-02-27 10-03-15
1.75,0.25,0.43,1.19,80.50626938050002,0.937,-0.937,2020-02-27 10-04-15
1.59,0.09,0.13,1.14,79.1280488845,1.062,-0.937,2020-02-27 10-06-16
1.59,0.01,0.17,1.18,78.3206917045,1,-0.937,2020-02-27 10-07-15
1.75,-0.10000000000002274,0.13,1.12,77.307977152,1.062,-0.937,2020-02-27 10-08-15
1.59,0.21,0.25,1.04,78.66700826050001,1.062,-0.937,2020-02-27 10-09-15
1.59,0.41,0.47,1.08,79.6457431405,1.062,-0.937,2020-02-27 10-11-16
1.93,0.25,0.63,1.32,79.041665992,1.125,-0.875,2020-02-27 10-13-15
2.09,0.83,0.97,1.45,77.68458458450002,1.187,-0.812,2020-02-27 10-15-16
1.71,0.33,0.79,1.56,76.78563041800001,1.25,-0.812,2020-02-27 10-16-15
1.51,0.43,0.87,1.57,76.5240693445,1.25,-0.812,2020-02-27 10-17-15
2.21,0.33,0.55,1.48,75.7086708445,1.25,-0.812,2020-02-27 10-18-15
1.59,0.51,0.51,1.47,76.8146768045,1.312,-0.812,2020-02-27 10-19-16
2.01,0.43,0.51,1.46,77.36595185800002,1.312,-0.75,2020-02-27 10-20-16
1.63,0.41,0.67,1.38,76.7565808405,1.312,-0.812,2020-02-27 10-21-15
1.83,0.47,0.47,1.38,77.51083278050001,1.312,-0.75,2020-02-27 10-22-15
1.63,0.41,0.55,1.46,77.85822151250001,1.312,-0.75,2020-02-27 10-23-15
1.85,0.25,0.67,1.38,77.1049651645,1.312,-0.812,2020-02-27 10-24-16
1.83,0.17,0.51,1.34,77.27898501250002,1.312,-0.812,2020-02-27 10-25-16
1.43,0.01,0.13,1.3,76.64035062050002,1.25,-0.875,2020-02-27 10-26-15
1.47,0.01,0.25,1.26,77.62668008050001,1.25,-0.875,2020-02-27 10-27-15
1.51,0.37,0.13,1.24,77.887149832,1.25,-0.875,2020-02-27 10-29-16
