time,TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-02T07:05:00.0,1.83,1.25,1.13,,-2.0462,3.562,2.125
2020-03-02T07:06:00.0,1.71,1.01,1.13,,-2.0462,3.625,2.125
2020-03-02T07:07:00.0,1.83,1.59,0.91,,-2.0462,3.625,2.125
2020-03-02T07:08:00.0,1.37,1.89,0.87,,-2.0462,3.625,2.125
2020-03-02T07:09:00.0,1.75,2.17,1.29,,-2.0462,3.625,2.187
2020-03-02T07:10:00.0,1.55,1.47,0.95,,-2.0462,3.625,2.125
2020-03-02T07:11:00.0,1.71,1.09,1.33,,-2.0462,3.625,2.187
2020-03-02T07:12:00.0,1.89,1.33,0.97,,-2.0462,3.562,2.187
2020-03-02T07:13:00.0,1.79,1.09,0.87,,-2.0462,3.625,2.25
2020-03-02T07:14:00.0,2.01,1.41,1.25,,-2.0462,3.625,2.25
2020-03-02T07:15:00.0,1.71,1.37,0.97,,-2.0462,3.562,2.312
2020-03-02T07:16:00.0,1.85,1.63,1.43,,-2.0462,3.625,2.25
2020-03-02T07:17:00.0,1.89,1.51,1.33,,-2.0462,3.562,2.187
2020-03-02T07:18:00.0,1.79,1.05,1.17,,-2.0462,3.562,2.187
2020-03-02T07:19:00.0,1.89,2.39,1.33,,-2.0462,3.562,2.187
2020-03-02T07:20:00.0,2.01,1.79,1.25,,-2.0462,3.5,2.187
2020-03-02T07:21:00.0,2.01,1.83,1.59,,-2.0462,3.5,2.25
2020-03-02T07:22:00.0,2.05,0.95,1.63,,-2.0462,3.5,2.187
2020-03-02T07:23:00.0,1.71,1.51,1.63,,-2.0462,3.562,2.187
2020-03-02T07:24:00.0,1.93,0.97,,,-2.0462,3.5,2.187
2020-03-02T07:25:00.0,1.83,1.75,1.21,,-2.0462,3.5,2.187
2020-03-02T07:26:00.0,2.17,1.01,1.47,,-2.0462,3.5,2.187
2020-03-02T07:27:00.0,1.93,1.75,1.37,,-2.0462,3.5,2.187
2020-03-02T07:28:00.0,1.93,2.35,1.33,,-2.0462,3.562,2.187
2020-03-02T07:29:00.0,1.97,1.89,1.21,,-2.0462,3.5,2.187
2020-03-02T07:30:00.0,1.89,1.85,1.75,,-2.0462,3.5,2.187
2020-03-02T07:31:00.0,1.93,1.63,1.43,,-2.0462,3.5,2.25
2020-03-02T07:32:00.0,2.13,1.51,,,-2.0462,3.562,2.25
2020-03-02T07:33:00.0,1.75,1.37,1.83,,-2.0462,3.562,2.25
2020-03-02T07:34:00.0,2.27,1.41,1.63,,-2.0462,3.625,2.25
2020-03-02T07:35:00.0,2.27,1.51,1.47,,-2.0462,3.625,2.25
2020-03-02T07:36:00.0,1.97,2.09,1.55,,-2.0462,3.625,2.25
2020-03-02T07:37:00.0,2.17,2.25,1.43,,-2.0462,3.625,2.187
2020-03-02T07:38:00.0,2.01,1.83,1.47,,-2.0462,3.562,2.25
2020-03-02T07:39:00.0,,,,,,,
2020-03-02T07:40:00.0,2.09,2.43,1.59,,-2.0462,3.562,2.187
2020-03-02T07:41:00.0,2.05,1.71,1.67,,-2.0462,3.562,2.187
2020-03-02T07:42:00.0,2.21,1.97,1.93,,-2.0462,3.562,2.187
2020-03-02T07:43:00.0,2.25,1.67,1.71,,-2.0462,3.562,2.187
2020-03-02T07:44:00.0,1.85,2.17,1.43,,-2.0462,3.562,2.125
2020-03-02T07:45:00.0,,,,,,,
2020-03-02T07:46:00.0,2.21,1.59,1.93,,-2.0462,3.562,2.187
2020-03-02T07:47:00.0,2.21,2.59,1.83,,-2.0462,3.625,2.187
2020-03-02T07:48:00.0,2.47,2.27,2.17,,-2.0462,3.625,2.187
2020-03-02T07:49:00.0,2.43,2.09,2.55,,-2.0462,3.687,2.25
2020-03-02T07:50:00.0,2.31,2.61,2.27,,-2.0462,3.75,2.312
2020-03-02T07:51:00.0,2.59,2.77,2.31,,-2.0462,3.875,2.312
2020-03-02T07:52:00.0,2.65,2.91,2.01,,-2.0462,4,2.375
2020-03-02T07:53:00.0,2.91,2.51,2.27,,-2.0462,4.062,2.437
2020-03-02T07:54:00.0,2.73,2.01,2.43,,-2.0462,4.187,2.437
2020-03-02T07:55:00.0,2.69,2.69,2.47,,-2.0462,4.312,2.437
2020-03-02T07:56:00.0,2.65,2.51,3.19,,-2.0462,4.375,2.5
2020-03-02T07:57:00.0,2.89,2.27,,,-2.0462,4.5,2.562
2020-03-02T07:58:00.0,2.77,3.11,2.55,,-2.0462,4.687,2.562
2020-03-02T07:59:00.0,2.89,2.89,2.89,,-2.0462,4.812,2.625
2020-03-02T08:00:00.0,2.85,2.39,2.81,,-2.0462,4.875,2.562
2020-03-02T08:01:00.0,2.35,2.95,2.51,,-2.0462,4.937,2.562
2020-03-02T08:02:00.0,2.91,2.61,2.77,,-2.0462,5,2.562
2020-03-02T08:03:00.0,2.51,3.23,2.61,,-2.0462,4.937,2.5
2020-03-02T08:04:00.0,2.89,2.51,2.27,,-2.0462,4.937,2.5
2020-03-02T08:05:00.0,2.99,2.91,2.51,,-2.0462,4.937,2.437
2020-03-02T08:06:00.0,3.25,2.91,3.25,,-2.0462,4.937,2.562
2020-03-02T08:07:00.0,3.63,3.37,3.53,,-2.0462,5.062,2.562
2020-03-02T08:08:00.0,3.29,3.11,3.45,,-2.0462,5.125,2.625
2020-03-02T08:09:00.0,3.33,3.33,3.33,,-2.0462,5.25,2.687
2020-03-02T08:10:00.0,3.63,3.81,3.75,,-2.0462,5.375,2.687
2020-03-02T08:11:00.0,3.67,3.15,4.11,,-2.0462,5.437,2.687
2020-03-02T08:12:00.0,3.33,4.19,3.79,,-2.0462,5.5,2.687
2020-03-02T08:13:00.0,3.75,2.85,3.67,,-2.0462,5.625,2.687
2020-03-02T08:14:00.0,3.15,2.31,3.25,,-2.0462,5.625,2.687
2020-03-02T08:15:00.0,3.55,3.07,3.25,,-2.0462,5.625,2.625
2020-03-02T08:16:00.0,3.59,3.07,3.75,,-2.0462,5.562,2.625
2020-03-02T08:17:00.0,3.81,3.59,3.93,,-2.0462,5.625,2.687
2020-03-02T08:18:00.0,3.29,3.79,3.81,,-2.0462,5.687,2.75
2020-03-02T08:19:00.0,3.55,3.33,4.05,,-2.0462,5.75,2.75
2020-03-02T08:20:00.0,3.33,3.71,3.45,,-2.0462,5.812,2.812
2020-03-02T08:21:00.0,4.19,3.49,4.15,,-2.0462,5.875,2.812
2020-03-02T08:22:00.0,3.67,3.63,3.85,,-2.0462,5.875,2.812
2020-03-02T08:23:00.0,3.93,3.59,3.75,,-2.0462,5.937,2.875
2020-03-02T08:24:00.0,3.79,4.11,4.05,,-2.0462,5.937,2.812
2020-03-02T08:25:00.0,4.19,4.19,4.59,,-2.0462,5.937,2.875
2020-03-02T08:26:00.0,4.07,3.67,4.41,,-2.0462,6,2.937
2020-03-02T08:27:00.0,3.67,3.59,4.05,,-2.0462,6.062,2.937
2020-03-02T08:28:00.0,4.11,4.05,4.63,,-2.0462,6.062,2.875
2020-03-02T08:29:00.0,4.19,3.81,4.59,,-2.0462,6.062,2.875
2020-03-02T08:30:00.0,,,,,,,
2020-03-02T08:31:00.0,4.19,3.81,4.59,,-2.0462,6.125,2.937
2020-03-02T08:32:00.0,4.41,3.53,4.53,,-2.0462,6.187,2.937
2020-03-02T08:33:00.0,4.33,4.05,4.49,,-2.0462,6.25,3
2020-03-02T08:34:00.0,3.97,2.91,4.63,,-2.0462,6.25,3
2020-03-02T08:35:00.0,4.07,3.79,4.07,,-2.0462,6.25,3
2020-03-02T08:36:00.0,4.23,4.45,4.67,,-2.0462,6.25,3.062
2020-03-02T08:37:00.0,4.05,3.93,4.01,,-2.0462,6.312,3
2020-03-02T08:38:00.0,4.23,4.07,4.41,,-2.0462,6.375,3.062
2020-03-02T08:39:00.0,3.97,4.31,4.37,,-2.0462,6.437,3.062
2020-03-02T08:40:00.0,4.27,4.19,4.07,,-2.0462,6.375,3.062
2020-03-02T08:41:00.0,4.33,4.63,4.81,,-2.0462,6.437,3
2020-03-02T08:42:00.0,4.45,4.59,5.01,,-2.0462,6.437,3.062
2020-03-02T08:43:00.0,,,,,,,
2020-03-02T08:44:00.0,4.19,4.93,4.85,,-2.0462,6.562,3.062
2020-03-02T08:45:00.0,4.01,4.33,,,-2.0462,6.5,3
2020-03-02T08:46:00.0,4.05,3.67,3.71,,-2.0462,6.437,2.937
