TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
-1.8600000000000136,-2.1000000000000227,-1.6200000000000045,-1.4200000000000728,87.62130718450001,0.625,-1.562,2020-02-28 00-00-20
-2.300000000000068,-1.9400000000000546,-1.6200000000000045,-1.4099999999999682,87.62130718450001,0.625,-1.562,2020-02-28 00-01-20
-2.300000000000068,-2.300000000000068,-1.2799999999999727,-1.3899999999999864,87.56563638050001,0.625,-1.562,2020-02-28 00-02-20
-2.300000000000068,-1.9400000000000546,-1.4200000000000728,-1.4300000000000637,87.6491378,0.625,-1.562,2020-02-28 00-03-21
-1.7799999999999727,-1.9800000000000182,-1.7000000000000455,-1.4300000000000637,87.62130718450001,0.625,-1.562,2020-02-28 00-04-21
-2.060000000000059,-2.5400000000000773,-1.5,-1.4099999999999682,87.56563638050001,0.625,-1.562,2020-02-28 00-05-21
-2.300000000000068,-2.1800000000000637,-1.3799999999999955,-1.3899999999999864,87.537796192,0.625,-1.562,2020-02-28 00-06-20
-2.5,-1.9800000000000182,-1.5400000000000773,-1.4099999999999682,87.56563638050001,0.625,-1.562,2020-02-28 00-07-20
-2.060000000000059,-2.4200000000000728,-1.7000000000000455,-1.4099999999999682,87.56563638050001,0.625,-1.625,2020-02-28 00-08-20
-1.8999999999999773,-2.6200000000000045,-1.5400000000000773,-1.4500000000000455,87.62130718450001,0.625,-1.625,2020-02-28 00-10-21
-2.2200000000000273,-1.580000000000041,-1.6200000000000045,-1.4700000000000273,87.593473378,0.625,-1.625,2020-02-28 00-11-20
-2.060000000000059,-1.82000000000005,-1.82000000000005,-1.4300000000000637,87.56563638050001,0.562,-1.625,2020-02-28 00-12-20
-1.9800000000000182,-2.1399999999999864,-1.6200000000000045,-1.4400000000000546,87.56563638050001,0.625,-1.562,2020-02-28 00-13-20
-1.9400000000000546,-2.300000000000068,-1.740000000000009,-1.4500000000000455,87.593473378,0.625,-1.562,2020-02-28 00-14-20
