TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
9.03,9.57,9.21,,-2.0462,5.562,4.312,2020-03-06 00-00-14
9.11,9.63,10.03,,-2.0462,5.562,4.312,2020-03-06 00-02-15
9.57,9.29,9.63,,-2.0462,5.562,4.312,2020-03-06 00-03-14
8.69,9.47,8.87,,-2.0462,5.562,4.312,2020-03-06 00-04-14
9.33,9.35,9.99,,-2.0462,5.562,4.312,2020-03-06 00-05-15
9.21,9.19,9.29,,-2.0462,5.562,4.312,2020-03-06 00-06-15
9.11,9.77,9.39,,-2.0462,5.562,4.25,2020-03-06 00-07-15
9.57,9.47,9.57,,-2.0462,5.562,4.312,2020-03-06 00-08-15
9.21,9.15,9.21,,-2.0462,5.562,4.312,2020-03-06 00-09-14
9.61,9.77,9.43,,-2.0462,5.562,4.375,2020-03-06 00-10-15
,,,,-2.0462,5.625,4.375,2020-03-06 00-11-15
9.21,9.85,9.95,,-2.0462,5.562,4.375,2020-03-06 00-12-12
8.83,9.35,9.57,,-2.0462,5.562,4.375,2020-03-06 00-12-15
8.45,9.15,9.07,,-2.0462,5.562,4.437,2020-03-06 00-13-15
9.15,9.71,9.75,,-2.0462,5.562,4.375,2020-03-06 00-14-15
9.57,9.71,9.57,,-2.0462,5.562,4.375,2020-03-06 00-15-15
8.89,9.77,9.03,,-2.0462,5.562,4.437,2020-03-06 00-16-14
9.19,9.33,9.53,,-2.0462,5.562,4.437,2020-03-06 00-17-15
9.85,9.91,9.71,,-2.0462,5.625,4.437,2020-03-06 00-18-15
9.11,9.43,9.35,,-2.0462,5.625,4.5,2020-03-06 00-19-15
9.47,9.21,9.47,,-2.0462,5.625,4.5,2020-03-06 00-20-15
8.79,8.93,9.25,,-2.0462,5.687,4.5,2020-03-06 00-21-15
9.19,9.07,9.53,,-2.0462,5.625,4.5,2020-03-06 00-22-14
9.71,9.67,9.63,,-2.0462,5.687,4.562,2020-03-06 00-24-15
9.33,9.49,9.67,,-2.0462,5.687,4.562,2020-03-06 00-25-15
9.53,9.53,9.77,,-2.0462,5.687,4.562,2020-03-06 00-26-15
9.11,9.67,9.95,,-2.0462,5.687,4.5,2020-03-06 00-27-15
9.43,9.57,9.29,,-2.0462,5.687,4.5,2020-03-06 00-28-14
9.77,9.57,9.53,,-2.0462,5.75,4.5,2020-03-06 00-29-14
10.09,9.61,9.99,,-2.0462,5.687,4.5,2020-03-06 00-30-15
9.29,9.57,9.29,,-2.0462,5.687,4.5,2020-03-06 00-31-15
9.39,9.25,9.71,,-2.0462,5.687,4.5,2020-03-06 00-32-15
9.47,9.95,9.77,,-2.0462,5.687,4.5,2020-03-06 00-33-15
9.63,9.67,9.47,,-2.0462,5.687,4.437,2020-03-06 00-34-15
8.51,9.61,9.49,,-2.0462,5.687,4.437,2020-03-06 00-35-14
9.21,9.07,9.25,,-2.0462,5.687,4.375,2020-03-06 00-36-15
9.25,9.53,9.43,,-2.0462,5.687,4.312,2020-03-06 00-37-15
8.79,9.19,9.15,,-2.0462,5.687,4.312,2020-03-06 00-38-15
9.35,9.33,9.71,,-2.0462,5.625,4.25,2020-03-06 00-39-12
8.45,8.75,8.75,,-2.0462,5.687,4.25,2020-03-06 00-40-15
7.77,8.01,7.97,,-2.0462,5.625,4.25,2020-03-06 00-41-14
8.09,8.59,8.79,,-2.0462,5.625,4.25,2020-03-06 00-42-15
9.99,9.61,10.09,,-2.0462,5.562,4.187,2020-03-06 00-43-15
9.19,8.93,9.01,,-2.0462,5.562,4.187,2020-03-06 00-44-15
8.33,8.75,9.35,,-2.0462,5.562,4.187,2020-03-06 00-45-15
8.47,9.07,8.69,,-2.0462,5.562,4.187,2020-03-06 00-46-15
8.89,8.97,9.43,,-2.0462,5.5,4.125,2020-03-06 00-47-14
9.15,9.21,9.19,,-2.0462,5.562,4.125,2020-03-06 00-48-14
9.15,9.67,9.25,,-2.0462,5.5,4.125,2020-03-06 00-49-15
9.53,8.89,9.15,,-2.0462,5.5,4.187,2020-03-06 00-50-15
8.83,9.15,8.89,,-2.0462,5.5,4.187,2020-03-06 00-51-15
9.61,9.47,9.21,,-2.0462,5.5,4.187,2020-03-06 00-52-15
8.93,9.33,9.25,,-2.0462,5.5,4.125,2020-03-06 00-53-15
9.39,9.07,9.49,,-2.0462,5.5,4.062,2020-03-06 00-54-14
9.19,9.47,9.19,,-2.0462,5.5,4.062,2020-03-06 00-55-15
7.87,8.29,8.33,,-2.0462,5.5,4.062,2020-03-06 00-56-15
8.01,9.01,8.61,,-2.0462,5.437,4.125,2020-03-06 00-57-15
9.25,9.67,9.19,,-2.0462,5.437,4.125,2020-03-06 00-58-15
9.15,9.07,8.97,,-2.0462,5.437,4.125,2020-03-06 00-59-15
8.93,9.21,9.01,,-2.0462,5.437,4.125,2020-03-06 01-00-15
8.33,8.93,9.01,,-2.0462,5.5,4.187,2020-03-06 01-01-15
8.55,8.75,9.39,,-2.0462,5.5,4.187,2020-03-06 01-02-15
9.47,9.21,9.35,,-2.0462,5.5,4.187,2020-03-06 01-03-15
9.07,9.07,9.11,,-2.0462,5.5,4.187,2020-03-06 01-04-15
9.33,9.11,9.43,,-2.0462,5.5,4.25,2020-03-06 01-05-15
8.41,8.89,8.41,,-2.0462,5.5,4.25,2020-03-06 01-06-15
9.01,9.11,9.57,,-2.0462,5.5,4.312,2020-03-06 01-07-14
9.75,9.95,9.47,,-2.0462,5.5,4.312,2020-03-06 01-08-15
9.11,9.25,9.25,,-2.0462,5.5,4.312,2020-03-06 01-09-15
9.25,9.25,9.39,,-2.0462,5.562,4.312,2020-03-06 01-10-15
8.69,8.93,9.35,,-2.0462,5.562,4.312,2020-03-06 01-11-15
8.97,9.35,9.01,,-2.0462,5.562,4.375,2020-03-06 01-12-15
9.63,9.35,9.43,,-2.0462,5.562,4.375,2020-03-06 01-13-14
9.19,9.57,9.89,,-2.0462,5.562,4.375,2020-03-06 01-14-14
9.33,9.53,9.35,,-2.0462,5.625,4.375,2020-03-06 01-15-15
8.61,8.87,8.79,,-2.0462,5.562,4.437,2020-03-06 01-16-15
9.25,9.71,9.95,,-2.0462,5.625,4.375,2020-03-06 01-17-15
9.39,9.85,9.49,,-2.0462,5.625,4.437,2020-03-06 01-18-15
9.15,9.57,9.19,,-2.0462,5.625,4.375,2020-03-06 01-19-15
9.03,9.21,9.21,,-2.0462,5.625,4.312,2020-03-06 01-21-15
8.93,9.43,9.47,,-2.0462,5.562,4.25,2020-03-06 01-22-15
10.19,9.77,9.75,,-2.0462,5.562,4.187,2020-03-06 01-23-15
8.87,9.03,8.65,,-2.0462,5.562,4.187,2020-03-06 01-24-15
9.21,9.39,9.39,,-2.0462,5.562,4.187,2020-03-06 01-25-15
8.87,8.87,8.69,,-2.0462,5.562,4.187,2020-03-06 01-26-14
8.97,8.93,9.29,,-2.0462,5.5,4.125,2020-03-06 01-27-15
9.15,8.93,9.21,,-2.0462,5.5,4.062,2020-03-06 01-28-15
8.97,9.35,9.01,,-2.0462,5.5,4.062,2020-03-06 01-29-15
9.01,9.39,9.07,,-2.0462,5.437,4.062,2020-03-06 01-30-15
8.33,8.69,8.55,,-2.0462,5.437,4.062,2020-03-06 01-31-15
8.83,9.39,9.53,,-2.0462,5.437,4.062,2020-03-06 01-32-14
9.47,9.43,8.93,,-2.0462,5.437,4.062,2020-03-06 01-33-14
8.87,8.97,8.97,,-2.0462,5.437,4.062,2020-03-06 01-34-15
9.33,9.33,9.47,,-2.0462,5.437,4.125,2020-03-06 01-35-15
8.33,8.59,8.69,,-2.0462,5.437,4.187,2020-03-06 01-36-15
9.53,9.57,9.71,,-2.0462,5.437,4.187,2020-03-06 01-37-15
9.01,8.93,9.07,,-2.0462,5.437,4.25,2020-03-06 01-38-15
9.49,9.35,9.21,,-2.0462,5.437,4.25,2020-03-06 01-39-14
8.83,9.03,8.97,,-2.0462,5.437,4.187,2020-03-06 01-40-15
8.33,8.55,8.55,,-2.0462,5.5,4.25,2020-03-06 01-41-15
8.79,9.47,9.25,,-2.0462,5.437,4.312,2020-03-06 01-42-15
9.49,9.43,9.25,,-2.0462,5.5,4.312,2020-03-06 01-43-15
9.39,9.71,9.89,,-2.0462,5.5,4.375,2020-03-06 01-44-14
9.21,9.63,9.29,,-2.0462,5.5,4.375,2020-03-06 01-45-15
8.33,8.69,8.41,,-2.0462,5.562,4.312,2020-03-06 01-46-15
8.59,9.35,9.03,,-2.0462,5.5,4.375,2020-03-06 01-47-15
9.85,9.35,9.81,,-2.0462,5.5,4.312,2020-03-06 01-48-15
9.75,9.33,9.63,,-2.0462,5.562,4.312,2020-03-06 01-49-15
9.53,9.49,9.29,,-2.0462,5.562,4.312,2020-03-06 01-50-15
8.97,8.97,8.71,,-2.0462,5.562,4.312,2020-03-06 01-51-15
9.75,9.63,9.57,,-2.0462,5.562,4.25,2020-03-06 01-52-15
9.43,9.43,9.25,,-2.0462,5.562,4.25,2020-03-06 01-53-15
9.57,9.33,8.41,,-2.0462,5.562,4.25,2020-03-06 01-54-15
8.97,9.11,9.11,,-2.0462,5.562,4.25,2020-03-06 01-55-15
9.15,8.71,8.75,,-2.0462,5.562,4.25,2020-03-06 01-56-14
9.49,9.39,9.35,,-2.0462,5.562,4.25,2020-03-06 01-58-15
8.79,9.07,9.35,,-2.0462,5.562,4.25,2020-03-06 01-59-15
8.97,9.33,9.15,,-2.0462,5.625,4.312,2020-03-06 02-00-15
8.29,8.93,8.83,,-2.0462,5.562,4.25,2020-03-06 02-01-15
8.69,9.29,8.89,,-2.0462,5.562,4.25,2020-03-06 02-02-15
8.69,9.47,9.85,,-2.0462,5.562,4.25,2020-03-06 02-03-15
9.39,9.53,9.19,,-2.0462,5.562,4.25,2020-03-06 02-04-15
8.97,9.07,9.53,,-2.0462,5.562,4.187,2020-03-06 02-05-15
8.79,9.35,9.33,,-2.0462,5.562,4.187,2020-03-06 02-06-15
9.11,9.29,8.87,,-2.0462,5.562,4.187,2020-03-06 02-07-14
9.39,9.21,9.25,,-2.0462,5.562,4.125,2020-03-06 02-08-14
8.87,8.89,9.21,,-2.0462,5.5,4.125,2020-03-06 02-09-15
9.03,8.89,9.35,,-2.0462,5.5,4.125,2020-03-06 02-10-15
8.75,8.29,8.83,,-2.0462,5.562,4.062,2020-03-06 02-11-15
8.75,9.21,8.93,,-2.0462,5.5,4.062,2020-03-06 02-12-15
9.43,9.29,9.49,,-2.0462,5.437,4,2020-03-06 02-13-15
9.25,9.39,9.07,,-2.0462,5.5,4,2020-03-06 02-14-14
8.79,8.97,8.93,,-2.0462,5.5,4,2020-03-06 02-15-15
7.91,8.19,8.05,,-2.0462,5.5,4,2020-03-06 02-16-15
8.09,8.65,8.19,,-2.0462,5.437,3.937,2020-03-06 02-17-15
8.61,9.25,9.11,,-2.0462,5.375,4,2020-03-06 02-18-15
8.41,9.03,9.35,,-2.0462,5.375,4,2020-03-06 02-19-15
8.69,8.97,8.83,,-2.0462,5.375,4,2020-03-06 02-20-15
8.19,8.75,8.61,,-2.0462,5.375,4.062,2020-03-06 02-21-14
8.79,9.21,8.93,,-2.0462,5.312,4,2020-03-06 02-22-15
8.55,9.29,9.33,,-2.0462,5.375,4,2020-03-06 02-23-15
8.87,9.19,9.21,,-2.0462,5.375,4,2020-03-06 02-24-15
9.57,9.25,9.47,,-2.0462,5.312,4,2020-03-06 02-25-15
