time,TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-06T07:05:00.0,4.05,3.53,4.71,4.64,78.407313922,5.875,4.062
2020-03-06T07:06:00.0,4.07,3.63,4.49,4.66,78.2051507405,5.812,4.125
2020-03-06T07:07:00.0,4.19,4.11,4.33,4.64,78.0028312,5.75,4.125
2020-03-06T07:08:00.0,4.05,3.79,4.57,4.68,77.85822151250001,5.75,4.125
2020-03-06T07:09:00.0,,,,,,,
2020-03-06T07:10:00.0,4.11,4.07,4.45,4.68,77.5687628125,5.625,4.125
2020-03-06T07:11:00.0,4.15,4.01,4.33,4.66,77.39493442450001,5.625,4.125
2020-03-06T07:12:00.0,4.71,3.59,4.45,4.68,77.307977152,5.562,4.062
2020-03-06T07:13:00.0,4.31,4.07,4.57,4.68,77.1049651645,5.562,4.125
2020-03-06T07:14:00.0,4.33,4.49,4.89,4.68,76.9888881125,5.5,4.125
2020-03-06T07:15:00.0,4.41,3.89,4.59,4.7,76.93083044050002,5.5,4.125
2020-03-06T07:16:00.0,4.31,4.27,4.57,4.74,76.72752807200001,5.5,4.125
2020-03-06T07:17:00.0,4.19,4.07,4.57,4.74,76.5822163645,5.5,4.125
2020-03-06T07:18:00.0,4.37,4.01,4.59,4.73,76.61128508800002,5.437,4.125
2020-03-06T07:19:00.0,4.33,3.93,4.53,4.7,76.55314445,5.437,4.062
2020-03-06T07:20:00.0,4.31,4.19,4.33,4.62,76.5240693445,5.437,4.062
2020-03-06T07:21:00.0,3.81,3.93,4.41,4.63,76.3495517005,5.375,4.062
2020-03-06T07:22:00.0,4.19,3.75,4.27,4.64,76.40773701250001,5.375,4.062
2020-03-06T07:23:00.0,4.15,4.11,4.33,4.62,76.32045425800001,5.312,4
2020-03-06T07:24:00.0,4.11,4.07,4.31,4.66,76.2331427845,5.312,4
2020-03-06T07:25:00.0,3.97,3.71,4.23,4.63,76.17491918050001,5.312,3.937
2020-03-06T07:26:00.0,4.07,3.89,4.45,4.63,76.1166828125,5.312,3.937
2020-03-06T07:27:00.0,4.01,4.31,4.01,4.6,76.02930432800001,5.312,3.937
2020-03-06T07:28:00.0,4.31,4.19,4.57,4.6,76.0584336805,5.312,3.937
2020-03-06T07:29:00.0,4.05,3.85,4.27,4.56,75.912755008,5.312,3.875
2020-03-06T07:30:00.0,4.07,4.11,4.59,4.6,75.97103605000001,5.312,3.937
2020-03-06T07:31:00.0,4.07,3.23,4.23,4.56,75.9418971245,5.25,3.875
2020-03-06T07:32:00.0,3.85,3.53,4.45,4.54,75.88360970050002,5.25,3.812
2020-03-06T07:33:00.0,3.97,3.75,4.33,4.54,75.85446120200001,5.187,3.875
2020-03-06T07:34:00.0,4.05,3.59,4.49,4.48,75.88360970050002,5.187,3.812
2020-03-06T07:35:00.0,3.97,3.45,4.57,4.49,75.8253095125,5.125,3.812
2020-03-06T07:36:00.0,4.07,4.07,4.75,4.45,75.7669965605,5.062,3.75
2020-03-06T07:37:00.0,4.01,3.63,4.37,4.48,75.7086708445,5.125,3.75
2020-03-06T07:38:00.0,4.07,4.05,4.23,4.44,75.67950320000001,5.125,3.687
2020-03-06T07:39:00.0,3.89,3.59,4.07,4.44,75.67950320000001,5.062,3.687
2020-03-06T07:40:00.0,4.05,3.07,4.41,4.38,75.7086708445,5.125,3.687
2020-03-06T07:41:00.0,4.05,3.15,4.41,4.4,75.621158338,5.125,3.687
2020-03-06T07:42:00.0,,,,,,,
2020-03-06T07:43:00.0,3.71,3.63,4.41,4.4,75.47524034050001,5.187,3.625
2020-03-06T07:44:00.0,4.05,3.33,4.41,4.46,75.3000334405,5.187,3.625
2020-03-06T07:45:00.0,3.45,3.79,4.53,4.44,75.3584485045,5.187,3.687
2020-03-06T07:46:00.0,3.85,3.93,4.59,4.41,75.3584485045,5.187,3.687
2020-03-06T07:47:00.0,4.19,3.53,4.49,4.38,75.3584485045,5.25,3.625
2020-03-06T07:48:00.0,3.81,3.49,4.49,4.38,75.32924256800001,5.25,3.625
2020-03-06T07:49:00.0,3.97,3.41,4.59,4.37,75.1831650205,5.187,3.625
2020-03-06T07:50:00.0,3.93,3.75,4.41,4.38,75.12471166450001,5.187,3.687
2020-03-06T07:51:00.0,3.59,3.63,4.57,4.41,75.0662455445,5.187,3.687
2020-03-06T07:52:00.0,4.05,3.53,4.23,4.44,75.12471166450001,5.125,3.687
2020-03-06T07:53:00.0,3.75,3.45,4.49,4.44,75.0662455445,5.187,3.687
2020-03-06T07:54:00.0,4.15,3.97,4.23,4.42,75.03700769800001,5.187,3.687
2020-03-06T07:55:00.0,3.93,3.63,4.37,4.36,75.09548020000001,5.187,3.687
2020-03-06T07:56:00.0,3.85,3.59,4.59,4.34,75.12471166450001,5.187,3.687
2020-03-06T07:57:00.0,3.71,3.33,4.31,4.32,75.03700769800001,5.25,3.687
2020-03-06T07:58:00.0,3.93,3.29,4.33,4.34,74.94927501250001,5.25,3.75
2020-03-06T07:59:00.0,3.89,3.75,4.57,4.4,74.861513608,5.25,3.75
2020-03-06T08:00:00.0,,,,,,,
2020-03-06T08:01:00.0,,,,,,,
2020-03-06T08:02:00.0,,,,,,,
2020-03-06T08:03:00.0,,,,,,,
2020-03-06T08:04:00.0,,,,,,,
2020-03-06T08:05:00.0,3.89,3.49,4.49,4.38,74.744453728,5.25,3.75
2020-03-06T08:06:00.0,3.75,3.63,4.53,4.38,74.68590464200001,5.25,3.75
2020-03-06T08:07:00.0,3.71,3.45,4.31,4.38,74.7151807805,5.25,3.75
2020-03-06T08:08:00.0,3.79,3.15,4.23,4.37,74.68590464200001,5.187,3.75
