TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.53,6.03,5.51,6.22,100.9285418845,7.437,5.562,2020-02-15 00-00-19
5.67,6.03,5.81,6.16,101.0335653125,7.437,5.5,2020-02-15 00-01-19
5.77,5.93,5.45,5.96,101.0335653125,7.375,5.312,2020-02-15 00-02-20
6.03,6.07,5.29,5.79,101.08605788050001,7.375,5.125,2020-02-15 00-03-20
5.51,5.99,4.89,5.64,101.1910047245,7.312,4.875,2020-02-15 00-04-20
5.63,5.81,4.71,5.55,101.4007452445,7.187,4.812,2020-02-15 00-05-18
5.63,5.93,5.15,5.56,101.61028154050001,7.125,4.75,2020-02-15 00-06-19
5.67,5.71,5.15,5.54,101.76729974050001,7.062,4.75,2020-02-15 00-07-20
5.33,5.67,5.07,5.43,101.79345827200001,7,4.625,2020-02-15 00-08-20
5.33,5.51,4.97,5.42,101.87191472050002,6.937,4.562,2020-02-15 00-09-20
5.15,5.55,4.85,5.43,101.9764786445,6.875,4.562,2020-02-15 00-10-19
5.51,5.51,5.07,5.38,102.0287414605,6.812,4.562,2020-02-15 00-11-19
5.23,5.59,5.15,5.36,102.10711175200001,6.75,4.5,2020-02-15 00-12-19
5.11,5.67,4.97,5.42,102.1854533245,6.687,4.5,2020-02-15 00-13-19
5.37,5.89,4.89,5.52,102.23766508450001,6.687,4.625,2020-02-15 00-14-20
5.19,5.77,5.37,5.6,102.23766508450001,6.625,4.687,2020-02-15 00-15-20
5.93,5.63,5.15,5.6,102.28986408050001,6.625,4.75,2020-02-15 00-16-19
5.27,5.07,5.23,5.62,102.34205031250002,6.625,4.75,2020-02-15 00-17-19
5.93,5.63,5.01,5.56,102.34205031250002,6.625,4.75,2020-02-15 00-18-19
5.37,5.85,5.01,5.46,102.28986408050001,6.625,4.625,2020-02-15 00-19-19
5.59,5.59,4.81,5.38,102.315958792,6.562,4.562,2020-02-15 00-20-19
5.27,5.59,5.23,5.38,102.34205031250002,6.562,4.5,2020-02-15 00-21-20
5.23,5.63,4.81,5.36,102.3942237805,6.562,4.5,2020-02-15 00-22-20
5.45,5.37,5.15,5.38,102.47246005000001,6.562,4.5,2020-02-15 00-23-19
5.33,5.37,5.19,5.41,102.49853242450001,6.5,4.562,2020-02-15 00-24-19
5.77,5.71,5.15,5.42,102.55066760050002,6.5,4.562,2020-02-15 00-25-19
5.27,5.51,4.37,5.48,102.55066760050002,6.5,4.625,2020-02-15 00-26-19
5.23,5.63,5.23,5.51,102.60279001250001,6.5,4.687,2020-02-15 00-28-20
5.59,5.23,5.23,5.52,102.60279001250001,6.5,4.687,2020-02-15 00-29-19
5.95,5.73,5.49,5.55,102.60279001250001,6.5,4.75,2020-02-15 00-30-19
5.81,5.59,4.89,5.53,102.60279001250001,6.5,4.75,2020-02-15 00-31-19
5.77,5.49,5.41,5.6,102.6548996605,6.562,4.812,2020-02-15 00-32-19
6.03,5.93,4.93,5.63,102.60279001250001,6.625,4.875,2020-02-15 00-34-20
5.51,6.11,5.19,5.62,102.60279001250001,6.625,4.875,2020-02-15 00-35-20
5.49,5.67,5.11,5.63,102.60279001250001,6.687,4.875,2020-02-15 00-36-19
5.49,5.95,4.75,5.58,102.6548996605,6.687,4.812,2020-02-15 00-37-19
5.37,5.89,5.27,5.52,102.6548996605,6.687,4.75,2020-02-15 00-38-19
5.59,5.95,5.11,5.55,102.6548996605,6.75,4.75,2020-02-15 00-39-19
5.41,5.85,4.97,5.66,102.7069965445,6.75,4.875,2020-02-15 00-40-20
6.25,5.85,5.05,5.7,102.7069965445,6.75,4.937,2020-02-15 00-41-20
4.85,5.67,5.05,5.64,102.6548996605,6.75,4.937,2020-02-15 00-42-19
5.51,5.71,5.11,5.65,102.6548996605,6.75,4.937,2020-02-15 00-43-19
5.49,5.95,5.67,5.78,102.7069965445,6.75,5,2020-02-15 00-44-19
5.73,5.59,5.49,5.8,102.7069965445,6.812,5.125,2020-02-15 00-45-18
5.49,6.07,5.11,5.76,102.62884643200002,6.875,5.125,2020-02-15 00-46-20
5.63,6.21,5.33,5.76,102.6548996605,6.875,5.062,2020-02-15 00-47-20
6.25,5.81,5.45,5.72,102.60279001250001,6.937,5.062,2020-02-15 00-48-19
5.33,5.99,5.05,5.72,102.6548996605,7,5.062,2020-02-15 00-49-19
5.41,5.67,5.01,5.64,102.6548996605,7,4.937,2020-02-15 00-50-19
5.29,5.77,5.23,5.6,102.7069965445,7,4.937,2020-02-15 00-51-19
4.89,5.63,4.97,5.55,102.7069965445,7,4.875,2020-02-15 00-52-20
5.99,5.81,5.11,5.64,102.7590806645,7,4.937,2020-02-15 00-53-20
5.59,5.89,5.27,5.64,102.7590806645,7,4.937,2020-02-15 00-54-20
5.49,5.95,5.41,5.66,102.7590806645,7,4.937,2020-02-15 00-55-19
5.55,6.17,5.05,5.72,102.7590806645,7,5.062,2020-02-15 00-56-19
5.55,5.77,5.67,5.78,102.8111520205,7,5.125,2020-02-15 00-57-19
5.85,5.99,5.49,5.8,102.7590806645,7.062,5.187,2020-02-15 00-58-19
5.93,6.25,4.97,5.87,102.78511793800001,7.125,5.25,2020-02-15 00-59-20
