TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.25,2.31,1.47,,-2.0462,3.937,1.562,2020-02-20 00-00-15
2.35,2.21,1.75,,-2.0462,3.937,1.562,2020-02-20 00-01-15
2.21,2.09,1.89,,-2.0462,3.937,1.625,2020-02-20 00-02-14
1.89,2.21,1.83,,-2.0462,3.937,1.625,2020-02-20 00-04-15
1.75,2.35,1.25,,-2.0462,3.937,1.625,2020-02-20 00-05-15
1.85,2.05,1.71,,-2.0462,3.937,1.562,2020-02-20 00-06-15
2.17,2.09,1.33,,-2.0462,3.937,1.625,2020-02-20 00-07-15
1.93,2.25,1.63,,-2.0462,3.937,1.625,2020-02-20 00-08-14
2.31,2.09,1.43,,-2.0462,3.875,1.562,2020-02-20 00-09-14
2.01,2.13,1.79,,-2.0462,3.937,1.625,2020-02-20 00-10-14
2.09,2.09,1.47,,-2.0462,3.937,1.625,2020-02-20 00-11-15
2.25,2.13,1.51,,-2.0462,3.937,1.562,2020-02-20 00-12-15
2.05,2.43,1.83,,-2.0462,3.937,1.562,2020-02-20 00-13-15
2.39,2.27,1.63,,-2.0462,3.937,1.562,2020-02-20 00-14-15
2.25,2.31,1.75,,-2.0462,3.937,1.562,2020-02-20 00-15-13
2.05,2.39,1.89,,-2.0462,3.937,1.562,2020-02-20 00-16-15
1.89,2.17,1.55,,-2.0462,3.937,1.562,2020-02-20 00-17-15
1.85,2.09,1.55,,-2.0462,3.937,1.562,2020-02-20 00-18-15
2.13,2.39,1.51,,-2.0462,3.937,1.562,2020-02-20 00-19-15
2.21,2.05,1.33,,-2.0462,3.875,1.625,2020-02-20 00-20-15
1.85,2.25,1.59,,-2.0462,3.875,1.625,2020-02-20 00-21-14
2.09,2.43,1.63,,-2.0462,3.875,1.625,2020-02-20 00-22-15
2.25,2.21,1.25,,-2.0462,3.875,1.625,2020-02-20 00-23-15
1.89,2.17,1.55,,-2.0462,3.875,1.625,2020-02-20 00-24-15
2.31,2.31,1.83,,-2.0462,3.875,1.625,2020-02-20 00-25-15
2.35,2.21,1.67,,-2.0462,3.812,1.625,2020-02-20 00-26-15
2.55,2.17,1.59,,-2.0462,3.75,1.625,2020-02-20 00-27-14
2.13,2.47,1.79,,-2.0462,3.75,1.625,2020-02-20 00-28-14
1.97,2.51,1.37,,-2.0462,3.687,1.625,2020-02-20 00-29-15
2.27,2.21,1.71,,-2.0462,3.687,1.625,2020-02-20 00-30-15
2.35,2.21,1.59,,-2.0462,3.687,1.625,2020-02-20 00-31-15
2.25,2.27,1.83,,-2.0462,3.687,1.625,2020-02-20 00-32-15
2.13,2.17,1.41,,-2.0462,3.75,1.562,2020-02-20 00-33-15
2.31,2.61,0.67,,-2.0462,3.687,1.562,2020-02-20 00-34-14
2.39,2.35,1.43,,-2.0462,3.75,1.625,2020-02-20 00-35-15
2.21,2.31,1.67,,-2.0462,3.75,1.625,2020-02-20 00-36-15
2.21,2.05,1.41,,-2.0462,3.75,1.625,2020-02-20 00-37-15
2.35,2.47,1.67,,-2.0462,3.75,1.625,2020-02-20 00-38-15
2.35,2.47,1.43,,-2.0462,3.75,1.625,2020-02-20 00-39-15
2.13,2.59,1.63,,-2.0462,3.812,1.625,2020-02-20 00-40-14
2.13,2.25,1.63,,-2.0462,3.812,1.562,2020-02-20 00-41-14
2.09,2.21,2.09,,-2.0462,3.812,1.625,2020-02-20 00-42-15
2.13,2.59,1.75,,-2.0462,3.812,1.625,2020-02-20 00-43-15
2.31,2.27,1.59,,-2.0462,3.875,1.562,2020-02-20 00-44-15
2.01,2.47,1.33,,-2.0462,3.812,1.562,2020-02-20 00-45-15
2.51,2.27,1.79,,-2.0462,3.812,1.625,2020-02-20 00-46-15
2.21,2.51,1.79,,-2.0462,3.875,1.562,2020-02-20 00-47-14
2.25,2.09,1.75,,-2.0462,3.812,1.625,2020-02-20 00-48-15
2.25,2.43,1.63,,-2.0462,3.812,1.625,2020-02-20 00-49-20
2.01,2.31,1.71,,-2.0462,3.812,1.625,2020-02-20 00-50-15
2.39,2.27,1.59,,-2.0462,3.75,1.625,2020-02-20 00-51-15
2.27,2.55,1.67,,-2.0462,3.75,1.625,2020-02-20 00-52-15
2.25,2.27,1.75,,-2.0462,3.75,1.625,2020-02-20 00-53-14
2.09,2.39,1.41,,-2.0462,3.687,1.687,2020-02-20 00-54-14
2.17,2.17,1.97,,-2.0462,3.687,1.687,2020-02-20 00-55-15
2.25,2.59,1.67,,-2.0462,3.687,1.687,2020-02-20 00-56-15
2.25,2.35,1.75,,-2.0462,3.687,1.687,2020-02-20 00-57-15
2.35,2.51,1.71,,-2.0462,3.625,1.75,2020-02-20 00-58-15
2.55,2.39,1.41,,-2.0462,3.625,1.687,2020-02-20 00-59-15
2.05,2.43,1.51,,-2.0462,3.625,1.75,2020-02-20 01-00-14
2.51,2.55,1.75,,-2.0462,3.562,1.75,2020-02-20 01-01-15
2.47,2.31,1.55,,-2.0462,3.625,1.75,2020-02-20 01-02-15
2.43,2.59,1.67,,-2.0462,3.562,1.75,2020-02-20 01-03-15
2.27,2.43,1.59,,-2.0462,3.562,1.75,2020-02-20 01-04-15
2.47,2.31,1.71,,-2.0462,3.562,1.687,2020-02-20 01-05-15
2.17,2.35,1.85,,-2.0462,3.5,1.687,2020-02-20 01-06-14
2.17,2.35,1.59,,-2.0462,3.562,1.687,2020-02-20 01-07-15
2.27,2.43,1.83,,-2.0462,3.562,1.687,2020-02-20 01-08-15
2.25,2.65,1.47,,-2.0462,3.562,1.687,2020-02-20 01-09-15
2.47,2.27,1.59,,-2.0462,3.562,1.687,2020-02-20 01-10-15
2.39,2.59,1.75,,-2.0462,3.625,1.687,2020-02-20 01-11-15
2.35,2.35,1.79,,-2.0462,3.625,1.687,2020-02-20 01-12-14
2.31,2.55,1.97,,-2.0462,3.625,1.687,2020-02-20 01-13-14
2.39,2.43,1.85,,-2.0462,3.625,1.687,2020-02-20 01-14-15
2.43,2.17,1.83,,-2.0462,3.625,1.687,2020-02-20 01-15-15
2.21,2.21,2.01,,-2.0462,3.687,1.687,2020-02-20 01-16-15
2.17,2.51,1.67,,-2.0462,3.625,1.75,2020-02-20 01-17-15
2.47,2.27,1.63,,-2.0462,3.625,1.75,2020-02-20 01-18-15
2.35,1.97,1.83,,-2.0462,3.687,1.75,2020-02-20 01-19-14
2.61,2.69,1.75,,-2.0462,3.625,1.75,2020-02-20 01-20-15
2.39,2.61,1.71,,-2.0462,3.625,1.812,2020-02-20 01-21-22
2.55,2.89,1.47,,-2.0462,3.625,1.812,2020-02-20 01-22-15
2.55,2.27,1.71,,-2.0462,3.625,1.812,2020-02-20 01-23-15
2.17,2.35,1.89,,-2.0462,3.625,1.812,2020-02-20 01-24-15
2.39,2.31,1.71,,-2.0462,3.625,1.812,2020-02-20 01-25-15
2.31,2.39,1.79,,-2.0462,3.687,1.812,2020-02-20 01-26-14
