TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
5.01,5.27,4.27,-0.7699999999999818,91.26735904450001,0,-1.937,2020-02-27 01-20-24
3.81,4.15,3.97,-0.6299999999999955,83.35394868050001,0,-1.625,2020-02-27 05-31-11
1.25,1.75,0.41,0.8,83.5237947005,0.875,-1,2020-02-27 10-02-18
1.43,1.59,0.21,0.9,83.1839877845,0.937,-0.937,2020-02-27 10-03-16
1.47,1.75,0.47,0.96,83.07061670050001,0.937,-0.937,2020-02-27 10-04-16
1.47,1.83,0.13,0.94,82.41774216200001,1,-1,2020-02-27 10-05-16
1.63,2.01,0.67,0.92,82.1618100125,1.062,-0.937,2020-02-27 10-06-16
1.55,2.09,0.05,0.96,81.50658689800001,1,-0.937,2020-02-27 10-07-15
1.41,2.05,0.59,0.88,80.50626938050002,1.062,-0.937,2020-02-27 10-08-16
1.17,2.17,0.59,0.8,81.4780606445,1.062,-0.937,2020-02-27 10-09-16
1.41,1.97,0.51,0.91,81.84865304200001,1.062,-0.937,2020-02-27 10-11-16
1.41,2.51,0.43,1.08,81.392462738,1.125,-0.875,2020-02-27 10-13-16
1.67,2.65,0.67,1.15,80.27707652450002,1.125,-0.812,2020-02-27 10-14-16
1.97,2.65,0.83,1.22,80.50626938050002,1.187,-0.812,2020-02-27 10-15-16
2.27,2.47,0.51,1.3,79.70320090450001,1.25,-0.812,2020-02-27 10-16-15
1.59,2.59,0.75,1.26,79.41578444450002,1.25,-0.812,2020-02-27 10-17-16
2.09,2.65,0.37,1.16,78.753515602,1.25,-0.812,2020-02-27 10-18-16
1.67,2.43,0.59,1.16,79.5882726125,1.312,-0.812,2020-02-27 10-19-16
2.09,1.83,0.41,1.08,80.10504786050001,1.312,-0.75,2020-02-27 10-20-16
1.67,2.65,0.59,1.08,80.2197464005,1.312,-0.75,2020-02-27 10-22-16
1.75,2.43,0.41,1.09,80.50626938050002,1.312,-0.75,2020-02-27 10-23-16
1.83,2.61,0.71,1.03,80.0476794445,1.312,-0.812,2020-02-27 10-24-16
1.79,2.31,0.95,0.96,80.133727282,1.312,-0.812,2020-02-27 10-25-16
1.59,1.97,0.33,0.86,79.6457431405,1.25,-0.875,2020-02-27 10-26-16
1.75,2.01,0.47,0.86,80.4489903125,1.25,-0.875,2020-02-27 10-27-16
1.63,2.27,0.43,0.9,80.93545553800001,1.25,-0.875,2020-02-27 10-28-16
1.89,2.55,0.37,0.88,80.70664560200001,1.25,-0.875,2020-02-27 10-29-16
1.75,1.79,0.05,1,81.67767740800001,1.187,-0.75,2020-02-27 10-30-15
1.63,2.09,0.71,1.02,80.3343938845,1.25,-0.75,2020-02-27 10-32-16
1.79,2.17,0.59,0.99,79.617009472,1.187,-0.75,2020-02-27 10-33-16
1.29,2.27,0.51,0.92,79.0704634805,1.187,-0.75,2020-02-27 10-34-16
1.83,2.31,0.75,0.96,79.30072851250002,1.187,-0.812,2020-02-27 10-35-16
1.63,1.89,0.63,1.01,79.1280488845,1.187,-0.875,2020-02-27 10-36-15
1.37,2.13,0.67,1.1,79.329497282,1.187,-0.812,2020-02-27 10-37-16
1.75,2.01,0.75,1.14,79.01286531250001,1.187,-0.875,2020-02-27 10-38-16
1.83,2.27,0.71,1.22,79.271956552,1.187,-0.812,2020-02-27 10-39-16
1.79,2.47,0.59,1.36,79.67447361800001,1.25,-0.687,2020-02-27 10-40-16
1.85,2.59,0.75,1.3,78.29181125000001,1.25,-0.75,2020-02-27 10-41-16
1.93,2.27,0.55,1.23,77.71353205000001,1.25,-0.75,2020-02-27 10-42-15
1.79,2.51,0.47,1.2,78.43618161250001,1.312,-0.75,2020-02-27 10-43-16
1.85,2.13,0.01,1.18,79.1280488845,1.312,-0.812,2020-02-27 10-44-16
2.13,2.51,0.43,1.19,79.15683680000001,1.25,-0.75,2020-02-27 10-45-16
1.63,2.81,0.75,1.26,78.98406144200001,1.25,-0.75,2020-02-27 10-46-16
1.85,2.73,0.63,1.3,78.49390742050001,1.25,-0.812,2020-02-27 10-47-16
1.79,2.47,0.37,1.32,78.86881405000001,1.312,-0.812,2020-02-27 10-48-15
2.27,2.31,0.59,1.32,78.811171208,1.312,-0.75,2020-02-27 10-49-15
1.85,2.61,0.51,1.24,78.3784430405,1.312,-0.75,2020-02-27 10-50-16
2.09,2.43,0.55,1.16,78.926444128,1.312,-0.75,2020-02-27 10-51-16
1.75,2.13,0.55,1,79.73192500000002,1.312,-0.937,2020-02-27 10-53-16
1.55,2.43,0.47,0.89,80.133727282,1.25,-1,2020-02-27 10-54-16
1.71,2.47,0.37,0.84,80.5635356845,1.25,-1,2020-02-27 10-55-15
1.79,2.51,0.43,0.74,80.27707652450002,1.187,-1,2020-02-27 10-56-16
1.71,2.13,0.41,0.67,81.1926226045,1.125,-1.062,2020-02-27 10-57-16
1.21,1.93,0.17,0.64,81.59214651250001,1.125,-1.062,2020-02-27 10-58-16
1.37,2.01,0.47,0.66,82.701808072,1.062,-1.062,2020-02-27 10-59-16
1.37,1.83,0.17,0.53,84.3148905445,1.062,-1.062,2020-02-27 11-01-15
1.17,1.55,0.37,0.35,84.5968184845,1,-1.125,2020-02-27 11-02-16
1.21,1.37,0.13,0.22,84.5404584245,1,-1.25,2020-02-27 11-03-16
0.83,1.25,0.55,0.2,84.6531657805,0.937,-1.312,2020-02-27 11-04-16
0.83,1.29,-0.2799999999999727,0.16,84.48408560050001,0.937,-1.312,2020-02-27 11-05-16
0.55,1.41,-0.39999999999997726,0.08,84.6531657805,0.875,-1.375,2020-02-27 11-06-16
0.71,1.33,-0.22000000000002728,0.12,85.77743126050001,0.812,-1.312,2020-02-27 11-07-15
0.83,1.67,0.01,0.08,86.4495398605,0.812,-1.312,2020-02-27 11-08-15
0.71,1.09,-0.10000000000002274,0.16,86.8407544045,0.75,-1.375,2020-02-27 11-09-16
0.91,1.21,-0.13999999999998636,0.21,87.03612713800001,0.75,-1.375,2020-02-27 11-10-16
0.95,1.47,-0.5199999999999818,0.21,87.2313435125,0.687,-1.375,2020-02-27 11-11-16
0.75,1.93,0.01,0.26,87.8438627605,0.687,-1.312,2020-02-27 11-12-16
0.71,1.21,-0.18000000000006366,0.2,87.871667848,0.687,-1.312,2020-02-27 11-13-16
0.63,1.29,0.05,0.12,87.67696522450001,0.625,-1.375,2020-02-27 11-14-15
0.79,1.05,0.09,0.1,87.95506396450001,0.625,-1.375,2020-02-27 11-15-16
1.13,1.89,-0.06000000000005912,0.22,87.81605448200001,0.625,-1.375,2020-02-27 11-16-16
0.87,0.97,0.13,0.2,88.0106454205,0.625,-1.312,2020-02-27 11-17-16
0.67,1.25,-0.32000000000005,0.22,87.89946974450001,0.562,-1.375,2020-02-27 11-18-16
0.67,1.43,-0.44000000000005457,0.18,87.95506396450001,0.625,-1.375,2020-02-27 11-19-16
0.63,1.43,-0.13999999999998636,0.24,88.704336658,0.562,-1.375,2020-02-27 11-20-15
