time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-29T00:00:00.0,-0.13999999999998636,0.09,-0.5199999999999818,0.32,98.81735156450002,1.437,0.937
2020-02-29T00:01:00.0,-0.06000000000005912,0.67,-0.36000000000001364,0.3,98.81735156450002,1.375,0.875
2020-02-29T00:02:00.0,0.29,0.17,-0.10000000000002274,0.3,98.7643101445,1.375,0.875
2020-02-29T00:03:00.0,0.21,0.55,-0.2799999999999727,0.32,98.7643101445,1.375,0.937
2020-02-29T00:04:00.0,-0.10000000000002274,0.79,0.09,0.3,98.7643101445,1.375,0.937
2020-02-29T00:05:00.0,-0.01999999999998181,0.25,-0.36000000000001364,0.32,98.79083245000001,1.375,0.937
2020-02-29T00:06:00.0,-0.32000000000005,0.13,-0.39999999999997726,0.33,98.7643101445,1.437,0.937
2020-02-29T00:07:00.0,,,,,,,
2020-02-29T00:08:00.0,-0.06000000000005912,0.51,-0.2599999999999909,0.38,98.7112559605,1.437,0.937
2020-02-29T00:09:00.0,0.09,0.41,-0.22000000000002728,0.44,98.6581890125,1.437,1
2020-02-29T00:10:00.0,-0.01999999999998181,0.59,0.09,0.41,98.6581890125,1.437,1.062
2020-02-29T00:11:00.0,0.13,0.55,-0.2599999999999909,0.42,98.6051093005,1.375,1
2020-02-29T00:12:00.0,0.01,0.25,-0.13999999999998636,0.42,98.63165075200001,1.437,1
2020-02-29T00:13:00.0,-0.18000000000006366,0.51,-0.06000000000005912,0.39,98.6051093005,1.437,1
2020-02-29T00:14:00.0,-0.06000000000005912,0.41,0.05,0.38,98.6051093005,1.437,1
2020-02-29T00:15:00.0,0.25,0.63,-0.22000000000002728,0.4,98.55201682450001,1.437,1
2020-02-29T00:16:00.0,0.21,0.21,0.13,0.45,98.55201682450001,1.437,1
2020-02-29T00:17:00.0,-0.01999999999998181,0.63,0.05,0.48,98.472354178,1.437,1
2020-02-29T00:18:00.0,0.21,0.51,-0.2799999999999727,0.45,98.44579358050001,1.437,1.062
2020-02-29T00:19:00.0,0.01,0.37,-0.39999999999997726,0.46,98.3926628125,1.437,1
2020-02-29T00:20:00.0,0.05,0.29,-0.22000000000002728,0.44,98.36609264200001,1.437,1
2020-02-29T00:21:00.0,0.01,0.55,-0.06000000000005912,0.46,98.312942728,1.437,1
2020-02-29T00:22:00.0,0.17,0.21,-0.5199999999999818,0.51,98.2863629845,1.437,1.062
2020-02-29T00:23:00.0,0.05,0.37,0.13,0.48,98.23319392450001,1.437,1.062
2020-02-29T00:24:00.0,-0.2599999999999909,0.51,0.05,0.54,98.18001210050001,1.437,1.062
2020-02-29T00:25:00.0,0.01,0.41,0.25,0.5,98.12681751250001,1.437,1.062
2020-02-29T00:26:00.0,0.51,0.75,0.13,0.53,98.07361016050001,1.5,1.062
2020-02-29T00:27:00.0,0.13,0.55,-0.2799999999999727,0.5,98.07361016050001,1.437,1.062
2020-02-29T00:28:00.0,-0.06000000000005912,0.29,-0.01999999999998181,0.5,98.0203900445,1.437,1.062
2020-02-29T00:29:00.0,0.17,0.37,-0.18000000000006366,0.46,97.96715716450001,1.437,1.062
2020-02-29T00:30:00.0,-0.01999999999998181,0.17,-0.8799999999999955,0.46,97.96715716450001,1.437,1.062
2020-02-29T00:31:00.0,0.17,0.79,-0.18000000000006366,0.38,97.91391152050001,1.437,1.062
2020-02-29T00:32:00.0,0.13,0.25,0.13,0.4,97.91391152050001,1.437,1
2020-02-29T00:33:00.0,0.05,0.21,0.05,0.4,97.86065311250002,1.437,1.062
2020-02-29T00:34:00.0,-0.22000000000002728,0.25,0.01,0.4,97.80738194050001,1.437,1.062
2020-02-29T00:35:00.0,,,,,,,
2020-02-29T00:36:00.0,0.13,0.33,-0.2799999999999727,0.44,97.64749184050001,1.437,1.062
2020-02-29T00:37:00.0,0.09,0.21,-0.44000000000005457,0.41,97.59416961250001,1.437,1.062
2020-02-29T00:38:00.0,0.05,-0.06000000000005912,-0.10000000000002274,0.4,97.54083462050001,1.437,1.125
2020-02-29T00:39:00.0,0.25,0.37,0.01,0.42,97.4874868645,1.437,1.125
2020-02-29T00:40:00.0,0.05,0.51,-0.39999999999997726,0.42,97.38075306050001,1.437,1.062
2020-02-29T00:41:00.0,0.13,0.01,-0.2799999999999727,0.43,97.3273670125,1.437,1.125
2020-02-29T00:42:00.0,-0.22000000000002728,0.33,-0.32000000000005,0.4,97.27396820050001,1.437,1.125
2020-02-29T00:43:00.0,0.01,0.47,-0.44000000000005457,0.36,97.16713228450001,1.437,1.062
2020-02-29T00:44:00.0,-0.13999999999998636,0.17,0.33,0.4,97.1136951805,1.437,1.125
2020-02-29T00:45:00.0,0.13,0.21,-0.06000000000005912,0.38,97.00678268050001,1.437,1.125
2020-02-29T00:46:00.0,0.05,0.21,-0.4800000000000182,0.3,96.95330728450001,1.437,1.125
2020-02-29T00:47:00.0,-0.13999999999998636,0.47,-0.01999999999998181,0.3,96.9265648,1.437,1.125
2020-02-29T00:48:00.0,-0.01999999999998181,0.09,-0.06000000000005912,0.3,96.87307025800001,1.437,1.062
2020-02-29T00:49:00.0,0.21,0.05,0.25,0.32,96.79280451250001,1.437,1.062
2020-02-29T00:50:00.0,0.17,0.05,0.25,0.26,96.73927806050001,1.437,1.062
2020-02-29T00:51:00.0,-0.2799999999999727,0.43,-0.5600000000000591,0.24,96.712510048,1.437,1.062
2020-02-29T00:52:00.0,0.21,0.47,-0.36000000000001364,0.21,96.68573884450001,1.437,1.062
2020-02-29T00:53:00.0,-0.22000000000002728,0.17,-0.36000000000001364,0.18,96.6321868645,1.437,1
2020-02-29T00:54:00.0,0.17,0.75,-0.44000000000005457,0.22,96.57862212050001,1.437,1.062
2020-02-29T00:55:00.0,0.01,0.29,-0.06000000000005912,0.29,96.5250446125,1.437,1.062
2020-02-29T00:56:00.0,-0.10000000000002274,0.05,-0.22000000000002728,0.29,96.44465441800001,1.437,1.062
2020-02-29T00:57:00.0,-0.18000000000006366,0.17,-0.13999999999998636,0.27,96.391045,1.437,1.062
2020-02-29T00:58:00.0,0.05,0.13,-0.18000000000006366,0.28,96.31060694050001,1.437,1.062
2020-02-29T00:59:00.0,0.01,0.43,-0.36000000000001364,0.3,96.20331152050001,1.437,1.062
2020-02-29T01:00:00.0,0.09,0.47,-0.4800000000000182,0.26,96.14964466450002,1.437,1.187
2020-02-29T01:01:00.0,0.05,0.13,-0.2599999999999909,0.22,96.069120448,1.437,1.25
2020-02-29T01:02:00.0,-0.01999999999998181,0.25,-0.18000000000006366,0.22,96.0959650445,1.5,1.187
2020-02-29T01:03:00.0,-0.01999999999998181,0.13,-0.22000000000002728,0.27,96.04227266050002,1.5,1.187
2020-02-29T01:04:00.0,-0.01999999999998181,0.25,0.13,0.28,95.96171015200001,1.5,1.125
2020-02-29T01:05:00.0,-0.01999999999998181,0.21,-0.5600000000000591,0.32,95.96171015200001,1.437,1.187
2020-02-29T01:06:00.0,-0.01999999999998181,0.25,-0.4800000000000182,0.26,95.9348496005,1.5,1.125
2020-02-29T01:07:00.0,,,,,,,
2020-02-29T01:08:00.0,0.13,0.47,-0.22000000000002728,0.39,95.77361928050001,1.5,1.062
2020-02-29T01:09:00.0,-0.22000000000002728,0.05,-0.2799999999999727,0.38,95.6122740845,1.437,1.062
2020-02-29T01:10:00.0,0.01,-0.01999999999998181,-0.10000000000002274,0.28,95.55846682450002,1.5,1.062
2020-02-29T01:11:00.0,-0.10000000000002274,0.09,-0.7200000000000273,0.31,95.55846682450002,1.5,1.125
2020-02-29T01:12:00.0,0.21,0.41,-0.4800000000000182,0.34,95.50464680050001,1.437,1.062
2020-02-29T01:13:00.0,0.05,-0.01999999999998181,-0.13999999999998636,0.36,95.3969684605,1.437,1.062
2020-02-29T01:14:00.0,,,,,,,
2020-02-29T01:15:00.0,-0.10000000000002274,0.09,-0.2799999999999727,0.36,95.28923906450001,1.437,1.062
2020-02-29T01:16:00.0,,,,,,,
2020-02-29T01:17:00.0,0.01,0.41,-0.2799999999999727,0.34,95.28923906450001,1.437,1
2020-02-29T01:18:00.0,0.21,0.47,-0.13999999999998636,0.32,95.2353552205,1.437,0.937
2020-02-29T01:19:00.0,-0.32000000000005,0.21,-0.10000000000002274,0.27,95.18145861250001,1.437,0.937
2020-02-29T01:20:00.0,0.13,-0.06000000000005912,-0.2599999999999909,0.26,95.18145861250001,1.437,0.937
2020-02-29T01:21:00.0,0.37,-0.2799999999999727,-0.36000000000001364,0.2,95.2353552205,1.437,1
2020-02-29T01:22:00.0,0.05,0.25,-0.18000000000006366,0.15,95.2353552205,1.437,1.125
2020-02-29T01:23:00.0,0.09,0.33,-0.13999999999998636,0.07,95.28923906450001,1.437,1.125
2020-02-29T01:24:00.0,-0.06000000000005912,0.33,-0.2599999999999909,-0.009999999999990905,95.3161762,1.437,1.125
2020-02-29T01:25:00.0,-0.32000000000005,-0.01999999999998181,-0.4800000000000182,0.02,95.34311014450002,1.437,1.125
2020-02-29T01:26:00.0,-0.13999999999998636,0.25,-0.36000000000001364,-0.07000000000005002,95.3969684605,1.437,1
2020-02-29T01:27:00.0,-0.22000000000002728,0.37,-0.5199999999999818,-0.11000000000001364,95.50464680050001,1.437,0.875
2020-02-29T01:28:00.0,-0.2799999999999727,0.25,-0.10000000000002274,0.02,95.50464680050001,1.375,0.875
2020-02-29T01:29:00.0,0.05,-0.06000000000005912,-0.32000000000005,0.08,95.531558408,1.375,0.937
2020-02-29T01:30:00.0,-0.2599999999999909,0.41,-0.36000000000001364,0.07,95.45081401250002,1.375,0.937
2020-02-29T01:31:00.0,-0.13999999999998636,0.41,-0.44000000000005457,0.03,95.47773200200001,1.375,0.937
2020-02-29T01:32:00.0,-0.22000000000002728,0.41,0.09,0.05,95.50464680050001,1.375,0.937
2020-02-29T01:33:00.0,-0.18000000000006366,0.29,-0.22000000000002728,0.1,95.50464680050001,1.375,0.937
2020-02-29T01:34:00.0,-0.36000000000001364,0.21,-0.5199999999999818,0.16,95.45081401250002,1.312,0.937
2020-02-29T01:35:00.0,-0.13999999999998636,0.13,-0.39999999999997726,0.09,95.423892832,1.312,0.937
2020-02-29T01:36:00.0,,,,,,,
2020-02-29T01:37:00.0,-0.13999999999998636,0.17,-0.22000000000002728,0,95.3969684605,1.375,1
2020-02-29T01:38:00.0,-0.13999999999998636,-0.2799999999999727,-0.01999999999998181,-0.09000000000003183,95.47773200200001,1.375,0.937
2020-02-29T01:39:00.0,-0.32000000000005,0.17,-0.06000000000005912,-0.029999999999972715,95.531558408,1.312,0.812
2020-02-29T01:40:00.0,-0.18000000000006366,0.37,-0.6800000000000637,0,95.50464680050001,1.312,0.812
2020-02-29T01:41:00.0,-0.18000000000006366,-0.10000000000002274,-0.6000000000000227,-0.009999999999990905,95.50464680050001,1.25,0.812
2020-02-29T01:42:00.0,-0.10000000000002274,-0.36000000000001364,-0.2799999999999727,-0.009999999999990905,95.45081401250002,1.25,0.687
2020-02-29T01:43:00.0,-0.44000000000005457,-0.13999999999998636,-0.5600000000000591,-0.15999999999996817,95.45081401250002,1.25,0.687
2020-02-29T01:44:00.0,-0.22000000000002728,-0.01999999999998181,-0.4800000000000182,-0.21000000000003638,95.50464680050001,1.25,0.625
2020-02-29T01:45:00.0,-0.44000000000005457,0.17,-0.22000000000002728,-0.17000000000007276,95.50464680050001,1.25,0.687
2020-02-29T01:46:00.0,-0.2599999999999909,0.21,-0.8000000000000682,-0.17000000000007276,95.50464680050001,1.25,0.812
2020-02-29T01:47:00.0,-0.32000000000005,-0.01999999999998181,-0.7599999999999909,-0.17000000000007276,95.47773200200001,1.187,0.875
2020-02-29T01:48:00.0,-0.39999999999997726,-0.10000000000002274,-0.44000000000005457,-0.19000000000005457,95.45081401250002,1.25,0.875
2020-02-29T01:49:00.0,-0.2599999999999909,0.17,-0.39999999999997726,-0.2300000000000182,95.45081401250002,1.25,0.75
2020-02-29T01:50:00.0,-0.2799999999999727,-0.01999999999998181,-0.5199999999999818,-0.3100000000000591,95.3969684605,1.25,0.812
2020-02-29T01:51:00.0,-0.01999999999998181,-0.13999999999998636,-0.39999999999997726,-0.37000000000000455,95.34311014450002,1.187,0.812
2020-02-29T01:52:00.0,-0.22000000000002728,-0.13999999999998636,-0.6000000000000227,-0.2900000000000773,95.3161762,1.187,0.75
2020-02-29T01:53:00.0,-0.44000000000005457,-0.18000000000006366,-0.39999999999997726,-0.2900000000000773,95.2353552205,1.187,0.687
2020-02-29T01:54:00.0,-0.5600000000000591,0.09,-0.7599999999999909,-0.38999999999998636,95.2353552205,1.187,0.625
2020-02-29T01:55:00.0,-0.36000000000001364,-0.4800000000000182,-1,-0.37999999999999545,95.18145861250001,1.125,0.687
2020-02-29T01:56:00.0,-0.39999999999997726,-0.22000000000002728,-1.0400000000000773,-0.35000000000002274,95.1275492405,1.125,0.625
2020-02-29T01:57:00.0,-0.6000000000000227,-0.01999999999998181,-0.32000000000005,-0.35000000000002274,95.0736271045,1.125,0.562
2020-02-29T01:58:00.0,-0.39999999999997726,-0.18000000000006366,-0.7599999999999909,-0.37000000000000455,94.96574454050001,1.062,0.562
2020-02-29T01:59:00.0,-0.06000000000005912,-0.32000000000005,-0.39999999999997726,-0.44000000000005457,94.9117841125,1.062,0.5
2020-02-29T02:00:00.0,-0.6399999999999864,-0.18000000000006366,-1.1200000000000045,-0.4500000000000455,94.85781092050001,1.062,0.5
2020-02-29T02:01:00.0,-0.06000000000005912,-0.2799999999999727,-0.8400000000000318,-0.4500000000000455,94.74982624450001,1.062,0.5
2020-02-29T02:02:00.0,-0.39999999999997726,-0.01999999999998181,-0.7200000000000273,-0.57000000000005,94.722822098,1,0.437
2020-02-29T02:03:00.0,-0.39999999999997726,-0.44000000000005457,-0.9200000000000728,-0.6000000000000227,94.77682720000001,1,0.5
2020-02-29T02:04:00.0,-0.13999999999998636,-0.6399999999999864,-0.7200000000000273,-0.5199999999999818,94.77682720000001,1.062,0.5
2020-02-29T02:05:00.0,-0.5199999999999818,-0.2599999999999909,-0.6800000000000637,-0.4700000000000273,94.69581476050001,1,0.5
2020-02-29T02:06:00.0,-0.18000000000006366,-0.2799999999999727,-0.7599999999999909,-0.40999999999996817,94.5337037245,1,0.562
2020-02-29T02:07:00.0,-0.6000000000000227,-0.5199999999999818,-0.8799999999999955,-0.3300000000000409,94.34442899200002,1,0.75
2020-02-29T02:08:00.0,-0.2599999999999909,0.13,-0.7599999999999909,-0.25,93.8298951125,0.937,0.937
2020-02-29T02:09:00.0,-0.01999999999998181,0.13,-0.9600000000000364,-0.3100000000000591,93.6129046405,0.937,1
2020-02-29T02:10:00.0,-0.18000000000006366,-0.01999999999998181,-1.0400000000000773,-0.42000000000007276,93.5043328205,0.937,0.937
2020-02-29T02:11:00.0,-0.6000000000000227,-0.06000000000005912,-0.9200000000000728,-0.6100000000000136,93.5043328205,1,0.75
2020-02-29T02:12:00.0,-0.6000000000000227,-0.2599999999999909,-0.8400000000000318,-0.7599999999999909,93.6943,1,0.562
2020-02-29T02:13:00.0,-0.6000000000000227,-0.39999999999997726,-1.2000000000000455,-0.7400000000000091,93.6943,0.937,0.562
2020-02-29T02:14:00.0,-0.39999999999997726,-0.01999999999998181,-0.7599999999999909,-0.7300000000000182,93.6129046405,0.937,0.687
2020-02-29T02:15:00.0,-0.32000000000005,-0.2799999999999727,-1.0400000000000773,-0.6599999999999682,93.55862511250001,0.937,0.687
2020-02-29T02:16:00.0,-0.2599999999999909,-0.10000000000002274,-1.080000000000041,-0.6100000000000136,93.4500277645,0.937,0.625
2020-02-29T02:17:00.0,-0.36000000000001364,-0.10000000000002274,-0.5600000000000591,-0.4600000000000364,93.1783110245,0.937,0.625
2020-02-29T02:18:00.0,-0.18000000000006366,0.01,-0.9200000000000728,-0.39999999999997726,92.6884167605,0.875,0.687
2020-02-29T02:19:00.0,-0.18000000000006366,-0.13999999999998636,-0.7599999999999909,-0.42000000000007276,92.3066731045,0.937,0.687
2020-02-29T02:20:00.0,-0.7599999999999909,-0.44000000000005457,-0.8000000000000682,-0.5199999999999818,92.03361614450002,0.875,0.687
2020-02-29T02:21:00.0,-0.06000000000005912,-0.2599999999999909,-0.8799999999999955,-0.6000000000000227,91.76024008450001,0.937,0.625
2020-02-29T02:22:00.0,-0.5600000000000591,-0.5600000000000591,-1.4200000000000728,-0.7100000000000364,91.5413094845,0.937,0.562
2020-02-29T02:23:00.0,-0.8799999999999955,-0.22000000000002728,-1.2000000000000455,-0.8000000000000682,91.51392880000002,0.875,0.437
2020-02-29T02:24:00.0,-0.5600000000000591,-0.06000000000005912,-1.1200000000000045,-0.8400000000000318,91.48654492450001,0.937,0.375
2020-02-29T02:25:00.0,-0.2799999999999727,0.09,-0.9600000000000364,-0.7900000000000773,91.43176760050001,0.875,0.312
2020-02-29T02:26:00.0,-0.39999999999997726,0.01,-0.9200000000000728,-0.8100000000000591,91.21253066450001,0.875,0.375
2020-02-29T02:27:00.0,-0.5600000000000591,-0.6399999999999864,-0.44000000000005457,-0.8899999999999864,91.130264162,0.875,0.437
