time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-13T06:05:00.0,0.25,1.79,0.95,1.54,97.08697184200001,3,1.875
2020-02-13T06:06:00.0,0.71,1.79,1.01,1.62,96.79280451250001,3,1.937
2020-02-13T06:07:00.0,1.43,1.33,0.79,1.6,96.6321868645,3,1.937
2020-02-13T06:08:00.0,0.37,1.51,1.13,1.57,96.4714543405,3,1.937
2020-02-13T06:09:00.0,1.25,1.47,1.05,1.56,96.5250446125,3,1.937
2020-02-13T06:10:00.0,1.25,1.75,1.33,1.66,95.9348496005,3,1.937
2020-02-13T06:11:00.0,0.59,1.89,0.75,1.64,95.80049897800001,3,1.937
2020-02-13T06:12:00.0,1.21,1.67,1.29,1.7,95.55846682450002,2.875,1.937
2020-02-13T06:13:00.0,0.63,2.01,0.95,1.7,95.18145861250001,2.875,1.937
2020-02-13T06:14:00.0,0.75,1.71,1.29,1.64,95.208408512,2.812,1.937
2020-02-13T06:15:00.0,0.79,1.55,1.13,1.66,94.80382496450001,2.812,2
2020-02-13T06:16:00.0,1.09,1.79,1.21,1.66,94.64179051250001,2.812,2
2020-02-13T06:17:00.0,0.97,1.85,0.95,1.66,95.0196922045,2.75,1.937
2020-02-13T06:18:00.0,0.59,1.63,1.25,1.74,94.74982624450001,2.75,2
2020-02-13T06:19:00.0,1.29,1.33,1.33,1.75,94.93876592200002,2.812,2
2020-02-13T06:20:00.0,1.21,1.89,1.33,1.76,95.100589768,2.75,2.062
2020-02-13T06:21:00.0,0.67,1.41,1.67,1.84,94.77682720000001,2.75,2.125
2020-02-13T06:22:00.0,0.67,1.89,1.47,1.92,94.74982624450001,2.75,2.125
2020-02-13T06:23:00.0,0.91,1.97,1.17,1.89,94.47964118450001,2.75,2.125
2020-02-13T06:24:00.0,1.43,1.67,1.47,1.88,94.4255658805,2.812,2.125
2020-02-13T06:25:00.0,,,,,,,
2020-02-13T06:26:00.0,,,,,,,
2020-02-13T06:27:00.0,0.83,1.93,1.43,1.92,95.34311014450002,2.812,2.062
2020-02-13T06:28:00.0,1.17,2.09,1.71,1.88,95.74673639200002,2.812,2.062
2020-02-13T06:29:00.0,1.13,1.75,1.17,1.88,95.98856751250001,2.812,2.062
2020-02-13T06:30:00.0,,,,,,,
2020-02-13T06:31:00.0,0.97,2.09,1.47,1.87,96.391045,2.812,2
2020-02-13T06:32:00.0,0.97,1.89,1.21,1.98,96.4714543405,2.812,1.937
2020-02-13T06:33:00.0,,,,,,,
2020-02-13T06:34:00.0,0.91,2.09,1.09,1.92,96.230140162,2.75,1.937
2020-02-13T06:35:00.0,1.55,2.09,1.29,2,95.96171015200001,2.812,1.937
2020-02-13T06:36:00.0,1.43,2.01,1.43,2.06,95.98856751250001,2.812,1.937
2020-02-13T06:37:00.0,1.17,2.09,1.37,2.14,95.85424880000001,2.812,2
2020-02-13T06:38:00.0,1.47,2.09,1.79,2.24,95.423892832,2.812,2
2020-02-13T06:39:00.0,2.21,2.01,1.55,2.37,95.0196922045,2.875,2
2020-02-13T06:40:00.0,2.27,2.25,1.75,2.55,94.398523442,2.875,2.062
2020-02-13T06:41:00.0,1.41,2.17,2.01,2.72,94.18206905800001,3,2.125
2020-02-13T06:42:00.0,2.17,1.93,2.17,2.81,93.55862511250001,3.062,2.125
2020-02-13T06:43:00.0,2.13,2.59,2.17,2.91,92.96070788050001,3.125,2.125
2020-02-13T06:44:00.0,1.89,2.55,2.43,3.07,92.74290051250001,3.25,2.187
2020-02-13T06:45:00.0,2.39,2.47,2.65,3.12,92.14287722050001,3.312,2.25
2020-02-13T06:46:00.0,2.25,2.35,2.39,3.03,92.14287722050001,3.375,2.25
2020-02-13T06:47:00.0,2.17,2.09,2.05,3.06,92.170184512,3.437,2.25
2020-02-13T06:48:00.0,,,,,,,
2020-02-13T06:49:00.0,2.09,2.43,2.35,2.94,92.5794109645,3.5,2.187
2020-02-13T06:50:00.0,,,,,,,
2020-02-13T06:51:00.0,,,,,,,
2020-02-13T06:52:00.0,2.43,2.99,2.21,2.91,92.715660232,3.5,2.25
2020-02-13T06:53:00.0,1.89,3.03,2.09,2.96,92.3612462045,3.562,2.187
2020-02-13T06:54:00.0,2.43,2.69,2.17,3.08,93.15112180000001,3.562,2.25
2020-02-13T06:55:00.0,,,,,,,
2020-02-13T06:56:00.0,2.65,2.51,2.91,3.41,91.07540387200001,3.687,2.312
2020-02-13T06:57:00.0,2.89,2.61,2.85,3.57,90.030633202,3.687,2.375
2020-02-13T06:58:00.0,2.95,2.91,3.33,3.8,89.28549604450001,3.75,2.375
2020-02-13T06:59:00.0,2.65,2.91,2.91,3.81,88.23284360450002,3.812,2.437
2020-02-13T07:00:00.0,2.25,2.85,2.99,3.86,87.62130718450001,3.812,2.5
2020-02-13T07:01:00.0,2.77,2.85,2.73,3.88,87.2313435125,3.875,2.562
2020-02-13T07:02:00.0,2.99,2.91,3.29,3.81,87.537796192,3.875,2.562
2020-02-13T07:03:00.0,2.85,2.85,2.91,3.84,86.72904264050001,3.875,2.562
2020-02-13T07:04:00.0,2.99,3.11,2.99,3.74,86.4495398605,3.875,2.562
2020-02-13T07:05:00.0,3.07,3.23,2.99,3.79,86.868674368,3.937,2.562
2020-02-13T07:06:00.0,3.29,2.61,3.03,3.64,87.0640247645,3.875,2.562
2020-02-13T07:07:00.0,3.07,3.07,3.23,3.72,87.73261050050002,3.875,2.5
2020-02-13T07:08:00.0,2.85,2.89,3.29,3.62,87.8438627605,3.937,2.5
2020-02-13T07:09:00.0,2.89,3.03,2.69,3.63,88.56575796050001,3.937,2.5
2020-02-13T07:10:00.0,2.99,2.91,3.25,3.56,89.17490751250001,3.937,2.5
2020-02-13T07:11:00.0,3.55,2.69,2.85,3.58,89.09193260800001,3.937,2.437
2020-02-13T07:12:00.0,2.85,2.69,2.91,3.64,89.39603352050001,3.937,2.437
2020-02-13T07:13:00.0,2.89,2.73,2.85,3.66,89.09193260800001,3.937,2.437
2020-02-13T07:14:00.0,2.65,2.77,2.61,3.6,89.78251262050001,3.937,2.437
2020-02-13T07:15:00.0,2.27,2.65,2.77,3.44,89.94795506050001,3.937,2.437
2020-02-13T07:16:00.0,2.61,2.95,2.47,3.3,90.60857606050001,3.875,2.437
2020-02-13T07:17:00.0,2.25,2.61,2.61,3.16,90.471098258,3.937,2.375
2020-02-13T07:18:00.0,1.79,2.31,2.55,3.1,90.7734441205,3.875,2.312
2020-02-13T07:19:00.0,2.13,2.77,2.81,3.13,91.26735904450001,3.812,2.312
2020-02-13T07:20:00.0,2.51,2.69,2.99,3.22,90.66354484450001,3.812,2.312
2020-02-13T07:21:00.0,2.25,2.27,2.99,3.29,90.66354484450001,3.75,2.312
2020-02-13T07:22:00.0,2.81,2.59,2.47,3.44,90.30601959200001,3.75,2.375
2020-02-13T07:23:00.0,,,,,,,
2020-02-13T07:24:00.0,,,,,,,
2020-02-13T07:25:00.0,2.99,3.15,3.15,4.04,88.64891475200001,3.875,2.5
2020-02-13T07:26:00.0,3.63,3.15,3.41,4.22,87.0640247645,3.937,2.562
2020-02-13T07:27:00.0,3.67,2.65,3.63,4.34,87.1755833605,4.062,2.562
2020-02-13T07:28:00.0,3.71,2.77,3.25,4.27,85.49684354050001,4.125,2.562
2020-02-13T07:29:00.0,3.53,3.15,3.55,4.27,86.00167168450001,4.125,2.625
2020-02-13T07:30:00.0,3.71,3.41,3.45,4.24,85.6091169205,4.187,2.625
2020-02-13T07:31:00.0,3.79,3.71,3.53,4.46,85.88957700050001,4.187,2.625
2020-02-13T07:32:00.0,3.23,3.37,3.41,4.4,84.3713016605,4.25,2.75
2020-02-13T07:33:00.0,3.67,3.53,3.49,4.4,84.93471080050001,4.312,2.687
2020-02-13T07:34:00.0,3.23,2.73,3.55,4.32,85.3845191045,4.312,2.687
2020-02-13T07:35:00.0,3.23,3.49,3.49,4.24,85.2721436125,4.312,2.687
2020-02-13T07:36:00.0,3.25,3.19,3.41,4.26,85.35643001800001,4.375,2.687
2020-02-13T07:37:00.0,3.23,3.29,3.59,4.23,85.46876721800001,4.375,2.687
2020-02-13T07:38:00.0,3.59,3.33,3.59,4.25,84.48408560050001,4.375,2.687
2020-02-13T07:39:00.0,2.73,3.19,3.79,4.32,85.1034846445,4.375,2.687
2020-02-13T07:40:00.0,,,,,,,
2020-02-13T07:41:00.0,3.53,3.71,3.53,4.33,83.97615580450001,4.375,2.687
