TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
4.71,5.51,4.81,4.21,51.291267564500004,6.437,3.75,2020-01-24 00-00-19
4.59,5.05,4.57,4.24,50.5925402605,6.437,3.75,2020-01-24 00-01-19
4.89,5.01,4.37,4.28,49.955993400500006,6.437,3.75,2020-01-24 00-02-19
4.57,5.19,4.33,4.27,49.509651140500004,6.437,3.75,2020-01-24 00-03-18
4.53,5.01,4.41,4.2,48.7750168,6.437,3.75,2020-01-24 00-05-19
5.07,4.81,4.59,4.2,48.2949980125,6.5,3.75,2020-01-24 00-06-19
4.41,4.93,4.53,4.18,47.81426125,6.5,3.75,2020-01-24 00-07-19
4.53,4.75,4.59,4.14,47.493371200000006,6.5,3.75,2020-01-24 00-08-19
4.85,5.19,4.33,4.16,47.236429408000006,6.5,3.75,2020-01-24 00-09-19
5.23,5.15,4.57,4.16,46.94712578050001,6.5,3.75,2020-01-24 00-10-19
5.19,4.93,4.75,4.14,46.59318144800001,6.562,3.687,2020-01-24 00-11-19
4.89,5.23,4.75,4.14,46.142148418000005,6.562,3.687,2020-01-24 00-12-19
4.53,5.05,4.33,4.16,45.884134450000005,6.562,3.687,2020-01-24 00-13-19
4.31,4.89,4.49,4.09,45.6582047005,6.625,3.687,2020-01-24 00-14-19
4.41,5.15,4.37,4.1,45.39980781250001,6.625,3.625,2020-01-24 00-15-19
4.63,4.93,4.41,4.16,45.011829560500004,6.625,3.687,2020-01-24 00-16-18
4.89,5.29,4.57,4.2,44.591001250000005,6.625,3.687,2020-01-24 00-17-19
4.75,4.81,4.49,4.3,44.07231840200001,6.625,3.687,2020-01-24 00-18-19
4.89,5.11,4.57,4.34,43.81267064200001,6.625,3.625,2020-01-24 00-19-19
4.67,5.01,4.79,4.32,43.585311324500005,6.625,3.687,2020-01-24 00-20-19
4.97,5.19,4.75,4.34,43.325280644500005,6.625,3.687,2020-01-24 00-21-19
4.85,5.05,4.45,4.31,43.2602410645,6.687,3.687,2020-01-24 00-22-18
5.01,4.93,4.63,4.3,43.065045740500004,6.625,3.687,2020-01-24 00-23-19
4.53,4.79,4.71,4.3,42.837172672,6.625,3.687,2020-01-24 00-24-19
5.27,4.89,4.67,4.3,42.64172845,6.625,3.625,2020-01-24 00-25-19
4.63,5.23,4.27,4.3,42.511368482,6.625,3.687,2020-01-24 00-26-19
4.97,5.05,4.57,4.32,42.315732800000006,6.625,3.625,2020-01-24 00-27-19
5.01,5.27,4.31,4.34,42.054706528000004,6.625,3.625,2020-01-24 00-28-19
4.71,4.89,4.27,4.33,41.924116808,6.625,3.625,2020-01-24 00-29-18
4.67,4.71,4.49,4.3,41.858802802,6.625,3.625,2020-01-24 00-30-19
4.75,4.63,4.33,4.3,41.662784200000004,6.625,3.625,2020-01-24 00-31-19
5.01,4.93,4.31,4.24,41.662784200000004,6.562,3.625,2020-01-24 00-32-19
4.57,5.19,4.11,4.2,41.59741913800001,6.562,3.562,2020-01-24 00-33-19
4.45,5.07,4.49,4.1,41.5647318205,6.562,3.5,2020-01-24 00-34-19
4.97,4.71,4.23,4.12,41.4993476125,6.5,3.5,2020-01-24 00-35-19
4.85,5.01,4.41,4.08,41.4339506405,6.437,3.437,2020-01-24 00-36-19
4.49,4.41,3.81,4.09,41.335831250000005,6.437,3.375,2020-01-24 00-37-19
4.75,5.19,3.89,4.06,41.2376831405,6.5,3.375,2020-01-24 00-38-19
4.41,4.67,4.37,4.04,41.204960722,6.437,3.312,2020-01-24 00-39-19
4.75,4.71,4.19,4.07,41.0085592,6.437,3.312,2020-01-24 00-40-19
4.37,4.93,3.93,4.08,40.877561032,6.437,3.312,2020-01-24 00-41-18
5.05,4.71,4.53,4.09,40.81204280200001,6.437,3.312,2020-01-24 00-42-19
4.45,4.59,3.97,4.06,40.7792789005,6.437,3.312,2020-01-24 00-43-19
4.89,4.89,3.89,4.04,40.680968050000004,6.437,3.375,2020-01-24 00-44-19
4.75,4.89,4.49,4.07,40.582628480500006,6.437,3.375,2020-01-24 00-45-19
4.67,4.79,4.19,4.06,40.48426019200001,6.375,3.375,2020-01-24 00-46-19
5.07,5.07,4.23,4.06,40.3530578,6.375,3.375,2020-01-24 00-47-19
4.89,4.89,4.23,4.09,40.287437458,6.375,3.375,2020-01-24 00-48-18
4.85,4.89,4.01,4.12,40.156158482,6.375,3.312,2020-01-24 00-49-19
4.97,4.79,4.11,4.12,40.05766574450001,6.437,3.375,2020-01-24 00-50-19
4.49,5.27,4.07,4.13,39.959144288000005,6.437,3.375,2020-01-24 00-51-19
4.49,5.05,4.37,4.14,39.893447362,6.437,3.375,2020-01-24 00-52-19
4.67,4.49,4.31,4.18,39.69628000000001,6.5,3.375,2020-01-24 00-53-19
4.93,5.07,4.49,4.18,39.63053201800001,6.5,3.375,2020-01-24 00-54-19
5.11,5.15,4.31,4.16,39.63053201800001,6.5,3.375,2020-01-24 00-55-19
4.49,4.97,3.89,4.16,39.56477127200001,6.562,3.437,2020-01-24 00-56-19
4.67,5.33,4.07,4.18,39.498997762,6.562,3.437,2020-01-24 00-57-19
4.93,4.71,4.27,4.16,39.56477127200001,6.562,3.437,2020-01-24 00-58-19
4.89,5.19,4.31,4.16,39.498997762,6.625,3.437,2020-01-24 00-59-19
4.41,5.01,4.37,4.14,39.433211488000005,6.625,3.5,2020-01-24 01-00-19
4.81,5.33,4.19,4.1,39.36741245,6.625,3.5,2020-01-24 01-01-19
4.81,5.27,4.49,4.1,39.301600648000004,6.625,3.562,2020-01-24 01-02-19
4.93,5.11,4.31,4.1,39.20285901250001,6.687,3.562,2020-01-24 01-04-19
4.59,4.63,4.15,4.15,39.16993875200001,6.687,3.562,2020-01-24 01-05-19
5.27,4.93,3.59,4.16,38.972350178000006,6.687,3.625,2020-01-24 01-06-19
4.53,4.89,4.31,4.2,38.90646179200001,6.687,3.625,2020-01-24 01-07-19
5.41,4.93,4.27,4.22,38.84056064200001,6.687,3.687,2020-01-24 01-08-19
5.15,4.79,4.49,4.24,38.84056064200001,6.687,3.687,2020-01-24 01-09-19
5.01,4.71,4.23,4.26,38.70872005000001,6.625,3.687,2020-01-24 01-10-18
4.85,5.01,4.37,4.3,38.576828402000004,6.625,3.75,2020-01-24 01-11-19
5.01,5.11,4.57,4.32,38.54384751250001,6.625,3.812,2020-01-24 01-12-18
4.63,4.41,4.57,4.33,38.4778761605,6.625,3.812,2020-01-24 01-13-19
5.23,4.53,4.53,4.32,38.34589516450001,6.562,3.875,2020-01-24 01-14-19
5.01,5.05,4.41,4.37,38.24687591200001,6.562,3.937,2020-01-24 01-15-19
4.81,4.97,4.49,4.34,38.24687591200001,6.562,3.937,2020-01-24 01-16-19
5.11,4.75,4.45,4.36,38.24687591200001,6.562,3.937,2020-01-24 01-17-19
4.93,4.53,4.63,4.37,38.1478279405,6.562,4,2020-01-24 01-18-18
4.93,5.15,4.93,4.38,38.04875125000001,6.562,4,2020-01-24 01-19-19
5.05,4.81,4.45,4.4,37.982684168000006,6.562,4,2020-01-24 01-20-19
5.41,5.01,4.53,4.42,37.982684168000006,6.562,4,2020-01-24 01-21-19
4.71,5.19,4.37,4.38,37.982684168000006,6.562,4.062,2020-01-24 01-22-19
5.07,5.11,4.49,4.39,37.81746062050001,6.562,4.062,2020-01-24 01-23-19
5.05,4.97,4.27,4.4,37.784406338000004,6.562,4.062,2020-01-24 01-26-19
5.05,5.07,4.49,4.38,37.7513488645,6.625,4.062,2020-01-24 01-27-19
5.27,5.05,4.15,4.4,37.68522434450001,6.625,4.062,2020-01-24 01-28-19
5.27,5.41,4.49,4.4,37.652157298,6.625,4.062,2020-01-24 01-29-19
4.75,5.19,4.37,4.4,37.586013632000004,6.625,4.062,2020-01-24 01-30-19
4.97,5.15,4.59,4.43,37.586013632000004,6.687,4.062,2020-01-24 01-31-18
4.89,5.23,4.57,4.42,37.453688008,6.687,4.125,2020-01-24 01-32-19
4.97,4.81,4.49,4.43,37.453688008,6.687,4.062,2020-01-24 01-33-19
4.93,5.23,4.79,4.42,37.3544102845,6.75,4.062,2020-01-24 01-34-19
5.11,5.49,4.57,4.42,37.32131132800001,6.75,4.125,2020-01-24 01-35-19
5.07,5.05,4.75,4.47,37.188883592,6.75,4.125,2020-01-24 01-36-19
5.11,5.01,4.53,4.48,37.188883592,6.75,4.187,2020-01-24 01-37-18
5.23,4.97,4.57,4.52,37.05640480000001,6.75,4.187,2020-01-24 01-38-18
5.05,5.19,4.31,4.58,36.99014625800001,6.687,4.187,2020-01-24 01-39-19
4.97,5.23,4.67,4.58,36.99014625800001,6.687,4.187,2020-01-24 01-40-19
5.05,5.55,4.81,4.54,36.923874952000006,6.687,4.25,2020-01-24 01-41-19
5.49,5.93,4.85,4.53,36.8907345125,6.75,4.25,2020-01-24 01-42-19
4.81,5.01,4.85,4.53,36.8907345125,6.75,4.25,2020-01-24 01-43-19
5.19,5.05,4.75,4.52,36.857590882000004,6.75,4.25,2020-01-24 01-44-18
4.85,5.07,4.37,4.48,36.923874952000006,6.812,4.25,2020-01-24 01-45-19
4.93,5.19,4.67,4.47,36.923874952000006,6.812,4.25,2020-01-24 01-46-19
5.29,5.27,4.53,4.42,36.99014625800001,6.812,4.187,2020-01-24 01-47-19
4.89,5.07,4.59,4.4,36.99014625800001,6.812,4.125,2020-01-24 01-48-19
5.29,5.29,4.59,4.38,36.99014625800001,6.812,4.125,2020-01-24 01-49-19
5.11,4.93,4.37,4.38,37.023277124500005,6.75,4.125,2020-01-24 01-50-19
5.11,5.01,4.63,4.42,36.923874952000006,6.75,4.125,2020-01-24 01-51-19
5.33,4.97,4.71,4.39,36.8907345125,6.687,4,2020-01-24 01-52-19
4.79,5.01,4.57,4.35,36.9570122005,6.687,3.937,2020-01-24 01-53-19
4.75,4.85,4.15,4.31,37.05640480000001,6.687,3.937,2020-01-24 01-54-19
5.05,5.27,4.75,4.21,37.188883592,6.625,3.812,2020-01-24 01-55-19
4.89,5.33,4.45,4.14,37.32131132800001,6.562,3.687,2020-01-24 01-56-18
4.33,5.49,4.31,4.04,37.453688008,6.562,3.562,2020-01-24 01-57-19
4.49,4.81,4.31,3.94,37.652157298,6.5,3.5,2020-01-24 01-58-19
4.63,5.19,4.31,3.86,37.85051171200001,6.375,3.375,2020-01-24 01-59-18
4.27,4.67,4.11,3.8,37.8835596125,6.375,3.312,2020-01-24 02-00-19
4.79,5.01,4.53,3.8,37.916604322000005,6.312,3.25,2020-01-24 02-01-19
4.37,5.15,4.23,3.73,37.916604322000005,6.25,3.187,2020-01-24 02-02-19
4.85,5.01,3.97,3.74,37.85051171200001,6.25,3.125,2020-01-24 02-03-18
4.53,5.01,4.07,3.77,37.85051171200001,6.125,3,2020-01-24 02-05-19
4.53,4.85,3.97,3.76,37.85051171200001,6.125,3,2020-01-24 02-06-19
4.33,5.01,4.23,3.78,37.916604322000005,6.062,3,2020-01-24 02-07-19
4.57,5.07,3.85,3.79,37.8835596125,6.062,3,2020-01-24 02-08-19
4.63,4.81,4.07,3.8,37.784406338000004,6.062,3,2020-01-24 02-09-19
4.27,5.33,4.05,3.8,37.7513488645,6.062,3,2020-01-24 02-10-19
5.01,4.57,4.33,3.83,37.68522434450001,6.062,3.062,2020-01-24 02-11-19
4.27,4.67,4.07,3.8,37.784406338000004,6.062,3.062,2020-01-24 02-12-19
4.27,4.89,4.05,3.84,37.784406338000004,6.062,3,2020-01-24 02-13-19
4.57,4.79,3.79,3.82,37.81746062050001,6.062,3.062,2020-01-24 02-14-19
4.71,4.49,3.79,3.85,37.7513488645,6.062,3.062,2020-01-24 02-15-19
4.79,4.71,4.05,3.88,37.7182882,6.062,3.062,2020-01-24 02-16-18
4.49,5.05,3.59,3.92,37.61908706050001,6.062,3.062,2020-01-24 02-17-19
4.37,4.67,3.97,3.88,37.68522434450001,6.062,3.062,2020-01-24 02-18-19
4.37,5.19,4.31,3.88,37.784406338000004,6.062,3.062,2020-01-24 02-19-19
4.81,4.79,4.23,3.92,37.784406338000004,6.062,3.125,2020-01-24 02-20-19
3.79,5.01,4.23,3.89,37.81746062050001,6.062,3.125,2020-01-24 02-21-19
4.53,4.75,4.05,3.86,37.81746062050001,6.062,3.125,2020-01-24 02-22-18
4.53,5.19,4.41,3.94,37.85051171200001,6.125,3.125,2020-01-24 02-23-19
4.31,5.11,3.97,3.96,37.81746062050001,6.125,3.125,2020-01-24 02-24-19
4.57,4.63,4.15,3.96,37.85051171200001,6.125,3.125,2020-01-24 02-25-19
4.45,4.71,3.93,3.94,37.8835596125,6.187,3.125,2020-01-24 02-26-19
4.63,4.49,3.75,3.96,37.85051171200001,6.25,3.187,2020-01-24 02-27-19
