TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
7.11,5.15,4.79,3.84,90.82837461250001,2.875,1.937,2020-02-13 00-00-16
6.47,5.11,4.79,3.76,90.63606204800001,2.875,1.937,2020-02-13 00-01-17
6.57,4.79,4.97,3.7,90.71850086450002,2.875,1.937,2020-02-13 00-02-16
6.83,5.01,5.23,3.74,90.66354484450001,2.937,2,2020-02-13 00-03-16
7.33,4.97,5.81,3.9,90.581086882,2.875,2,2020-02-13 00-04-16
6.87,5.01,5.41,3.84,90.30601959200001,2.937,2.062,2020-02-13 00-05-17
6.33,4.89,5.23,3.81,90.25096784200001,2.875,2.062,2020-02-13 00-06-16
6.83,4.63,4.67,3.85,90.0581862005,2.937,2.062,2020-02-13 00-07-16
6.57,5.05,5.45,3.89,90.0581862005,2.937,2.062,2020-02-13 00-08-16
6.35,5.11,5.49,3.98,89.67215384050002,2.937,2.062,2020-02-13 00-09-16
7.27,5.11,5.85,3.98,89.754927712,3,2.125,2020-02-13 00-10-16
5.93,5.01,5.23,3.94,89.8652482,3,2.125,2020-02-13 00-11-17
6.17,5.01,5.05,3.78,90.22343718050001,3.062,2.125,2020-02-13 00-12-17
6.93,4.85,5.33,3.87,90.33354068050001,3,2.125,2020-02-13 00-13-16
7.11,5.37,5.93,3.97,90.30601959200001,3,2.125,2020-02-13 00-14-16
6.93,5.55,5.49,4,90.00307701250001,3,2.125,2020-02-13 00-15-16
6.39,5.11,4.97,3.95,89.67215384050002,3,2.125,2020-02-13 00-16-16
6.11,4.93,5.15,3.88,89.67215384050002,3.062,2.187,2020-02-13 00-17-17
7.09,5.19,5.27,3.87,89.50651994050001,3.062,2.187,2020-02-13 00-18-17
7.09,5.19,5.41,3.97,89.58935125,3.062,2.187,2020-02-13 00-19-17
6.91,5.41,5.63,4.04,89.17490751250001,3.062,2.187,2020-02-13 00-20-16
6.03,4.63,5.15,3.87,89.2302081605,3.062,2.25,2020-02-13 00-21-16
6.43,4.97,5.33,3.81,89.25785369800002,3.062,2.25,2020-02-13 00-22-16
6.65,4.81,4.85,3.74,89.58935125,3.062,2.187,2020-02-13 00-23-16
6.87,4.53,4.79,3.74,90.08573600800001,3.062,2.125,2020-02-13 00-25-17
6.13,4.81,4.75,3.66,90.22343718050001,3.062,2.125,2020-02-13 00-26-16
6.21,4.63,4.59,3.54,90.52609895200001,3.062,2.062,2020-02-13 00-27-16
6.57,4.41,4.57,3.6,90.7734441205,3,2.062,2020-02-13 00-28-16
7.55,4.49,5.49,3.69,90.66354484450001,3,2.062,2020-02-13 00-29-16
6.93,4.79,5.55,3.78,90.44359312450001,3,2,2020-02-13 00-30-17
5.99,4.75,4.93,3.74,90.361058578,3,2,2020-02-13 00-31-17
6.21,5.07,5.01,3.74,90.60857606050001,3,2.062,2020-02-13 00-32-16
7.37,5.05,5.01,3.72,90.55359451250001,3,2.062,2020-02-13 00-33-16
6.87,5.07,5.23,3.82,90.38857328450001,3,2.062,2020-02-13 00-34-16
6.75,5.15,5.67,3.92,90.30601959200001,3,2.062,2020-02-13 00-35-15
6.35,5.01,4.67,3.79,90.30601959200001,3,2.062,2020-02-13 00-36-16
5.89,4.81,4.93,3.7,90.66354484450001,3,2.062,2020-02-13 00-37-17
6.91,5.37,5.55,3.76,90.82837461250001,3,2.062,2020-02-13 00-38-17
7.27,5.19,5.29,3.86,90.855835072,3,2.062,2020-02-13 00-39-16
