time,TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-09T00:00:00.0,1.85,0.75,1.37,1.07,103.305193298,3.062,0
2020-03-09T00:01:00.0,2.21,1.13,1.37,1.06,103.2792198445,3.125,0
2020-03-09T00:02:00.0,1.97,0.55,1.55,1.08,103.33116356050002,3.125,0
2020-03-09T00:03:00.0,2.59,0.59,1.37,1.08,103.38309451250001,3.125,0
2020-03-09T00:04:00.0,1.89,0.97,1.17,1.1,103.38309451250001,3.125,0
2020-03-09T00:05:00.0,2.39,0.83,1.37,1.13,103.43501270050001,3.125,0
2020-03-09T00:06:00.0,2.31,1.21,1.33,1.13,103.43501270050001,3.125,0
2020-03-09T00:07:00.0,2.31,1.05,1.41,1.14,103.40905520200002,3.187,0.062
2020-03-09T00:08:00.0,2.17,0.67,1.51,1.14,103.38309451250001,3.187,0
2020-03-09T00:09:00.0,1.75,1.47,1.33,1.14,103.33116356050002,3.187,0.062
2020-03-09T00:10:00.0,1.55,0.55,1.37,1.16,103.38309451250001,3.187,0.062
2020-03-09T00:11:00.0,,,,,,,
2020-03-09T00:12:00.0,2.13,1.13,0.91,1.16,103.38309451250001,3.187,0.062
2020-03-09T00:13:00.0,2.17,0.95,1.13,1.16,103.33116356050002,3.125,0.062
2020-03-09T00:14:00.0,1.75,0.83,1.33,1.17,103.35713063200001,3.125,0.062
2020-03-09T00:15:00.0,1.89,1.25,1.17,1.17,103.40905520200002,3.125,0.125
2020-03-09T00:16:00.0,2.17,1.37,1.25,1.18,103.43501270050001,3.062,0.062
2020-03-09T00:17:00.0,2.25,0.95,1.71,1.2,103.43501270050001,3.062,0.125
2020-03-09T00:18:00.0,1.59,0.97,1.67,1.2,103.4869181245,3.062,0.125
2020-03-09T00:19:00.0,1.97,1.13,1.37,1.19,103.4869181245,3.062,0.125
2020-03-09T00:20:00.0,1.97,1.21,1.43,1.22,103.51286605000001,3,0.125
2020-03-09T00:21:00.0,1.89,0.83,1.43,1.2,103.53881078450001,3.062,0.125
2020-03-09T00:22:00.0,1.97,1.05,1.41,1.23,103.61662584200002,3.062,0.187
2020-03-09T00:23:00.0,1.89,1.21,1.33,1.22,103.5906906805,3.062,0.187
2020-03-09T00:24:00.0,2.39,0.97,1.47,1.22,103.6425578125,3.062,0.125
2020-03-09T00:25:00.0,1.97,1.25,1.43,1.2,103.66848659200001,3.062,0.125
2020-03-09T00:26:00.0,1.93,0.95,1.43,1.2,103.6425578125,3.062,0.187
2020-03-09T00:27:00.0,2.25,1.37,1.25,1.21,103.720334578,3,0.187
2020-03-09T00:28:00.0,,,,,,,
2020-03-09T00:29:00.0,2.09,1.09,1.51,1.22,103.79808262450001,3,0.125
2020-03-09T00:30:00.0,1.93,0.83,1.51,1.23,103.90170201250001,3.062,0.187
2020-03-09T00:31:00.0,1.43,0.97,1.41,1.22,103.90170201250001,3,0.187
2020-03-09T00:32:00.0,2.51,0.79,1.33,1.24,103.90170201250001,3,0.187
2020-03-09T00:33:00.0,2.43,0.75,1.43,1.24,103.9534925605,3,0.187
2020-03-09T00:34:00.0,2.05,0.87,1.29,1.23,103.9534925605,3.062,0.187
2020-03-09T00:35:00.0,1.97,0.71,1.33,1.22,103.9534925605,3.062,0.187
2020-03-09T00:36:00.0,2.21,1.41,1.47,1.22,103.92759888200001,3.062,0.187
2020-03-09T00:37:00.0,2.17,0.63,1.17,1.2,103.9534925605,3.062,0.125
2020-03-09T00:38:00.0,2.05,0.95,1.41,1.21,104.00527034450002,3.062,0.125
2020-03-09T00:39:00.0,2.05,0.91,1.37,1.22,104.0570353645,3.062,0.125
2020-03-09T00:40:00.0,2.05,0.79,1.41,1.2,104.0570353645,3.062,0.125
2020-03-09T00:41:00.0,2.09,1.01,1.37,1.21,104.10878762050001,3.062,0.125
2020-03-09T00:42:00.0,2.13,0.79,1.43,1.22,104.1605271125,3.062,0.125
2020-03-09T00:43:00.0,1.63,1.05,1.59,1.19,104.1605271125,3.062,0.125
2020-03-09T00:44:00.0,2.21,0.87,1.25,1.2,104.18639207200002,3.062,0.187
2020-03-09T00:45:00.0,2.01,0.97,1.55,1.2,104.21225384050001,3.062,0.187
2020-03-09T00:46:00.0,2.09,0.95,1.33,1.2,104.21225384050001,3.062,0.187
2020-03-09T00:47:00.0,1.55,1.41,1.63,1.2,104.2639678045,3.062,0.125
2020-03-09T00:48:00.0,1.33,0.75,1.55,1.2,104.2639678045,3.062,0.125
2020-03-09T00:49:00.0,2.31,0.97,1.63,1.18,104.2639678045,3,0.125
2020-03-09T00:50:00.0,1.79,0.97,1.41,1.18,104.2639678045,3.062,0.125
2020-03-09T00:51:00.0,1.67,1.37,1.51,1.18,104.31566900450001,3.062,0.062
2020-03-09T00:52:00.0,1.71,1.71,1.51,1.18,104.31566900450001,3.062,0.062
2020-03-09T00:53:00.0,,,,,,,
2020-03-09T00:54:00.0,2.55,0.95,1.25,1.18,104.34151481800001,3.062,0.062
2020-03-09T00:55:00.0,2.13,0.95,1.47,1.18,104.31566900450001,3.125,0.062
2020-03-09T00:56:00.0,2.35,1.29,1.41,1.14,104.2639678045,3.125,0.062
2020-03-09T00:57:00.0,2.17,1.33,1.59,1.16,104.31566900450001,3.125,0.062
2020-03-09T00:58:00.0,2.13,0.79,1.71,1.15,104.31566900450001,3.187,0.062
2020-03-09T00:59:00.0,1.93,0.97,1.55,1.14,104.2639678045,3.187,0.062
2020-03-09T01:00:00.0,2.05,0.91,1.25,1.14,104.238112418,3.25,0.125
2020-03-09T01:01:00.0,1.09,1.25,1.41,1.12,104.10878762050001,3.25,0.125
2020-03-09T01:02:00.0,1.97,1.13,1.29,1.14,104.1605271125,3.312,0.125
2020-03-09T01:03:00.0,1.41,1.33,1.25,1.12,104.00527034450002,3.25,0.187
2020-03-09T01:04:00.0,2.17,1.05,1.33,1.1,103.9534925605,3.25,0.125
2020-03-09T01:05:00.0,1.55,1.21,1.33,1.08,103.8498987005,3.312,0.125
2020-03-09T01:06:00.0,1.59,1.09,1.21,1.06,103.8498987005,3.312,0.125
2020-03-09T01:07:00.0,1.55,0.97,1.79,1.08,103.90170201250001,3.312,0.062
2020-03-09T01:08:00.0,2.27,1.05,1.41,1.08,103.90170201250001,3.312,0.062
2020-03-09T01:09:00.0,1.93,1.09,1.33,1.09,103.8498987005,3.375,0.125
2020-03-09T01:10:00.0,1.05,1.59,1.63,1.1,103.90170201250001,3.375,0.125
2020-03-09T01:11:00.0,1.83,1.01,1.37,1.1,103.9534925605,3.375,0.125
2020-03-09T01:12:00.0,1.63,0.91,1.43,1.12,103.90170201250001,3.375,0.125
2020-03-09T01:13:00.0,1.43,1.01,1.59,1.11,103.90170201250001,3.375,0.125
2020-03-09T01:14:00.0,1.85,1.25,1.33,1.14,103.90170201250001,3.437,0.125
2020-03-09T01:15:00.0,1.83,1.25,1.71,1.11,103.8498987005,3.375,0.187
2020-03-09T01:16:00.0,1.83,1.51,1.83,1.11,103.90170201250001,3.375,0.187
2020-03-09T01:17:00.0,2.09,1.17,1.63,1.12,103.90170201250001,3.375,0.187
2020-03-09T01:18:00.0,1.71,0.83,1.41,1.13,103.90170201250001,3.437,0.187
2020-03-09T01:19:00.0,1.51,1.01,1.33,1.13,103.8498987005,3.437,0.187
2020-03-09T01:20:00.0,1.63,0.97,1.01,1.12,103.90170201250001,3.437,0.187
2020-03-09T01:21:00.0,1.63,0.63,1.51,1.13,103.8498987005,3.437,0.187
2020-03-09T01:22:00.0,1.47,1.01,1.25,1.13,103.79808262450001,3.437,0.187
2020-03-09T01:23:00.0,1.89,1.21,1.47,1.12,103.7721698,3.437,0.187
2020-03-09T01:24:00.0,1.67,0.91,1.21,1.13,103.7721698,3.437,0.187
2020-03-09T01:25:00.0,1.47,1.01,1.17,1.13,103.7721698,3.437,0.187
2020-03-09T01:26:00.0,1.33,1.17,1.37,1.14,103.7462537845,3.437,0.187
2020-03-09T01:27:00.0,1.43,1.25,1.37,1.14,103.7462537845,3.437,0.187
