time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-02T07:05:00.0,1.55,2.55,1.51,,-2.0462,3.562,2.125
2020-03-02T07:06:00.0,1.63,1.93,1.75,,-2.0462,3.625,2.125
2020-03-02T07:07:00.0,1.59,2.77,1.79,,-2.0462,3.625,2.125
2020-03-02T07:08:00.0,1.89,2.59,1.55,,-2.0462,3.625,2.125
2020-03-02T07:09:00.0,1.51,2.13,1.67,,-2.0462,3.625,2.187
2020-03-02T07:10:00.0,1.89,2.43,1.83,,-2.0462,3.625,2.125
2020-03-02T07:11:00.0,1.59,2.05,1.41,,-2.0462,3.625,2.187
2020-03-02T07:12:00.0,1.63,2.55,1.17,,-2.0462,3.562,2.187
2020-03-02T07:13:00.0,1.55,2.61,1.85,,-2.0462,3.625,2.25
2020-03-02T07:14:00.0,1.75,2.39,1.67,,-2.0462,3.625,2.25
2020-03-02T07:15:00.0,1.55,2.69,1.67,,-2.0462,3.562,2.312
2020-03-02T07:16:00.0,1.79,2.05,1.71,,-2.0462,3.625,2.25
2020-03-02T07:17:00.0,1.51,2.31,1.89,,-2.0462,3.562,2.187
2020-03-02T07:18:00.0,1.79,2.55,1.51,,-2.0462,3.562,2.187
2020-03-02T07:19:00.0,1.97,2.59,1.93,,-2.0462,3.562,2.187
2020-03-02T07:20:00.0,1.93,2.43,1.85,,-2.0462,3.5,2.187
2020-03-02T07:21:00.0,1.71,2.59,1.85,,-2.0462,3.5,2.25
2020-03-02T07:22:00.0,2.05,2.55,2.17,,-2.0462,3.5,2.187
2020-03-02T07:23:00.0,2.05,2.47,1.89,,-2.0462,3.562,2.187
2020-03-02T07:24:00.0,2.25,3.07,1.63,,-2.0462,3.5,2.187
2020-03-02T07:25:00.0,2.17,2.85,1.75,,-2.0462,3.5,2.187
2020-03-02T07:26:00.0,,,,,,,
2020-03-02T07:27:00.0,1.97,2.85,2.09,,-2.0462,3.5,2.187
2020-03-02T07:28:00.0,2.51,2.73,2.21,,-2.0462,3.562,2.187
2020-03-02T07:29:00.0,1.89,2.81,2.27,,-2.0462,3.5,2.187
2020-03-02T07:30:00.0,1.97,2.85,1.43,,-2.0462,3.5,2.187
2020-03-02T07:31:00.0,2.05,2.55,1.51,,-2.0462,3.5,2.25
2020-03-02T07:32:00.0,2.01,2.51,2.13,,-2.0462,3.562,2.25
2020-03-02T07:33:00.0,2.25,2.51,1.71,,-2.0462,3.562,2.25
2020-03-02T07:34:00.0,2.09,2.89,2.21,,-2.0462,3.625,2.25
2020-03-02T07:35:00.0,2.01,3.15,2.01,,-2.0462,3.625,2.25
2020-03-02T07:36:00.0,2.05,2.95,2.05,,-2.0462,3.625,2.25
2020-03-02T07:37:00.0,2.51,2.65,2.17,,-2.0462,3.625,2.187
2020-03-02T07:38:00.0,,,,,,,
2020-03-02T07:39:00.0,2.05,2.73,1.93,,-2.0462,3.625,2.187
2020-03-02T07:40:00.0,2.01,2.65,2.13,,-2.0462,3.562,2.187
2020-03-02T07:41:00.0,1.97,2.47,1.89,,-2.0462,3.562,2.187
2020-03-02T07:42:00.0,2.55,2.55,1.97,,-2.0462,3.562,2.187
2020-03-02T07:43:00.0,2.27,3.19,2.13,,-2.0462,3.562,2.187
2020-03-02T07:44:00.0,2.21,2.81,2.47,,-2.0462,3.562,2.125
2020-03-02T07:45:00.0,1.93,3.23,1.83,,-2.0462,3.562,2.187
2020-03-02T07:46:00.0,2.43,2.89,1.89,,-2.0462,3.562,2.187
2020-03-02T07:47:00.0,2.35,2.95,2.21,,-2.0462,3.625,2.187
2020-03-02T07:48:00.0,2.51,2.99,2.31,,-2.0462,3.625,2.187
2020-03-02T07:49:00.0,2.77,2.85,2.09,,-2.0462,3.687,2.25
2020-03-02T07:50:00.0,3.07,3.19,2.55,,-2.0462,3.75,2.312
2020-03-02T07:51:00.0,2.81,3.19,2.65,,-2.0462,3.875,2.312
2020-03-02T07:52:00.0,3.45,3.37,2.25,,-2.0462,4,2.375
2020-03-02T07:53:00.0,3.19,3.49,2.77,,-2.0462,4.062,2.437
2020-03-02T07:54:00.0,3.15,2.77,2.43,,-2.0462,4.187,2.437
2020-03-02T07:55:00.0,3.81,3.55,2.85,,-2.0462,4.312,2.437
2020-03-02T07:56:00.0,3.59,3.71,2.59,,-2.0462,4.375,2.5
2020-03-02T07:57:00.0,4.27,3.97,2.95,,-2.0462,4.5,2.562
2020-03-02T07:58:00.0,3.71,3.71,2.31,,-2.0462,4.687,2.562
2020-03-02T07:59:00.0,3.49,3.67,2.59,,-2.0462,4.812,2.625
2020-03-02T08:00:00.0,3.63,3.41,2.61,,-2.0462,4.875,2.562
2020-03-02T08:01:00.0,3.25,4.01,2.89,,-2.0462,4.937,2.562
2020-03-02T08:02:00.0,3.89,3.49,2.81,,-2.0462,5,2.562
2020-03-02T08:03:00.0,3.25,3.23,2.51,,-2.0462,4.937,2.5
2020-03-02T08:04:00.0,3.53,3.15,2.69,,-2.0462,4.937,2.5
2020-03-02T08:05:00.0,3.79,3.37,2.65,,-2.0462,4.937,2.437
2020-03-02T08:06:00.0,4.27,3.79,2.91,,-2.0462,4.937,2.562
2020-03-02T08:07:00.0,4.45,4.01,3.23,,-2.0462,5.062,2.562
2020-03-02T08:08:00.0,4.67,4.53,3.29,,-2.0462,5.125,2.625
2020-03-02T08:09:00.0,4.67,4.75,3.33,,-2.0462,5.25,2.687
2020-03-02T08:10:00.0,4.85,4.53,3.59,,-2.0462,5.375,2.687
2020-03-02T08:11:00.0,5.01,3.89,3.55,,-2.0462,5.437,2.687
2020-03-02T08:12:00.0,4.79,4.37,3.33,,-2.0462,5.5,2.687
2020-03-02T08:13:00.0,4.75,4.59,3.33,,-2.0462,5.625,2.687
2020-03-02T08:14:00.0,4.27,4.07,3.11,,-2.0462,5.625,2.687
2020-03-02T08:15:00.0,,,,,,,
2020-03-02T08:16:00.0,4.67,4.67,3.15,,-2.0462,5.562,2.625
2020-03-02T08:17:00.0,5.07,4.23,3.15,,-2.0462,5.625,2.687
2020-03-02T08:18:00.0,4.93,4.33,3.29,,-2.0462,5.687,2.75
2020-03-02T08:19:00.0,5.19,4.23,3.41,,-2.0462,5.75,2.75
2020-03-02T08:20:00.0,5.51,4.63,3.85,,-2.0462,5.812,2.812
2020-03-02T08:21:00.0,5.33,4.67,3.11,,-2.0462,5.875,2.812
2020-03-02T08:22:00.0,5.33,4.15,3.45,,-2.0462,5.875,2.812
2020-03-02T08:23:00.0,4.67,4.81,3.49,,-2.0462,5.937,2.875
2020-03-02T08:24:00.0,5.37,4.89,3.81,,-2.0462,5.937,2.812
2020-03-02T08:25:00.0,5.55,5.07,3.67,,-2.0462,5.937,2.875
2020-03-02T08:26:00.0,5.33,4.75,4.23,,-2.0462,6,2.937
2020-03-02T08:27:00.0,5.11,4.79,3.75,,-2.0462,6.062,2.937
2020-03-02T08:28:00.0,5.19,4.79,4.27,,-2.0462,6.062,2.875
2020-03-02T08:29:00.0,5.45,5.07,3.81,,-2.0462,6.062,2.875
2020-03-02T08:30:00.0,5.59,5.11,3.67,,-2.0462,6.125,2.937
2020-03-02T08:31:00.0,5.55,4.97,3.79,,-2.0462,6.125,2.937
2020-03-02T08:32:00.0,5.29,5.29,3.89,,-2.0462,6.187,2.937
2020-03-02T08:33:00.0,5.59,5.27,3.67,,-2.0462,6.25,3
2020-03-02T08:34:00.0,5.23,4.85,3.45,,-2.0462,6.25,3
2020-03-02T08:35:00.0,5.37,5.07,3.89,,-2.0462,6.25,3
2020-03-02T08:36:00.0,5.59,5.41,3.79,,-2.0462,6.25,3.062
2020-03-02T08:37:00.0,5.55,5.07,4.15,,-2.0462,6.312,3
2020-03-02T08:38:00.0,5.67,4.67,3.85,,-2.0462,6.375,3.062
2020-03-02T08:39:00.0,5.49,5.71,3.75,,-2.0462,6.437,3.062
2020-03-02T08:40:00.0,,,,,,,
2020-03-02T08:41:00.0,5.81,5.77,4.41,,-2.0462,6.437,3
2020-03-02T08:42:00.0,5.99,5.11,4.01,,-2.0462,6.437,3.062
2020-03-02T08:43:00.0,5.45,5.41,4.27,,-2.0462,6.5,3.062
2020-03-02T08:44:00.0,5.85,6.07,3.81,,-2.0462,6.562,3.062
2020-03-02T08:45:00.0,5.07,5.19,3.89,,-2.0462,6.5,3
2020-03-02T08:46:00.0,5.41,5.37,4.15,,-2.0462,6.437,2.937
2020-03-02T08:47:00.0,5.23,5.33,3.71,,-2.0462,6.437,2.812
2020-03-02T08:48:00.0,5.23,5.07,3.93,,-2.0462,6.312,2.875
2020-03-02T08:49:00.0,4.49,5.27,3.49,,-2.0462,6.25,2.75
2020-03-02T08:50:00.0,4.93,4.81,3.93,,-2.0462,6.125,2.812
2020-03-02T08:51:00.0,5.41,4.67,2.85,,-2.0462,6.125,2.875
2020-03-02T08:52:00.0,4.53,4.33,2.85,,-2.0462,6.062,2.812
2020-03-02T08:53:00.0,4.67,4.59,3.75,,-2.0462,6,2.812
2020-03-02T08:54:00.0,4.89,4.49,2.73,,-2.0462,5.937,2.75
2020-03-02T08:55:00.0,3.89,4.57,3.03,,-2.0462,5.937,2.75
2020-03-02T08:56:00.0,4.19,4.19,3.03,,-2.0462,5.875,2.687
2020-03-02T08:57:00.0,4.59,4.89,3.33,,-2.0462,5.812,2.625
2020-03-02T08:58:00.0,4.53,4.45,3.25,,-2.0462,5.75,2.687
2020-03-02T08:59:00.0,4.53,4.49,3.33,,-2.0462,5.75,2.687
2020-03-02T09:00:00.0,4.79,4.41,3.49,,-2.0462,5.687,2.687
2020-03-02T09:01:00.0,4.23,4.11,3.33,,-2.0462,5.687,2.687
2020-03-02T09:02:00.0,4.63,4.45,3.03,,-2.0462,5.75,2.687
2020-03-02T09:03:00.0,4.41,4.45,3.37,,-2.0462,5.75,2.625
2020-03-02T09:04:00.0,4.37,3.67,2.95,,-2.0462,5.75,2.687
2020-03-02T09:05:00.0,4.07,4.07,2.77,,-2.0462,5.687,2.625
2020-03-02T09:06:00.0,4.45,4.23,3.25,,-2.0462,5.687,2.562
2020-03-02T09:07:00.0,4.71,4.23,3.55,,-2.0462,5.625,2.562
2020-03-02T09:08:00.0,4.93,4.53,3.53,,-2.0462,5.687,2.625
2020-03-02T09:09:00.0,5.23,4.49,3.85,,-2.0462,5.75,2.687
2020-03-02T09:10:00.0,6.17,5.41,4.19,,-2.0462,5.875,2.75
2020-03-02T09:11:00.0,5.63,4.79,3.75,,-2.0462,6.125,2.875
2020-03-02T09:12:00.0,5.99,5.01,3.89,,-2.0462,6.312,2.875
2020-03-02T09:13:00.0,6.11,4.75,4.33,,-2.0462,6.5,2.937
2020-03-02T09:14:00.0,6.47,5.23,4.31,,-2.0462,6.75,3
2020-03-02T09:15:00.0,6.51,4.67,4.81,,-2.0462,7,3.125
2020-03-02T09:16:00.0,6.07,5.45,3.81,,-2.0462,7.187,3.125
2020-03-02T09:17:00.0,6.25,5.33,4.15,,-2.0462,7.312,3.187
2020-03-02T09:18:00.0,6.21,5.29,4.07,,-2.0462,7.437,3.187
2020-03-02T09:19:00.0,7.01,5.71,4.89,,-2.0462,7.625,3.312
2020-03-02T09:20:00.0,7.33,5.89,4.15,,-2.0462,7.812,3.312
2020-03-02T09:21:00.0,7.29,5.95,4.59,,-2.0462,8.062,3.437
2020-03-02T09:22:00.0,7.41,5.99,4.75,,-2.0462,8.25,3.5
2020-03-02T09:23:00.0,6.73,5.71,4.49,,-2.0462,8.437,3.5
2020-03-02T09:24:00.0,7.65,5.77,4.63,,-2.0462,8.562,3.5
2020-03-02T09:25:00.0,7.19,5.45,4.53,,-2.0462,8.687,3.562
2020-03-02T09:26:00.0,7.91,6.17,5.27,,-2.0462,8.812,3.562
2020-03-02T09:27:00.0,8.89,6.65,6.07,,-2.0462,8.937,3.687
2020-03-02T09:28:00.0,,,,,,,
2020-03-02T09:29:00.0,8.59,7.19,5.55,,-2.0462,9.375,3.812
2020-03-02T09:30:00.0,,,,,,,
2020-03-02T09:31:00.0,7.61,6.03,4.97,,-2.0462,9.687,3.875
2020-03-02T09:32:00.0,8.23,6.13,5.29,,-2.0462,9.687,3.937
2020-03-02T09:33:00.0,8.61,6.65,5.59,,-2.0462,9.812,4.062
2020-03-02T09:34:00.0,8.45,6.57,5.51,,-2.0462,9.937,4.062
2020-03-02T09:35:00.0,8.37,6.53,5.33,,-2.0462,9.937,4.062
2020-03-02T09:36:00.0,8.83,6.57,5.67,,-2.0462,10.187,4.062
2020-03-02T09:37:00.0,,,,,,,
2020-03-02T09:38:00.0,8.33,6.43,5.59,,-2.0462,10.25,4.062
2020-03-02T09:39:00.0,9.15,6.91,6.11,,-2.0462,10.312,4.125
2020-03-02T09:40:00.0,8.87,6.79,5.63,,-2.0462,10.437,4.25
2020-03-02T09:41:00.0,8.79,6.75,5.41,,-2.0462,10.562,4.312
2020-03-02T09:42:00.0,8.79,6.73,6.03,,-2.0462,10.625,4.375
2020-03-02T09:43:00.0,8.45,6.57,5.27,,-2.0462,10.687,4.375
2020-03-02T09:44:00.0,9.25,7.29,5.85,,-2.0462,10.687,4.375
2020-03-02T09:45:00.0,9.01,7.27,6.03,,-2.0462,10.687,4.375
2020-03-02T09:46:00.0,9.25,7.09,6.29,,-2.0462,10.75,4.312
2020-03-02T09:47:00.0,8.93,7.01,5.45,,-2.0462,10.687,4.375
2020-03-02T09:48:00.0,8.59,6.53,5.45,,-2.0462,10.75,4.375
2020-03-02T09:49:00.0,8.51,6.93,6.03,,-2.0462,10.687,4.375
2020-03-02T09:50:00.0,9.39,7.01,6.43,,-2.0462,10.687,4.312
2020-03-02T09:51:00.0,9.53,7.51,6.83,,-2.0462,10.75,4.375
2020-03-02T09:52:00.0,9.53,7.23,6.47,,-2.0462,10.812,4.437
2020-03-02T09:53:00.0,9.47,7.47,6.79,,-2.0462,10.875,4.437
2020-03-02T09:54:00.0,9.35,6.83,5.55,,-2.0462,10.875,4.437
2020-03-02T09:55:00.0,10.69,8.09,7.45,,-2.0462,10.875,4.437
2020-03-02T09:56:00.0,9.21,7.27,6.13,,-2.0462,10.937,4.437
2020-03-02T09:57:00.0,9.61,7.77,6.43,,-2.0462,10.937,4.375
2020-03-02T09:58:00.0,9.47,7.87,6.73,,-2.0462,11.062,4.5
2020-03-02T09:59:00.0,9.01,7.83,6.13,,-2.0462,11.062,4.562
2020-03-02T10:00:00.0,10.41,8.09,7.11,,-2.0462,11.187,4.437
2020-03-02T10:01:00.0,10.47,8.05,7.27,,-2.0462,11.187,4.562
